gameId,season,seasonType,week,team,opponent,offense_plays,offense_drives,offense_ppa,offense_totalPPA,offense_successRate,offense_explosiveness,offense_powerSuccess,offense_stuffRate,offense_lineYards,offense_lineYardsTotal,offense_secondLevelYards,offense_secondLevelYardsTotal,offense_openFieldYards,offense_openFieldYardsTotal,offense_standardDowns_ppa,offense_standardDowns_successRate,offense_standardDowns_explosiveness,offense_passingDowns_ppa,offense_passingDowns_successRate,offense_passingDowns_explosiveness,offense_rushingPlays_ppa,offense_rushingPlays_totalPPA,offense_rushingPlays_successRate,offense_rushingPlays_explosiveness,offense_passingPlays_ppa,offense_passingPlays_totalPPA,offense_passingPlays_successRate,offense_passingPlays_explosiveness,defense_plays,defense_drives,defense_ppa,defense_totalPPA,defense_successRate,defense_explosiveness,defense_powerSuccess,defense_stuffRate,defense_lineYards,defense_lineYardsTotal,defense_secondLevelYards,defense_secondLevelYardsTotal,defense_openFieldYards,defense_openFieldYardsTotal,defense_standardDowns_ppa,defense_standardDowns_successRate,defense_standardDowns_explosiveness,defense_passingDowns_ppa,defense_passingDowns_successRate,defense_passingDowns_explosiveness,defense_rushingPlays_ppa,defense_rushingPlays_totalPPA,defense_rushingPlays_successRate,defense_rushingPlays_explosiveness,defense_passingPlays_ppa,defense_passingPlays_totalPPA,defense_passingPlays_successRate,defense_passingPlays_explosiveness,startDate,pregame_offense_plays,pregame_offense_drives,pregame_offense_ppa,pregame_offense_totalPPA,pregame_offense_successRate,pregame_offense_explosiveness,pregame_offense_powerSuccess,pregame_offense_stuffRate,pregame_offense_lineYards,pregame_offense_lineYardsTotal,pregame_offense_secondLevelYards,pregame_offense_secondLevelYardsTotal,pregame_offense_openFieldYards,pregame_offense_openFieldYardsTotal,pregame_offense_standardDowns_ppa,pregame_offense_standardDowns_successRate,pregame_offense_standardDowns_explosiveness,pregame_offense_passingDowns_ppa,pregame_offense_passingDowns_successRate,pregame_offense_passingDowns_explosiveness,pregame_offense_rushingPlays_ppa,pregame_offense_rushingPlays_totalPPA,pregame_offense_rushingPlays_successRate,pregame_offense_rushingPlays_explosiveness,pregame_offense_passingPlays_ppa,pregame_offense_passingPlays_totalPPA,pregame_offense_passingPlays_successRate,pregame_offense_passingPlays_explosiveness,pregame_defense_plays,pregame_defense_drives,pregame_defense_ppa,pregame_defense_totalPPA,pregame_defense_successRate,pregame_defense_explosiveness,pregame_defense_powerSuccess,pregame_defense_stuffRate,pregame_defense_lineYards,pregame_defense_lineYardsTotal,pregame_defense_secondLevelYards,pregame_defense_secondLevelYardsTotal,pregame_defense_openFieldYards,pregame_defense_openFieldYardsTotal,pregame_defense_standardDowns_ppa,pregame_defense_standardDowns_successRate,pregame_defense_standardDowns_explosiveness,pregame_defense_passingDowns_ppa,pregame_defense_passingDowns_successRate,pregame_defense_passingDowns_explosiveness,pregame_defense_rushingPlays_ppa,pregame_defense_rushingPlays_totalPPA,pregame_defense_rushingPlays_successRate,pregame_defense_rushingPlays_explosiveness,pregame_defense_passingPlays_ppa,pregame_defense_passingPlays_totalPPA,pregame_defense_passingPlays_successRate,pregame_defense_passingPlays_explosiveness
400869234,2016,regular,9,San Diego State,Utah State,71.0,11.0,0.2559310637336756,18.17110552509097,0.4788732394366197,1.0097515829081207,0.8,0.1272727272727272,3.612727272727273,199.0,1.5454545454545454,85.0,2.8545454545454545,157.0,0.2658650232054105,0.5416666666666666,0.9328977622803952,0.235199322227446,0.3478260869565217,1.2595264999482283,0.4311151904094199,23.71133547251809,0.5272727272727272,1.114249812396421,-0.3733394566624101,-4.4800734799489215,0.0833333333333333,3.078465726858095,54.0,11.0,-0.0129968283273208,-0.7018287296753235,0.3148148148148148,1.5372410707271082,0.5,0.24,1.8,45.0,1.08,27.0,0.36,9.0,-0.454305542900367,0.3225806451612903,0.8886641775606583,0.5818105695754807,0.3043478260869565,2.4637794895363223,-0.0484432886278935,-1.211082215697338,0.32,1.0804689943918542,0.0175604650352418,0.5092534860220146,0.3103448275862069,1.943260694136223,2016-10-29 00:00:00+00:00,68.33333333333333,12.333333333333334,0.2270580225314375,15.44511389949379,0.45392428950006886,1.286300515027855,0.8095238095238094,0.19022599471805438,2.6903989484204196,132.66666666666666,1.342545664057292,62.333333333333336,2.080507982258116,92.33333333333333,0.19947702128334846,0.5291433225546032,1.0878866747935645,0.31417884933803236,0.27794931103754633,2.1898753320483233,0.18570604636292806,8.753223128494035,0.44323970510254934,1.2218119099310625,0.33252755861579253,6.540341281812662,0.4617258144432057,1.5338999833380607,66.16666666666667,12.666666666666666,0.010424273033301332,1.7097520831199258,0.3468204950347807,1.1862999106373158,0.8194444444444443,0.20641340102236583,2.718503370458546,79.83333333333333,0.9532502768469925,27.666666666666668,0.7247686730456956,18.833333333333332,-0.04961985833739565,0.37716727716727716,0.973886562560574,0.10413274941416517,0.2777594176071988,1.7939373795788336,-0.008172123589536581,-0.027069146816472694,0.3353175147831225,0.8538456858017999,-0.0076587313295641765,1.85890988360273,0.3248448182953532,1.5402332342473357
400869240,2016,regular,10,San Diego State,Hawai'i,64.0,13.0,0.2206740951856235,14.123142091879904,0.421875,1.4214438765095798,0.6666666666666666,0.2857142857142857,1.6142857142857143,68.0,1.619047619047619,68.0,3.7142857142857135,156.0,0.1427511923114431,0.3809523809523809,1.401721023023602,0.369436000672695,0.5,1.450131663398275,0.3691158323207917,15.502864957473252,0.4285714285714285,1.5257234492590173,0.0006050906301933,0.0121018126038678,0.35,1.7582553224705084,76.0,15.0,-0.3937719579204464,-29.926668801953927,0.3157894736842105,0.8007866262129493,0.0,0.3214285714285714,-0.8428571428571429,-24.0,0.2142857142857142,6.0,0.0,0.0,-0.3154613909549595,0.4186046511627907,0.6277204714468129,-0.4958129997239596,0.1818181818181818,1.3199850905113584,-0.4694139746830102,-13.143591291124286,0.2857142857142857,0.2835394841664967,-0.3496474481422842,-16.783077510829642,0.3333333333333333,1.0594101972361756,2016-11-05 23:00:00+00:00,68.71428571428571,12.142857142857142,0.2311827427031858,15.8345412745791,0.4574884252052905,1.2467935247250357,0.8081632653061225,0.18123267079729335,2.822160137607113,142.14285714285714,1.3715326471140423,65.57142857142857,2.1910847640134503,101.57142857142857,0.20896102155792878,0.5309323717134694,1.0657454015773975,0.3028960597508057,0.2879317075973999,2.056968356034024,0.22076449551242688,10.890096320497472,0.45524442255543185,1.2064458959975422,0.23168941357604927,4.965996315846722,0.40766974571322395,1.754552232412351,64.42857142857143,12.428571428571429,0.007078401410355313,1.36524053843489,0.34224825500335704,1.2364343620787146,0.7738095238095237,0.21121148659059927,2.5872886032501827,74.85714285714286,0.971357380154565,27.571428571428573,0.6726588626105962,17.428571428571427,-0.1074320989892487,0.3693691868807076,0.9617119361320148,0.17237243800863883,0.2815577616757356,1.8896291095727604,-0.013925147166444714,-0.1962138709423106,0.33312929838553357,0.8862204441718076,-0.004055988991734752,1.6661018268054846,0.32277339105118946,1.5978085856600337
400869245,2016,regular,11,San Diego State,Nevada,63.0,11.0,0.5496137580913178,34.625666759753024,0.6666666666666666,1.1547545477415289,0.8333333333333334,0.0930232558139534,4.309302325581395,185.0,2.13953488372093,92.0,5.395348837209302,232.0,0.209635766007033,0.6170212765957447,0.7544918677336059,1.5482991098389047,0.8125,2.0476482185284337,0.6231375256093101,26.79491360120034,0.6744186046511628,1.1665809446877775,0.5357578561798412,9.64364141123714,0.6111111111111112,1.498339260171192,70.0,10.0,0.0736520522079669,5.155643654557687,0.3714285714285714,1.3300691697532867,1.0,0.1212121212121212,2.518181818181818,83.0,0.5151515151515151,17.0,0.0,0.0,-0.0021629775943977,0.4285714285714285,0.9769189416861565,0.187374596911514,0.2857142857142857,2.12465718290433,-0.1086900532233617,-3.586771756370938,0.3636363636363636,0.7159450435834575,0.2362814975926655,8.742415410928624,0.3783783783783784,1.8564612778988543,2016-11-13 03:30:00+00:00,68.125,12.25,0.2298691617634905,15.620616376741701,0.45303674705462915,1.2686248186981037,0.7904761904761904,0.19429287266191742,2.6711758346919385,132.875,1.4024720186057396,65.875,2.381484882797483,108.375,0.20068479290211808,0.5121848728683333,1.107742354258173,0.31121355236604187,0.314440244147725,1.9811137694545553,0.2393084126134725,11.466692400119445,0.45191029830743146,1.2463555901552266,0.2028038732078173,4.346759502941365,0.400461027499071,1.7550151186696208,65.875,12.75,-0.043027893505994896,-2.546248129113712,0.3389409073384637,1.181978395095494,0.6770833333333333,0.2249886221953458,2.1585203849867667,62.5,0.8767234219209586,24.875,0.5885765047842716,15.25,-0.13343576048496256,0.375523619915968,0.9199630030463645,0.08884925829206403,0.2690903141935414,1.818423607190085,-0.0708612506060154,-1.8146360484650574,0.3272024218016276,0.8108853241711437,-0.047254921385553435,-0.6400455903989062,0.32409338383645747,1.5305087871070515
400869250,2016,regular,12,San Diego State,Wyoming,60.0,10.0,0.2274387016562038,13.646322099372233,0.4,1.351431185559564,1.0,0.1481481481481481,3.640740740740741,98.0,1.8148148148148149,49.0,2.6666666666666665,72.0,0.2784947916242026,0.4722222222222222,1.2911694889453078,0.1508545667042057,0.2916666666666667,1.497781020194186,0.2097461809819016,5.663146886511345,0.4074074074074074,0.9872431799217372,0.2759212683435609,8.55355931865039,0.3548387096774194,2.013187052734539,86.0,11.0,0.2804204701788271,24.116160435379133,0.5,1.146907711015919,1.0,0.0784313725490196,3.519607843137255,180.0,0.8627450980392157,44.0,0.2549019607843137,13.0,0.1716260143755663,0.5409836065573771,0.8251738100953918,0.5458789423387835,0.4,2.2086295840536585,0.2154625282699335,10.988588941766611,0.5490196078431373,0.778414458832671,0.3907984203585134,12.896347871830942,0.3939393939393939,2.099246392660626,2016-11-19 20:30:00+00:00,67.55555555555556,12.11111111111111,0.2653963391332491,17.732288641520736,0.4767734047893,1.2559725663695955,0.7952380952380953,0.18304069301214365,2.853189889235211,138.66666666666666,1.4843678925074275,68.77777777777777,2.7163586555099073,122.11111111111111,0.20167934546933083,0.523833362171379,1.068492300199888,0.44866750319636,0.3697802170202,1.9885064860183195,0.28195609183523224,13.169828089128433,0.47663344345673486,1.2374917406588433,0.23979876020470886,4.935301937196451,0.42386659234485324,1.7264955788364622,66.33333333333333,12.444444444444445,-0.030063455093332477,-1.6904823753724456,0.3425506477929201,1.1984329256130266,0.7129629629629629,0.2134578998638764,2.1984827664528837,64.77777777777777,0.8365487656132427,24.0,0.523179115363797,13.555555555555555,-0.11884989571934423,0.38141782087768583,0.9262914406730081,0.09979651813866958,0.27093742214029076,1.8524495600472233,-0.07506445089683166,-2.0115400160101555,0.33125063756104267,0.8003364041058452,-0.015750874832417997,0.4024500764152638,0.3301250498966709,1.566725730528363
400869253,2016,regular,13,San Diego State,Colorado State,59.0,14.0,0.253782353802739,14.973158874361602,0.3050847457627119,2.0338127319685424,0.0,0.3076923076923077,1.9871794871794872,78.0,0.9743589743589745,38.0,2.9743589743589745,116.0,-0.1593023124221051,0.2647058823529412,1.423463396895369,0.815577499868527,0.36,2.644162067041716,0.100659497818495,3.925720414921308,0.2051282051282051,2.526427091094338,0.5836488239192542,11.08932765446583,0.4736842105263157,1.8265668490782885,62.0,12.0,0.5797938782704007,35.947220452764846,0.6129032258064516,1.228559709664663,0.8888888888888888,0.0869565217391304,3.8521739130434782,177.0,1.2608695652173914,58.0,1.565217391304348,72.0,0.5446932537006755,0.66,1.1025369612285794,0.7260464806442561,0.4166666666666667,2.060309849342816,0.2926853825590125,13.46352759771458,0.5869565217391305,0.7850087296055075,1.405230803440642,22.483692855050272,0.6875,2.317275751628045,2016-11-27 02:00:00+00:00,66.8,11.9,0.2616005753855446,17.323691987305885,0.46909606431037,1.2655184282885923,0.8157142857142856,0.1795514385257441,2.931944974385764,134.6,1.517412584738166,66.8,2.711389456625583,117.1,0.209360890084818,0.5186722481764633,1.09076001907443,0.4188862095471445,0.3619688619848466,1.9394339394359061,0.27473510074989915,12.419159968866724,0.4697108398518021,1.2124668845851327,0.24341101101859403,5.297127675341844,0.41696380407810985,1.7551647262262697,68.3,12.3,0.0009849374338834816,0.8901819057027123,0.3582955830136281,1.1932804041533158,0.7416666666666666,0.1999552471323907,2.330595274121321,76.3,0.83916839885584,26.0,0.49635139990584864,13.5,-0.08980230470985318,0.39737439944565495,0.9161796776152464,0.14440476055868096,0.2838436799262617,1.8880675624478669,-0.04601175298015514,-0.7115271202324788,0.3530275345892522,0.7981442095785278,0.024904054686675146,1.651839855956832,0.3365064843009432,1.6199777967415894
400926949,2016,regular,14,San Diego State,Wyoming,67.0,15.0,0.093873737541818,6.289540415301807,0.3880597014925373,1.110561301663981,0.6,0.2549019607843137,2.703921568627451,138.0,1.03921568627451,53.0,1.6274509803921569,83.0,0.0742164254308246,0.4545454545454545,1.0729239582222532,0.1314790302758923,0.2608695652173913,1.2360191131364069,0.088864061858735,4.532067154795489,0.392156862745098,1.038301500269918,0.199545561590833,2.7936378622716624,0.2857142857142857,2.2861821099076227,63.0,16.0,0.137348935498787,8.652982936423587,0.2698412698412698,1.792024762119102,0.3333333333333333,0.2222222222222222,1.8962962962962964,51.0,0.5925925925925926,16.0,2.074074074074074,56.0,0.0335795332811867,0.3225806451612903,1.373380273496744,0.2378755438970874,0.21875,2.3900883172939,-0.1248181032524323,-3.3700887878156736,0.1481481481481481,1.5245433802880526,0.3209519120089006,11.233316920311522,0.3428571428571428,1.964707719245399,2016-12-04 00:45:00+00:00,66.0909090909091,12.090909090909092,0.2608898279689259,17.11000715885641,0.45418594444240107,1.3353633649867696,0.7415584415584415,0.19120060844997713,2.846057202821557,129.45454545454547,1.468044074703694,64.18181818181819,2.735295776419528,117.0,0.17584605349327956,0.4955843967379613,1.1210057806945153,0.4549490541218157,0.36178987453167877,2.003500132854616,0.2589100459379533,11.647029100326233,0.4456578730587479,1.331917812449606,0.27434172128229045,5.823691309807661,0.4221202046643104,1.7616558283037258,67.72727272727273,12.272727272727273,0.05360393205538505,4.077185409981087,0.38144173235843026,1.1964876137452565,0.7550505050505051,0.1896826357330034,2.468920604932426,85.45454545454545,0.8775048685250719,28.90909090909091,0.5935210354875303,18.818181818181817,-0.032120890308896026,0.42124945404150443,0.9331212488528222,0.19728128056646052,0.29591849690266214,1.9037259521655896,-0.01522110429477626,0.5771142177627083,0.374293806148332,0.796950075035526,0.15038830457339938,3.5456446740562355,0.3684149857281302,1.6833685199130854
400869183,2016,regular,1,San José State,Tulsa,62.0,12.0,-0.199702991861891,-12.381585495437246,0.2741935483870967,1.4559655860417724,0.3333333333333333,0.1724137931034483,2.5448275862068965,74.0,0.4137931034482758,12.0,0.0,0.0,-0.4402166837221404,0.2564102564102564,1.0977891908693105,0.2081245725967926,0.3043478260869565,1.9676461505738607,-0.4452775210422868,-12.91304811022632,0.1724137931034483,0.3965375428674031,0.0274568517377546,0.8786192556081502,0.34375,2.101443989926563,84.0,12.0,0.2931019463109031,24.620563490115867,0.5,1.0651551186199908,0.9090909090909092,0.0925925925925925,3.894444444444445,210.0,1.277777777777778,69.0,1.3333333333333333,72.0,0.3676759835708268,0.5714285714285714,1.0417816460533549,0.0693798345311322,0.2857142857142857,1.205395954019807,0.3344164806370072,18.05848995439839,0.5555555555555556,0.9165112300929212,0.2478308686270182,7.187095190183529,0.3793103448275862,1.6241999757925474,2016-09-03 23:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400869190,2016,regular,2,San José State,Portland State,79.0,17.0,0.3711638513864314,29.32194425952808,0.5063291139240507,1.434301660565538,0.875,0.2181818181818181,2.5545454545454547,141.0,1.6727272727272726,92.0,3.709090909090909,204.0,0.3905735124938176,0.576271186440678,1.160879319110734,0.3139053511196417,0.3,2.983694928809427,0.3738001178406813,20.55900648123747,0.5272727272727272,1.4054985980131356,0.4252241767657541,9.780156065612344,0.4347826086956521,1.7629825367562324,66.0,17.0,0.2282277759615046,15.063033213459306,0.3787878787878788,1.6435704730464005,1.0,0.1860465116279069,2.632558139534884,113.0,1.0465116279069766,45.0,1.7674418604651163,76.0,0.3110547373995215,0.4651162790697674,1.561868002158138,0.0733773697947775,0.217391304347826,1.970380356599449,0.0458977763557963,1.9736043832992447,0.3953488372093023,1.138807400225387,0.569105601311307,13.08942883016006,0.3478260869565217,2.716192002791054,2016-09-10 20:30:00+00:00,62.0,12.0,-0.199702991861891,-12.381585495437246,0.2741935483870967,1.4559655860417724,0.3333333333333333,0.1724137931034483,2.5448275862068965,74.0,0.4137931034482758,12.0,0.0,0.0,-0.4402166837221404,0.2564102564102564,1.0977891908693105,0.2081245725967926,0.3043478260869565,1.9676461505738607,-0.4452775210422868,-12.91304811022632,0.1724137931034483,0.3965375428674031,0.0274568517377546,0.8786192556081502,0.34375,2.101443989926563,84.0,12.0,0.2931019463109031,24.620563490115867,0.5,1.0651551186199908,0.9090909090909092,0.0925925925925925,3.894444444444445,210.0,1.277777777777778,69.0,1.3333333333333333,72.0,0.3676759835708268,0.5714285714285714,1.0417816460533549,0.0693798345311322,0.2857142857142857,1.205395954019807,0.3344164806370072,18.05848995439839,0.5555555555555556,0.9165112300929212,0.2478308686270182,7.187095190183529,0.3793103448275862,1.6241999757925474
400869112,2016,regular,3,San José State,Utah,72.0,13.0,0.0298417051160228,2.1486027683536477,0.3194444444444444,1.510303861840879,1.0,0.217391304347826,2.565217391304348,59.0,1.1304347826086958,26.0,1.2173913043478262,28.0,-0.291240830972626,0.2619047619047619,0.6116804863968497,0.4793572556401313,0.4,2.3340419559979058,-0.0863714635649322,-1.9865436619934411,0.3478260869565217,0.9577015452415584,0.10565901167112,5.071632560213761,0.2916666666666667,2.0008473278767447,69.0,14.0,0.1672914559979374,11.543110463857683,0.5217391304347826,0.9786927419666356,0.8333333333333334,0.1764705882352941,2.926470588235294,100.0,1.6176470588235294,55.0,2.647058823529412,90.0,0.1146282364307527,0.58,0.9133572481619529,0.3058788759115815,0.3684210526315789,1.2493683591574647,0.2131822154298193,7.248195324613857,0.6176470588235294,0.7522560147901562,0.1639998786728858,5.411995996205231,0.3939393939393939,1.5809725582436156,2016-09-18 02:30:00+00:00,70.5,14.5,0.08573042976227019,8.470179382045417,0.3902613311555737,1.4451336233036551,0.6041666666666666,0.1952978056426332,2.5496865203761754,107.5,1.0432601880877743,52.0,1.8545454545454545,102.0,-0.024821585614161396,0.4163407214254672,1.1293342549900223,0.26101496185821715,0.30217391304347824,2.475670539691644,-0.03573870160080275,3.8229791855055755,0.34984326018808776,0.9010180704402694,0.22634051425175433,5.329387660610247,0.38926630434782605,1.9322132633413978,75.0,14.5,0.26066486113620385,19.841798351787588,0.4393939393939394,1.3543627958331956,0.9545454545454546,0.1393195521102497,3.263501291989664,161.5,1.1621447028423773,57.0,1.550387596899225,74.0,0.3393653604851742,0.5182724252491694,1.3018248241057464,0.07137860216295486,0.2515527950310559,1.587888155309628,0.19015712849640173,10.016047168848818,0.47545219638242897,1.0276593151591542,0.4084682349691626,10.138262010171793,0.3635682158920539,2.1701959892918006
400869204,2016,regular,4,San José State,Iowa State,74.0,11.0,0.0539212718120498,3.990174114091687,0.4189189189189189,1.1729076699058898,0.625,0.1590909090909091,3.1545454545454543,139.0,1.1363636363636365,50.0,0.7045454545454546,31.0,0.0060753766091885,0.4339622641509434,0.9541487964077808,0.1746751978002235,0.3809523809523809,1.801839431212953,0.2236304027200173,9.839737719680764,0.4772727272727273,0.94065153334385,-0.1690398539103334,-4.90215576339967,0.3103448275862069,1.9504292676723491,62.0,11.0,0.5040377525667022,31.25034065913553,0.6290322580645161,1.1035065515126694,0.8333333333333334,0.0909090909090909,3.736363636363636,123.0,1.2121212121212122,40.0,2.1818181818181817,72.0,0.2273901781482315,0.7045454545454546,0.6165251583739838,1.180287378922964,0.4444444444444444,2.9905594499250765,0.1372770316891529,4.530142045742048,0.6666666666666666,0.4910736187546441,0.9071856373281652,25.401197845188623,0.5714285714285714,1.9321334455116923,2016-09-24 16:00:00+00:00,71.0,14.0,0.06710085488018773,6.362987177481494,0.36665570225186395,1.4668570361493964,0.736111111111111,0.2026623052110308,2.554863477352233,91.33333333333333,1.0723183862614147,43.333333333333336,1.6421607378129117,77.33333333333333,-0.11362800073364959,0.36486206825189876,0.9567829987922981,0.3337957264521885,0.3347826086956522,2.4284610117937313,-0.05261628892217923,1.88647156967257,0.34917086911089906,0.919912562040699,0.18611334672487623,5.243469293811418,0.3567330917874396,1.9550912848531798,73.0,14.333333333333334,0.2295403927567817,17.075569055810952,0.4668423364075538,1.2291394445443424,0.9141414141414143,0.15170323081859782,3.1511577240715405,141.0,1.3139788215027612,56.333333333333336,1.9159446724426206,79.33333333333333,0.264452985800367,0.5388482834994462,1.1723356321244818,0.14954536007916375,0.2905088808978969,1.4750482232589068,0.1978321574742076,9.093429887437162,0.5228504838627958,0.9358582150361547,0.32697878287040366,8.562840005516273,0.37369194190783395,1.9737881789424057
400869209,2016,regular,5,San José State,New Mexico,56.0,14.0,0.2502325289254271,14.01302161982392,0.3928571428571428,1.8240637154424493,0.3333333333333333,0.2608695652173913,2.3043478260869565,53.0,0.782608695652174,18.0,3.3043478260869565,76.0,0.4328432513582772,0.4871794871794871,1.5422774949693645,-0.1686979519499347,0.1764705882352941,3.608709778438656,0.210452616676201,4.840410183552623,0.3478260869565217,1.5808292454535808,0.2779579223112514,9.172611436271298,0.4242424242424242,1.9630548411503743,74.0,14.0,0.3539818632344607,26.194657879350096,0.4864864864864865,1.1770137790714126,0.6666666666666666,0.1111111111111111,3.66031746031746,231.0,1.3968253968253967,88.0,2.6825396825396823,169.0,0.298077329316287,0.5384615384615384,1.039912890412079,0.4861198524955987,0.3636363636363636,1.6568668893790808,0.4354070590410752,27.430644719587736,0.5079365079365079,1.2278672870842482,-0.0960560887151477,-0.8645047984363301,0.2222222222222222,1.7261124508381076,2016-10-01 20:00:00+00:00,71.75,13.25,0.06380595911315325,5.769783911634042,0.3797215064186277,1.39336969458852,0.7083333333333333,0.19176945618100036,2.7047839716505386,103.25,1.0883296987869702,45.0,1.4077569169960475,65.75,-0.08370215639794007,0.38213711722665994,0.9561244481961688,0.29401559428919727,0.34632505175983436,2.2718056166485368,0.0164453839883699,3.8747881071746186,0.38119633365135613,0.9250973048664868,0.09732504656607381,2.707063029508646,0.3451360257371314,1.9539257805579724,70.25,13.5,0.2981647327092618,20.6192619566421,0.5073898168217944,1.197731221286424,0.893939393939394,0.1365046958412211,3.2974592021445646,136.5,1.288514419157374,52.25,1.982413049786511,77.5,0.25518728388733314,0.5802725762609483,1.0333830136868574,0.40723086479011383,0.3289927717845338,1.8539260299254492,0.18269337602794392,7.952607927013385,0.5588045295637635,0.8246620659657772,0.4720304964848441,12.77242946543436,0.4231260992880183,1.9633744955847272
400869217,2016,regular,6,San José State,Hawai'i,74.0,14.0,-0.1156246323320369,-8.556222792570733,0.3918918918918919,1.06374938548043,0.7142857142857143,0.2647058823529412,2.844117647058824,97.0,1.2941176470588236,44.0,1.5294117647058825,52.0,-0.2154970272016223,0.4375,0.6979212322372154,0.0687551735810437,0.3076923076923077,2.024048287743869,0.0500503020096978,1.7017102683297274,0.4411764705882353,0.9356988936808424,-0.2322798425473072,-9.058913859344983,0.3333333333333333,1.385559075021178,64.0,14.0,0.3366468063017142,21.545395603309707,0.484375,1.305979475562189,0.5,0.2413793103448276,2.155172413793103,63.0,1.137931034482759,33.0,3.1379310344827585,91.0,0.3891789538279729,0.5,1.4585905073514054,0.2210760817439449,0.45,0.9329302867441038,0.130512417781787,3.784860115671824,0.3103448275862069,1.5943658350918957,0.5480268897766163,18.63291425240495,0.6176470588235294,1.2861166662556125,2016-10-08 20:30:00+00:00,68.6,13.4,0.10109127307560802,7.418431453272018,0.3823486337063307,1.4795084987593057,0.6333333333333333,0.20558947798827854,2.624696742537822,93.2,1.0271854981600108,39.6,1.787075098814229,67.8,0.019606925153303388,0.4031455912172254,1.073355057550808,0.2014728850413709,0.3123541590549263,2.5391864490065603,0.05524683052593612,4.06791252245022,0.37452228431238926,1.0562436929839056,0.13345162171510933,4.000172710861177,0.36095730543819,1.9557515926764526,71.0,13.6,0.30932815881430165,21.734341141183698,0.5032091507547328,1.193587732843422,0.8484848484848484,0.13142597889519908,3.3700308537791437,155.4,1.3101766146909786,59.4,2.1224383763371453,95.8,0.2637652929731239,0.5719103687010664,1.0346889890319015,0.42300866233121076,0.33592149015489975,1.8145142018161757,0.23323611263057015,11.848215285528255,0.5486309252383124,0.9053031101894714,0.3584131794448457,10.045042612660222,0.3829453238748591,1.9159220866354034
400869223,2016,regular,7,San José State,Nevada,71.0,10.0,-0.0187310334120451,-1.3299033722552034,0.3943661971830985,1.1635578068314316,0.6666666666666666,0.3137254901960784,1.7470588235294118,89.0,0.9803921568627452,50.0,0.6862745098039216,35.0,0.0419880514787916,0.4761904761904761,0.9059722369029608,-0.1066690184263605,0.2758620689655172,1.8075217316526089,-0.0181817195629812,-0.9272676977120462,0.392156862745098,1.031130587815295,-0.0201317837271578,-0.4026356745431573,0.4,1.494625854371773,57.0,11.0,-0.0327734717051301,-1.8680878871924196,0.3508771929824561,1.1205158884988466,0.8,0.1875,2.878125,92.0,0.96875,31.0,0.28125,9.0,-0.2322307519177928,0.3513513513513513,0.6996539825083775,0.3362224966882957,0.35,1.902116571052575,-0.1232424698245914,-3.943759034386927,0.375,0.551532328621317,0.1169980930222572,2.807954232534174,0.2916666666666667,2.3606018445515424,2016-10-16 02:30:00+00:00,69.5,13.5,0.0649719555076672,4.755989078964893,0.3839391767372576,1.4102153132128263,0.6468253968253969,0.21544221204905567,2.6612668932913226,93.83333333333333,1.0716741896431463,40.333333333333336,1.7441312097961716,65.16666666666667,-0.019577066905850895,0.40887132601435444,1.0107827533318758,0.1793532664646497,0.3115771838278232,2.4533300887961116,0.0543807424398964,3.673545480096804,0.38563131535836354,1.0361528931000616,0.07249637767137324,1.8236582824934835,0.3563533100873805,1.8607195064005735,69.83333333333333,13.666666666666666,0.31388126672887035,21.7028502182047,0.500070125628944,1.2123196899632163,0.7904040404040403,0.14975153413680384,3.1675544471148034,140.0,1.2814690179896087,55.0,2.2916871526947475,95.0,0.28466756978226543,0.5599253072508886,1.1053392420851524,0.3893532322333331,0.3549345751290831,1.6675835493041635,0.21611549682243966,10.50432275721885,0.5089165756296281,1.0201468976732089,0.3900154645001408,11.476354552617678,0.42206227969963744,1.8109545165721048
