gameId,season,seasonType,week,team,opponent,offense_plays,offense_drives,offense_ppa,offense_totalPPA,offense_successRate,offense_explosiveness,offense_powerSuccess,offense_stuffRate,offense_lineYards,offense_lineYardsTotal,offense_secondLevelYards,offense_secondLevelYardsTotal,offense_openFieldYards,offense_openFieldYardsTotal,offense_standardDowns_ppa,offense_standardDowns_successRate,offense_standardDowns_explosiveness,offense_passingDowns_ppa,offense_passingDowns_successRate,offense_passingDowns_explosiveness,offense_rushingPlays_ppa,offense_rushingPlays_totalPPA,offense_rushingPlays_successRate,offense_rushingPlays_explosiveness,offense_passingPlays_ppa,offense_passingPlays_totalPPA,offense_passingPlays_successRate,offense_passingPlays_explosiveness,defense_plays,defense_drives,defense_ppa,defense_totalPPA,defense_successRate,defense_explosiveness,defense_powerSuccess,defense_stuffRate,defense_lineYards,defense_lineYardsTotal,defense_secondLevelYards,defense_secondLevelYardsTotal,defense_openFieldYards,defense_openFieldYardsTotal,defense_standardDowns_ppa,defense_standardDowns_successRate,defense_standardDowns_explosiveness,defense_passingDowns_ppa,defense_passingDowns_successRate,defense_passingDowns_explosiveness,defense_rushingPlays_ppa,defense_rushingPlays_totalPPA,defense_rushingPlays_successRate,defense_rushingPlays_explosiveness,defense_passingPlays_ppa,defense_passingPlays_totalPPA,defense_passingPlays_successRate,defense_passingPlays_explosiveness
401240116,2020,regular,8,Mercer,Army,56.0,10.0,-0.16710679010729168,-9.357980246008335,0.44642857142857145,0.8116594890975934,1.0,0.12903225806451613,2.796774193548387,87.0,0.5806451612903226,18.0,0.6451612903225806,20.0,-0.18719874063886854,0.5609756097560976,0.6121289729176256,-0.11218879198764826,0.13333333333333333,3.106260425167225,-0.09291707609430137,-2.8804293589233425,0.45161290322580644,0.45417165132378345,-0.25910203548339966,-6.477550887084992,0.44,1.2666440099006244,66.0,8.0,0.3794556513859783,25.044072991474568,0.5151515151515151,1.099409594146168,0.9166666666666666,0.08196721311475409,3.1901639344262294,195.0,0.9836065573770492,60.0,0.9344262295081968,57.0,0.35962967042107075,0.5625,0.9770869320570703,0.43232493395906507,0.3888888888888889,1.5712255764898309,0.3484777015090676,21.25713979205312,0.5245901639344263,1.013177599512445,0.757386639884289,3.786933199421445,0.4,2.4791215082857376
401240126,2020,regular,3,Campbell,Coastal Carolina,75.0,9.0,0.1889811054931673,14.173582911987546,0.44,1.2380928935171527,0.7142857142857143,0.10869565217391304,3.4630434782608694,159.0,1.2608695652173914,58.0,1.1304347826086958,52.0,0.1463494563218252,0.4716981132075472,1.0492949486280347,0.2916846239514005,0.36363636363636365,1.828086471295646,0.42189503409924667,19.40717156856535,0.5,1.2994002547630001,-0.18046857436475178,-5.233588656577802,0.3448275862068966,1.0970859626517033,53.0,10.0,0.6193053478159062,32.82318343424303,0.5849056603773585,1.404363828213568,1.0,0.1111111111111111,3.522222222222222,127.0,1.222222222222222,44.0,0.4444444444444444,16.0,0.3458881357379471,0.5348837209302325,1.0944779423299245,1.79499935975113,0.8,2.2952857501290422,0.3249219938171866,11.697191777418718,0.5833333333333334,0.8664321557791416,1.2427053915779005,21.125991656824308,0.5882352941176471,2.534020340325863
401240126,2020,regular,3,Coastal Carolina,Campbell,53.0,10.0,0.6193053478159062,32.82318343424303,0.5849056603773585,1.404363828213568,1.0,0.1111111111111111,3.522222222222222,127.0,1.222222222222222,44.0,0.4444444444444444,16.0,0.3458881357379471,0.5348837209302325,1.0944779423299245,1.79499935975113,0.8,2.2952857501290422,0.3249219938171866,11.697191777418718,0.5833333333333334,0.8664321557791416,1.2427053915779005,21.125991656824308,0.5882352941176471,2.534020340325863,75.0,9.0,0.1889811054931673,14.173582911987546,0.44,1.2380928935171527,0.7142857142857143,0.10869565217391304,3.4630434782608694,159.0,1.2608695652173914,58.0,1.1304347826086958,52.0,0.1463494563218252,0.4716981132075472,1.0492949486280347,0.2916846239514005,0.36363636363636365,1.828086471295646,0.42189503409924667,19.40717156856535,0.5,1.2994002547630001,-0.18046857436475178,-5.233588656577802,0.3448275862068966,1.0970859626517033
401240194,2020,regular,4,UL Monroe,UTEP,45.0,12.0,-0.1337956624012335,-6.020804808055508,0.26666666666666666,1.0921362262826992,0.0,0.3333333333333333,0.39166666666666666,5.0,0.16666666666666666,2.0,0.0,0.0,0.04582255593949452,0.4074074074074074,1.04037923739468,-0.4032229899123255,0.05555555555555555,1.6614631040509098,-0.3484927237212619,-4.181912684655143,0.25,0.2711851670553547,-0.055724003739405004,-1.8388921234003652,0.2727272727272727,1.3657865793584807,72.0,11.0,0.3021205605547538,21.752680359942275,0.4722222222222222,1.264684584267192,1.0,0.10638297872340426,3.0936170212765957,145.0,0.8936170212765957,42.0,0.8723404255319149,41.0,-0.008610311246384061,0.5111111111111111,0.5205368714631567,0.8200053468899836,0.4074074074074074,2.8206298019483564,-0.03147815681330565,-1.4794733702253657,0.46808510638297873,0.532366193877087,0.9292861492067056,23.23215373016764,0.48,2.6072682999823846
401240194,2020,regular,4,UTEP,UL Monroe,72.0,11.0,0.3021205605547538,21.752680359942275,0.4722222222222222,1.264684584267192,1.0,0.10638297872340426,3.0936170212765957,145.0,0.8936170212765957,42.0,0.8723404255319149,41.0,-0.008610311246384061,0.5111111111111111,0.5205368714631567,0.8200053468899836,0.4074074074074074,2.8206298019483564,-0.03147815681330565,-1.4794733702253657,0.46808510638297873,0.532366193877087,0.9292861492067056,23.23215373016764,0.48,2.6072682999823846,45.0,12.0,-0.1337956624012335,-6.020804808055508,0.26666666666666666,1.0921362262826992,0.0,0.3333333333333333,0.39166666666666666,5.0,0.16666666666666666,2.0,0.0,0.0,0.04582255593949452,0.4074074074074074,1.04037923739468,-0.4032229899123255,0.05555555555555555,1.6614631040509098,-0.3484927237212619,-4.181912684655143,0.25,0.2711851670553547,-0.055724003739405004,-1.8388921234003652,0.2727272727272727,1.3657865793584807
401240233,2020,regular,2,Austin Peay,Pittsburgh,54.0,13.0,-0.10957506671893232,-5.917053602822345,0.2222222222222222,1.2673590270506638,1.0,0.3684210526315789,1.0157894736842106,19.0,0.05263157894736842,1.0,0.0,0.0,-0.14902034302045158,0.2903225806451613,1.1833234669368236,-0.0564096943125368,0.13043478260869565,1.5194657073921845,-0.1047804939402073,-1.990829384863939,0.2631578947368421,0.8279720553021266,-0.11217783479881162,-3.9262242179584064,0.2,1.5812068640139045,63.0,12.0,0.46071152687087613,29.0248261928652,0.5873015873015873,1.2421642376741122,0.7777777777777778,0.2,2.908571428571429,102.0,1.2,42.0,0.37142857142857144,13.0,0.43079743659858805,0.6521739130434783,1.0746678035145398,0.5416555358429499,0.4117647058823529,1.9600060983579946,0.3577973389482188,12.522906863187659,0.6285714285714286,0.9747210061175191,0.5893542617741978,16.501919329677538,0.5357142857142857,1.6344143106237823
401240233,2020,regular,2,Pittsburgh,Austin Peay,63.0,12.0,0.46071152687087613,29.0248261928652,0.5873015873015873,1.2421642376741122,0.7777777777777778,0.2,2.908571428571429,102.0,1.2,42.0,0.37142857142857144,13.0,0.43079743659858805,0.6521739130434783,1.0746678035145398,0.5416555358429499,0.4117647058823529,1.9600060983579946,0.3577973389482188,12.522906863187659,0.6285714285714286,0.9747210061175191,0.5893542617741978,16.501919329677538,0.5357142857142857,1.6344143106237823,54.0,13.0,-0.10957506671893232,-5.917053602822345,0.2222222222222222,1.2673590270506638,1.0,0.3684210526315789,1.0157894736842106,19.0,0.05263157894736842,1.0,0.0,0.0,-0.14902034302045158,0.2903225806451613,1.1833234669368236,-0.0564096943125368,0.13043478260869565,1.5194657073921845,-0.1047804939402073,-1.990829384863939,0.2631578947368421,0.8279720553021266,-0.11217783479881162,-3.9262242179584064,0.2,1.5812068640139045
401240282,2020,regular,5,Campbell,Wake Forest,74.0,12.0,-0.003478511628027741,-0.25740986047405284,0.40540540540540543,1.2278004005501086,0.8333333333333334,0.2571428571428571,2.237142857142857,78.0,0.8285714285714286,29.0,0.05714285714285714,2.0,0.04097103996193569,0.4423076923076923,1.1013235430756283,-0.10854108811339586,0.3181818181818182,1.643367217966258,-0.19144522919397133,-6.700583021788996,0.37142857142857144,0.7543517846074804,0.16520956823884472,6.443173161314943,0.4358974358974359,1.5898493421532949,66.0,10.0,0.6112986801175574,40.345712887758786,0.6666666666666666,1.145008138633557,1.0,0.11363636363636363,4.170454545454546,184.0,1.7954545454545454,79.0,1.5227272727272727,67.0,0.5850362779441631,0.7037037037037037,1.0438669377219516,0.7294794898978313,0.5,1.7855690777403919,0.5178812495318705,22.786774979402303,0.7045454545454546,0.9503372127000644,0.7981335412889311,17.558937908356484,0.5909090909090909,1.6092234235518859
401240282,2020,regular,5,Wake Forest,Campbell,66.0,10.0,0.6112986801175574,40.345712887758786,0.6666666666666666,1.145008138633557,1.0,0.11363636363636363,4.170454545454546,184.0,1.7954545454545454,79.0,1.5227272727272727,67.0,0.5850362779441631,0.7037037037037037,1.0438669377219516,0.7294794898978313,0.5,1.7855690777403919,0.5178812495318705,22.786774979402303,0.7045454545454546,0.9503372127000644,0.7981335412889311,17.558937908356484,0.5909090909090909,1.6092234235518859,74.0,12.0,-0.003478511628027741,-0.25740986047405284,0.40540540540540543,1.2278004005501086,0.8333333333333334,0.2571428571428571,2.237142857142857,78.0,0.8285714285714286,29.0,0.05714285714285714,2.0,0.04097103996193569,0.4423076923076923,1.1013235430756283,-0.10854108811339586,0.3181818181818182,1.643367217966258,-0.19144522919397133,-6.700583021788996,0.37142857142857144,0.7543517846074804,0.16520956823884472,6.443173161314943,0.4358974358974359,1.5898493421532949
401240640,2020,regular,3,Middle Tennessee,Troy,62.0,12.0,-0.06588023728154398,-4.084574711455727,0.3548387096774194,1.0808383267530248,0.6666666666666666,0.2222222222222222,2.3296296296296295,63.0,0.6666666666666666,18.0,0.4074074074074074,11.0,-0.14253494677183437,0.42857142857142855,0.7204845636207283,0.09509465264806581,0.2,2.702430260848359,-0.1814018922493661,-4.8978510907328845,0.37037037037037035,0.6372824562263566,0.07343163713362237,2.4966756625431605,0.35294117647058826,1.4504682188585816,93.0,13.0,0.24022935624268474,22.34133013056968,0.4838709677419355,1.2079960938540375,0.6,0.23529411764705882,3.0294117647058822,155.0,1.2549019607843137,64.0,1.3333333333333333,68.0,0.17269028708824882,0.5,1.0173596253000579,0.4239356243427504,0.44,1.7972360875663382,0.2969726339324025,15.145604330552526,0.5098039215686274,1.0495622107024007,0.17132680476231316,7.195725800017153,0.4523809523809524,1.424800355008909
401240640,2020,regular,3,Troy,Middle Tennessee,93.0,13.0,0.24022935624268474,22.34133013056968,0.4838709677419355,1.2079960938540375,0.6,0.23529411764705882,3.0294117647058822,155.0,1.2549019607843137,64.0,1.3333333333333333,68.0,0.17269028708824882,0.5,1.0173596253000579,0.4239356243427504,0.44,1.7972360875663382,0.2969726339324025,15.145604330552526,0.5098039215686274,1.0495622107024007,0.17132680476231316,7.195725800017153,0.4523809523809524,1.424800355008909,62.0,12.0,-0.06588023728154398,-4.084574711455727,0.3548387096774194,1.0808383267530248,0.6666666666666666,0.2222222222222222,2.3296296296296295,63.0,0.6666666666666666,18.0,0.4074074074074074,11.0,-0.14253494677183437,0.42857142857142855,0.7204845636207283,0.09509465264806581,0.2,2.702430260848359,-0.1814018922493661,-4.8978510907328845,0.37037037037037035,0.6372824562263566,0.07343163713362237,2.4966756625431605,0.35294117647058826,1.4504682188585816
401240641,2020,regular,12,Middle Tennessee,Troy,74.0,10.0,0.19215658527224877,14.219587310146409,0.47297297297297297,0.9453194503665977,0.8333333333333334,0.10416666666666667,3.1375,151.0,0.8333333333333334,40.0,0.4791666666666667,23.0,0.166285716223031,0.5094339622641509,0.8199923568240823,0.2574497309678936,0.38095238095238093,1.368298391072587,0.05118964121370229,2.45710277825771,0.3958333333333333,0.810381783060761,0.45240325122648845,11.762484531888699,0.6153846153846154,1.1055579302922787,62.0,10.0,0.2484557544716315,15.404256777241153,0.43548387096774194,1.3859362475220258,1.0,0.18181818181818182,2.4363636363636365,54.0,1.3181818181818181,29.0,1.5909090909090908,35.0,0.04894630627947659,0.48717948717948717,0.8541751732909698,0.5867543840148507,0.34782608695652173,2.648868798820784,0.16826764333401642,3.701888153348361,0.5,0.842413267712328,0.29255921559731984,11.702368623892793,0.4,1.7596082961411932
401240641,2020,regular,12,Troy,Middle Tennessee,62.0,10.0,0.2484557544716315,15.404256777241153,0.43548387096774194,1.3859362475220258,1.0,0.18181818181818182,2.4363636363636365,54.0,1.3181818181818181,29.0,1.5909090909090908,35.0,0.04894630627947659,0.48717948717948717,0.8541751732909698,0.5867543840148507,0.34782608695652173,2.648868798820784,0.16826764333401642,3.701888153348361,0.5,0.842413267712328,0.29255921559731984,11.702368623892793,0.4,1.7596082961411932,74.0,10.0,0.19215658527224877,14.219587310146409,0.47297297297297297,0.9453194503665977,0.8333333333333334,0.10416666666666667,3.1375,151.0,0.8333333333333334,40.0,0.4791666666666667,23.0,0.166285716223031,0.5094339622641509,0.8199923568240823,0.2574497309678936,0.38095238095238093,1.368298391072587,0.05118964121370229,2.45710277825771,0.3958333333333333,0.810381783060761,0.45240325122648845,11.762484531888699,0.6153846153846154,1.1055579302922787
401240642,2020,regular,8,App State,Arkansas State,67.0,14.0,0.44476015048366085,29.798930082405278,0.3880597014925373,1.9947578159977695,0.6,0.20930232558139536,2.6534883720930234,114.0,0.9534883720930233,41.0,3.86046511627907,166.0,0.19646877398009788,0.3829787234042553,1.4136804181908842,1.0282448852670338,0.4,3.3021819610632615,0.2906959730890582,12.499926842829504,0.3023255813953488,2.1381752860734644,0.7207918016489905,17.29900323957577,0.5416666666666666,1.8513403459220745,77.0,14.0,0.0337385507164915,2.5978684051698453,0.3116883116883117,1.7038037097042813,0.4,0.3448275862068966,1.7586206896551724,51.0,1.0344827586206897,30.0,1.7586206896551724,51.0,-0.20002505550707178,0.3333333333333333,1.2512530855786623,0.31425487818476744,0.2857142857142857,2.337374583480148,0.037720521206470486,1.0938951149876441,0.27586206896551724,1.3549487577789756,0.031332776878795855,1.5039732901822012,0.3333333333333333,1.8782311856669343
401240642,2020,regular,8,Arkansas State,App State,77.0,14.0,0.0337385507164915,2.5978684051698453,0.3116883116883117,1.7038037097042813,0.4,0.3448275862068966,1.7586206896551724,51.0,1.0344827586206897,30.0,1.7586206896551724,51.0,-0.20002505550707178,0.3333333333333333,1.2512530855786623,0.31425487818476744,0.2857142857142857,2.337374583480148,0.037720521206470486,1.0938951149876441,0.27586206896551724,1.3549487577789756,0.031332776878795855,1.5039732901822012,0.3333333333333333,1.8782311856669343,67.0,14.0,0.44476015048366085,29.798930082405278,0.3880597014925373,1.9947578159977695,0.6,0.20930232558139536,2.6534883720930234,114.0,0.9534883720930233,41.0,3.86046511627907,166.0,0.19646877398009788,0.3829787234042553,1.4136804181908842,1.0282448852670338,0.4,3.3021819610632615,0.2906959730890582,12.499926842829504,0.3023255813953488,2.1381752860734644,0.7207918016489905,17.29900323957577,0.5416666666666666,1.8513403459220745
401240996,2020,regular,4,Army,Cincinnati,63.0,12.0,-0.1002354675334899,-6.314834454609864,0.2698412698412698,1.2894904769108837,1.0,0.2857142857142857,2.280952380952381,96.0,1.0952380952380951,46.0,1.4285714285714286,60.0,-0.2538357006414709,0.2894736842105263,1.1292751738640157,0.13323688679064113,0.24,1.5832185324968082,-0.10560604332235578,-4.435453819538942,0.2619047619047619,1.4491188652207545,-0.08949431595575817,-1.8793806350709217,0.2857142857142857,0.9968384316761203,69.0,14.0,0.04119285630091291,2.8423070847629908,0.3333333333333333,1.320497149012563,0.6666666666666666,0.38235294117647056,1.8205882352941176,62.0,0.7941176470588235,27.0,1.1764705882352942,40.0,-0.23426551369549936,0.35,0.7920653726615648,0.4211354356063091,0.3103448275862069,2.142502134447449,-0.2820817375397298,-9.590779076350815,0.2647058823529412,0.656974639477788,0.35523103317468013,12.433086161113804,0.4,1.74704733371349
401240996,2020,regular,4,Cincinnati,Army,69.0,14.0,0.04119285630091291,2.8423070847629908,0.3333333333333333,1.320497149012563,0.6666666666666666,0.38235294117647056,1.8205882352941176,62.0,0.7941176470588235,27.0,1.1764705882352942,40.0,-0.23426551369549936,0.35,0.7920653726615648,0.4211354356063091,0.3103448275862069,2.142502134447449,-0.2820817375397298,-9.590779076350815,0.2647058823529412,0.656974639477788,0.35523103317468013,12.433086161113804,0.4,1.74704733371349,63.0,12.0,-0.1002354675334899,-6.314834454609864,0.2698412698412698,1.2894904769108837,1.0,0.2857142857142857,2.280952380952381,96.0,1.0952380952380951,46.0,1.4285714285714286,60.0,-0.2538357006414709,0.2894736842105263,1.1292751738640157,0.13323688679064113,0.24,1.5832185324968082,-0.10560604332235578,-4.435453819538942,0.2619047619047619,1.4491188652207545,-0.08949431595575817,-1.8793806350709217,0.2857142857142857,0.9968384316761203
401240997,2020,regular,6,BYU,UTSA,67.0,11.0,0.3804541407863293,25.49042743268406,0.4626865671641791,1.362264167840064,1.0,0.21052631578947367,3.055263157894737,116.0,1.5263157894736843,58.0,0.7894736842105263,30.0,0.3203391755446494,0.4883720930232558,1.2712496980766068,0.4881601201776724,0.4166666666666667,1.553394554343324,0.16522345565893662,6.278491315039592,0.42105263157894735,1.1193666637545425,0.6624805557808439,19.21193611764447,0.5172413793103449,1.6213548388646204,61.0,11.0,0.16832595924363794,10.267883513861914,0.32786885245901637,1.7443343005241956,0.6666666666666666,0.2962962962962963,1.9037037037037037,51.0,0.5925925925925926,16.0,0.6296296296296297,17.0,-0.08563043496080504,0.3,1.411409015977335,0.6520524243949578,0.38095238095238093,2.2437222273444863,-0.09496445426997105,-2.5640402652892185,0.18518518518518517,1.4580360536149346,0.37740952291620977,12.831923779151133,0.4411764705882353,1.839767049493949
401240997,2020,regular,6,UTSA,BYU,61.0,11.0,0.16832595924363794,10.267883513861914,0.32786885245901637,1.7443343005241956,0.6666666666666666,0.2962962962962963,1.9037037037037037,51.0,0.5925925925925926,16.0,0.6296296296296297,17.0,-0.08563043496080504,0.3,1.411409015977335,0.6520524243949578,0.38095238095238093,2.2437222273444863,-0.09496445426997105,-2.5640402652892185,0.18518518518518517,1.4580360536149346,0.37740952291620977,12.831923779151133,0.4411764705882353,1.839767049493949,67.0,11.0,0.3804541407863293,25.49042743268406,0.4626865671641791,1.362264167840064,1.0,0.21052631578947367,3.055263157894737,116.0,1.5263157894736843,58.0,0.7894736842105263,30.0,0.3203391755446494,0.4883720930232558,1.2712496980766068,0.4881601201776724,0.4166666666666667,1.553394554343324,0.16522345565893662,6.278491315039592,0.42105263157894735,1.1193666637545425,0.6624805557808439,19.21193611764447,0.5172413793103449,1.6213548388646204
401240998,2020,regular,8,BYU,Texas State,76.0,11.0,0.43575993213509884,33.11775484226751,0.5394736842105263,1.318079017803521,0.75,0.1,3.24,130.0,1.425,57.0,1.35,54.0,0.3972177367029459,0.559322033898305,1.3034652709480947,0.5695240221643353,0.47058823529411764,1.3783607235821547,0.34973393367428146,13.989357346971259,0.55,1.0263782241152979,0.5313443748693403,19.12839749529625,0.5277777777777778,1.6558378315477795,56.0,13.0,-0.13965045513911153,-7.820425487790246,0.30357142857142855,1.2177116447494307,0.5,0.19230769230769232,2.8076923076923075,73.0,0.9615384615384616,25.0,1.0384615384615385,27.0,-0.06658736919841549,0.3333333333333333,0.8843277658244668,-0.2711640098323644,0.25,2.0178329541693443,-0.016705561381152187,-0.43434459590995683,0.2692307692307692,1.128202023186509,-0.2462026963960096,-7.3860808918802885,0.3333333333333333,1.280368379843476
401240998,2020,regular,8,Texas State,BYU,56.0,13.0,-0.13965045513911153,-7.820425487790246,0.30357142857142855,1.2177116447494307,0.5,0.19230769230769232,2.8076923076923075,73.0,0.9615384615384616,25.0,1.0384615384615385,27.0,-0.06658736919841549,0.3333333333333333,0.8843277658244668,-0.2711640098323644,0.25,2.0178329541693443,-0.016705561381152187,-0.43434459590995683,0.2692307692307692,1.128202023186509,-0.2462026963960096,-7.3860808918802885,0.3333333333333333,1.280368379843476,76.0,11.0,0.43575993213509884,33.11775484226751,0.5394736842105263,1.318079017803521,0.75,0.1,3.24,130.0,1.425,57.0,1.35,54.0,0.3972177367029459,0.559322033898305,1.3034652709480947,0.5695240221643353,0.47058823529411764,1.3783607235821547,0.34973393367428146,13.989357346971259,0.55,1.0263782241152979,0.5313443748693403,19.12839749529625,0.5277777777777778,1.6558378315477795
401241282,2020,regular,3,Notre Dame,South Florida,66.0,10.0,0.38832040675561913,25.629146845870864,0.5606060606060606,1.0232253059601033,0.8,0.17777777777777778,3.2377777777777776,146.0,1.488888888888889,67.0,1.711111111111111,77.0,0.3012664766139358,0.5961538461538461,0.8799396898667612,0.7116635758533001,0.42857142857142855,1.763534322442371,0.4781884333352147,21.518479500084663,0.6222222222222222,1.0907257717600138,0.19574606408505724,4.110667345786202,0.42857142857142855,0.8132238568048259,61.0,12.0,-0.2217781035662387,-13.52846431754056,0.22950819672131148,1.5219079443624506,0.5,0.45161290322580644,1.5064516129032257,47.0,0.5806451612903226,18.0,1.5483870967741935,48.0,-0.17951077214423303,0.2727272727272727,1.4564045217113675,-0.2715931727421739,0.17857142857142858,1.6398141051344004,-0.06147940038986126,-1.905861412085699,0.22580645161290322,1.6579976260235716,-0.3874200968484954,-11.622602905454862,0.23333333333333334,1.3858182627013298
401241282,2020,regular,3,South Florida,Notre Dame,61.0,12.0,-0.2217781035662387,-13.52846431754056,0.22950819672131148,1.5219079443624506,0.5,0.45161290322580644,1.5064516129032257,47.0,0.5806451612903226,18.0,1.5483870967741935,48.0,-0.17951077214423303,0.2727272727272727,1.4564045217113675,-0.2715931727421739,0.17857142857142858,1.6398141051344004,-0.06147940038986126,-1.905861412085699,0.22580645161290322,1.6579976260235716,-0.3874200968484954,-11.622602905454862,0.23333333333333334,1.3858182627013298,66.0,10.0,0.38832040675561913,25.629146845870864,0.5606060606060606,1.0232253059601033,0.8,0.17777777777777778,3.2377777777777776,146.0,1.488888888888889,67.0,1.711111111111111,77.0,0.3012664766139358,0.5961538461538461,0.8799396898667612,0.7116635758533001,0.42857142857142855,1.763534322442371,0.4781884333352147,21.518479500084663,0.6222222222222222,1.0907257717600138,0.19574606408505724,4.110667345786202,0.42857142857142855,0.8132238568048259
401241303,2020,regular,4,Boston College,Texas State,65.0,11.0,0.17296001759849763,11.242401143902345,0.47692307692307695,1.059157286241179,0.6666666666666666,0.16,2.556,64.0,1.36,34.0,1.24,31.0,0.22259100853389807,0.5555555555555556,0.9232597743510553,0.06129028799384659,0.3,1.6253969191166946,0.22752036577959028,5.688009144489757,0.44,1.2638797003135576,0.1388597999853147,5.554391999412588,0.5,0.946559958501371,69.0,11.0,0.17395629753520606,12.002984529929218,0.4057971014492754,1.4780993148149797,0.625,0.34285714285714286,2.597142857142857,91.0,1.342857142857143,47.0,1.2285714285714286,43.0,0.08308632042520642,0.4318181818181818,1.230553747774314,0.3338874572488054,0.36,2.000695511900829,0.02538325524736378,0.8884139336577324,0.4,1.0883991814898124,0.32689913518445546,11.114570596271486,0.4117647058823529,1.8677994481401468
401241303,2020,regular,4,Texas State,Boston College,69.0,11.0,0.17395629753520606,12.002984529929218,0.4057971014492754,1.4780993148149797,0.625,0.34285714285714286,2.597142857142857,91.0,1.342857142857143,47.0,1.2285714285714286,43.0,0.08308632042520642,0.4318181818181818,1.230553747774314,0.3338874572488054,0.36,2.000695511900829,0.02538325524736378,0.8884139336577324,0.4,1.0883991814898124,0.32689913518445546,11.114570596271486,0.4117647058823529,1.8677994481401468,65.0,11.0,0.17296001759849763,11.242401143902345,0.47692307692307695,1.059157286241179,0.6666666666666666,0.16,2.556,64.0,1.36,34.0,1.24,31.0,0.22259100853389807,0.5555555555555556,0.9232597743510553,0.06129028799384659,0.3,1.6253969191166946,0.22752036577959028,5.688009144489757,0.44,1.2638797003135576,0.1388597999853147,5.554391999412588,0.5,0.946559958501371
401246275,2020,regular,5,BYU,Louisiana Tech,64.0,11.0,0.4439584024254703,28.4133377552301,0.59375,1.1705672163330059,0.6363636363636364,0.2631578947368421,2.5289473684210524,96.0,1.2105263157894737,46.0,1.3421052631578947,51.0,0.42213240376052363,0.6938775510204082,1.0268387725919674,0.5152566647309627,0.26666666666666666,2.392258988131833,0.15683245045620756,5.959633117335888,0.5526315789473685,0.9465050565794593,0.8636040245343927,22.453704637894212,0.6538461538461539,1.4473498842638575,63.0,11.0,0.1317759053982803,8.301882040091659,0.3968253968253968,1.2530816203151125,0.8333333333333334,0.18518518518518517,2.8407407407407406,77.0,0.6296296296296297,17.0,0.0,0.0,0.09236330732609517,0.43478260869565216,1.1298713573993355,0.2384217590053695,0.29411764705882354,1.7459226719782204,0.10648592552025488,2.875119989046882,0.2962962962962963,1.0222906449632772,0.15074339030679937,5.426762051044777,0.4722222222222222,1.361689138127741
401246275,2020,regular,5,Louisiana Tech,BYU,63.0,11.0,0.1317759053982803,8.301882040091659,0.3968253968253968,1.2530816203151125,0.8333333333333334,0.18518518518518517,2.8407407407407406,77.0,0.6296296296296297,17.0,0.0,0.0,0.09236330732609517,0.43478260869565216,1.1298713573993355,0.2384217590053695,0.29411764705882354,1.7459226719782204,0.10648592552025488,2.875119989046882,0.2962962962962963,1.0222906449632772,0.15074339030679937,5.426762051044777,0.4722222222222222,1.361689138127741,64.0,11.0,0.4439584024254703,28.4133377552301,0.59375,1.1705672163330059,0.6363636363636364,0.2631578947368421,2.5289473684210524,96.0,1.2105263157894737,46.0,1.3421052631578947,51.0,0.42213240376052363,0.6938775510204082,1.0268387725919674,0.5152566647309627,0.26666666666666666,2.392258988131833,0.15683245045620756,5.959633117335888,0.5526315789473685,0.9465050565794593,0.8636040245343927,22.453704637894212,0.6538461538461539,1.4473498842638575
401246425,2020,regular,6,Arkansas State,Central Arkansas,76.0,14.0,0.4294395739311061,32.63740761876406,0.40789473684210525,1.7366970556751766,0.5,0.17142857142857143,3.182857142857143,111.0,1.1428571428571428,40.0,1.342857142857143,47.0,0.35163655840435865,0.4375,1.5294352434321272,0.5628161719769589,0.35714285714285715,2.1719468613855804,0.07677484275846153,2.687119496546153,0.34285714285714286,0.8852095574782491,0.7304948322492173,29.95028812221791,0.4634146341463415,2.2744786334837626,87.0,17.0,-0.16586650822069685,-14.430386215200624,0.3103448275862069,1.5377861310486594,0.0,0.2727272727272727,2.4212121212121214,80.0,0.9696969696969697,32.0,1.2424242424242424,41.0,-0.5530869599469511,0.28,1.289590722274792,0.3574043724904576,0.35135135135135137,1.805073494343593,-0.2830448083519858,-9.340478675615532,0.24242424242424243,0.5138555423433464,-0.064828021941946,-3.4358851629231384,0.3584905660377358,1.968914799977212
401246425,2020,regular,6,Central Arkansas,Arkansas State,87.0,17.0,-0.16586650822069685,-14.430386215200624,0.3103448275862069,1.5377861310486594,0.0,0.2727272727272727,2.4212121212121214,80.0,0.9696969696969697,32.0,1.2424242424242424,41.0,-0.5530869599469511,0.28,1.289590722274792,0.3574043724904576,0.35135135135135137,1.805073494343593,-0.2830448083519858,-9.340478675615532,0.24242424242424243,0.5138555423433464,-0.064828021941946,-3.4358851629231384,0.3584905660377358,1.968914799977212,76.0,14.0,0.4294395739311061,32.63740761876406,0.40789473684210525,1.7366970556751766,0.5,0.17142857142857143,3.182857142857143,111.0,1.1428571428571428,40.0,1.342857142857143,47.0,0.35163655840435865,0.4375,1.5294352434321272,0.5628161719769589,0.35714285714285715,2.1719468613855804,0.07677484275846153,2.687119496546153,0.34285714285714286,0.8852095574782491,0.7304948322492173,29.95028812221791,0.4634146341463415,2.2744786334837626
