id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401117520,2019,7,regular,2019-10-12 23:00:00+00:00,False,True,False,True,22544.0,3713.0,Falcon Stadium,2005,Air Force,fbs,Mountain West,43.0,"[7, 15, 7, 14]",0.9846773461890032,1498.0,1557.0,278,Fresno State,fbs,Mountain West,24.0,"[14, 10, 0, 0]",0.0153226538109967,1643.0,1584.0,4.25841262279999,https://www.youtube.com/watch?v=dBBhhR1Spz0,,,0.2327858482163377,0.5199470065799179,0.9929855816733382,0.1710848892620209,0.3889990680335508,1.281188617745494,0.1663814164352103,0.4831481951972297,1.0760109593472813,0.064585886504085,0.4044266383987029,1.1082482972715146
401114281,2019,7,regular,2019-10-12 23:00:00+00:00,False,True,False,False,19682.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,69.0,"[28, 24, 10, 7]",0.9999375641133388,1424.0,1505.0,113,Massachusetts,fbs,FBS Independents,21.0,"[0, 14, 7, 0]",6.243588666121624e-05,960.0,879.0,0.121302648500001,https://www.youtube.com/watch?v=GzlKFHSkVuw,,,0.1597657348095179,0.4537082591947777,1.059641275558382,0.0993768356510195,0.4727831226592837,1.003700029638973,-0.008726018608645,0.3745916599084407,1.1206447770688537,0.3520062824687575,0.5222954518590092,1.2623356500649312
401110820,2019,7,regular,2019-10-12 23:00:00+00:00,False,True,False,True,62621.0,3838.0,Memorial Stadium,142,Missouri,fbs,SEC,38.0,"[3, 9, 23, 3]",0.9539337698019422,1866.0,1862.0,145,Ole Miss,fbs,SEC,27.0,"[7, 0, 7, 13]",0.0460662301980577,1538.0,1542.0,3.2937485646,https://www.youtube.com/watch?v=Z7jrqafLJLQ,,,0.2093493776550366,0.4666704935889223,1.1728608815174988,-0.1269264630022818,0.2807282962099754,1.2730502253089937,0.1347868550909959,0.4017857032180547,1.2607316941809732,0.154298802271283,0.4114414117767342,1.3714946287398986
401114285,2019,7,regular,2019-10-12 23:00:00+00:00,False,True,False,False,16107.0,3796.0,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,17.0,"[7, 0, 3, 7]",0.9721024432035203,1380.0,1416.0,349,Army,fbs,FBS Independents,8.0,"[0, 0, 0, 8]",0.0278975567964795,1675.0,1639.0,4.0952654184,https://www.youtube.com/watch?v=y6dHubbwNoE,,,0.0305854122277949,0.3976761635585165,1.103841203178071,0.0642945180871216,0.3781948813521122,1.194059982073203,0.178111333402748,0.5012648672321592,0.9417506879058508,0.1401967026780735,0.3958293304868647,1.3159308804585268
401114279,2019,7,regular,2019-10-12 23:00:00+00:00,False,True,False,True,16834.0,218.0,FIU Stadium,2229,Florida International,fbs,Conference USA,48.0,"[7, 21, 13, 7]",0.9973784717049292,1449.0,1497.0,2429,Charlotte,fbs,Conference USA,23.0,"[10, 7, 6, 0]",0.0026215282950708,1318.0,1270.0,2.84684270539999,https://www.youtube.com/watch?v=31o0U61zUQs,,,0.1634366131872985,0.4425165643180349,1.1216630055973564,0.0751758603960829,0.4131046800742768,1.1313005764182449,0.2053403422049977,0.413481113372901,1.4382226775870912,0.2334323888530346,0.4359468709256845,1.311310633095874
401112481,2019,7,regular,2019-10-12 23:30:00+00:00,False,True,False,True,24434.0,3630.0,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,59.0,"[7, 14, 10, 28]",0.9613691850494106,1592.0,1567.0,97,Louisville,fbs,ACC,62.0,"[21, 10, 14, 17]",0.0386308149505894,1278.0,1303.0,6.2468158781,https://www.youtube.com/watch?v=_7KJA2jaQHQ,,,0.2408651403721816,0.4636958449889777,1.2037334794564014,0.1364024084046217,0.384590229607277,1.3419414377903722,0.3037528107634804,0.4617945034615192,1.376450941149332,0.1151506419119139,0.3929066708161323,1.2631798139265722
401112195,2019,7,regular,2019-10-12 23:30:00+00:00,False,True,False,True,69034.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,12.0,"[3, 3, 0, 6]",0.4950015120216268,1894.0,1893.0,213,Penn State,fbs,Big Ten,17.0,"[0, 7, 3, 7]",0.5049984879783732,2003.0,2004.0,7.1493660762,https://www.youtube.com/watch?v=11C2YgsPc3Q,,,0.1918612691116392,0.4959106062293499,1.0441422755553258,0.0305725566415034,0.3613473451487979,1.0527691084211324,0.3319698237577016,0.5035828622402082,1.3194527181418494,-0.1244146310678483,0.2354663412951051,1.4419815839560082
401112233,2019,7,regular,2019-10-12 23:30:00+00:00,False,True,False,True,43502.0,3953.0,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,34.0,"[7, 7, 20, 0]",0.9999851032513388,1639.0,1695.0,158,Nebraska,fbs,Big Ten,7.0,"[0, 0, 0, 7]",1.4896748661175074e-05,1522.0,1466.0,2.02865320619999,https://www.youtube.com/watch?v=GXTLT5wTH8Y,,,0.2823874597069634,0.4730198247514778,1.2691678150027157,0.1091346670666647,0.4154054923901848,1.0974968704514725,0.1387695531015603,0.4238385876870466,1.1783476726283066,0.0877475191513966,0.4050414970744809,1.178153927230125
401117882,2019,7,regular,2019-10-12 23:30:00+00:00,False,True,False,True,17951.0,3674.0,Chapman Stadium,202,Tulsa,fbs,American Athletic,17.0,"[3, 0, 7, 7]",0.0040711456624039,1366.0,1303.0,2426,Navy,fbs,American Athletic,45.0,"[7, 21, 0, 17]",0.995928854337596,1477.0,1540.0,2.8085032884,,,,0.0829865836889362,0.3706825089803813,1.395694729367295,0.084292118444359,0.3586294755199759,1.326594697795406,0.3363494660864266,0.4522680623973727,1.421230838845224,0.0659502765726203,0.3438473171190371,1.2493411086549195
401110818,2019,7,regular,2019-10-12 23:30:00+00:00,False,True,False,True,57060.0,3683.0,Kroger Field,96,Kentucky,fbs,SEC,24.0,"[0, 7, 10, 7]",0.9838670629954264,1582.0,1579.0,8,Arkansas,fbs,SEC,20.0,"[7, 6, 0, 7]",0.0161329370045737,1368.0,1371.0,7.0035034706,https://www.youtube.com/watch?v=uVNsWmsu8FM,,,0.0773348963940931,0.4089552624323422,1.2277774136490236,0.2066358444962049,0.4476540005484447,1.247448500389016,0.1478293296419656,0.4167078821991078,1.3683088109470298,0.1818192191779311,0.4181545724154419,1.285698515032487
401114222,2019,7,regular,2019-10-12 23:30:00+00:00,False,True,False,False,77622.0,3855.0,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,30.0,"[0, 17, 3, 10]",0.3010511492890191,1905.0,1903.0,30,USC,fbs,Pac-12,27.0,"[3, 0, 10, 14]",0.6989488507109809,1653.0,1655.0,4.5556305317,https://www.youtube.com/watch?v=TjM7kDhpHw8,,,0.3666460511195843,0.4866319789852312,1.3699205116756177,0.0500676167940387,0.3734384275764655,1.2194155001714226,0.2366824743778809,0.4822808912934985,1.1856295573061622,0.1540087485955985,0.4574148889510464,1.077574550130031
401114204,2019,7,regular,2019-10-13 00:00:00+00:00,False,True,False,True,31730.0,3893.0,Reser Stadium,204,Oregon State,fbs,Pac-12,7.0,"[0, 0, 0, 7]",0.0035504119278746,1286.0,1214.0,254,Utah,fbs,Pac-12,52.0,"[21, 14, 14, 3]",0.9964495880721254,1762.0,1834.0,0.8957728282,https://www.youtube.com/watch?v=rWJpTQm1Huo,,,0.3920381740843468,0.518547416685675,1.3602698504280988,0.2650222479788277,0.4424624373079009,1.39373356396323,0.3152595944604722,0.5219624202957537,1.144357180889172,0.0280036260828754,0.3728565002249212,1.286810275290729
401110819,2019,7,regular,2019-10-13 00:00:00+00:00,False,True,False,True,102321.0,3958.0,Tiger Stadium (LA),99,LSU,fbs,SEC,42.0,"[7, 14, 14, 7]",0.9994971180038684,1970.0,1983.0,57,Florida,fbs,SEC,28.0,"[7, 14, 7, 0]",0.0005028819961316,1783.0,1770.0,4.163846441,https://www.youtube.com/watch?v=DynpyUPpxok,,,0.4153886954396802,0.5846795029522844,1.17283943098775,-0.0046061920612373,0.3167154634581105,1.3090971813365635,0.2497821004414532,0.452716756594131,1.377509051798088,-0.0256810815919224,0.3412139620522984,1.2473752523048378
401117521,2019,7,regular,2019-10-13 02:15:00+00:00,False,True,False,True,36902.0,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,59.0,"[14, 17, 21, 7]",0.997270229261174,1708.0,1732.0,62,Hawai'i,fbs,Mountain West,37.0,"[7, 7, 7, 16]",0.0027297707388259,1429.0,1405.0,1.51292756989999,https://www.youtube.com/watch?v=zH4h2Q7v3wg,,,0.2170492964352366,0.4394027971517102,1.3765845144078337,0.0305762736087416,0.3635170156175407,1.2497455874009908,0.2698888233323828,0.5604914626512728,1.0876362388529923,0.1556760861612363,0.4280835471184568,1.2050264018776304
401117523,2019,7,regular,2019-10-13 02:30:00+00:00,False,True,False,True,28758.0,3932.0,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,26.0,"[3, 3, 13, 7]",0.8597091780259913,1514.0,1519.0,2751,Wyoming,fbs,Mountain West,22.0,"[0, 14, 0, 8]",0.1402908219740086,1569.0,1564.0,6.3149326447,https://www.youtube.com/watch?v=B2gN6Z3ZlsI,,,0.0053340634031812,0.3823771043771043,1.0490370348650473,-0.0368192023647687,0.3606045534294754,1.0060622830956945,0.1980405913407666,0.3779943658775592,1.428300424475628,0.0531336203291039,0.3854966422155672,1.3366919803026718
401114168,2019,7,regular,2019-10-13 03:00:00+00:00,False,True,False,True,47933.0,3619.0,Arizona Stadium,12,Arizona,fbs,Pac-12,27.0,"[0, 17, 0, 10]",0.0064282870181113,1498.0,1467.0,264,Washington,fbs,Pac-12,51.0,"[6, 7, 14, 24]",0.9935717129818888,1783.0,1814.0,4.9697568136,https://www.youtube.com/watch?v=EWxa5bZ1cmU,,,0.4025671827959592,0.491005889385751,1.3829154550946852,0.1875870002829804,0.4775167387317814,1.1932207943604871,0.3024925330015642,0.5113566398017922,1.1079738270129,0.0719012301273866,0.4322934886723305,1.042360057009133
401121953,2019,8,regular,2019-10-17 00:00:00+00:00,False,True,False,True,23182.0,3975.0,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,37.0,"[3, 13, 7, 14]",0.9999307133390808,1476.0,1494.0,6,South Alabama,fbs,Sun Belt,13.0,"[3, 7, 3, 0]",6.928666091909896e-05,1078.0,1060.0,3.10956472379999,https://www.youtube.com/watch?v=nSBMhjI0h3g,,,0.1934550074502608,0.4339384360665058,1.294758866379872,0.1831750254610372,0.4050802888037642,1.3896011744679362,-0.0105499134871246,0.3365462376933896,1.3311851155507888,0.1600223029381927,0.4247590204324662,1.2084097159417413
401121954,2019,8,regular,2019-10-17 23:30:00+00:00,False,True,False,True,19176.0,3625.0,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,20.0,"[7, 3, 3, 7]",0.0120875429943972,1388.0,1360.0,309,Louisiana,fbs,Sun Belt,37.0,"[7, 17, 0, 13]",0.9879124570056028,1511.0,1539.0,4.0683519972,https://www.youtube.com/watch?v=rW-BExuBTck,,,0.2304139631430609,0.4285761515429646,1.358496586336379,0.2008002841409346,0.4674578589950957,1.205998343218135,0.2963946113478683,0.5225452364536871,1.179132677884074,0.1320466178843088,0.4463325065472686,1.0373663926829462
401114210,2019,8,regular,2019-10-18 01:00:00+00:00,False,True,False,True,31464.0,3940.0,Stanford Stadium,24,Stanford,fbs,Pac-12,16.0,"[10, 0, 0, 6]",0.0104454986037928,1578.0,1507.0,26,UCLA,fbs,Pac-12,34.0,"[14, 7, 6, 7]",0.9895545013962072,1344.0,1415.0,4.57592782629999,https://www.youtube.com/watch?v=q7NAx9AUdsI,,,0.1284226817840929,0.397920540620796,1.196961232393593,0.2314531301550292,0.4963155359660736,1.166983285360922,0.1634856202023903,0.4281456333242199,1.1969529931682503,0.3498503897066488,0.4957201799102249,1.3264890163961207
401114288,2019,8,regular,2019-10-18 22:30:00+00:00,False,True,False,True,15138.0,3715.0,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,31.0,"[14, 3, 0, 14]",0.8342658895634868,1490.0,1475.0,276,Marshall,fbs,Conference USA,36.0,"[10, 7, 5, 14]",0.1657341104365132,1395.0,1410.0,8.4162555191,https://www.youtube.com/watch?v=yT8dp273cuw,,,0.1852097111193107,0.4048879879682035,1.319042295355836,0.1593741874149354,0.381185387615911,1.547628369971785,0.1759996314730906,0.4305613258843704,1.179216935142098,0.176147617543312,0.4432252139774857,1.1770810855327425
401112483,2019,8,regular,2019-10-18 23:00:00+00:00,False,True,False,True,44886.0,1964.0,JMA Wireless Dome,183,Syracuse,fbs,ACC,20.0,"[3, 3, 7, 7]",0.059610500401043,1506.0,1499.0,221,Pittsburgh,fbs,ACC,27.0,"[10, 14, 0, 3]",0.9403894995989568,1583.0,1590.0,4.8604519055,https://www.youtube.com/watch?v=oi-dDvK2pxI,,,0.0636550717251324,0.3612701868686332,1.1760872978089485,0.1149540758398585,0.398820973492025,1.2365855782456847,0.0784940584599555,0.3795129446542182,1.1545565185187063,0.0285501894799587,0.3589978530555779,1.229430313911832
401112248,2019,8,regular,2019-10-19 00:30:00+00:00,False,True,False,True,47330.0,3911.0,Ryan Field,77,Northwestern,fbs,Big Ten,3.0,"[3, 0, 0, 0]",0.0035526765860365,1563.0,1500.0,194,Ohio State,fbs,Big Ten,52.0,"[7, 24, 7, 14]",0.9964473234139636,2214.0,2277.0,0.6901620654,https://www.youtube.com/watch?v=o-sJOjf0ntc,,,-0.0361184346970549,0.3803472157287418,1.0051774107598752,0.0373537081785107,0.3848093192979706,1.022599378243141,0.4147530918891601,0.5285027560780021,1.2780197136432314,-0.0994417127959121,0.3336677123630689,1.0540365040198771
401117528,2019,8,regular,2019-10-19 02:00:00+00:00,False,True,False,True,26256.0,3660.0,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,56.0,"[7, 21, 7, 21]",0.9997000483224384,1584.0,1622.0,2439,UNLV,fbs,Mountain West,27.0,"[3, 14, 3, 7]",0.0002999516775616,1247.0,1209.0,2.33228138229999,https://www.youtube.com/watch?v=W-QmSCs1InA,,,0.1656276357433382,0.4748906491810395,1.1425695911421845,0.1325065915408863,0.440207977385629,1.0845886717001292,0.0879409071379449,0.4079115165367117,1.2182298044598256,0.2023027239848799,0.429128825370445,1.2819313260836356
401117886,2019,8,regular,2019-10-19 16:00:00+00:00,False,True,False,True,19760.0,3892.0,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,17.0,"[0, 7, 3, 7]",0.6291881071535316,923.0,949.0,248,Houston,fbs,American Athletic,24.0,"[3, 7, 7, 7]",0.3708118928464684,1501.0,1475.0,3.5031558386,https://www.youtube.com/watch?v=SZ6xOHlTYJ0,,,-0.0477735374910237,0.3752502496834853,1.14692635763619,0.2680061631997009,0.4923023416545691,1.2624137283952632,0.1698375358422008,0.4292127035999584,1.3014172615038238,0.3177670211380631,0.479886717405784,1.3719104195535703
401112488,2019,8,regular,2019-10-19 16:00:00+00:00,False,True,False,True,54106.0,3948.0,Hard Rock Stadium,2390,Miami,fbs,ACC,21.0,"[14, 7, 0, 0, 0]",0.9342484703660484,1580.0,1553.0,59,Georgia Tech,fbs,ACC,28.0,"[14, 7, 0, 0, 7]",0.0657515296339515,1408.0,1435.0,6.5742622761,https://www.youtube.com/watch?v=BVLz6YoE3gY,,,0.1767845889449963,0.4519677670565825,1.2695088311474974,0.0465198277618224,0.3404440136000815,1.3014262164633423,0.0267877360586819,0.3911317208114626,1.2257408478698468,0.2049098592720703,0.4252731395588538,1.1939150755121668
401110829,2019,8,regular,2019-10-19 16:00:00+00:00,False,True,False,True,78883.0,3994.0,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,27.0,"[7, 3, 10, 7]",0.0876220783962256,1582.0,1575.0,57,Florida,fbs,SEC,38.0,"[3, 7, 7, 21]",0.9123779216037744,1770.0,1777.0,6.37811941329999,https://www.youtube.com/watch?v=CfdSzkXnwPM,,,0.1161295903380762,0.4348795374427396,1.117845988730549,0.0864499702739697,0.3879313187483248,1.1839758103225286,0.2439770335695936,0.4526687845636769,1.345797059916233,0.0830767346876151,0.3758024436638748,1.3005636830489895
401110825,2019,8,regular,2019-10-19 16:00:00+00:00,False,True,False,True,54619.0,3887.0,Razorback Stadium,8,Arkansas,fbs,SEC,10.0,"[0, 0, 10, 0]",0.0037125652993156,1371.0,1319.0,2,Auburn,fbs,SEC,51.0,"[17, 0, 14, 20]",0.9962874347006844,1906.0,1958.0,0.76811221,https://www.youtube.com/watch?v=taX8UxYz5KQ,,,0.140312398087204,0.4207028961828724,1.3354659969820324,0.2045169622867241,0.420601447162122,1.306771295586337,0.2016295812484582,0.4650731504936543,1.0976452687653837,0.0289551728622981,0.3441712363273038,1.2723110916960978
401112196,2019,8,regular,2019-10-19 16:00:00+00:00,False,True,False,True,69250.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,26.0,"[6, 3, 7, 10]",0.5011798221334332,1893.0,1884.0,2509,Purdue,fbs,Big Ten,20.0,"[0, 7, 0, 13]",0.4988201778665668,1545.0,1554.0,2.9310512768,https://www.youtube.com/watch?v=YBncwT30S8I,,,0.1797686565382313,0.4777032829689027,1.0804164936316598,0.0360538699374136,0.3801826166838273,1.0139019869499235,0.1336045672734077,0.3943928888118032,1.2905761249540857,0.1861868303404773,0.4250240539680912,1.374612159874473
401112485,2019,8,regular,2019-10-19 16:00:00+00:00,False,True,False,True,51015.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,10.0,"[0, 3, 0, 7]",0.0042427419894587,1303.0,1302.0,228,Clemson,fbs,ACC,45.0,"[3, 14, 7, 21]",0.9957572580105412,2169.0,2170.0,1.461908272,https://www.youtube.com/watch?v=rBfJC6IfWv0,,,0.3131671548182798,0.4575987059362425,1.4269617008925473,0.1531051877956133,0.413182743479463,1.2525502051898434,0.2866971828700658,0.4957324568301549,1.1945765159541468,-0.0780908693610564,0.3263820470717022,1.132519264148657
401112484,2019,8,regular,2019-10-19 16:00:00+00:00,False,True,False,True,30275.0,3615.0,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,45.0,"[7, 17, 7, 14]",0.99865337577092,1513.0,1566.0,152,NC State,fbs,ACC,24.0,"[0, 3, 7, 14]",0.0013466242290799,1545.0,1492.0,3.26602125079999,https://www.youtube.com/watch?v=XLORmB15i1w,,,0.2651270438225063,0.4623674957435783,1.239408924800737,0.2208144080981232,0.4290766730320136,1.2954699611654796,0.16308685170144,0.4658443585227349,1.028992140119792,0.0333208475533235,0.3673489859252061,1.0803051530308647
401112119,2019,8,regular,2019-10-19 16:00:00+00:00,False,True,False,True,82620.0,3835.0,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,52.0,"[14, 14, 21, 3]",0.9993549088188612,1964.0,2025.0,277,West Virginia,fbs,Big 12,14.0,"[0, 14, 0, 0]",0.0006450911811388,1589.0,1528.0,0.272701590799999,https://www.youtube.com/watch?v=AdVg2rx-NI8,,,0.5329545944844546,0.5746106721485112,1.396321535345904,0.1155433428624641,0.383170046327941,1.3435398926433226,0.0876204888558349,0.3879701780960679,1.185433168484691,0.1660172895551132,0.4671517818388331,1.0750643151153578
401119283,2019,8,regular,2019-10-19 16:00:00+00:00,False,True,False,True,15009.0,3876.0,Peden Stadium,195,Ohio,fbs,Mid-American,45.0,"[10, 14, 7, 14]",0.185741843389233,1569.0,1561.0,2309,Kent State,fbs,Mid-American,38.0,"[14, 10, 0, 14]",0.814258156610767,1228.0,1236.0,6.424976226,,,,0.2149102589044908,0.459664332836106,1.22362919971213,0.2508295209489248,0.4646021933889014,1.1568273278391954,0.1246976754162891,0.4195498713726617,1.1419454092324977,0.2300440124770242,0.4794182693519856,1.1377317269037923
401112151,2019,8,regular,2019-10-19 16:00:00+00:00,False,True,False,True,37363.0,3832.0,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,24.0,"[0, 7, 7, 10]",0.0363443424745925,1346.0,1364.0,275,Wisconsin,fbs,Big Ten,23.0,"[7, 6, 7, 3]",0.9636556575254076,2056.0,2038.0,2.9657493659,https://www.youtube.com/watch?v=ojNpMSByGok,,,0.1143557462802895,0.3886890263594709,1.2592047466802996,0.1472658859267183,0.4395490008166064,1.1833774138907682,0.2872161730935035,0.5089272368943873,1.1281150070497732,-0.1746931764496394,0.2589326493649668,1.206432820540401
401112090,2019,8,regular,2019-10-19 16:00:00+00:00,False,True,False,True,52315.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,24.0,"[0, 7, 10, 7]",0.0056791100608705,1529.0,1535.0,66,Iowa State,fbs,Big 12,34.0,"[7, 13, 7, 7]",0.9943208899391294,1856.0,1850.0,2.97636368289999,https://www.youtube.com/watch?v=d1FvX0YaCyw,,,0.132732428714469,0.4490465787856957,1.1588987380960978,0.1401750009244818,0.3879535663759119,1.2721182510128215,0.2796929242216074,0.4839034776885664,1.2623768688371495,0.0789620992884671,0.4075549969656846,1.060799643499693
401119285,2019,8,regular,2019-10-19 18:00:00+00:00,False,True,False,True,15113.0,3919.0,Scheumann Stadium,2050,Ball State,fbs,Mid-American,52.0,"[17, 21, 14, 0]",0.9999675001651585,1251.0,1387.0,2649,Toledo,fbs,Mid-American,14.0,"[0, 0, 7, 7]",3.2499834841659414e-05,1427.0,1291.0,1.44664991829999,,,,0.1260773594779003,0.4442814915522541,1.0845569112700064,0.1489980867999282,0.4310640559279397,1.1716010745975405,0.245938987019068,0.4207849074246889,1.376508864445369,0.1549447724260248,0.4321307696516947,1.2460886051833742
401119282,2019,8,regular,2019-10-19 18:00:00+00:00,False,True,False,True,15100.0,3700.0,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,20.0,"[7, 0, 7, 6]",0.0058203423404383,986.0,972.0,2117,Central Michigan,fbs,Mid-American,38.0,"[7, 14, 7, 10]",0.9941796576595616,1284.0,1298.0,2.9117648341,,,,-0.0083223339249872,0.3660205482016543,1.1150154851107958,0.254472632361832,0.4506985519462903,1.1841150198512889,0.1211958720913393,0.4133960896858028,1.2192432520042598,0.1210571991681176,0.3998707393867176,1.2832626811798762
401119284,2019,8,regular,2019-10-19 18:30:00+00:00,False,True,False,True,11710.0,3996.0,Yager Stadium,193,Miami (OH),fbs,Mid-American,27.0,"[0, 7, 14, 6]",0.886974902581593,1257.0,1259.0,2459,Northern Illinois,fbs,Mid-American,24.0,"[3, 7, 7, 7]",0.113025097418407,1328.0,1326.0,7.30127936649999,,,,-0.023955150421194,0.3505020085775522,1.03063239213025,0.1779262400412763,0.4316677887330061,1.2922840231848822,0.1430882802413564,0.3875949152292901,1.3262421885992204,0.1327236492020686,0.4271116178903063,1.204922205236261
401114178,2019,8,regular,2019-10-19 18:30:00+00:00,False,True,False,True,42064.0,3831.0,California Memorial Stadium,25,California,fbs,Pac-12,17.0,"[0, 3, 14, 0]",0.4589362781309797,1540.0,1510.0,204,Oregon State,fbs,Pac-12,21.0,"[7, 7, 0, 7]",0.5410637218690202,1214.0,1244.0,9.6665055148,https://www.youtube.com/watch?v=XgS3U13cIcU,,,0.1216873381480089,0.3665506175325216,1.2764980496623657,0.0676986692972936,0.4238452998317501,1.006654876235809,0.2992297156947455,0.4868103472380625,1.314500145813663,0.3067411394910301,0.4698115939314475,1.3646087773645548
401112109,2019,8,regular,2019-10-19 18:30:00+00:00,False,True,False,True,48298.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,24.0,"[7, 7, 3, 7]",0.5943281358725961,1605.0,1616.0,2628,TCU,fbs,Big 12,17.0,"[0, 10, 7, 0]",0.4056718641274038,1632.0,1621.0,7.9468112287,https://www.youtube.com/watch?v=rLVobnDL1Uw,,,0.2007685598380142,0.4597945718998349,1.126389627192077,0.1296229090637691,0.3789585753000387,1.2817950869113002,0.1808907160850796,0.4485791963353004,1.1163834060264266,0.0373665895496075,0.3181798199437746,1.4294875616109617
401121956,2019,8,regular,2019-10-19 19:00:00+00:00,False,True,False,True,11015.0,3608.0,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,30.0,"[3, 7, 0, 0, 7, 7, 6]",0.4842568736694851,1335.0,1336.0,324,Coastal Carolina,fbs,Sun Belt,27.0,"[0, 7, 0, 3, 7, 7, 3]",0.5157431263305149,1307.0,1306.0,8.841688544,,,,0.092248961317506,0.3714964095534646,1.066181932486589,0.2416199705522324,0.4246364594309799,1.472493362808709,0.2715299964277385,0.4901516805844303,1.1836343404450902,0.1332503840937222,0.4216891499895012,1.178544430117262
401117526,2019,8,regular,2019-10-19 19:00:00+00:00,False,True,False,True,22884.0,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,23.0,"[7, 0, 6, 10]",0.9278445362719456,1564.0,1557.0,167,New Mexico,fbs,Mountain West,10.0,"[0, 0, 0, 10]",0.0721554637280543,1143.0,1150.0,2.5617212772,https://www.youtube.com/watch?v=9ZvIFdE2CqM,,,0.2020095403437468,0.3841776948350729,1.398194810962708,0.074462943741007,0.3879138685129726,1.3017950047611782,0.1046859707643573,0.3954860239699203,1.2227019208700671,0.2711926817162768,0.4439230917129094,1.352853245184486
401121955,2019,8,regular,2019-10-19 19:30:00+00:00,False,True,False,True,27717.0,3792.0,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,52.0,"[21, 10, 7, 14]",0.9998562685144784,1700.0,1774.0,2433,UL Monroe,fbs,Sun Belt,7.0,"[7, 0, 0, 0]",0.0001437314855214,1254.0,1180.0,1.14605344179999,https://www.youtube.com/watch?v=6ia8Y8_FaOo,,,0.346192213482133,0.4510868336624781,1.4077967756105492,0.1439251659357241,0.3915667595756159,1.431782290768044,0.1744582271153111,0.4237465494364714,1.303291293374568,0.2502307136568409,0.4705093852379318,1.2783995836384807
401114196,2019,8,regular,2019-10-19 19:30:00+00:00,False,True,False,True,70867.0,3765.0,Husky Stadium,264,Washington,fbs,Pac-12,31.0,"[7, 14, 10, 0]",0.0307331926483824,1814.0,1813.0,2483,Oregon,fbs,Pac-12,35.0,"[7, 7, 14, 7]",0.9692668073516176,1897.0,1898.0,7.62510712449999,https://www.youtube.com/watch?v=cqZR1wtU8Sc,,,0.2900927717802538,0.511775079013781,1.076178157339102,0.0671050123697899,0.4226608281284068,1.0735804888907758,0.2851310602584438,0.4748468410367248,1.234728518727646,-0.0339670331734775,0.3277853049728049,1.1160788923153682
401110828,2019,8,regular,2019-10-19 19:30:00+00:00,False,True,False,True,59282.0,3693.0,Davis Wade Stadium,344,Mississippi State,fbs,SEC,13.0,"[0, 7, 0, 6]",0.0055755872011856,1664.0,1639.0,99,LSU,fbs,SEC,36.0,"[3, 19, 14, 0]",0.9944244127988144,1983.0,2008.0,1.4094200144,https://www.youtube.com/watch?v=rCYtzeRfBw8,,,0.2089794574216393,0.452457844387264,1.1983287457528955,0.149954790085796,0.4404527136737942,1.2694045957000732,0.4687611849272071,0.5844551413491259,1.2473152370754417,0.0310192786720415,0.3393263782785841,1.2835018358846533
