id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401752735,2025,7,regular,2025-10-11 20:15:00+00:00,False,True,False,True,101915.0,3853.0,Neyland Stadium,2633,Tennessee,fbs,SEC,34.0,"[7, 10, 10, 7]",0.7579911351203918,1827.0,1825.0,8,Arkansas,fbs,SEC,31.0,"[10, 7, 0, 14]",0.2420088648796081,1608.0,1610.0,6.082855487023981,,,,0.3910331035776187,0.5174426988186578,1.2866274443813777,0.0810005784390706,0.4078255984789559,1.1298217740510508,0.3779002968390341,0.5288050920776171,1.3180804285284315,0.2474480094635225,0.4549929732103644,1.2879231024475757
401762482,2025,7,regular,2025-10-11 22:00:00+00:00,False,True,False,True,20052.0,3715.0,FAU Stadium,2226,Florida Atlantic,fbs,American Athletic,53.0,"[21, 14, 15, 3]",0.9992316961288452,1219.0,1270.0,5,UAB,fbs,American Athletic,33.0,"[0, 14, 16, 3]",0.0007683038711547,1260.0,1209.0,2.8893400308088526,,,,0.1465241496465951,0.3960871112333355,1.4078263483792075,0.1537322760210088,0.4112603157711853,1.308749199502654,0.2781793271550402,0.4707051566629287,1.311373716925827,0.3722335941906708,0.5101777504105091,1.2361599498337337
401761623,2025,7,regular,2025-10-11 23:00:00+00:00,False,True,False,True,15211.0,3654.0,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,23.0,"[6, 10, 7, 0]",0.9025331735610962,1182.0,1206.0,2433,UL Monroe,fbs,Sun Belt,8.0,"[0, 0, 8, 0]",0.0974668264389038,1101.0,1077.0,3.966561784001236,,,,0.0400334236497249,0.3516084682860999,1.2291753162801855,0.1569867442572338,0.4325025548439239,1.1479244952482512,0.1707465696105346,0.391857372632402,1.4811807927989562,0.2150466837366598,0.3950382590923756,1.4104599435545566
401760391,2025,7,regular,2025-10-11 23:00:00+00:00,False,True,False,True,20970.0,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,35.0,"[7, 7, 0, 21]",0.4866070747375488,1321.0,1337.0,23,San José State,fbs,Mountain West,28.0,"[14, 14, 0, 0]",0.5133929252624512,1433.0,1417.0,6.881816271622111,,,,0.0700161253629847,0.3966662152503336,1.162286277652694,0.0977928898576359,0.4164067399707242,1.0725461123065247,0.253731985075997,0.4626462565386219,1.223788267838131,0.238858892340168,0.4512982498833066,1.2380947646844422
401752869,2025,7,regular,2025-10-11 23:00:00+00:00,False,True,False,True,76064.0,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,0.0,"[0, 0, 0, 0]",0.0,1540.0,1459.0,2294,Iowa,fbs,Big Ten,37.0,"[17, 6, 7, 7]",1.0,1743.0,1824.0,2.166903610457213,,,,0.11286380876238,0.4300890896479384,1.118985408855329,0.1679207904605708,0.4276160111142026,1.1923640572789858,0.1747766863430845,0.4605552267855499,1.0062590261483817,0.0658191071246195,0.3693023594913338,1.1349401861827804
401752737,2025,7,regular,2025-10-11 23:00:00+00:00,False,True,False,True,105086.0,3795.0,Kyle Field,245,Texas A&M,fbs,SEC,34.0,"[14, 7, 3, 10]",1.0,1782.0,1808.0,57,Florida,fbs,SEC,17.0,"[14, 0, 3, 0]",0.0,1665.0,1639.0,4.316127091314349,,,,0.2642140410964567,0.4544428765137421,1.286165633188106,0.0687992777563605,0.3433217875003019,1.2892477659736534,0.1445047501657045,0.4377364180982601,1.0811732273747718,0.0236716998961859,0.3220285872328405,1.3434477094252852
401752731,2025,7,regular,2025-10-11 23:30:00+00:00,False,True,False,True,88043.0,3785.0,Jordan-Hare Stadium,2,Auburn,fbs,SEC,10.0,"[7, 3, 0, 0]",0.473384141921997,1676.0,1684.0,61,Georgia,fbs,SEC,20.0,"[0, 3, 10, 7]",0.5266158580780029,2033.0,2025.0,3.719118907344582,,,,0.2014117815276954,0.4422115565593826,1.1459544593305744,0.0588487122778855,0.3397353933887135,1.3523707877241615,0.2608294692690658,0.4972746929131547,1.1259728935128974,0.0859537202530579,0.3635917311588666,1.1702662917415243
401752868,2025,7,regular,2025-10-11 23:30:00+00:00,False,True,False,True,75500.0,477.0,Los Angeles Memorial Coliseum,30,USC,fbs,Big Ten,31.0,"[7, 7, 7, 10]",0.980634868144989,1865.0,1904.0,130,Michigan,fbs,Big Ten,13.0,"[0, 7, 0, 6]",0.0193651318550109,1851.0,1812.0,3.745751821245596,,,,0.5727979575619396,0.5866486951241943,1.3273935526468843,0.094873666040043,0.4155509655078249,1.3324532377286489,0.2810344047933228,0.4549999999999999,1.3520169725835496,0.0327987760104464,0.377742813375777,1.038673829575139
401752864,2025,7,regular,2025-10-11 23:30:00+00:00,False,True,False,True,49254.0,3953.0,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,27.0,"[0, 13, 0, 14]",0.2298442125320434,1537.0,1534.0,2509,Purdue,fbs,Big Ten,20.0,"[7, 10, 3, 0]",0.7701557874679565,1311.0,1314.0,7.597026541643157,,,,0.1741099305797289,0.4708781058001808,1.0649357853845234,0.0961381129507517,0.3872537569281755,1.1298668769531937,0.2174599980972635,0.4750915427810625,1.29998199103859,0.2674843005611085,0.4382379872274862,1.3487788522573756
401756921,2025,7,regular,2025-10-11 23:30:00+00:00,False,True,False,True,60229.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,42.0,"[18, 3, 7, 14]",0.9723148345947266,1785.0,1835.0,2305,Kansas,fbs,Big 12,17.0,"[0, 17, 0, 0]",0.0276851654052734,1671.0,1621.0,4.461073915587181,,,,0.3975931471434698,0.5304455694286203,1.260490124591954,-0.0634536194021522,0.305200416350975,1.2820135224024942,0.3232589305570936,0.5023572653463149,1.215113444664767,0.1286300359178431,0.3701119101045044,1.3422878259841762
401754558,2025,7,regular,2025-10-11 23:30:00+00:00,False,True,False,True,42265.0,3615.0,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,10.0,"[3, 7, 0, 0]",0.0167607925832271,1349.0,1303.0,228,Clemson,fbs,ACC,41.0,"[10, 24, 0, 7]",0.9832392074167728,1688.0,1734.0,3.623254654189204,,,,0.2103391740468246,0.4463607039726442,1.2159676364760654,0.1342977932831,0.3812881326418368,1.2497457379089856,0.1532711804158588,0.4300586950723666,1.1975027438563175,0.1060873712795068,0.4013450698538318,1.2458364244887292
401762485,2025,7,regular,2025-10-11 23:30:00+00:00,False,True,False,True,22058.0,3604.0,Alamodome,2636,UTSA,fbs,American Athletic,61.0,"[21, 17, 23, 0]",0.9894030094146729,1471.0,1588.0,242,Rice,fbs,American Athletic,13.0,"[3, 7, 0, 3]",0.0105969905853271,1273.0,1156.0,3.224471852594717,,,,0.2128558622933456,0.3979816034353081,1.4070476312568316,0.2028000234701496,0.3760058539719556,1.4398934658750018,0.1174505098676243,0.4234831829299972,1.0322643030772112,0.1524963139510606,0.3593149147523958,1.520436064702566
401752732,2025,7,regular,2025-10-11 23:45:00+00:00,False,True,False,True,101921.0,3958.0,Tiger Stadium (LA),99,LSU,fbs,SEC,20.0,"[3, 7, 7, 3]",0.9308935403823853,1751.0,1763.0,2579,South Carolina,fbs,SEC,10.0,"[7, 0, 3, 0]",0.0691064596176147,1682.0,1670.0,5.948422849595579,,,,0.1707485638112013,0.4324542124542124,1.2317184171434514,0.0211444549450054,0.3602524825104697,1.1696748869391316,0.1590328582615465,0.3803942412501753,1.3934369682600063,0.0138115834396582,0.4084248606088902,1.1221912873938282
401761627,2025,7,regular,2025-10-12 00:00:00+00:00,False,True,False,True,24369.0,3644.0,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,41.0,"[28, 3, 7, 3, 0]",0.835141122341156,1579.0,1555.0,2653,Troy,fbs,Sun Belt,48.0,"[7, 10, 10, 14, 7]",0.164858877658844,1447.0,1471.0,6.582113673903993,,,,0.2950883191129994,0.4782325517619635,1.2483400964379614,0.2069280760956268,0.4207591741098042,1.3144921502990203,0.1215251449324797,0.3894204672850635,1.2308902354024136,0.1081236053612983,0.3935129512251373,1.1493726128261432
401756916,2025,7,regular,2025-10-12 00:00:00+00:00,False,True,False,True,47960.0,3619.0,Arizona Stadium,12,Arizona,fbs,Big 12,27.0,"[7, 10, 0, 7, 3, 0]",0.1914201229810714,1467.0,1473.0,252,BYU,fbs,Big 12,33.0,"[14, 0, 0, 10, 3, 6]",0.8085798770189285,1701.0,1695.0,6.083166514198704,,,,0.1789628472839152,0.4325758753921248,1.3010815956267243,-0.0323502553062129,0.2956010066600854,1.332541335788265,0.3636493439379611,0.4975796522341961,1.2557267333407254,-0.0463097145454007,0.3536179753160884,1.0328663201071016
401760387,2025,7,regular,2025-10-12 01:45:00+00:00,False,True,False,True,32982.0,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,41.0,"[10, 7, 3, 21]",0.9987900853157043,1654.0,1667.0,167,New Mexico,fbs,Mountain West,25.0,"[0, 14, 3, 8]",0.0012099146842956,1416.0,1403.0,5.141023063108582,,,,0.2495137252881535,0.4339554294376456,1.394274576059925,0.1343149948902284,0.3527208977939084,1.5008680096686224,0.1829058244238856,0.4573440895318351,1.1382763099940467,0.1761323228933884,0.4341924498944394,1.2544961133445578
401756922,2025,7,regular,2025-10-12 02:15:00+00:00,False,True,False,True,51444.0,587.0,Rice-Eccles Stadium,254,Utah,fbs,Big 12,42.0,"[7, 14, 14, 7]",0.9942936897277832,1680.0,1773.0,9,Arizona State,fbs,Big 12,10.0,"[3, 0, 7, 0]",0.0057063102722167,1722.0,1629.0,3.272559133791891,,,,0.3450186829588434,0.5432051409999957,1.00906720654826,0.0065529819040432,0.3379428689773517,1.3304029972773976,0.2374896865773646,0.4331907499649435,1.2514568610586676,0.1273904326709684,0.4162951162449566,1.300591327421694
401760390,2025,7,regular,2025-10-12 02:30:00+00:00,False,True,False,True,19473.0,3816.0,Mackay Stadium,2440,Nevada,fbs,Mountain West,10.0,"[0, 0, 0, 10]",0.0,1259.0,1188.0,21,San Diego State,fbs,Mountain West,44.0,"[14, 21, 9, 0]",1.0,1463.0,1534.0,2.7710207793983725,,,,0.0123925541133055,0.356774464971648,1.2881798966180429,0.1833723069624811,0.4443486870463126,1.100487953308246,0.181193938726798,0.4154830961388338,1.174577189043792,-0.0464177511172004,0.3178941745389114,1.1302661738230764
401760389,2025,7,regular,2025-10-12 03:59:00+00:00,False,True,False,True,13023.0,7220.0,Clarence T.C. Ching Athletics Complex,62,Hawai'i,fbs,Mountain West,44.0,"[10, 14, 3, 17]",0.8678674101829529,1280.0,1335.0,328,Utah State,fbs,Mountain West,26.0,"[3, 17, 6, 0]",0.1321325898170471,1425.0,1370.0,6.965090359565352,,,,0.1013007456898102,0.3957859287058998,1.2705837162159035,0.1487777265204542,0.408104957152144,1.2229102146384656,0.2640069420317135,0.4429385490240752,1.3515482961176466,0.2129846065508973,0.4447693032527941,1.2575951190376409
401757282,2025,8,regular,2025-10-14 23:00:00+00:00,False,True,False,True,16312.0,3992.0,Williams Stadium (VA),2335,Liberty,fbs,Conference USA,30.0,"[3, 17, 0, 10]",0.1893833577632904,1426.0,1424.0,166,New Mexico State,fbs,Conference USA,27.0,"[0, 6, 14, 7]",0.8106166422367096,1229.0,1231.0,7.243523951724202,,,,0.1118769573285607,0.3976662481724252,1.187153912902603,0.1062284595872587,0.3896791916915619,1.2506495277622556,0.0416458726360888,0.334412265651417,1.5265206667424915,0.0855257309676476,0.3954660049422088,1.2915396449796783
401761628,2025,8,regular,2025-10-14 23:30:00+00:00,False,True,False,True,19634.0,6526.0,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,14.0,"[7, 0, 7, 0]",0.3514746129512787,1421.0,1410.0,2032,Arkansas State,fbs,Sun Belt,15.0,"[0, 3, 0, 12]",0.6485253870487213,1224.0,1235.0,6.007573581603441,,,,0.1843486475653165,0.4255917118164016,1.1945790979487685,0.2572190270107224,0.4434503703973463,1.2813938462804562,0.0898230742491916,0.3996976979723458,1.222722273783088,0.2919564991767208,0.4935090021190475,1.300653780159461
401757281,2025,8,regular,2025-10-15 00:00:00+00:00,False,True,False,True,12276.0,3796.0,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,6.0,"[3, 3, 0, 0]",0.0896908044815063,1424.0,1352.0,2229,Florida International,fbs,Conference USA,25.0,"[6, 13, 6, 0]",0.9103091955184937,1216.0,1288.0,3.326277577484785,,,,0.2352362204727251,0.4638341706453161,1.215675621882095,0.1195025304481509,0.3741337876445532,1.291527200661062,0.10652493017402,0.4364403043468106,1.1476100727658456,0.1917644981485537,0.4049711160136972,1.361463367002917
401757284,2025,8,regular,2025-10-15 23:00:00+00:00,False,True,True,True,4657.0,3631.0,BBVA Compass Stadium,2534,Sam Houston,fbs,Conference USA,17.0,"[7, 3, 7, 0]",0.5101594924926758,1173.0,1139.0,2638,UTEP,fbs,Conference USA,35.0,"[7, 7, 7, 14]",0.4898405075073242,1200.0,1234.0,6.415474181610054,,,,0.001507209057799,0.3643851578806137,1.1947845093604008,0.3025931756871484,0.4711949192290729,1.3040393926216194,-0.0195698258624145,0.3147475780378079,1.3339936012146454,0.0499068375476764,0.3869033678286129,1.1744793701422522
401757283,2025,8,regular,2025-10-15 23:00:00+00:00,False,True,False,True,16884.0,3662.0,AmFirst Stadium,55,Jacksonville State,fbs,Conference USA,38.0,"[7, 14, 14, 3]",0.994913935661316,1517.0,1540.0,48,Delaware,fbs,Conference USA,25.0,"[0, 6, 6, 13]",0.005086064338684,1491.0,1468.0,3.733978273085511,,,,0.22259408020764,0.4502305349902207,1.2671708069085863,0.2069577082760314,0.4411556484878771,1.2871271842534662,0.2547700465885622,0.4732572631298645,1.251401948908256,0.2393229327976548,0.4367081928647026,1.3882470933318232
401762486,2025,8,regular,2025-10-16 23:30:00+00:00,False,True,False,True,31307.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,41.0,"[10, 14, 7, 10]",0.9648906588554382,1540.0,1530.0,202,Tulsa,fbs,American Athletic,27.0,"[7, 7, 3, 10]",0.0351093411445617,1045.0,1055.0,5.419543058010475,,,,0.1859218962631163,0.4564709661663477,1.148586778296474,0.0769849105687874,0.3605689125317326,1.2691144762448874,0.0716241965267495,0.3905993817711304,1.2078640224326678,0.1317870570853216,0.4373577155841034,1.132590659130272
401754564,2025,8,regular,2025-10-17 23:00:00+00:00,False,True,False,True,66573.0,3948.0,Hard Rock Stadium,2390,Miami,fbs,ACC,21.0,"[7, 3, 3, 8]",0.546370267868042,1843.0,1832.0,97,Louisville,fbs,ACC,24.0,"[14, 0, 3, 7]",0.453629732131958,1735.0,1746.0,6.084893249932992,,,,0.2906918322806412,0.5086458976646309,1.1237054410742622,0.0065069733124681,0.3391243480036002,1.1776020089288235,0.183384979847545,0.4492977211467777,1.3181426404234893,-0.0105966246514975,0.3189173025031376,1.3219225512615826
401752872,2025,8,regular,2025-10-18 00:00:00+00:00,False,True,False,True,48549.0,3953.0,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,24.0,"[0, 7, 7, 10]",0.981297731399536,1534.0,1592.0,158,Nebraska,fbs,Big Ten,6.0,"[3, 3, 0, 0]",0.0187022686004638,1699.0,1641.0,3.714692951454682,,,,0.1448642148005351,0.4453084744102035,1.1062314390604164,0.0912218117868291,0.3926703118434384,1.1384537379923931,0.263306745783031,0.5046743415770363,1.1955214153443643,0.0564355569812109,0.3727605586138477,1.2209734091498887
401760396,2025,8,regular,2025-10-18 01:00:00+00:00,False,True,False,True,22710.0,3905.0,Maverik Stadium,328,Utah State,fbs,Mountain West,30.0,"[7, 3, 14, 6]",0.4127255976200104,1370.0,1376.0,23,San José State,fbs,Mountain West,25.0,"[3, 6, 10, 6]",0.5872744023799896,1417.0,1411.0,6.966052602794608,,,,0.2488939126722035,0.4342196241867294,1.3447898544608752,0.2208448775785419,0.4449382747990152,1.2747268590240943,0.2120999553361524,0.4431517158397982,1.2453566096192523,0.2180843673713738,0.437620336441217,1.304360719252602
401754371,2025,8,regular,2025-10-18 02:30:00+00:00,False,True,False,True,33401.0,3831.0,California Memorial Stadium,25,California,fbs,ACC,21.0,"[14, 0, 7, 0]",0.6961370706558228,1408.0,1408.0,153,North Carolina,fbs,ACC,18.0,"[7, 3, 0, 8]",0.3038629293441772,1342.0,1342.0,5.406837205979555,,,,0.0928872871730987,0.4054370316047291,1.3067849311105586,0.0908083414898377,0.3862110775011425,1.1502002688402178,0.0568011962509321,0.3890775184847078,1.2215718946258796,0.1418271744298339,0.4251009570494864,1.1208780967397796
401762841,2025,8,regular,2025-10-18 16:00:00+00:00,False,True,False,True,6832.0,3996.0,Yager Stadium,193,Miami (OH),fbs,Mid-American,44.0,"[7, 14, 7, 16]",1.0,1440.0,1449.0,2199,Eastern Michigan,fbs,Mid-American,30.0,"[0, 14, 0, 16]",0.0,1213.0,1204.0,3.8024699008900793,,,,0.1203169897042084,0.4119006547602893,1.1889672599164431,0.0743936352669986,0.4056966345201638,1.158059495700112,0.1884608860093856,0.4354343326530461,1.157265428136739,0.3224404279858617,0.4520815465303043,1.3467473480473855
401762488,2025,8,regular,2025-10-18 16:00:00+00:00,False,True,False,True,20027.0,4729.0,Yulman Stadium,2655,Tulane,fbs,American Athletic,24.0,"[0, 3, 7, 14]",0.7129696011543274,1580.0,1588.0,349,Army,fbs,American Athletic,17.0,"[0, 3, 7, 7]",0.2870303988456726,1552.0,1544.0,6.688072236737706,,,,0.1645184577087927,0.4280804038622395,1.1632172749738618,0.1282041603457699,0.4455866830008706,1.1434514211519435,0.1456247815232579,0.4362465829496791,1.0876854491914127,0.1626840440559308,0.4279424258955276,1.1782242368261862
401756925,2025,8,regular,2025-10-18 16:00:00+00:00,False,True,False,True,28535.0,4728.0,TDECU Stadium,248,Houston,fbs,Big 12,31.0,"[7, 14, 7, 3]",0.6940749287605286,1477.0,1478.0,12,Arizona,fbs,Big 12,28.0,"[14, 0, 0, 14]",0.3059250712394714,1473.0,1472.0,5.720926212231053,,,,0.0590763255230758,0.355147226399767,1.3515356284955116,0.039281543524045,0.3490464143560682,1.141721338827418,0.1671402778975148,0.4174419214765597,1.2963895176999594,0.0053430827256911,0.3213341722167378,1.297615855265889
401752873,2025,8,regular,2025-10-18 16:00:00+00:00,False,True,False,True,110701.0,3558.0,Michigan Stadium,130,Michigan,fbs,Big Ten,24.0,"[7, 0, 7, 10]",0.9892430901527404,1812.0,1839.0,264,Washington,fbs,Big Ten,7.0,"[0, 7, 0, 0]",0.0107569098472595,1701.0,1674.0,4.80158827623924,,,,0.2614175278420662,0.4510057471264367,1.3098710888413645,0.0879713291014956,0.4152758738915788,1.0500046870144566,0.3959489909446473,0.5294302629672835,1.2614465614675183,0.1330481499090265,0.4015381101226558,1.3291580941330483
401754569,2025,8,regular,2025-10-18 16:00:00+00:00,False,True,False,False,38917.0,3615.0,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,23.0,"[6, 14, 0, 3]",0.3364564478397369,1303.0,1291.0,41,UConn,fbs,FBS Independents,38.0,"[7, 10, 14, 7]",0.6635435521602631,1541.0,1553.0,5.78784419663085,,,,0.1741438369948055,0.4391715543858057,1.171934153067267,0.1764526290125997,0.409064311448106,1.2501345665714387,0.3489162875355417,0.4533783243710718,1.4578169387386553,0.1334003829084516,0.4376375488717055,1.09936041660124
401754566,2025,8,regular,2025-10-18 16:00:00+00:00,False,True,False,True,27846.0,3982.0,Wallace Wade Stadium,150,Duke,fbs,ACC,18.0,"[0, 7, 3, 8]",0.1293516457080841,1645.0,1622.0,59,Georgia Tech,fbs,ACC,27.0,"[7, 0, 3, 17]",0.8706483542919159,1588.0,1611.0,5.815864619099065,,,,0.3342235280210724,0.4797659175354913,1.352412690451901,0.1957646302902493,0.3943034888853741,1.4226453041908218,0.3122432042221413,0.5001645052232168,1.1979397390904738,0.1482594719603076,0.3964644372111157,1.2285929861280356
401756927,2025,8,regular,2025-10-18 16:00:00+00:00,False,True,False,True,43868.0,3616.0,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,42.0,"[0, 21, 7, 14]",0.9653722643852234,1718.0,1719.0,239,Baylor,fbs,Big 12,36.0,"[7, 3, 8, 18]",0.0346277356147766,1593.0,1592.0,5.02281994453435,,,,0.2904337655653131,0.4647667707472183,1.4040123004153786,0.1885503872046203,0.4005878248735391,1.3468415106644749,0.3002899438847927,0.4660462637711531,1.3909976918788738,0.1492408227369585,0.4215831322223248,1.1394498162785334
401762839,2025,8,regular,2025-10-18 16:00:00+00:00,False,True,False,True,23105.0,3700.0,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,6.0,"[3, 3, 0, 0]",0.0050957170315086,1422.0,1329.0,2117,Central Michigan,fbs,Mid-American,27.0,"[0, 17, 10, 0]",0.9949042829684912,1110.0,1203.0,3.6125295218185793,,,,0.0342868450845152,0.3672957761179531,1.3117326705269712,0.1780999012657333,0.4291774651068565,1.289368309580728,0.1358069943434275,0.3900233463456126,1.2026692654292597,0.1774883354618689,0.4360107103270157,1.1283528130594709
401752745,2025,8,regular,2025-10-18 16:00:00+00:00,False,True,False,True,35000.0,3973.0,FirstBank Stadium,238,Vanderbilt,fbs,SEC,31.0,"[7, 10, 14, 0]",0.9919131994247437,1742.0,1753.0,99,LSU,fbs,SEC,24.0,"[3, 10, 8, 3]",0.0080868005752563,1763.0,1752.0,5.302299198534081,,,,0.4580413287058473,0.5579298031759532,1.318365630839376,0.1372327107472505,0.3969899659070564,1.2455977438284138,0.170626990676646,0.4370980870980871,1.2064586488533915,0.0289300529269235,0.3644961163777723,1.1506332140246676
401752744,2025,8,regular,2025-10-18 16:45:00+00:00,False,True,False,True,78680.0,3994.0,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,7.0,"[0, 7, 0, 0]",0.0127024631947278,1670.0,1630.0,201,Oklahoma,fbs,SEC,26.0,"[7, 7, 10, 2]",0.987297536805272,1741.0,1781.0,4.715052118463295,,,,0.1438370556907078,0.3812809153275271,1.3371016151253965,0.03984617370036,0.4170736272269852,1.1151860407287058,0.1935186385780081,0.4647903923510463,1.1941074139684522,-0.0901970940250371,0.2448505398735624,1.3474198583468933
401756928,2025,8,regular,2025-10-18 17:00:00+00:00,False,True,False,True,43445.0,3652.0,FBC Mortgage Stadium,2116,UCF,fbs,Big 12,45.0,"[14, 0, 21, 10]",0.9578840732574464,1555.0,1616.0,277,West Virginia,fbs,Big 12,13.0,"[0, 7, 0, 6]",0.0421159267425537,1342.0,1281.0,4.458347202379033,,,,0.2570479588601567,0.4150462993628874,1.483804160214797,0.0982905424821215,0.3877541922193357,1.1923487224482692,0.1064259010116747,0.3949527031372575,1.2085868637239103,0.1469378894509602,0.3982614698459308,1.2616028591627737
401762842,2025,8,regular,2025-10-18 18:00:00+00:00,False,True,False,True,18417.0,3739.0,Glass Bowl,2649,Toledo,fbs,Mid-American,45.0,"[7, 10, 21, 7]",0.9920244216918944,1551.0,1579.0,2309,Kent State,fbs,Mid-American,10.0,"[10, 0, 0, 0]",0.0079755783081054,966.0,938.0,4.250967090349852,,,,0.2293530316225167,0.4564736663691199,1.184184522902038,-0.0945180088194938,0.3332609935005854,1.1139024812146936,-0.0147554402821068,0.310896161218362,1.3308647209853837,0.2240183261061499,0.4696456826850814,1.242302268247046
401762840,2025,8,regular,2025-10-18 18:30:00+00:00,False,True,False,True,15239.0,3985.0,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,Mid-American,21.0,"[0, 14, 7, 0]",0.5642518997192383,889.0,910.0,2084,Buffalo,fbs,Mid-American,28.0,"[3, 7, 10, 8]",0.4357481002807617,1377.0,1356.0,6.595531852666956,,,,-0.0772673918690423,0.3370292048729184,1.078950251930756,0.2439980000055901,0.4855922398166563,1.091466337135374,0.1553116726617662,0.3933681292337781,1.206367327200909,0.1473039640203472,0.3971476378358702,1.1905800114957272
401761633,2025,8,regular,2025-10-18 19:00:00+00:00,False,True,False,True,16863.0,3817.0,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,14.0,"[0, 8, 6, 0]",0.0,1077.0,1060.0,2653,Troy,fbs,Sun Belt,37.0,"[10, 7, 10, 10]",1.0,1471.0,1488.0,5.693478891724538,,,,0.1146311775507515,0.3689206918829339,1.5067737534695833,0.1842911920680073,0.3889000417809598,1.3771080219300915,0.1552390727501742,0.3972870091225294,1.284226082386687,0.1661410511787617,0.4067562881831099,1.2343550586104128
401752874,2025,8,regular,2025-10-18 19:00:00+00:00,False,True,False,True,12023.0,5960.0,Lanny and Sharon Martin Stadium,77,Northwestern,fbs,Big Ten,19.0,"[3, 10, 6, 0]",0.9686245322227478,1510.0,1534.0,2509,Purdue,fbs,Big Ten,0.0,"[0, 0, 0, 0]",0.0313754677772522,1314.0,1290.0,3.428001164512284,,,,0.1666449951721738,0.4527991795943959,1.1783355515507723,0.1827292566136611,0.4175300659511185,1.3071092735230585,0.1923233827422556,0.4658684667208443,1.2802163330635568,0.2226761897850181,0.4181083755996247,1.3427673281211263
401760393,2025,8,regular,2025-10-18 19:30:00+00:00,False,True,False,True,32927.0,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,56.0,"[14, 14, 21, 7]",0.9625915288925172,1667.0,1725.0,2439,UNLV,fbs,Mountain West,31.0,"[3, 21, 0, 7]",0.0374084711074829,1625.0,1567.0,4.723304037346108,,,,0.2510251807769205,0.4290898419916888,1.3875157330637082,0.1295173114894651,0.3442485469037287,1.5107971214879072,0.3318499598927915,0.4883598193274427,1.2469307686346518,0.1687273476868222,0.4642652535650697,1.2485603213830692
401761631,2025,8,regular,2025-10-18 19:30:00+00:00,False,True,False,True,25232.0,3651.0,Bridgeforth Stadium,256,James Madison,fbs,Sun Belt,63.0,"[14, 14, 21, 14]",0.9325857758522034,1643.0,1733.0,295,Old Dominion,fbs,Sun Belt,27.0,"[20, 7, 0, 0]",0.0674142241477966,1554.0,1464.0,5.507113326122281,,,,0.1574244202356702,0.4443700175889142,1.1467249272051874,0.0014151521413506,0.2774665940242014,1.3861340249398797,0.3281924887211238,0.4858870731024201,1.3588624281417407,0.0360738817491678,0.3860402387374944,1.053976947783666
401752742,2025,8,regular,2025-10-18 19:30:00+00:00,False,True,False,True,93033.0,3917.0,Sanford Stadium,61,Georgia,fbs,SEC,43.0,"[3, 17, 6, 17]",0.8781432509422302,2025.0,2034.0,145,Ole Miss,fbs,SEC,35.0,"[7, 14, 14, 0]",0.1218567490577697,1971.0,1962.0,7.5134351342636,,,,0.2205205183323954,0.4699511329831844,1.1556361563465642,0.0781825601292793,0.3686496749556212,1.131656979384803,0.3251970554841561,0.5075090100452418,1.2360431631094666,0.1110153419541983,0.3854612726316579,1.23310336019338
