id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
401019522,2018,10,regular,2018-11-03 23:00:00+00:00,False,True,False,True,23654.0,3735.0,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,45.0,"[10, 21, 7, 7]",0.996923306360078,1292.0,1359.0,248,Houston,fbs,American Athletic,31.0,"[0, 14, 3, 14]",0.0030766936399219,1686.0,1619.0,5.38041026129999,https://www.youtube.com/watch?v=d_qCZOU3JHw,,
401019519,2018,10,regular,2018-11-03 23:00:00+00:00,False,True,False,True,17451.0,3674.0,Chapman Stadium,202,Tulsa,fbs,American Athletic,49.0,"[0, 28, 21, 0]",0.99979146014442,1328.0,1367.0,41,UConn,fbs,American Athletic,19.0,"[10, 3, 0, 6]",0.0002085398555801,977.0,938.0,3.1661722544,https://www.youtube.com/watch?v=dytqCv3GiZw,,
401013163,2018,10,regular,2018-11-03 23:00:00+00:00,False,True,False,True,62754.0,3948.0,Hard Rock Stadium,2390,Miami,fbs,ACC,12.0,"[0, 12, 0, 0]",0.6831950218601207,1738.0,1711.0,150,Duke,fbs,ACC,20.0,"[7, 0, 10, 3]",0.3168049781398793,1599.0,1626.0,7.22278381259999,https://www.youtube.com/watch?v=-H2UIovKOBQ,,
401013345,2018,10,regular,2018-11-03 23:15:00+00:00,False,True,False,False,47330.0,3911.0,Ryan Field,77,Northwestern,fbs,Big Ten,21.0,"[0, 7, 0, 14]",0.0254303407190183,1664.0,1660.0,87,Notre Dame,fbs,FBS Independents,31.0,"[7, 0, 14, 10]",0.9745696592809816,1866.0,1870.0,5.2269377415,https://www.youtube.com/watch?v=3gM8Y1k9AdA,,
401012329,2018,10,regular,2018-11-03 23:30:00+00:00,False,True,False,False,58709.0,3693.0,Davis Wade Stadium,344,Mississippi State,fbs,SEC,45.0,"[21, 10, 7, 7]",0.999991069242706,1752.0,1841.0,2348,Louisiana Tech,fbs,Conference USA,3.0,"[3, 0, 0, 0]",8.93075729391235e-06,1500.0,1411.0,0.343645294999999,,,
401015032,2018,10,regular,2018-11-03 23:30:00+00:00,False,True,False,True,18478.0,218.0,FIU Stadium,2229,Florida International,fbs,Conference USA,14.0,"[0, 7, 7, 0]",0.0040155946288647,1494.0,1384.0,2226,Florida Atlantic,fbs,Conference USA,49.0,"[7, 7, 7, 28]",0.9959844053711352,1441.0,1551.0,4.6911963246,https://www.youtube.com/watch?v=_kGV-ndn3XM,,
401015036,2018,10,regular,2018-11-03 23:30:00+00:00,False,True,False,True,17605.0,3803.0,Legion Field,5,UAB,fbs,Conference USA,52.0,"[21, 17, 7, 7]",0.9999954011820752,1520.0,1626.0,2636,UTSA,fbs,Conference USA,3.0,"[3, 0, 0, 0]",4.598817924805765e-06,1217.0,1111.0,0.276329158599999,https://www.youtube.com/watch?v=OD0utqsM-dQ,,
401012782,2018,10,regular,2018-11-03 23:30:00+00:00,False,True,False,True,56114.0,3626.0,Autzen Stadium,2483,Oregon,fbs,Pac-12,42.0,"[14, 7, 7, 14]",0.6584465383583566,1541.0,1576.0,26,UCLA,fbs,Pac-12,21.0,"[0, 7, 7, 7]",0.3415534616416433,1393.0,1358.0,1.8991032611,https://www.youtube.com/watch?v=clxF6NT72IQ,,
401013069,2018,10,regular,2018-11-04 00:00:00+00:00,False,True,False,True,60454.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,46.0,"[14, 17, 0, 15]",0.0451203304450917,1669.0,1687.0,201,Oklahoma,fbs,Big 12,51.0,"[7, 21, 7, 16]",0.9548796695549082,2083.0,2065.0,6.3843826731,https://www.youtube.com/watch?v=bF6AJoUTXlg,,
401012327,2018,10,regular,2018-11-04 00:00:00+00:00,False,True,False,True,102321.0,3958.0,Tiger Stadium (LA),99,LSU,fbs,SEC,0.0,"[0, 0, 0, 0]",0.003758289808185,1899.0,1861.0,333,Alabama,fbs,SEC,29.0,"[6, 10, 6, 7]",0.996241710191815,2252.0,2290.0,2.4406102407,https://www.youtube.com/watch?v=cknbA306BgE,,
401012784,2018,10,regular,2018-11-04 01:00:00+00:00,False,True,False,True,69690.0,3765.0,Husky Stadium,264,Washington,fbs,Pac-12,27.0,"[14, 7, 3, 3]",0.5527707446422581,1845.0,1844.0,24,Stanford,fbs,Pac-12,23.0,"[0, 0, 14, 9]",0.4472292553577419,1694.0,1695.0,2.99430669039999,https://www.youtube.com/watch?v=eWogrBzOaRc,,
401012783,2018,10,regular,2018-11-04 02:00:00+00:00,False,True,False,True,35187.0,3893.0,Reser Stadium,204,Oregon State,fbs,Pac-12,21.0,"[0, 14, 7, 0]",0.010642506902727,1110.0,1118.0,30,USC,fbs,Pac-12,38.0,"[7, 14, 7, 10]",0.9893574930972728,1631.0,1623.0,3.99729444289999,https://www.youtube.com/watch?v=sYK5oFOTIJw,,
401016410,2018,10,regular,2018-11-04 02:15:00+00:00,False,True,False,False,35241.0,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,21.0,"[14, 0, 7, 0]",0.3784351478902602,1769.0,1761.0,252,BYU,fbs,FBS Independents,16.0,"[0, 6, 7, 3]",0.6215648521097398,1438.0,1446.0,4.61427102259999,https://www.youtube.com/watch?v=Erk3XIZmf1Q,,
401022550,2018,10,regular,2018-11-04 02:15:00+00:00,False,True,False,True,14646.0,3971.0,University Stadium (NM),167,New Mexico,fbs,Mountain West,23.0,"[7, 3, 6, 7]",0.0093629311458747,1258.0,1267.0,21,San Diego State,fbs,Mountain West,31.0,"[7, 0, 7, 17]",0.9906370688541252,1578.0,1569.0,7.06380831489999,https://www.youtube.com/watch?v=ztlVIr_hHjw,,
401022553,2018,10,regular,2018-11-04 02:30:00+00:00,False,True,False,True,15276.0,3914.0,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,3.0,"[0, 0, 0, 3]",0.0036279509170811,1178.0,1117.0,278,Fresno State,fbs,Mountain West,48.0,"[7, 10, 17, 14]",0.9963720490829188,1746.0,1807.0,0.5826850477,https://www.youtube.com/watch?v=CpOVMSUkUx0,,
401012785,2018,10,regular,2018-11-04 02:45:00+00:00,False,True,False,True,32952.0,3820.0,Gesa Field,265,Washington State,fbs,Pac-12,19.0,"[3, 10, 0, 6]",0.9004131246295608,1669.0,1669.0,25,California,fbs,Pac-12,13.0,"[0, 10, 3, 0]",0.0995868753704392,1521.0,1521.0,5.9224843379,https://www.youtube.com/watch?v=V5YP4jtESN4,,
401022551,2018,10,regular,2018-11-04 03:59:00+00:00,False,True,False,True,21476.0,3610.0,Aloha Stadium,62,Hawai'i,fbs,Mountain West,17.0,"[3, 0, 14, 0]",0.0041036112037752,1220.0,1173.0,328,Utah State,fbs,Mountain West,56.0,"[28, 0, 28, 0]",0.9958963887962248,1747.0,1794.0,0.8064867072,https://www.youtube.com/watch?v=ovGdlCLi-Rc,,
401020775,2018,11,regular,2018-11-07 00:30:00+00:00,False,True,False,True,15078.0,3965.0,UB Stadium,2084,Buffalo,fbs,Mid-American,48.0,"[21, 13, 14, 0]",0.9983738115470268,1476.0,1515.0,2309,Kent State,fbs,Mid-American,14.0,"[0, 0, 0, 14]",0.0016261884529732,1020.0,981.0,0.4459115798,,,
401020776,2018,11,regular,2018-11-08 00:00:00+00:00,False,True,False,True,15975.0,3996.0,Yager Stadium,193,Miami (OH),fbs,Mid-American,30.0,"[7, 21, 0, 2]",0.750896789228031,1401.0,1405.0,195,Ohio,fbs,Mid-American,28.0,"[7, 0, 7, 14]",0.2491032107719689,1725.0,1721.0,4.71338175249999,,,
401020777,2018,11,regular,2018-11-08 01:00:00+00:00,False,True,False,True,5887.0,3764.0,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,38.0,"[7, 10, 14, 7]",0.9172859309690364,1434.0,1504.0,2649,Toledo,fbs,Mid-American,15.0,"[3, 6, 0, 6]",0.0827140690309635,1553.0,1483.0,4.3073049603,,,
401013167,2018,11,regular,2018-11-09 00:30:00+00:00,False,True,False,True,56228.0,3670.0,Carter-Finley Stadium,152,NC State,fbs,ACC,23.0,"[6, 7, 3, 7]",0.120117328369732,1677.0,1652.0,154,Wake Forest,fbs,ACC,27.0,"[0, 3, 10, 14]",0.8798826716302679,1413.0,1438.0,4.07957927879999,https://www.youtube.com/watch?v=Hf794lrbdnA,,
401013168,2018,11,regular,2018-11-10 00:00:00+00:00,False,True,False,True,42797.0,1964.0,JMA Wireless Dome,183,Syracuse,fbs,ACC,54.0,"[7, 30, 7, 10]",0.9989963685950936,1566.0,1616.0,97,Louisville,fbs,ACC,23.0,"[0, 7, 7, 9]",0.0010036314049063,1289.0,1239.0,1.0691830449,https://www.youtube.com/watch?v=bUz2aNYKnfo,,
401022556,2018,11,regular,2018-11-10 03:15:00+00:00,False,True,False,True,33118.0,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,24.0,"[3, 0, 7, 14]",0.3319827450958548,1761.0,1773.0,278,Fresno State,fbs,Mountain West,17.0,"[0, 10, 7, 0]",0.6680172549041452,1807.0,1795.0,5.28829845799999,https://www.youtube.com/watch?v=-kixvogG2f0,,
401013054,2018,11,regular,2018-11-10 17:00:00+00:00,False,True,False,True,50062.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,21.0,"[0, 0, 14, 7]",0.7531327006370352,1555.0,1550.0,2305,Kansas,fbs,Big 12,17.0,"[0, 3, 7, 7]",0.2468672993629648,1273.0,1278.0,7.7463977043,https://www.youtube.com/watch?v=nv7-k20rpYM,,
401019523,2018,11,regular,2018-11-10 17:00:00+00:00,False,True,False,True,44738.0,3652.0,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,35.0,"[14, 7, 7, 7]",0.9957818208827998,1865.0,1848.0,2426,Navy,fbs,American Athletic,24.0,"[0, 3, 7, 14]",0.0042181791172002,1324.0,1341.0,0.766799969599999,https://www.youtube.com/watch?v=YD_T-STz3Jc,,
401019525,2018,11,regular,2018-11-10 17:00:00+00:00,False,True,False,True,19096.0,3892.0,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,50.0,"[7, 3, 14, 26]",0.3348468386895267,938.0,948.0,2567,SMU,fbs,American Athletic,62.0,"[17, 14, 14, 17]",0.6651531613104733,1359.0,1349.0,1.6750683502,https://www.youtube.com/watch?v=q4OMhLKoA3w,,
401020778,2018,11,regular,2018-11-10 17:00:00+00:00,False,True,False,True,12403.0,3912.0,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,27.0,"[7, 3, 0, 17]",0.9999856813969984,1442.0,1467.0,2006,Akron,fbs,Mid-American,7.0,"[0, 7, 0, 0]",1.4318603001495234e-05,1222.0,1197.0,4.1879214798,,,
401012335,2018,11,regular,2018-11-10 17:00:00+00:00,False,True,False,True,48342.0,3838.0,Memorial Stadium,142,Missouri,fbs,SEC,33.0,"[7, 6, 13, 7]",0.9266764434748715,1780.0,1774.0,238,Vanderbilt,fbs,SEC,28.0,"[14, 7, 7, 0]",0.0733235565251283,1503.0,1509.0,6.9337368604,,,
401013366,2018,11,regular,2018-11-10 17:00:00+00:00,False,True,False,False,14082.0,3738.0,Gillette Stadium,113,Massachusetts,fbs,FBS Independents,16.0,"[10, 0, 0, 6]",0.0047249655932446,1175.0,1156.0,252,BYU,fbs,FBS Independents,35.0,"[7, 7, 14, 7]",0.9952750344067554,1446.0,1465.0,3.3210434597,https://www.youtube.com/watch?v=8PQbZq2sJmM,,
401012333,2018,11,regular,2018-11-10 17:00:00+00:00,False,True,False,True,82696.0,3634.0,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,35.0,"[0, 14, 7, 14]",0.8174641482573992,1617.0,1620.0,2579,South Carolina,fbs,SEC,31.0,"[14, 7, 10, 0]",0.1825358517426007,1619.0,1616.0,7.06577182609999,https://www.youtube.com/watch?v=X660DdJI4xg,,
401013351,2018,11,regular,2018-11-10 17:00:00+00:00,False,True,False,True,105396.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,22.0,"[10, 6, 3, 3]",0.99306706500826,1903.0,1914.0,275,Wisconsin,fbs,Big Ten,10.0,"[7, 0, 3, 0]",0.0069329349917399,1751.0,1740.0,3.9331278359,https://www.youtube.com/watch?v=727lQjetEhw,,
401013077,2018,11,regular,2018-11-10 17:00:00+00:00,False,True,False,True,60007.0,3842.0,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,47.0,"[0, 24, 16, 7]",0.9998655384704316,1766.0,1857.0,2628,TCU,fbs,Big 12,10.0,"[3, 0, 7, 0]",0.0001344615295684,1657.0,1566.0,2.16735164949999,https://www.youtube.com/watch?v=yGqawQpvoAI,,
401013374,2018,11,regular,2018-11-10 17:00:00+00:00,False,True,False,False,31286.0,3841.0,Michie Stadium,349,Army,fbs,FBS Independents,31.0,"[3, 14, 14, 0]",0.9993185131660828,,,322,Lafayette,fcs,Patriot,13.0,"[3, 3, 0, 7]",0.0006814868339171,,,0.1780139319,https://www.youtube.com/watch?v=OU07X19PnxA,,
401012337,2018,11,regular,2018-11-10 17:00:00+00:00,False,True,False,True,102618.0,3795.0,Kyle Field,245,Texas A&M,fbs,SEC,38.0,"[7, 7, 7, 17]",0.9158661764538,1660.0,1678.0,145,Ole Miss,fbs,SEC,24.0,"[0, 14, 7, 3]",0.0841338235462001,1534.0,1516.0,6.10159440729999,https://www.youtube.com/watch?v=ci389YUaWLg,,
401012813,2018,11,regular,2018-11-10 17:00:00+00:00,False,True,False,True,88316.0,3834.0,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,54.0,"[21, 17, 7, 9]",0.9949270759868796,1424.0,1453.0,356,Illinois,fbs,Big Ten,35.0,"[14, 7, 0, 14]",0.0050729240131203,1272.0,1243.0,1.3297510918,https://www.youtube.com/watch?v=0JYV5RnnoiA,,
401012859,2018,11,regular,2018-11-10 17:00:00+00:00,False,True,False,True,35264.0,3830.0,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,34.0,"[0, 21, 10, 3]",0.0913593056349847,1499.0,1499.0,120,Maryland,fbs,Big Ten,32.0,"[6, 9, 8, 9]",0.9086406943650152,1485.0,1485.0,6.7767888824,https://www.youtube.com/watch?v=zeXQk5htGsQ,,
401019528,2018,11,regular,2018-11-10 17:00:00+00:00,False,True,False,True,27905.0,3805.0,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,47.0,"[17, 10, 7, 13]",0.9980590164258156,1622.0,1660.0,202,Tulsa,fbs,American Athletic,21.0,"[0, 0, 14, 7]",0.0019409835741842,1367.0,1329.0,0.936122300899999,https://www.youtube.com/watch?v=6BbPJwb8OZY,,
401012886,2018,11,regular,2018-11-10 17:00:00+00:00,False,True,False,True,74633.0,3936.0,Spartan Stadium,127,Michigan State,fbs,Big Ten,6.0,"[0, 3, 3, 0]",0.0578182869370998,1722.0,1692.0,194,Ohio State,fbs,Big Ten,26.0,"[0, 7, 2, 17]",0.9421817130629002,1915.0,1945.0,6.0547208426,https://www.youtube.com/watch?v=cw-UySzCLuo,,
401013170,2018,11,regular,2018-11-10 17:20:00+00:00,False,True,False,True,35493.0,3982.0,Wallace Wade Stadium,150,Duke,fbs,ACC,42.0,"[14, 21, 7, 0]",0.824345227112218,1626.0,1621.0,153,North Carolina,fbs,ACC,35.0,"[14, 14, 0, 7]",0.1756547728877819,1344.0,1349.0,5.6165157706,https://www.youtube.com/watch?v=CPI5JetvWDU,,
401021689,2018,11,regular,2018-11-10 18:00:00+00:00,False,True,False,True,16289.0,3608.0,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,21.0,"[14, 0, 0, 7]",0.1131356442179855,1445.0,1422.0,2653,Troy,fbs,Sun Belt,35.0,"[3, 14, 11, 7]",0.8868643557820145,1537.0,1560.0,4.5091732032,https://www.youtube.com/watch?v=nWpV83spJ5A,,
401012786,2018,11,regular,2018-11-10 19:00:00+00:00,False,True,False,True,46466.0,3947.0,Mountain America Stadium,9,Arizona State,fbs,Pac-12,31.0,"[3, 14, 7, 7]",0.7449592138438796,1676.0,1673.0,26,UCLA,fbs,Pac-12,28.0,"[7, 7, 7, 7]",0.2550407861561203,1358.0,1361.0,5.7217058467,https://www.youtube.com/watch?v=xMS68ofVhBQ,,
401015037,2018,11,regular,2018-11-10 19:30:00+00:00,False,True,False,True,19418.0,3775.0,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,30.0,"[10, 3, 17, 0]",0.9957979342428848,1527.0,1531.0,2429,Charlotte,fbs,Conference USA,13.0,"[7, 3, 3, 0]",0.0042020657571153,1154.0,1150.0,3.09738423269999,https://www.youtube.com/watch?v=ntvLxrbbazI,,
401013174,2018,11,regular,2018-11-10 20:00:00+00:00,False,True,False,False,41485.0,3923.0,Scott Stadium,258,Virginia,fbs,ACC,45.0,"[14, 10, 14, 7, 0]",0.996202750663587,1529.0,1561.0,2335,Liberty,fbs,FBS Independents,24.0,"[7, 10, 7, 0, 0]",0.003797249336413,1351.0,1319.0,1.2932311169,https://www.youtube.com/watch?v=HD7XNvDPbrk,,
401015041,2018,11,regular,2018-11-10 20:00:00+00:00,False,True,False,True,9690.0,3946.0,Sun Bowl,2638,UTEP,fbs,Conference USA,32.0,"[0, 10, 0, 22]",0.2419641489283873,1060.0,1059.0,2393,Middle Tennessee,fbs,Conference USA,48.0,"[14, 13, 7, 14]",0.7580358510716126,1447.0,1448.0,1.36256062879999,https://www.youtube.com/watch?v=E9wsJeBFuc4,,
401020779,2018,11,regular,2018-11-10 20:00:00+00:00,False,True,False,True,8041.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,13.0,"[7, 6, 0, 0]",0.1639399720137215,1218.0,1173.0,189,Bowling Green,fbs,Mid-American,24.0,"[0, 0, 17, 7]",0.8360600279862784,1001.0,1046.0,5.032669775,,,
401015042,2018,11,regular,2018-11-10 20:30:00+00:00,False,True,False,True,18062.0,3918.0,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,34.0,"[0, 10, 14, 10]",0.8330834243019493,1122.0,1130.0,249,North Texas,fbs,Conference USA,31.0,"[14, 14, 3, 0]",0.1669165756980507,1587.0,1579.0,4.7105165106,https://www.youtube.com/watch?v=e6G7J6qMtcw,,
401013333,2018,11,regular,2018-11-10 20:30:00+00:00,False,True,False,True,31068.0,3953.0,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,41.0,"[3, 10, 21, 7]",0.9999520716727168,1343.0,1491.0,2509,Purdue,fbs,Big Ten,10.0,"[3, 0, 0, 7]",4.792832728317542e-05,1786.0,1638.0,3.45394072389999,https://www.youtube.com/watch?v=WTkXYDEf7Ic,,
401012336,2018,11,regular,2018-11-10 20:30:00+00:00,False,True,False,True,95258.0,3853.0,Neyland Stadium,2633,Tennessee,fbs,SEC,24.0,"[3, 14, 7, 0]",0.9997342953215752,1392.0,1453.0,96,Kentucky,fbs,SEC,7.0,"[0, 0, 7, 0]",0.0002657046784246,1625.0,1564.0,3.3022004038,https://www.youtube.com/watch?v=9qvLUocaFKA,,
401013173,2018,11,regular,2018-11-10 20:30:00+00:00,False,True,False,True,44398.0,3752.0,Acrisure Stadium,221,Pittsburgh,fbs,ACC,52.0,"[10, 21, 7, 14]",0.999923088226492,1511.0,1602.0,259,Virginia Tech,fbs,ACC,22.0,"[0, 7, 8, 7]",7.69117735078817e-05,1594.0,1503.0,2.7087555933,https://www.youtube.com/watch?v=4WPm_B4WCKg,,
401022554,2018,11,regular,2018-11-10 20:30:00+00:00,False,True,False,True,23723.0,3713.0,Falcon Stadium,2005,Air Force,fbs,Mountain West,42.0,"[7, 14, 14, 7]",0.9989090302204396,1504.0,1522.0,167,New Mexico,fbs,Mountain West,24.0,"[0, 17, 7, 0]",0.0010909697795604,1267.0,1249.0,2.5237088494,https://www.youtube.com/watch?v=NQlKfFjD5RI,,
401012331,2018,11,regular,2018-11-10 20:30:00+00:00,False,True,False,True,101821.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,24.0,"[14, 7, 0, 3]",0.999860440261508,2290.0,2304.0,344,Mississippi State,fbs,SEC,0.0,"[0, 0, 0, 0]",0.0001395597384921,1841.0,1827.0,0.505065590999999,https://www.youtube.com/watch?v=Mh927un7PRE,,
401013070,2018,11,regular,2018-11-10 20:30:00+00:00,False,True,False,True,87635.0,3835.0,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,48.0,"[14, 20, 7, 7]",0.3983282420405866,2065.0,2053.0,197,Oklahoma State,fbs,Big 12,47.0,"[14, 14, 7, 12]",0.6016717579594134,1679.0,1691.0,6.30119838539999,https://www.youtube.com/watch?v=gm9gMHWkzJs,,
401012788,2018,11,regular,2018-11-10 20:30:00+00:00,False,True,False,True,45587.0,3726.0,Folsom Field,38,Colorado,fbs,Pac-12,7.0,"[7, 0, 0, 0]",0.0064487684416728,1515.0,1469.0,265,Washington State,fbs,Pac-12,31.0,"[0, 10, 7, 14]",0.9935512315583273,1669.0,1715.0,3.2293544509,https://www.youtube.com/watch?v=Owc2lFNXqhc,,
401013035,2018,11,regular,2018-11-10 20:30:00+00:00,False,True,False,True,53860.0,3772.0,Jack Trice Stadium,66,Iowa State,fbs,Big 12,28.0,"[7, 10, 11, 0]",0.9354275367979092,1733.0,1732.0,239,Baylor,fbs,Big 12,14.0,"[0, 0, 7, 7]",0.0645724632020908,1374.0,1375.0,1.5361442374,https://www.youtube.com/watch?v=DtogyKJhpV8,,
401012848,2018,11,regular,2018-11-10 20:30:00+00:00,False,True,False,True,43786.0,3754.0,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,7.0,"[7, 0, 0, 0]",0.0036564179754773,1089.0,1098.0,130,Michigan,fbs,Big Ten,42.0,"[7, 14, 14, 7]",0.9963435820245228,2062.0,2053.0,0.3740481259,https://www.youtube.com/watch?v=TC6jquU9vJo,,
401012870,2018,11,regular,2018-11-10 20:30:00+00:00,False,True,False,True,66493.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,10.0,"[0, 3, 7, 0]",0.2970710478307857,1831.0,1813.0,77,Northwestern,fbs,Big Ten,14.0,"[0, 0, 7, 7]",0.7029289521692144,1660.0,1678.0,7.19997638529999,https://www.youtube.com/watch?v=IS7jfftnP-Y,,
401019526,2018,11,regular,2018-11-10 21:00:00+00:00,False,True,False,True,20860.0,4729.0,Yulman Stadium,2655,Tulane,fbs,American Athletic,24.0,"[7, 7, 7, 3]",0.7751856802356744,1475.0,1470.0,151,East Carolina,fbs,American Athletic,18.0,"[3, 7, 0, 8]",0.2248143197643256,1212.0,1217.0,6.539099873,https://www.youtube.com/watch?v=4xWlJfQUrsg,,
401021702,2018,11,regular,2018-11-10 21:00:00+00:00,False,True,False,True,11482.0,3644.0,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,7.0,"[0, 0, 7, 0]",0.0040136418246032,1102.0,1084.0,2026,App State,fbs,Sun Belt,38.0,"[7, 14, 7, 10]",0.9959863581753968,1692.0,1710.0,0.9793499824,,,
401022557,2018,11,regular,2018-11-10 21:00:00+00:00,False,True,False,True,19017.0,3905.0,Maverik Stadium,328,Utah State,fbs,Mountain West,62.0,"[10, 28, 21, 3]",0.9999647809386744,1794.0,1812.0,23,San José State,fbs,Mountain West,24.0,"[7, 3, 7, 7]",3.521906132553099e-05,1032.0,1014.0,2.7846862792,https://www.youtube.com/watch?v=jc-EQEL_So8,,
401021691,2018,11,regular,2018-11-10 22:00:00+00:00,False,True,False,True,14096.0,3797.0,Ladd Peebles Stadium,6,South Alabama,fbs,Sun Belt,10.0,"[7, 3, 0, 0]",0.0037372152021161,1050.0,995.0,2433,UL Monroe,fbs,Sun Belt,38.0,"[10, 14, 14, 0]",0.996262784797884,1227.0,1282.0,2.57002690309999,,,
401021688,2018,11,regular,2018-11-10 22:00:00+00:00,False,True,False,True,8141.0,3654.0,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,16.0,"[0, 6, 7, 3]",0.0037543491039609,1218.0,1172.0,2032,Arkansas State,fbs,Sun Belt,44.0,"[14, 13, 14, 3]",0.996245650896039,1474.0,1520.0,1.7550380088,https://www.youtube.com/watch?v=wNkMjXAUsAw,,
401021690,2018,11,regular,2018-11-10 22:00:00+00:00,False,True,False,True,14945.0,3666.0,Cajun Field,309,Louisiana,fbs,Sun Belt,36.0,"[7, 6, 3, 20]",0.9938738522749624,1286.0,1307.0,2247,Georgia State,fbs,Sun Belt,22.0,"[0, 7, 7, 8]",0.0061261477250376,1207.0,1186.0,2.2707062659,,,
401015039,2018,11,regular,2018-11-10 22:00:00+00:00,False,True,False,True,14400.0,3715.0,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,34.0,"[10, 0, 7, 17]",0.9992680054889732,1551.0,1563.0,98,Western Kentucky,fbs,Conference USA,15.0,"[0, 9, 0, 6]",0.0007319945110269,1213.0,1201.0,2.9363557152,https://www.youtube.com/watch?v=YdhAIJBTZEI,,
401012789,2018,11,regular,2018-11-10 22:30:00+00:00,False,True,False,True,46275.0,587.0,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,32.0,"[10, 9, 3, 10]",0.8322358686182987,1748.0,1748.0,2483,Oregon,fbs,Pac-12,25.0,"[0, 7, 10, 8]",0.1677641313817013,1576.0,1576.0,7.6061314488,https://www.youtube.com/watch?v=c5RENwO5Hjo,,
401019524,2018,11,regular,2018-11-11 00:00:00+00:00,False,True,False,True,29310.0,3854.0,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,35.0,"[7, 7, 21, 0]",0.9966736581291225,1612.0,1623.0,58,South Florida,fbs,American Athletic,23.0,"[9, 7, 7, 0]",0.0033263418708776,1463.0,1452.0,4.16064442279999,https://www.youtube.com/watch?v=Q_rI5-z6-g8,,
401013172,2018,11,regular,2018-11-11 00:00:00+00:00,False,True,False,True,48217.0,721.0,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,27.0,"[14, 3, 10, 0]",0.8804174916868696,1694.0,1702.0,2390,Miami,fbs,ACC,21.0,"[7, 7, 0, 7]",0.1195825083131304,1711.0,1703.0,4.6507561199,https://www.youtube.com/watch?v=HF9HVpVMvAs,,
401019527,2018,11,regular,2018-11-11 00:00:00+00:00,False,True,False,True,30862.0,4728.0,TDECU Stadium,248,Houston,fbs,American Athletic,49.0,"[7, 7, 21, 14]",0.0497471318311169,1619.0,1600.0,218,Temple,fbs,American Athletic,59.0,"[14, 14, 21, 10]",0.950252868168883,1644.0,1663.0,5.514445108,https://www.youtube.com/watch?v=Mf8naam9bgA,,
401015040,2018,11,regular,2018-11-11 00:00:00+00:00,False,True,False,True,15283.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,28.0,"[0, 7, 14, 7]",0.9993623637312176,1411.0,1407.0,242,Rice,fbs,Conference USA,13.0,"[0, 3, 7, 3]",0.0006376362687823,977.0,981.0,2.8957797288,https://www.youtube.com/watch?v=47NBJiC6ep8,,
401015038,2018,11,regular,2018-11-11 00:00:00+00:00,False,True,False,True,16874.0,3604.0,Alamodome,2636,UTSA,fbs,Conference USA,7.0,"[0, 0, 0, 7]",0.0037772712924607,1111.0,1035.0,2229,Florida International,fbs,Conference USA,45.0,"[0, 17, 7, 21]",0.9962227287075393,1384.0,1460.0,1.9861631868,https://www.youtube.com/watch?v=IDNvdGDQ1Uc,,
