id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
401628515,2024,7,regular,2024-10-12T23:30:00.000Z,False,True,False,True,60129.0,3626.0,Autzen Stadium,2483,Oregon,fbs,Big Ten,32.0,"[6, 16, 0, 10]",0.182106615223062,1971.0,1975.0,194,Ohio State,fbs,Big Ten,31.0,"[7, 14, 7, 3]",0.817893384776938,2080.0,2076.0,8.0652480128,,,
401643731,2024,7,regular,2024-10-12T23:30:00.000Z,False,True,False,False,21541.0,3816.0,Mackay Stadium,2440,Nevada,fbs,Mountain West,42.0,"[7, 7, 7, 21]",0.9836714649264696,1235.0,1257.0,204,Oregon State,fbs,Pac-12,37.0,"[7, 10, 7, 13]",0.01632853507353038,1609.0,1587.0,6.1530453858,,,
401628387,2024,7,regular,2024-10-12T23:45:00.000Z,False,True,False,True,62120.0,3683.0,Kroger Field,96,Kentucky,fbs,SEC,13.0,"[0, 7, 0, 6]",0.3874286012685711,1686.0,1645.0,238,Vanderbilt,fbs,SEC,20.0,"[7, 7, 3, 3]",0.612571398731429,1359.0,1400.0,4.0517060383,,,
401634101,2024,7,regular,2024-10-13T00:00:00.000Z,False,True,False,True,10345.0,3942.0,Stewart Stadium,2692,Weber State,fcs,Big Sky,17.0,"[7, 7, 3, 0]",0.6628808926156604,,,2458,Northern Colorado,fcs,Big Sky,21.0,"[0, 7, 7, 7]",0.3371191073843396,,,8.1709631524,,,
401675559,2024,7,regular,2024-10-13T00:00:00.000Z,False,True,False,True,,5884.0,Buffalo Stadium,2704,West Texas,ii,Lone Star,42.0,"[21, 0, 21, 0]",,,,2703,Western New Mexico,ii,Lone Star,17.0,"[7, 10, 0, 0]",,,,,,,
401635574,2024,7,regular,2024-10-13T00:00:00.000Z,False,True,False,True,56919.0,3670.0,Carter-Finley Stadium,152,NC State,fbs,ACC,17.0,"[0, 7, 0, 10]",0.9266980715866883,1473.0,1454.0,183,Syracuse,fbs,ACC,24.0,"[3, 7, 7, 7]",0.07330192841331173,1404.0,1423.0,3.9177136803,,,
401636896,2024,7,regular,2024-10-13T00:00:00.000Z,False,True,False,True,55202.0,3842.0,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,16.0,"[7, 3, 0, 6]",0.3990910706499141,1610.0,1597.0,66,Iowa State,fbs,Big 12,28.0,"[0, 14, 0, 14]",0.6009089293500859,1760.0,1773.0,5.1948260351,,,
401643804,2024,7,regular,2024-10-13T00:00:00.000Z,False,True,False,True,24048.0,3608.0,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,24.0,"[3, 0, 0, 21]",0.14621745082441648,1370.0,1371.0,276,Marshall,fbs,Sun Belt,23.0,"[6, 10, 7, 0]",0.8537825491755835,1394.0,1393.0,5.549789888,,,
401674163,2024,7,regular,2024-10-13T00:00:00.000Z,False,True,False,True,,5890.0,Lewis Field Stadium,2231,Fort Hays,ii,Mid America,38.0,"[7, 3, 14, 14]",,,,2687,Washburn,ii,Mid America,7.0,"[7, 0, 0, 0]",,,,,,,
401676179,2024,7,regular,2024-10-13T00:00:00.000Z,False,True,False,True,,5909.0,Ortmayer Stadium,2318,La Verne,iii,So. Cal.,17.0,"[0, 7, 7, 3]",,,,2094,Cal Lutheran,iii,So. Cal.,31.0,"[14, 7, 10, 0]",,,,,,,
401675541,2024,7,regular,2024-10-13T00:00:00.000Z,False,True,False,True,,6049.0,"Memorial Stadium (Wichita Falls, TX)",2395,Midwestern State,ii,Lone Star,40.0,"[13, 17, 10, 0]",,,,2834,Sul Ross State,ii,Lone Star,21.0,"[0, 7, 7, 7]",,,,,,,
401675525,2024,7,regular,2024-10-13T01:00:00.000Z,False,True,False,True,,5879.0,Tomlinson Stadium,2120,Central Washington,ii,Lone Star,13.0,"[7, 0, 6, 0]",,,,110243,UT Permian Basin,ii,Lone Star,14.0,"[0, 0, 7, 7]",,,,,,,
401634057,2024,7,regular,2024-10-13T01:00:00.000Z,False,True,False,True,14916.0,3757.0,Hornet Stadium,16,Sacramento State,fcs,Big Sky,28.0,"[7, 14, 0, 7]",0.1969457643286777,,,331,Eastern Washington,fcs,Big Sky,35.0,"[7, 7, 14, 7]",0.8030542356713223,,,3.7073131203,,,
401628514,2024,7,regular,2024-10-13T01:00:00.000Z,False,True,False,True,42012.0,1056.0,Rose Bowl,26,UCLA,fbs,Big Ten,17.0,"[7, 3, 0, 7]",0.7465767503234393,1453.0,1452.0,135,Minnesota,fbs,Big Ten,21.0,"[0, 0, 14, 7]",0.2534232496765607,1533.0,1534.0,7.5181060735,,,
401675928,2024,7,regular,2024-10-13T02:00:00.000Z,False,True,False,True,,6103.0,Merritt Field,2923,Pomona Pitzer,iii,So. Cal.,10.0,"[7, 0, 0, 3]",,,,29,Redlands,iii,So. Cal.,7.0,"[7, 0, 0, 0]",,,,,,,
401634100,2024,7,regular,2024-10-13T02:15:00.000Z,False,True,False,True,21907.0,3643.0,Bobcat Stadium,147,Montana State,fcs,Big Sky,38.0,"[14, 10, 7, 7]",0.9989551317200223,,,70,Idaho,fcs,Big Sky,7.0,"[0, 0, 0, 7]",0.0010448682799777398,,,2.9548972452,,,
401636894,2024,7,regular,2024-10-13T02:15:00.000Z,False,True,False,True,53972.0,3726.0,Folsom Field,38,Colorado,fbs,Big 12,28.0,"[7, 0, 7, 14]",0.16484188971234043,1479.0,1490.0,2306,Kansas State,fbs,Big 12,31.0,"[7, 7, 10, 7]",0.8351581102876595,1754.0,1743.0,5.4904680701,,,
401643728,2024,7,regular,2024-10-13T03:00:00.000Z,False,True,False,True,15194.0,7220.0,Clarence T.C. Ching Athletics Complex,62,Hawai'i,fbs,Mountain West,7.0,"[0, 7, 0, 0]",0.0008570178272357902,1215.0,1212.0,68,Boise State,fbs,Mountain West,28.0,"[10, 3, 0, 15]",0.9991429821727642,1708.0,1711.0,4.7514122487,,,
401674553,2024,7,regular,2024-10-13T15:00:00.000Z,False,True,False,True,,3600.0,Tom Adams Field,131,Wayne State (MI),ii,GLIAC,14.0,"[0, 0, 14, 0]",,,,2222,Ferris State,ii,GLIAC,27.0,"[3, 14, 7, 3]",,,,,,,
401675296,2024,7,regular,2024-10-13T16:00:00.000Z,False,True,False,True,,6096.0,Austin E. Knowlton Athletics Complex,391,Oberlin,iii,North Coast,0.0,"[0, 0, 0, 0]",,,,89,Wabash,iii,North Coast,52.0,"[28, 14, 7, 3]",,,,,,,
401643809,2024,8,regular,2024-10-15T23:30:00.000Z,False,True,False,True,25450.0,6526.0,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,25.0,"[3, 16, 6, 0]",0.9945437605484078,1584.0,1606.0,2653,Troy,fbs,Sun Belt,9.0,"[0, 3, 0, 6]",0.0054562394515922374,1454.0,1432.0,3.9580282947,,,
401641019,2024,8,regular,2024-10-16T00:00:00.000Z,False,True,False,True,10200.0,3725.0,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,14.0,"[7, 0, 7, 0]",0.9049817924550686,1116.0,1142.0,338,Kennesaw State,fbs,Conference USA,5.0,"[2, 0, 0, 3]",0.0950182075449314,1281.0,1255.0,6.9414266345,,,
401641010,2024,8,regular,2024-10-16T01:00:00.000Z,False,True,False,True,9671.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,fbs,Conference USA,33.0,"[0, 10, 7, 7, 3, 6]",0.8718204039938436,1161.0,1164.0,2348,Louisiana Tech,fbs,Conference USA,30.0,"[0, 14, 0, 10, 3, 3]",0.12817959600615636,1288.0,1285.0,9.3626669943,,,
401641038,2024,8,regular,2024-10-16T23:00:00.000Z,False,True,False,True,8914.0,3647.0,Elliott T. Bowers Stadium,2534,Sam Houston,fbs,Conference USA,14.0,"[0, 14, 0, 0]",0.11889855219772984,1464.0,1422.0,98,Western Kentucky,fbs,Conference USA,31.0,"[7, 10, 0, 14]",0.8811014478022702,1454.0,1496.0,5.4621880902,,,
401640983,2024,8,regular,2024-10-17T01:00:00.000Z,False,True,False,True,11373.0,3946.0,Sun Bowl,2638,UTEP,fbs,Conference USA,30.0,"[3, 14, 3, 10]",0.9674477478290233,1137.0,1161.0,2229,Florida International,fbs,Conference USA,21.0,"[7, 7, 7, 0]",0.03255225217097668,1265.0,1241.0,8.2034186576,,,
401643810,2024,8,regular,2024-10-17T23:00:00.000Z,False,True,False,True,20703.0,3775.0,Joan C. Edwards Stadium,276,Marshall,fbs,Sun Belt,35.0,"[11, 14, 0, 10]",0.9758281058907349,1393.0,1417.0,2247,Georgia State,fbs,Sun Belt,20.0,"[0, 10, 7, 3]",0.024171894109265124,1315.0,1291.0,7.2140104615,,,
401634768,2024,8,regular,2024-10-17T23:30:00.000Z,False,True,False,True,65632.0,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,42.0,"[14, 14, 0, 14]",0.9977482470947416,1644.0,1674.0,103,Boston College,fbs,ACC,21.0,"[0, 0, 21, 0]",0.002251752905258364,1448.0,1418.0,3.8724888286,,,
401654457,2024,8,regular,2024-10-18T23:00:00.000Z,False,True,False,True,4173.0,3881.0,Princeton University Stadium,163,Princeton,fcs,Ivy,29.0,"[12, 10, 0, 7]",0.9761317325748062,,,225,Brown,fcs,Ivy,17.0,"[0, 7, 7, 3]",0.023868267425193768,,,6.2156965581,,,
401634769,2024,8,regular,2024-10-18T23:00:00.000Z,False,True,False,True,30735.0,3982.0,Wallace Wade Stadium,150,Duke,fbs,ACC,23.0,"[7, 10, 3, 3]",0.909404387085186,1598.0,1604.0,52,Florida State,fbs,ACC,16.0,"[3, 3, 7, 3]",0.090595612914814,1532.0,1526.0,6.7798954406,,,
401675941,2024,8,regular,2024-10-18T23:00:00.000Z,False,True,False,True,,4854.0,Perkins Stadium,2745,Wisconsin Whitewater,iii,Wisconsin,66.0,"[21, 24, 7, 14]",,,,2743,Wisconsin Stevens Point,iii,Wisconsin,0.0,"[0, 0, 0, 0]",,,,,,,
401628523,2024,8,regular,2024-10-19T00:00:00.000Z,False,True,False,True,57463.0,3907.0,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,0.0,"[0, 0, 0, 0]",0.028372627967429485,1224.0,1212.0,2483,Oregon,fbs,Big Ten,35.0,"[14, 7, 0, 14]",0.9716273720325705,1975.0,1987.0,1.8239107218,,,
401636898,2024,8,regular,2024-10-19T02:15:00.000Z,False,True,False,True,62841.0,3801.0,LaVell Edwards Stadium,252,BYU,fbs,Big 12,38.0,"[7, 7, 14, 10]",0.22809458726106233,1665.0,1664.0,197,Oklahoma State,fbs,Big 12,35.0,"[7, 14, 0, 14]",0.7719054127389376,1489.0,1490.0,8.013022214,,,
401643735,2024,8,regular,2024-10-19T02:30:00.000Z,False,True,False,True,18319.0,3816.0,Mackay Stadium,2440,Nevada,fbs,Mountain West,21.0,"[7, 14, 0, 0]",0.3307928190088539,1257.0,1267.0,278,Fresno State,fbs,Mountain West,24.0,"[3, 14, 7, 0]",0.6692071809911462,1505.0,1495.0,6.5051562633,,,
401654597,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,,3777.0,Joe Walton Stadium,2523,Robert Morris,fcs,NEC,45.0,"[10, 13, 7, 15]",0.36201849185115753,,,2341,Long Island University,fcs,NEC,31.0,"[7, 3, 14, 7]",0.6379815081488425,,,6.755574618,,,
401643811,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,17812.0,3654.0,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,24.0,"[0, 14, 3, 7]",0.03764825621181366,1413.0,1402.0,309,Louisiana,fbs,Sun Belt,34.0,"[7, 10, 0, 17]",0.9623517437881863,1527.0,1538.0,6.4922501001,,,
401645346,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,23044.0,3841.0,Michie Stadium,349,Army,fbs,American Athletic,45.0,"[7, 17, 14, 7]",0.9987804022637891,1643.0,1649.0,151,East Carolina,fbs,American Athletic,28.0,"[0, 0, 7, 21]",0.0012195977362109423,1298.0,1292.0,2.7027059183,,,
401674302,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,,6212.0,Bishop Schmitt Field,112335,Wheeling,ii,Mountain East,35.0,"[0, 20, 6, 9]",,,,2707,West Virginia State,ii,Mountain East,33.0,"[14, 0, 7, 12]",,,,,,,
401644600,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,False,6950.0,3750.0,Harvard Stadium,108,Harvard,fcs,Ivy,35.0,"[0, 13, 14, 8]",0.6316378298760565,,,107,Holy Cross,fcs,Patriot,34.0,"[0, 7, 7, 20]",0.36836217012394346,,,5.3949984571,,,
401628519,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,53082.0,3830.0,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,56.0,"[7, 21, 14, 14]",0.9988809780822313,1648.0,1791.0,158,Nebraska,fbs,Big Ten,7.0,"[0, 7, 0, 0]",0.0011190219177686922,1597.0,1454.0,5.1549081579,,,
401654647,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,2785.0,3979.0,Wagner College Stadium,2681,Wagner,fcs,NEC,14.0,"[7, 7, 0, 0]",0.9516688730997779,,,2598,Saint Francis,fcs,NEC,0.0,"[0, 0, 0, 0]",0.04833112690022212,,,3.9948081001,,,
401636899,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,38007.0,3854.0,Nippert Stadium,2132,Cincinnati,fbs,Big 12,24.0,"[10, 14, 0, 0]",0.5634009123671583,1538.0,1554.0,9,Arizona State,fbs,Big 12,14.0,"[7, 0, 7, 0]",0.4365990876328417,1529.0,1513.0,5.3005294427,,,
401634034,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,5494.0,3779.0,Manning Field at John L. Guidry Stadium,2447,Nicholls,fcs,Southland,20.0,"[7, 10, 3, 0]",0.9960888732614149,,,2466,Northwestern State,fcs,Southland,0.0,"[0, 0, 0, 0]",0.003911126738585069,,,3.6288160614,,,
401676783,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,,4750.0,The Reservation,2336,Limestone,ii,South Atlantic,12.0,"[0, 0, 6, 6]",,,,351,Wingate,ii,South Atlantic,38.0,"[0, 17, 14, 7]",,,,,,,
401654618,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,False,4107.0,3997.0,Yale Bowl,43,Yale,fcs,Ivy,38.0,"[14, 14, 10, 0]",0.9745649973801336,,,2329,Lehigh,fcs,Patriot,23.0,"[3, 7, 7, 6]",0.02543500261986642,,,5.5022723821,,,
401673423,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,,5833.0,Robert A. Lipinski Field at James Work Memorial Stadium,2808,Delaware Valley,iii,Mid Atlantic,33.0,"[7, 14, 6, 6]",,,,2221,FDU Florham,iii,Mid Atlantic,8.0,"[2, 0, 0, 6]",,,,,,,
401675422,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,True,True,,6129.0,BB&T Field at Griffin Plaza,2646,Thomas More,ii,Great Midwest Athletic,3.0,"[0, 3, 0, 0]",,,,308,Ashland,ii,Great Midwest Athletic,28.0,"[7, 0, 7, 14]",,,,,,,
401677467,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,,6083.0,Mangelsdorf Field,2969,Misericordia,iii,Mid Atlantic,24.0,"[14, 3, 7, 0]",,,,2725,Widener,iii,Mid Atlantic,20.0,"[7, 7, 6, 0]",,,,,,,
401675430,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,,3870.0,Panther Stadium (OH),2477,Ohio Dominican,ii,Great Midwest Athletic,10.0,"[0, 0, 0, 10]",,,,2224,Findlay,ii,Great Midwest Athletic,26.0,"[6, 10, 10, 0]",,,,,,,
401628524,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,53726.0,6577.0,SHI Stadium,164,Rutgers,fbs,Big Ten,32.0,"[7, 3, 9, 13]",0.3651614765917936,1436.0,1432.0,26,UCLA,fbs,Big Ten,35.0,"[7, 14, 7, 7]",0.6348385234082063,1452.0,1456.0,4.6407360434,,,
401635588,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,80100.0,3836.0,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,48.0,"[3, 14, 21, 10]",0.9823551899632083,1864.0,1863.0,258,Virginia,fbs,ACC,31.0,"[3, 7, 0, 21]",0.017644810036791747,1424.0,1425.0,4.5901434844,,,
401674684,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,,6089.0,Scotty Wood Stadium,2422,Muhlenberg,iii,Centennial,58.0,"[6, 17, 21, 14]",,,,2248,Gettysburg,iii,Centennial,42.0,"[7, 7, 22, 6]",,,,,,,
401676666,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,,6087.0,Drake Field (NY),3110,SUNY Morrisville,iii,Empire 8,28.0,"[7, 14, 0, 7]",,,,390,Utica,iii,Empire 8,26.0,"[7, 7, 6, 6]",,,,,,,
401674891,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,,5845.0,Elliot Field Athletic Complex,114,Fitchburg State,iii,MSCAC,3.0,"[3, 0, 0, 0]",,,,110,Mass Maritime,iii,MSCAC,21.0,"[7, 6, 0, 8]",,,,,,,
401675465,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,,3718.0,Tom Benson Hall of Fame Stadium,2682,Walsh,ii,Great Midwest Athletic,21.0,"[7, 7, 0, 7]",,,,2838,Tiffin,ii,Great Midwest Athletic,38.0,"[7, 10, 14, 7]",,,,,,,
401676115,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,,5133.0,Ram Stadium (WV),2974,Shepherd,ii,Pennsylvania State Athletic,35.0,"[0, 14, 13, 8]",,,,210,Millersville,ii,Pennsylvania State Athletic,21.0,"[14, 0, 0, 7]",,,,,,,
401628395,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,62621.0,3838.0,Memorial Stadium,142,Missouri,fbs,SEC,21.0,"[3, 0, 3, 15]",0.23393596298858255,1737.0,1735.0,2,Auburn,fbs,SEC,17.0,"[0, 3, 14, 0]",0.7660640370114175,1550.0,1552.0,8.0479951949,,,
401676227,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,,6119.0,Stagg Field,81,Springfield,iii,NEWMAC,48.0,"[7, 14, 13, 14]",,,,109,MIT,iii,NEWMAC,0.0,"[0, 0, 0, 0]",,,,,,,
401674907,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,,5898.0,John Coughlin Memorial Field,402,Worcester State,iii,MSCAC,7.0,"[0, 7, 0, 0]",,,,379,UMass Dartmouth,iii,MSCAC,58.0,"[14, 20, 17, 7]",,,,,,,
401676056,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,,5852.0,Jamieson Stadium,2256,Greensboro,iii,USA South,20.0,"[7, 6, 0, 7]",,,,2056,Belhaven,iii,USA South,30.0,"[0, 3, 14, 13]",,,,,,,
401635589,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,59115.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,45.0,"[7, 10, 14, 14]",0.03784710405827017,1695.0,1691.0,2390,Miami,fbs,ACC,52.0,"[10, 14, 14, 14]",0.9621528959417298,1822.0,1826.0,5.9727968944,,,
401674280,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,,5943.0,Duvall-Rosier Field,2986,Fairmont State,ii,Mountain East,37.0,"[10, 21, 3, 3]",,,,2882,UNC Pembroke,ii,Mountain East,28.0,"[7, 7, 7, 7]",,,,,,,
401676194,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,,5997.0,Brooks Stadium (NY),2383,Merchant Marine,iii,NEWMAC,49.0,"[7, 14, 21, 7]",,,,2467,Norwich,iii,NEWMAC,7.0,"[0, 0, 0, 7]",,,,,,,
401628522,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,True,True,12023.0,5960.0,Lanny and Sharon Martin Stadium,77,Northwestern,fbs,Big Ten,3.0,"[0, 0, 3, 0]",0.0059807059089865165,1569.0,1543.0,275,Wisconsin,fbs,Big Ten,23.0,"[0, 14, 7, 2]",0.9940192940910135,1729.0,1755.0,3.6478457494,,,
401674376,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,,4437.0,"Memorial Stadium (Clarion, PA)",2134,Clarion,ii,Pennsylvania State Athletic,29.0,"[0, 9, 0, 20]",,,,2205,Edinboro,ii,Pennsylvania State Athletic,28.0,"[7, 14, 7, 0]",,,,,,,
401674812,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,,5925.0,David Person Field,2354,Lycoming,iii,Landmark Conference,12.0,"[3, 3, 0, 6]",,,,2108,Catholic,iii,Landmark Conference,14.0,"[0, 14, 0, 0]",,,,,,,
401677396,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,True,True,,7512.0,St. Francis High School,125974,Hilbert,iii,Empire 8,0.0,"[0, 0, 0, 0]",,,,2781,Brockport,iii,Empire 8,51.0,"[28, 13, 7, 3]",,,,,,,
401674824,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,,7082.0,Athletic Field Complex,122774,Keystone,iii,Landmark Conference,24.0,"[7, 10, 0, 7]",,,,398,Wilkes,iii,Landmark Conference,69.0,"[13, 21, 14, 21]",,,,,,,
401673405,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,,3877.0,Pioneer Stadium,3162,Alfred State,iii,ECFC,58.0,"[0, 10, 27, 21]",,,,110438,Dean,iii,ECFC,0.0,"[0, 0, 0, 0]",,,,,,,
401677410,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,True,,6118.0,Birkelbach Field,2588,Southwestern U,iii,Southern Athletic,14.0,"[7, 0, 0, 7]",,,,2398,Millsaps,iii,Southern Athletic,17.0,"[0, 0, 6, 11]",,,,,,,
401629034,2024,8,regular,2024-10-19T16:00:00.000Z,False,True,False,False,30122.0,3892.0,Pratt & Whitney Stadium,41,UConn,fbs,FBS Independents,20.0,"[3, 3, 7, 7]",0.4670717104797056,1434.0,1424.0,154,Wake Forest,fbs,ACC,23.0,"[3, 10, 7, 3]",0.5329282895202945,1343.0,1353.0,5.3772320815,,,
401654627,2024,8,regular,2024-10-19T16:30:00.000Z,False,True,False,False,3217.0,3721.0,Fisher Field,322,Lafayette,fcs,Patriot,31.0,"[14, 10, 0, 7]",0.980769921656647,,,2529,Sacred Heart,fcs,FCS Independents,17.0,"[7, 7, 3, 0]",0.019230078343352996,,,5.0266324842,,,
401675985,2024,8,regular,2024-10-19T16:30:00.000Z,False,True,False,True,,5916.0,Carson Park,2738,Wisconsin Eau Claire,iii,Wisconsin,7.0,"[0, 0, 0, 7]",,,,2740,Wisconsin La Crosse,iii,Wisconsin,34.0,"[3, 7, 14, 10]",,,,,,,
401628396,2024,8,regular,2024-10-19T16:45:00.000Z,False,True,False,True,83331.0,3835.0,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,SEC,9.0,"[0, 3, 6, 0]",0.15115189282518085,1780.0,1694.0,2579,South Carolina,fbs,SEC,35.0,"[21, 11, 0, 3]",0.8488481071748192,1658.0,1744.0,1.9556014898,,,
401674830,2024,8,regular,2024-10-19T17:00:00.000Z,False,True,False,True,,6113.0,Leckonby Stadium,2779,St. Lawrence,iii,Liberty League,3.0,"[0, 3, 0, 0]",,,,174,Hobart,iii,Liberty League,39.0,"[10, 6, 13, 10]",,,,,,,
401674805,2024,8,regular,2024-10-19T17:00:00.000Z,False,True,False,True,,6124.0,Amos Alonzo Stagg Field (PA),216,Susquehanna,iii,Landmark Conference,66.0,"[21, 28, 7, 10]",,,,246,Juniata,iii,Landmark Conference,21.0,"[0, 14, 7, 0]",,,,,,,
401676039,2024,8,regular,2024-10-19T17:00:00.000Z,False,True,False,True,,6121.0,Donald J. Schneider Stadium,2832,St. Norbert,iii,NACC,62.0,"[28, 21, 6, 7]",,,,2151,Concordia Chicago,iii,NACC,0.0,"[0, 0, 0, 0]",,,,,,,
401673440,2024,8,regular,2024-10-19T17:00:00.000Z,False,True,False,True,,5907.0,McCarthy Stadium (Wilkes Barre),247,King's,iii,Mid Atlantic,28.0,"[7, 7, 7, 7]",,,,388,Lebanon Valley,iii,Mid Atlantic,13.0,"[6, 7, 0, 0]",,,,,,,
401654474,2024,8,regular,2024-10-19T17:00:00.000Z,False,True,False,False,2573.0,3826.0,Memorial Field,159,Dartmouth,fcs,Ivy,20.0,"[0, 10, 3, 7]",0.8457098043941494,,,2115,Central Connecticut,fcs,NEC,16.0,"[7, 3, 0, 6]",0.15429019560585056,,,8.0349627428,,,
401675801,2024,8,regular,2024-10-19T17:00:00.000Z,False,True,False,True,,6041.0,Irwin Belk Complex,2304,Johnson C. Smith,ii,CIAA,21.0,"[7, 0, 7, 7]",,,,2551,Shaw,ii,CIAA,14.0,"[7, 0, 0, 7]",,,,,,,
401674862,2024,8,regular,2024-10-19T17:00:00.000Z,False,True,False,True,,6134.0,Frank Bailey Field,237,Union,iii,Liberty League,31.0,"[8, 13, 3, 7]",,,,2085,Buffalo State,iii,Liberty League,10.0,"[0, 3, 7, 0]",,,,,,,
401674575,2024,8,regular,2024-10-19T17:00:00.000Z,False,True,False,True,,3950.0,Superior Dome,128,Northern Michigan,ii,GLIAC,10.0,"[3, 0, 0, 7, 0]",,,,127991,Roosevelt,ii,GLIAC,16.0,"[0, 3, 7, 0, 6]",,,,,,,
401674693,2024,8,regular,2024-10-19T17:00:00.000Z,False,True,False,True,,5124.0,Homewood Field,118,Johns Hopkins,iii,Centennial,13.0,"[0, 7, 3, 3]",,,,2234,Franklin & Marshall,iii,Centennial,6.0,"[0, 3, 3, 0]",,,,,,,
401674298,2024,8,regular,2024-10-19T17:00:00.000Z,False,True,False,True,,5886.0,West Family Stadium,2699,West Liberty,ii,Mountain East,21.0,"[0, 7, 7, 7]",,,,455,West Virginia Wesleyan,ii,Mountain East,9.0,"[3, 0, 0, 6]",,,,,,,
401674514,2024,8,regular,2024-10-19T17:00:00.000Z,False,True,False,True,,6045.0,Dwight T. Reed Stadium,2876,Lincoln (MO),ii,Great Lakes,3.0,"[0, 3, 0, 0]",,,,389,Upper Iowa,ii,Great Lakes,31.0,"[21, 7, 0, 3]",,,,,,,
401676246,2024,8,regular,2024-10-19T17:00:00.000Z,False,True,False,True,,6114.0,Sea Gull Stadium,2532,Salisbury,iii,New Jersey,44.0,"[13, 3, 14, 14]",,,,2818,Montclair State,iii,New Jersey,8.0,"[0, 0, 8, 0]",,,,,,,
401675390,2024,8,regular,2024-10-19T17:00:00.000Z,False,True,False,True,,5941.0,Roebuck Stadium,2207,Elizabeth City State,ii,CIAA,7.0,"[0, 0, 7, 0]",,,,330,Virginia State,ii,CIAA,36.0,"[7, 6, 14, 9]",,,,,,,
401673376,2024,8,regular,2024-10-19T17:00:00.000Z,False,True,False,True,,3663.0,Burke-Tarr Stadium,2105,Carson Newman,ii,South Atlantic,35.0,"[7, 21, 7, 0]",,,,2842,UVA Wise,ii,South Atlantic,23.0,"[7, 3, 7, 6]",,,,,,,
401674554,2024,8,regular,2024-10-19T17:00:00.000Z,False,True,False,True,,3960.0,Top Taggart Field,2222,Ferris State,ii,GLIAC,51.0,"[20, 10, 14, 7]",,,,2392,Michigan Tech,ii,GLIAC,13.0,"[0, 13, 0, 0]",,,,,,,
