gameId,season,week,startDate,homeTeam,awayTeam,win_home,winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff,turnoversAvgDiff,thirdDownPctDiff,sacksAvgDiff,completionPctDiff,totalYardsAvgDiff,possessionSecondsAvgDiff,penaltyYardsAvgDiff
401249007,2020,10,2020-11-08 04:00:00+00:00,Hawai'i,New Mexico,1,0.5,12.5,-0.5,13.0,-2.3464285714285715,1.5845238095238092,0.0,-0.0,0.0,0.0,0.0,0.0,-1.0,-14.0,-0.5,0.23152709359605916,0.5,-0.017857142857142794,-50.5,-65.5,-12.0
401249017,2020,12,2020-11-22 04:00:00+00:00,Hawai'i,Boise State,0,-0.25,-18.0,-17.5,-0.5,-1.3203703703703695,0.2093962585034017,-3.166666666666668,1.8333333333333357,-1.333333333333333,-29.58333333333331,12.333333333333371,-0.0833333333333333,-0.4444444444444444,-13.5,-1.25,-0.06114988368228641,-0.75,-0.050000000000000044,13.25,-108.5,-5.5
401249024,2020,13,2020-11-29 04:00:00+00:00,Hawai'i,Nevada,1,-0.6,-18.6,-7.800000000000004,-10.799999999999997,-1.695877716501725,0.3369963369963367,5.800000000000004,-8.2,-2.4000000000000004,18.200000000000045,59.60000000000002,-0.0666666666666667,0.16666666666666657,14.6875,-1.0,-0.018369690011481032,-0.6000000000000001,-0.11661756188461636,-64.20000000000005,-209.4000000000001,24.60000000000001
401249038,2020,15,2020-12-13 04:00:00+00:00,Hawai'i,UNLV,1,0.4285714285714285,15.257142857142856,7.685714285714283,7.571428571428573,0.9674784674784673,0.5546448087431695,-0.352380952380944,0.09523809523808424,-0.2571428571428598,-35.20952380952389,-3.142857142857167,-0.0952380952380951,-0.13888888888888895,-0.19166666666666643,-0.22857142857142865,0.03561253561253558,-0.7142857142857142,0.015196515196515215,81.5428571428572,-77.85714285714289,13.057142857142857
401212523,2020,6,2020-10-08 23:30:00+00:00,Houston,Tulane,1,,,,,,,,,,,,,,,,,,,,,
401212551,2020,7,2020-10-17 01:30:00+00:00,Houston,BYU,0,0.0,-14.75,5.25,-20.0,-2.5476190476190474,-1.3141551283774708,3.75,2.666666666666666,6.416666666666671,7.75,-21.0,0.0,-0.25,-2.75,-4.25,-0.04909983633387888,3.0,-0.19751082251082253,-80.75,-225.0,-52.75
401212538,2020,9,2020-10-31 18:00:00+00:00,Houston,UCF,0,0.06666666666666665,-6.133333333333334,-7.866666666666667,1.7333333333333307,-0.22255750896527537,-1.4273607748184016,3.200000000000003,5.933333333333337,9.133333333333336,6.533333333333417,-8.333333333333314,0.2666666666666666,0.28055555555555556,9.716666666666667,-0.8,-0.017957020900794873,1.1333333333333329,0.001836788244555243,-191.53333333333336,98.20000000000005,-0.3333333333333286
401212481,2020,11,2020-11-14 20:30:00+00:00,Houston,South Florida,1,0.25714285714285723,8.057142857142857,8.457142857142859,-0.3999999999999986,2.0889899639096257,-0.40684153005464463,-13.457142857142859,4.399999999999999,-9.057142857142857,-24.857142857142776,-25.009523809523728,0.0761904761904761,0.2566666666666666,12.306666666666667,-0.14285714285714324,0.1606933019976498,2.4857142857142858,0.0027438572205467082,83.85714285714278,213.74285714285702,-19.914285714285718
401247301,2020,9,2020-10-31 16:00:00+00:00,Illinois,Purdue,0,-1.0,-42.0,-17.0,-25.0,-1.6854545454545447,1.731481481481481,0.0,-0.0,0.0,0.0,0.0,0.0,,,-0.0,-0.175,1.0,-0.2563636363636364,-165.0,-864.0,-39.0
401247308,2020,10,2020-11-07 20:30:00+00:00,Illinois,Minnesota,0,0.0,-9.5,-18.5,9.0,-1.4458498023715425,0.3450877480728227,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,44.0,-2.0,-0.19,2.0,-0.09960474308300404,-42.0,-695.5,-37.5
401247337,2020,14,2020-12-05 20:30:00+00:00,Illinois,Iowa,0,-0.2666666666666666,-25.366666666666667,-10.033333333333328,-15.333333333333332,1.0329988851727983,0.5566123562980732,2.033333333333328,3.333333333333332,5.366666666666665,43.53333333333336,7.266666666666627,-0.06666666666666671,-1.1102230246251565e-16,-10.216666666666667,-0.06666666666666665,0.03327965646806236,-0.9666666666666663,-0.045930880713489386,15.133333333333326,-140.79999999999995,-23.366666666666667
401247295,2020,8,2020-10-24 19:30:00+00:00,Indiana,Penn State,1,,,,,,,,,,,,,,,,,,,,,
401247309,2020,10,2020-11-07 17:00:00+00:00,Indiana,Michigan,1,0.5,-2.5,0.0,-2.5,-0.2375366568914954,-3.7704517704517704,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,22.0,-1.0,-0.1791304347826087,0.0,-0.02974444909928775,-183.5,-235.5,6.0
401247329,2020,13,2020-11-28 17:00:00+00:00,Indiana,Maryland,1,0.13333333333333341,17.866666666666667,6.333333333333332,11.533333333333335,-1.1522727272727264,-2.997772657450077,-1.6666666666666643,2.8000000000000007,1.1333333333333346,72.4666666666667,72.66666666666669,-0.1333333333333334,0.7083333333333333,23.166666666666664,0.6000000000000001,-0.07686116700201207,0.7333333333333334,-0.0968181818181818,-26.80000000000001,393.26666666666665,16.266666666666673
401247303,2020,9,2020-10-31 19:30:00+00:00,Iowa,Northwestern,0,-1.0,-44.0,-23.0,-21.0,-0.2717948717948717,-0.715408805031446,0.0,-0.0,0.0,0.0,0.0,0.0,,,-2.0,-0.1923076923076923,0.0,-0.20256410256410262,-77.0,-452.0,-52.0
401247313,2020,10,2020-11-07 17:00:00+00:00,Iowa,Michigan State,1,-0.5,1.5,-7.0,8.5,-3.1029239766081878,2.1628010704727925,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,-0.05376344086021506,1.0,-0.09824561403508769,-37.5,33.0,3.5
401247332,2020,13,2020-11-27 18:00:00+00:00,Iowa,Nebraska,1,0.35,30.5,12.25,18.25,-0.20000000000000018,0.1146920401064051,7.416666666666657,-1.5833333333333375,5.833333333333333,-8.283333333333303,-42.56666666666666,0.3166666666666667,0.04166666666666663,9.020833333333334,1.1,0.05313432835820897,1.4500000000000002,-0.05718050065876157,1.9499999999999886,156.0999999999999,17.5
401247347,2020,15,2020-12-12 20:30:00+00:00,Iowa,Wisconsin,1,0.2142857142857143,0.5,5.535714285714285,-5.035714285714285,-0.6380148471944826,0.26565656565656504,7.7976190476190474,-1.6309523809523832,6.166666666666667,5.357142857142776,19.36904761904762,0.45238095238095233,-0.3083333333333333,-8.380555555555556,0.8571428571428572,-0.10278840896664843,1.3571428571428572,-0.060745374382937034,-28.357142857142776,-553.0,4.357142857142854
401236221,2020,2,2020-09-12 16:00:00+00:00,Iowa State,Louisiana,0,,,,,,,,,,,,,,,,,,,,,
401235999,2020,5,2020-10-03 23:30:00+00:00,Iowa State,Oklahoma,1,0.0,-29.5,-16.0,-13.5,-5.0660742766005935,2.168303571428571,0.0,-0.0,0.0,0.0,0.0,0.0,,,1.0,-0.17129629629629634,1.75,-0.18272955115060385,-199.0,-301.0,50.5
401236003,2020,6,2020-10-10 19:30:00+00:00,Iowa State,Texas Tech,1,0.3333333333333333,2.666666666666667,-8.000000000000007,10.666666666666668,1.0568035943517327,0.2372068785825947,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,12.666666666666666,0.3333333333333335,-0.10923423423423423,1.5,-0.10446084724005145,-130.66666666666669,-86.66666666666674,17.0
401236018,2020,10,2020-11-08 00:00:00+00:00,Iowa State,Baylor,1,0.41666666666666663,4.5,5.25,-0.75,1.3337995337995343,3.049343339587242,9.416666666666664,9.416666666666671,18.833333333333336,69.66666666666669,0.25,0.25,0.14583333333333331,0.25,-0.41666666666666674,0.09520807061790676,0.2916666666666665,0.022377622377622308,133.33333333333331,196.83333333333326,17.083333333333343
401236025,2020,12,2020-11-21 21:00:00+00:00,Iowa State,Kansas State,1,0.1428571428571429,2.1428571428571432,3.7142857142857117,-1.571428571428573,-1.1772587768545542,1.9449886711981867,5.61904761904762,-0.42857142857142705,5.190476190476191,35.38095238095235,7.809523809523739,0.1904761904761904,-0.06904761904761914,-1.850000000000001,-0.5714285714285714,0.10989010989010989,-0.07142857142857162,0.06729545624672506,75.28571428571428,136.0,21.0
401236034,2020,14,2020-12-05 20:30:00+00:00,Iowa State,West Virginia,1,0.1527777777777778,-1.5138888888888893,3.7361111111111143,-5.25,0.5648921832884097,1.3694530443756454,6.930555555555554,-0.75,6.180555555555552,37.388888888888914,26.1944444444444,0.1805555555555556,-0.04579081632653065,7.4076955782312925,0.02777777777777768,0.024249652156628887,-0.01388888888888884,-0.007232704402515666,-5.055555555555543,-44.69444444444389,35.09722222222222
401262060,2020,16,2020-12-19 17:00:00+00:00,Iowa State,Oklahoma,0,0.022222222222222254,-8.744444444444444,-9.444444444444443,0.6999999999999993,-1.7359735973597363,1.3688339753828807,2.7777777777777644,2.6333333333333364,5.411111111111115,94.4444444444444,93.31111111111107,-0.02222222222222231,0.12187500000000001,6.806101190476191,0.23333333333333317,0.014829794405123109,-1.0166666666666666,-0.03300330033003307,-43.111111111111086,-77.26666666666665,24.111111111111114
401236658,2020,2,2020-09-13 02:00:00+00:00,Kansas,Coastal Carolina,0,,,,,,,,,,,,,,,,,,,,,
401236000,2020,5,2020-10-03 19:30:00+00:00,Kansas,Oklahoma State,0,-1.0,-35.5,-3.0,-32.5,-1.477591036414566,0.4283950617283949,0.0,-0.0,0.0,0.0,0.0,0.0,,,-0.0,-0.12827586206896552,-2.5,-0.10224089635854339,35.5,86.0,9.0
401236014,2020,9,2020-10-31 16:00:00+00:00,Kansas,Iowa State,0,-0.6,-31.2,-13.0,-18.2,-2.1126357918810745,-2.3205728364644282,-4.000000000000002,-5.466666666666658,-9.466666666666667,-80.80000000000001,-45.333333333333286,-0.0666666666666666,0.19444444444444442,-3.4444444444444464,-0.40000000000000013,-0.18571428571428583,-1.5,-0.03193661684227722,-137.2,-107.20000000000005,-0.20000000000000284
401236030,2020,13,2020-11-29 01:00:00+00:00,Kansas,TCU,0,-0.4285714285714285,-30.57142857142857,-8.857142857142858,-21.714285714285715,-1.6814464233819075,-1.4594389991234364,-0.4761904761904709,-12.952380952380953,-13.428571428571432,41.52380952380952,99.71428571428575,-0.2380952380952381,0.2502721088435374,4.118911564625851,-0.5714285714285714,-0.11929113031211419,-0.8571428571428572,-0.06796197118777758,-113.85714285714283,-75.71428571428578,19.285714285714285
401236053,2020,2,2020-09-12 16:00:00+00:00,Kansas State,Arkansas State,0,,,,,,,,,,,,,,,,,,,,,
401236001,2020,5,2020-10-03 19:30:00+00:00,Kansas State,Texas Tech,1,0.0,2.0,-11.0,13.0,3.88808473080318,-2.2114810562571754,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.0,-0.43030303030303035,0.5,-0.015357458075904717,-145.5,112.0,-37.0
401236010,2020,8,2020-10-24 16:00:00+00:00,Kansas State,Kansas,1,0.75,31.25,15.0,16.25,5.139492753623187,0.27921960072595287,2.333333333333334,4.416666666666671,6.749999999999996,32.833333333333314,2.416666666666689,0.25,-0.33333333333333326,-4.083333333333332,1.25,0.043780687397708684,1.5,-0.007971014492753614,105.5,36.75,-16.5
401236020,2020,10,2020-11-07 21:00:00+00:00,Kansas State,Oklahoma State,0,-0.13333333333333341,-6.800000000000001,1.3999999999999986,-8.2,-0.03497643275626672,-0.524,-7.733333333333331,9.533333333333331,1.8000000000000007,-134.13333333333338,-114.0,0.1333333333333334,-0.15416666666666673,-6.737499999999999,0.9666666666666667,-0.11196347031963466,-0.9333333333333336,-0.1032113122769922,-96.5333333333333,-81.09999999999991,-2.1666666666666714
401236036,2020,14,2020-12-05 17:00:00+00:00,Kansas State,Texas,0,-0.18055555555555558,-11.0,-11.76388888888889,0.7638888888888893,0.09137931034482794,-0.39926019985645667,2.0972222222222197,-9.763888888888896,-7.666666666666666,34.625,-29.333333333333314,-0.48611111111111105,-0.18058862433862433,-5.839219576719575,-0.20833333333333326,-0.05502248875562221,1.375,-0.03275862068965518,-112.95833333333331,16.59722222222217,20.416666666666664
401249856,2020,10,2020-11-04 23:00:00+00:00,Kent State,Eastern Michigan,1,,,,,,,,,,,,,,,,,,,,,
401249867,2020,12,2020-11-18 01:00:00+00:00,Kent State,Akron,1,1.0,50.5,33.0,17.5,3.685987903225806,0.27849448064902216,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-32.0,2.0,0.10456062291434931,1.0,0.09072580645161288,207.5,58.5,-37.0
401237097,2020,5,2020-10-03 20:00:00+00:00,Kentucky,Ole Miss,0,0.0,0.0,-22.0,22.0,-7.134768740031896,-0.15277777777777768,0.0,-0.0,0.0,0.0,0.0,0.0,,,-2.0,-0.011278195488721887,0.0,-0.09569377990430628,-229.0,598.0,5.0
401237104,2020,6,2020-10-10 23:30:00+00:00,Kentucky,Mississippi State,1,-0.5,-10.0,-2.0,-8.0,-0.8357142857142854,3.360416666666667,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.17575757575757578,-3.5,0.020238095238095277,-44.5,173.0,-28.0
401237117,2020,9,2020-10-31 16:00:00+00:00,Kentucky,Georgia,0,-0.35,-9.1,-8.600000000000001,-0.5,-1.2919213393568958,0.7562018819503855,-0.3999999999999988,13.500000000000002,13.1,-119.11666666666667,-43.23333333333333,0.3499999999999999,-0.625,-23.180555555555557,0.3500000000000001,0.006993006993007034,-1.65,0.03800159447249529,-109.55000000000001,-204.4000000000001,39.05
401237132,2020,11,2020-11-14 17:00:00+00:00,Kentucky,Vanderbilt,1,0.3333333333333333,24.433333333333334,8.033333333333328,16.4,-1.0894674663758632,1.377844588344126,-7.366666666666664,9.599999999999993,2.233333333333333,-120.53333333333336,-94.13333333333334,0.0,0.35,8.433333333333334,1.4666666666666666,0.04345679012345682,-0.06666666666666665,-0.06529443838604143,-38.80000000000001,-34.06666666666683,-0.4333333333333371
401237153,2020,14,2020-12-06 00:30:00+00:00,Kentucky,South Carolina,1,0.1111111111111111,3.5555555555555562,-4.55555555555555,8.111111111111114,-1.2524875621890548,0.3225247189489373,-1.1111111111111178,-11.777777777777779,-12.888888888888888,-25.22222222222223,-5.1111111111110725,0.2222222222222222,-0.017559523809523858,1.0880952380952384,-0.11111111111111094,0.005559515324305098,-0.33333333333333326,-0.023593570608495984,-56.77777777777777,45.66666666666674,-10.666666666666679
401237035,2020,4,2020-09-26 19:30:00+00:00,LSU,Mississippi State,0,,,,,,,,,,,,,,,,,,,,,
401237105,2020,6,2020-10-10 16:00:00+00:00,LSU,Missouri,0,0.5,33.0,22.0,11.0,0.8574924698795172,0.812344656172328,0.0,-0.0,0.0,0.0,0.0,0.0,-1.0,-9.0,-0.0,-0.130184331797235,2.0,-0.02259036144578308,129.0,-88.5,4.0
401237118,2020,8,2020-10-24 23:00:00+00:00,LSU,South Carolina,1,-0.16666666666666669,0.666666666666667,8.166666666666657,-7.5,2.204967528768372,-0.9448374473208911,-1.166666666666668,-2.1666666666666714,-3.333333333333334,2.6666666666666856,26.5,-0.1666666666666666,-0.5555555555555555,-11.5,0.25,-0.18688670829616422,0.5,-0.023812236527287256,96.66666666666669,-342.25,6.916666666666671
401265817,2020,14,2020-12-06 01:00:00+00:00,LSU,Alabama,0,-0.5714285714285715,-29.857142857142858,-18.071428571428573,-11.785714285714285,-4.102182049290304,-1.61600068160518,-15.595238095238086,-13.547619047619051,-29.142857142857146,-31.345238095238074,25.02976190476187,-0.0952380952380951,-0.23390022675736966,-5.230839002267574,-0.5714285714285714,-0.2713178294573643,0.6785714285714284,-0.14486265094273,-109.32142857142861,92.125,-1.142857142857146
401267165,2020,16,2020-12-19 20:30:00+00:00,LSU,Ole Miss,1,-0.05555555555555558,-4.777777777777778,-10.083333333333332,5.305555555555557,-3.5884492857876884,-1.0708065880479678,-17.58333333333334,-12.638888888888893,-30.22222222222222,-139.625,-150.48611111111114,-0.6111111111111112,0.18100907029478464,10.146315192743764,0.16666666666666674,-0.1699777848302127,0.8194444444444446,-0.1354434282190936,-148.04166666666669,136.0555555555561,1.25
401207126,2020,4,2020-09-26 17:00:00+00:00,Liberty,Florida International,1,,,,,,,,,,,,,,,,,,,,,
401237513,2020,5,2020-10-03 17:00:00+00:00,Liberty,North Alabama,1,,,,,,,,,,,,,,,,,,,,,
401207215,2020,6,2020-10-10 16:00:00+00:00,Liberty,UL Monroe,1,1.0,29.916666666666664,16.33333333333333,13.583333333333332,0.52257354097845,3.1266025641025648,-2.666666666666668,-0.5833333333333357,-3.25,-38.583333333333314,-34.0,0.0,-0.5416666666666666,-19.625,0.9166666666666667,0.2430890741553313,1.6666666666666665,0.05985527764668874,141.91666666666669,460.75,-19.5
401207160,2020,8,2020-10-24 17:00:00+00:00,Liberty,Southern Miss,1,0.75,26.8,5.399999999999999,21.4,-1.0587358378056058,2.358680400059711,-1.7333333333333307,9.599999999999993,7.866666666666667,-29.600000000000023,-6.916666666666657,-0.0833333333333333,-0.4166666666666667,-13.166666666666666,-0.0,0.011111111111111127,1.75,-0.0028026237328562242,59.60000000000002,129.25,-31.549999999999997
401207218,2020,11,2020-11-14 17:00:00+00:00,Liberty,Western Carolina,1,,,,,,,,,,,,,,,,,,,,,
401251926,2020,13,2020-11-27 17:00:00+00:00,Liberty,Massachusetts,1,0.8888888888888888,50.888888888888886,33.55555555555556,17.33333333333333,4.275736458663288,2.9308198261686638,-0.8888888888888999,-0.0,-0.8888888888888875,-10.111111111111086,25.0,-0.2222222222222222,-0.5236111111111112,-18.829166666666666,0.22222222222222232,0.24329772223342072,-0.22222222222222188,0.049730757047830254,290.77777777777777,312.7777777777776,-1.4444444444444429
401215303,2020,4,2020-09-26 16:00:00+00:00,Louisiana,Georgia Southern,1,0.0,9.0,5.5,3.5,3.3321839080459768,-0.9580805295091013,0.0,-0.0,0.0,0.0,0.0,0.0,,,-0.0,-0.042207792207792194,-0.5,0.05287356321839076,49.5,-357.0,-10.0
401215311,2020,7,2020-10-14 23:30:00+00:00,Louisiana,Coastal Carolina,0,0.0,-14.666666666666668,-16.000000000000007,1.3333333333333286,-3.4299450549450547,0.48320413436692444,0.0,-0.0,0.0,0.0,0.0,0.0,0.75,3.75,-0.0,-0.2626472626472626,-2.6666666666666665,-0.0848214285714286,-32.0,-339.0,-0.3333333333333428
401253924,2020,10,2020-11-07 17:00:00+00:00,Louisiana,Arkansas State,1,0.4047619047619049,14.642857142857142,-1.1428571428571423,15.785714285714285,0.29390354868061763,1.9306628056628061,4.142857142857142,1.2142857142857153,5.357142857142857,23.0,-28.047619047619037,-0.07142857142857162,0.18238095238095242,0.12714285714285722,0.38095238095238093,0.0651645115862246,-0.5476190476190474,-0.016226872914770984,-37.333333333333314,34.52380952380963,2.595238095238095
401215332,2020,11,2020-11-14 19:00:00+00:00,Louisiana,South Alabama,1,0.4285714285714286,7.714285714285714,7.142857142857146,0.5714285714285694,-0.5455608639394836,2.078095510437518,4.190476190476193,-4.904761904761909,-0.7142857142857144,59.33333333333337,37.142857142857224,0.238095238095238,0.21428571428571436,3.3304761904761917,-0.0,-0.046279069767441894,0.14285714285714302,-0.05315019408778743,49.0,-158.99999999999977,-19.428571428571438
401232157,2020,4,2020-09-26 23:00:00+00:00,Louisiana Tech,Houston Christian,1,1.0,15.0,-1.0,16.0,-3.081163084702907,1.443452380952381,0.0,-0.0,0.0,0.0,0.0,0.0,,,-0.5,0.17045454545454553,2.0,0.06624525916561319,-203.5,-86.5,21.0
401207145,2020,6,2020-10-10 23:30:00+00:00,Louisiana Tech,UTEP,1,-0.08333333333333337,3.5833333333333335,18.25,-14.666666666666657,0.023786486050635602,0.49588785046728967,1.75,3.0,4.75,3.6666666666666856,-4.25,0.0833333333333333,0.3333333333333333,32.666666666666664,-0.33333333333333326,0.026724137931034453,0.41666666666666674,0.103934849217868,59.0,-340.5,0.1666666666666643
401207149,2020,7,2020-10-17 22:00:00+00:00,Louisiana Tech,Marshall,0,-0.25,-30.5,-5.0,-25.5,-1.8307148468185392,-1.4692675389889427,0.6666666666666643,-0.8333333333333357,-0.1666666666666666,-6.5,5.333333333333314,-0.0833333333333333,-0.22916666666666663,-0.3541666666666661,-0.6666666666666667,-0.06454465075154725,-0.5,-0.025333857030636286,-88.5,-192.08333333333326,10.833333333333336
401207163,2020,9,2020-10-31 19:30:00+00:00,Louisiana Tech,UAB,1,-0.16666666666666663,-11.5,-0.6666666666666607,-10.833333333333332,-0.0135319080791092,-1.8677947598253275,-4.000000000000011,1.5000000000000036,-2.500000000000001,-51.83333333333337,5.833333333333286,-0.1666666666666666,-0.08333333333333337,6.611111111111111,0.8333333333333333,-0.05784708249496989,-0.9999999999999998,0.07275735980996612,-57.5,164.33333333333348,29.33333333333333
401234564,2020,2,2020-09-13 00:00:00+00:00,Louisville,Western Kentucky,1,,,,,,,,,,,,,,,,,,,,,
401234569,2020,3,2020-09-19 23:30:00+00:00,Louisville,Miami,0,0.0,-3.0,4.0,-7.0,4.236383442265796,-2.975232198142415,0.0,-0.0,0.0,0.0,0.0,0.0,,,-1.0,0.15073529411764708,2.0,-0.10784313725490191,-16.0,144.0,-0.0
401234619,2020,8,2020-10-24 16:00:00+00:00,Louisville,Florida State,1,-0.2,2.999999999999999,0.40000000000000213,2.599999999999998,0.9956029088449183,-0.2705549021704261,-15.066666666666666,1.7333333333333307,-13.333333333333332,-136.73333333333335,-85.93333333333328,-0.4666666666666666,-0.16666666666666674,-4.611111111111114,-0.40000000000000013,0.004498057656920906,0.8000000000000003,0.054709961102655136,-12.600000000000023,52.0,29.799999999999997
401234627,2020,9,2020-10-31 20:00:00+00:00,Louisville,Virginia Tech,0,-0.26666666666666666,-6.2,-8.299999999999997,2.1000000000000014,0.6446078431372557,-1.7235435435435438,1.9666666666666615,4.233333333333331,6.199999999999999,20.26666666666671,-25.566666666666634,0.2666666666666666,0.09666666666666668,7.893333333333332,-0.8,0.036926994906621324,-1.4333333333333336,0.09852941176470587,-58.93333333333334,-12.266666666666652,-3.7333333333333343
401234643,2020,12,2020-11-21 00:00:00+00:00,Louisville,Syracuse,1,0.125,11.0,9.625,1.375,2.6276364290209466,2.5703760125386346,7.708333333333336,2.6249999999999964,10.333333333333334,92.04166666666664,33.16666666666666,0.20833333333333331,-0.0006802721088434716,-4.914625850340137,-0.5,0.17730947406667272,0.5,0.11126494650723728,177.625,296.0,4.625
401266696,2020,15,2020-12-12 17:00:00+00:00,Louisville,Wake Forest,1,-0.2714285714285714,-8.77142857142857,-11.285714285714285,2.514285714285716,-0.2478536708541128,1.1984515707706054,-2.0476190476190474,5.485714285714284,3.4380952380952374,6.847619047619052,4.6809523809523625,-0.06190476190476191,0.20127865961199298,7.2635361552028215,-2.257142857142857,0.041860465116279055,0.0,0.016050123098289237,-7.514285714285734,164.0428571428572,-6.5
401237353,2020,1,2020-09-05 17:00:00+00:00,Marshall,Eastern Kentucky,1,,,,,,,,,,,,,,,,,,,,,
401236939,2020,3,2020-09-19 19:30:00+00:00,Marshall,App State,1,0.0,44.0,24.0,20.0,2.182266009852217,-0.9377777777777778,0.0,-0.0,0.0,0.0,0.0,0.0,,,3.0,0.09999999999999998,1.0,0.09195402298850575,115.0,160.0,50.0
401207156,2020,8,2020-10-24 18:30:00+00:00,Marshall,Florida Atlantic,1,0.0,23.75,16.25,7.5,4.5154545454545465,-1.9789833822091891,-7.25,-3.166666666666666,-10.416666666666668,-63.0,-40.25,0.0,0.6944444444444443,18.27777777777778,-0.75,0.13846153846153847,-3.0,0.18000000000000005,123.0,712.5,-41.25
401251931,2020,10,2020-11-07 19:30:00+00:00,Marshall,Massachusetts,1,1.0,65.4,33.8,31.6,4.953834969102147,1.1099537037037033,-2.799999999999997,-3.9333333333333336,-6.733333333333331,-50.39999999999998,-16.26666666666668,0.0,0.10416666666666663,2.125,1.0,0.4049773755656109,3.4,0.037440930570701525,236.39999999999998,207.4000000000001,-32.2
401207176,2020,11,2020-11-14 17:00:00+00:00,Marshall,Middle Tennessee,1,0.7142857142857143,39.73809523809524,12.095238095238084,27.642857142857146,1.787396803756721,1.0317378463269424,-12.095238095238086,-1.642857142857146,-13.738095238095243,-66.52380952380946,-18.0,-0.3809523809523809,0.3041666666666666,-1.9333333333333336,1.0238095238095233,0.12696202531645567,1.0714285714285716,0.014466409149435755,70.52380952380946,231.5,-0.3095238095238102
401257812,2020,14,2020-12-05 17:00:00+00:00,Marshall,Rice,0,0.6666666666666667,24.619047619047617,10.42857142857143,14.190476190476186,-0.7655813953488373,1.743951352050718,0.2380952380952266,-0.8571428571428577,-0.6190476190476168,16.380952380952408,27.09523809523813,0.0,0.30595238095238103,4.599206349206346,1.1428571428571428,0.10079051383399212,1.8095238095238095,0.043720930232558186,45.95238095238096,-141.38095238095207,-40.57142857142857
401240101,2020,16,2020-12-19 00:00:00+00:00,Marshall,UAB,0,0.25,14.625,3.5,11.125,0.9602070155261639,-0.33870363431996964,2.5,-0.12499999999999822,2.374999999999999,13.708333333333314,45.375,0.0833333333333334,-0.054421768707483054,-6.795918367346938,0.5,0.10755352894528147,0.25,0.07973931378186705,31.625,317.5,15.25
401247302,2020,9,2020-10-30 23:30:00+00:00,Maryland,Minnesota,1,0.0,-15.0,-21.0,6.0,-2.1326164874551967,0.020325203252032242,0.0,-0.0,0.0,0.0,0.0,0.0,,,-2.0,-0.0649350649350649,-1.0,0.01194743130226994,-155.0,-995.0,-21.0
401247342,2020,15,2020-12-12 17:00:00+00:00,Maryland,Rutgers,0,0.2142857142857143,-3.321428571428571,-3.928571428571427,0.6071428571428541,2.2946748591909882,1.3485889698956988,5.595238095238088,3.05952380952381,8.654761904761905,51.20238095238096,19.297619047619065,0.119047619047619,-0.2194444444444445,-4.794444444444444,-0.5357142857142858,0.04452690166975881,0.4285714285714286,-0.025857654889912984,42.46428571428572,-288.1428571428571,-3.1785714285714306
401212553,2020,1,2020-09-06 00:00:00+00:00,Memphis,Arkansas State,1,,,,,,,,,,,,,,,,,,,,,
401212537,2020,7,2020-10-17 19:30:00+00:00,Memphis,UCF,1,-0.16666666666666663,-9.333333333333334,-10.0,0.6666666666666679,-0.8807810894141834,0.29929411764705893,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,29.666666666666668,-0.33333333333333326,0.05882352941176472,1.1666666666666667,0.07539942072316175,-82.33333333333337,141.33333333333326,33.666666666666686
401212516,2020,8,2020-10-24 16:00:00+00:00,Memphis,Temple,1,0.16666666666666663,3.6666666666666665,4.0,-0.3333333333333357,1.3307086614173222,0.9010852713178297,0.0,-0.0,0.0,0.0,0.0,0.0,0.5416666666666667,43.166666666666664,-0.16666666666666674,-0.08620689655172409,0.16666666666666652,-0.019415381296515988,158.5,246.0,-20.0
401212480,2020,10,2020-11-07 17:00:00+00:00,Memphis,South Florida,1,0.43333333333333335,13.966666666666669,15.0,-1.0333333333333385,2.9110649643644564,0.2378945418335925,-6.0000000000000036,0.36666666666666003,-5.633333333333334,-15.233333333333292,-4.899999999999977,0.2333333333333332,0.29166666666666663,13.5375,0.3666666666666665,0.1582831325301205,2.3,0.027303491770496846,176.89999999999998,170.33333333333326,-7.899999999999999
401247374,2020,12,2020-11-21 17:00:00+00:00,Memphis,Stephen F. Austin,1,0.6666666666666666,19.83333333333333,22.83333333333333,-3.0,1.3669852648347272,1.7037230011367948,-4.833333333333336,-1.3333333333333357,-6.166666666666666,-60.16666666666663,1.3333333333333144,0.0,-0.33333333333333337,-1.0333333333333368,-0.3333333333333335,0.17507002801120441,1.4999999999999998,-0.012694145758661901,244.5,93.16666666666674,-18.333333333333343
