gameId,season,week,startDate,homeTeam,awayTeam,win_home,winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff
400869571,2016,13,2016-11-27 00:30:00+00:00,Temple,East Carolina,1,0.4545454545454546,21.272727272727273,3.81818181818182,17.454545454545453,0.9492345033607164,0.3431748178198477,-3.81818181818182,33.545454545454554,29.72727272727272,97.81818181818181,35.72727272727272,0.5454545454545454,-0.10414021164021159,-3.9901543209876538
400868977,2016,1,2016-09-01 23:30:00+00:00,Tennessee,App State,1,,,,,,,,,,,,,,
400868989,2016,2,2016-09-11 00:00:00+00:00,Tennessee,Virginia Tech,1,0.0,-16.0,-16.0,-0.0,0.4743481917577794,-1.3381782945736438,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869000,2016,3,2016-09-17 16:00:00+00:00,Tennessee,Ohio,1,0.5,7.0,-13.0,20.0,-0.9334349593495936,-1.128381190178943,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-26.0
400869007,2016,4,2016-09-24 19:30:00+00:00,Tennessee,Florida,1,0.0,-16.666666666666664,-2.6666666666666643,-14.0,-0.9916981132075469,-0.6389688399449387,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,17.5
400869028,2016,7,2016-10-15 19:30:00+00:00,Tennessee,Alabama,0,-0.16666666666666663,-21.833333333333332,-11.0,-10.833333333333334,-0.5321733821733812,-1.3687381103360812,3.9999999999999996,-11.83333333333333,-7.833333333333335,68.5,68.66666666666663,-0.1666666666666667,0.22333333333333327,6.449999999999999
400869048,2016,10,2016-11-05 20:00:00+00:00,Tennessee,Tennessee Tech,1,,,,,,,,,,,,,,
400869054,2016,11,2016-11-12 17:00:00+00:00,Tennessee,Kentucky,1,0.11111111111111105,9.333333333333334,4.777777777777786,4.555555555555554,-0.049434566015781556,-0.8000852514919012,-9.111111111111118,-0.2222222222222141,-9.333333333333334,-172.11111111111114,-61.22222222222223,-0.4444444444444443,0.2255102040816327,10.062138605442176
400869064,2016,12,2016-11-19 20:30:00+00:00,Tennessee,Missouri,1,0.39999999999999997,4.800000000000001,2.599999999999998,2.200000000000003,0.07859093644401227,-0.06114985489130742,16.39999999999999,5.466666666666665,21.866666666666667,86.16666666666669,22.099999999999994,-0.0666666666666666,0.0939484126984127,3.045634920634921
400868946,2016,1,2016-09-04 23:30:00+00:00,Texas,Notre Dame,1,,,,,,,,,,,,,,
400869357,2016,2,2016-09-10 23:00:00+00:00,Texas,UTEP,1,0.0,-13.0,12.0,-25.0,2.1917989417989414,-1.8810100311310967,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869591,2016,7,2016-10-15 23:00:00+00:00,Texas,Iowa State,1,0.23333333333333342,8.233333333333333,14.333333333333332,-6.100000000000001,0.1093597608935033,1.1507598784194526,-15.333333333333332,-10.899999999999999,-26.233333333333334,-55.633333333333326,-42.66666666666674,-0.5666666666666668,-0.06166666666666665,-3.3249999999999993
400868881,2016,9,2016-10-29 19:30:00+00:00,Texas,Baylor,1,-0.5714285714285715,-22.928571428571427,-7.523809523809511,-15.404761904761902,-0.08348408710217736,-1.04242334322453,-6.14285714285716,14.73809523809523,8.595238095238093,-44.73809523809524,7.90476190476187,-0.0952380952380951,0.1044444444444445,8.750000000000002
400869631,2016,11,2016-11-12 17:00:00+00:00,Texas,West Virginia,0,-0.3194444444444444,-8.847222222222221,3.75,-12.597222222222221,-0.3224753187988494,-0.08832845039195458,-4.083333333333336,3.5972222222222214,-0.4861111111111116,50.305555555555486,45.6805555555556,0.3194444444444443,0.06567460317460305,1.7809523809523808
400869632,2016,13,2016-11-25 20:30:00+00:00,Texas,TCU,0,-0.045454545454545525,-2.4454545454545458,-0.29999999999999716,-2.145454545454548,0.33638451642452516,-0.3483333829202735,-1.7000000000000033,0.4787878787878874,-1.2212121212121207,43.724242424242505,55.97575757575757,0.0454545454545455,-0.028690476190476155,3.810277777777778
400868978,2016,1,2016-09-03 19:30:00+00:00,Texas A&M,UCLA,1,,,,,,,,,,,,,,
400868990,2016,2,2016-09-10 16:00:00+00:00,Texas A&M,Prairie View A&M,1,,,,,,,,,,,,,,
400869008,2016,4,2016-09-25 01:00:00+00:00,Texas A&M,Arkansas,1,0.0,14.666666666666666,7.666666666666671,6.999999999999995,-1.4623091603053435,2.0978142818354604,0.0,-0.0,0.0,0.0,0.0,0.0,-0.5,5.5
400869023,2016,6,2016-10-08 19:30:00+00:00,Texas A&M,Tennessee,1,0.0,13.8,6.200000000000003,7.6,-0.9259531358750293,2.6739098837209303,-6.866666666666674,0.7333333333333325,-6.133333333333334,-62.06666666666666,-80.0666666666666,0.0,-0.14583333333333337,-4.618055555555555
400869040,2016,9,2016-10-29 23:30:00+00:00,Texas A&M,New Mexico State,1,0.5714285714285714,31.0,10.571428571428573,20.428571428571427,-0.6569089824903775,2.557367829021372,-9.238095238095234,-12.428571428571427,-21.666666666666668,-80.3809523809523,-62.23809523809524,-0.23809523809523803,0.27222222222222225,13.48015873015873
400869055,2016,11,2016-11-13 00:30:00+00:00,Texas A&M,Ole Miss,0,0.33333333333333337,11.555555555555557,1.1111111111111,10.444444444444446,-1.3243894048847613,1.6791379468798828,1.2222222222222285,-1.4444444444444464,-0.22222222222222676,-73.77777777777771,-7.222222222222172,-0.33333333333333337,-0.1267006802721089,-11.116496598639456
400869065,2016,12,2016-11-19 17:00:00+00:00,Texas A&M,UTSA,1,0.19999999999999996,12.799999999999999,4.699999999999996,8.100000000000001,-0.08508158508158559,1.5977626334061972,-5.699999999999996,2.2333333333333303,-3.466666666666666,-19.23333333333329,66.93333333333331,-0.5333333333333332,0.15798611111111116,8.926438492063491
400869067,2016,13,2016-11-25 00:30:00+00:00,Texas A&M,LSU,0,0.12727272727272732,2.4000000000000004,9.390909090909094,-6.99090909090909,-0.11025643803560037,-0.5134789903149546,0.9424242424242344,-5.6757575757575776,-4.733333333333334,-41.62727272727278,17.454545454545467,-0.12727272727272737,0.004739858906525507,-6.620712081128746
400869525,2016,4,2016-09-24 23:00:00+00:00,Texas State,Houston,0,-0.5,-43.83333333333333,-8.833333333333336,-35.0,-1.2395982783357242,-1.9866946778711487,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-17.5
400869821,2016,5,2016-10-01 23:30:00+00:00,Texas State,Incarnate Word,1,,,,,,,,,,,,,,
400869834,2016,8,2016-10-22 23:00:00+00:00,Texas State,Louisiana,0,0.0,-6.5,4.5,-11.0,0.551256613756614,-1.1039283671718616,6.500000000000007,12.333333333333336,18.833333333333336,124.16666666666669,69.66666666666663,0.3333333333333333,0.12916666666666676,2.612499999999999
400869846,2016,11,2016-11-12 21:00:00+00:00,Texas State,Idaho,0,-0.3055555555555556,-8.52777777777778,-1.8611111111111107,-6.666666666666664,-0.3566046376087586,-1.3910932297447278,-14.805555555555559,-3.000000000000007,-17.80555555555555,-163.33333333333331,-171.08333333333334,-0.361111111111111,0.06865079365079368,-3.525396825396826
400869854,2016,13,2016-11-26 21:00:00+00:00,Texas State,Troy,0,-0.6000000000000001,-33.2,-14.400000000000002,-18.800000000000004,-0.4874945022723942,-2.472079024540823,-1.9333333333333318,4.800000000000004,2.866666666666667,-12.166666666666686,-18.26666666666665,-0.06666666666666662,-0.05779320987654324,-3.8502700617283954
400869855,2016,14,2016-12-04 00:30:00+00:00,Texas State,Arkansas State,0,-0.36363636363636365,-25.81818181818182,-7.181818181818183,-18.636363636363637,-1.2936474517206333,-1.2305505142165751,-14.15151515151515,-10.696969696969688,-24.848484848484848,-113.42424242424244,-90.06060606060606,-0.303030303030303,0.10405643738977072,-0.18390652557319243
400869625,2016,1,2016-09-04 00:00:00+00:00,Texas Tech,Stephen F. Austin,1,,,,,,,,,,,,,,
400869359,2016,3,2016-09-17 23:00:00+00:00,Texas Tech,Louisiana Tech,1,0.0,5.5,25.5,-20.0,1.4376993973768162,-1.4939622641509431,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,69.0
400869598,2016,5,2016-09-30 00:30:00+00:00,Texas Tech,Kansas,1,0.3333333333333333,18.666666666666668,33.33333333333333,-14.666666666666668,2.810806074766356,0.299880525686977,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,14.5
400869627,2016,7,2016-10-15 16:00:00+00:00,Texas Tech,West Virginia,0,-0.4,7.600000000000001,26.200000000000003,-18.6,1.3603316022678538,-0.9187973086627421,-5.533333333333346,5.600000000000001,0.06666666666666443,-27.216666666666583,-50.00000000000006,0.0666666666666666,0.08333333333333326,3.145833333333334
400869616,2016,8,2016-10-23 00:00:00+00:00,Texas Tech,Oklahoma,0,-0.16666666666666663,1.4999999999999991,8.666666666666679,-7.166666666666657,-0.6400238873522781,-1.7062523827678229,-17.00000000000002,4.499999999999993,-12.5,-120.66666666666663,-59.333333333333314,-0.4999999999999999,-0.10333333333333339,-7.370000000000001
400869630,2016,10,2016-11-05 16:00:00+00:00,Texas Tech,Texas,0,0.0,2.75,11.375,-8.625,0.3316752246469825,-1.2734088779074724,-4.708333333333332,-16.04166666666667,-20.749999999999996,-56.666666666666686,-82.08333333333337,-0.3333333333333332,0.057823129251700744,2.171768707482993
400868885,2016,13,2016-11-25 23:00:00+00:00,Texas Tech,Baylor,1,-0.2363636363636364,-9.145454545454545,6.4272727272727295,-15.572727272727274,0.8643035574275659,-1.9357796071585458,1.5727272727272705,13.239393939393928,14.812121212121209,-30.61212121212118,-141.88484848484842,0.2363636363636364,0.11841269841269847,7.242857142857144
400869272,2016,2,2016-09-10 23:00:00+00:00,Toledo,Maine,1,1.0,24.0,10.0,14.0,3.816226783968718,2.005847953216374,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869195,2016,3,2016-09-17 19:00:00+00:00,Toledo,Fresno State,1,0.5,34.0,17.5,16.5,5.9866125760649105,1.4214046822742472,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869306,2016,7,2016-10-15 19:30:00+00:00,Toledo,Bowling Green,1,0.6333333333333334,50.36666666666667,24.866666666666674,25.5,5.982984192263206,1.116934865900383,4.466666666666651,-11.166666666666668,-6.699999999999999,18.5,-12.100000000000023,0.033333333333333215,-0.325,-14.1875
400869313,2016,8,2016-10-22 16:00:00+00:00,Toledo,Central Michigan,1,0.11904761904761907,15.666666666666668,10.714285714285715,4.952380952380956,2.8422324763788183,0.8350509357972049,9.952380952380953,-8.952380952380949,1.0,48.166666666666686,72.78571428571433,-0.11904761904761911,-0.20111111111111107,-17.904444444444444
400869318,2016,9,2016-10-27 23:30:00+00:00,Toledo,Ohio,0,0.2321428571428571,14.607142857142858,12.785714285714285,1.821428571428573,4.31698366149979,0.20362123807193555,1.8809523809523867,-5.488095238095244,-3.6071428571428577,-36.64285714285711,-41.35119047619054,0.1011904761904763,-0.1202380952380952,-7.047222222222222
400869332,2016,12,2016-11-17 00:00:00+00:00,Toledo,Ball State,1,0.4,18.3,10.899999999999999,7.400000000000002,3.6434241997591235,-0.3118525822492222,-4.566666666666666,13.599999999999998,9.033333333333331,-43.50000000000006,-16.966666666666697,0.2666666666666666,-0.03505291005291,0.5981040564373887
400869810,2016,1,2016-09-03 22:00:00+00:00,Troy,Austin Peay,1,,,,,,,,,,,,,,
400869816,2016,4,2016-09-24 23:00:00+00:00,Troy,New Mexico State,1,0.3333333333333333,25.0,7.333333333333336,17.666666666666657,0.08490408673894922,1.461818181818182,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,17.5
400869827,2016,7,2016-10-15 19:30:00+00:00,Troy,Georgia State,1,0.6000000000000001,30.2,21.599999999999998,8.600000000000001,1.103708710473728,2.0289849246231157,-0.9333333333333265,-4.933333333333341,-5.866666666666671,-96.60000000000002,-43.666666666666686,0.0666666666666666,-0.04166666666666663,-3.729166666666666
400868966,2016,10,2016-11-05 19:30:00+00:00,Troy,Massachusetts,1,0.6349206349206349,26.269841269841272,15.349206349206348,10.920634920634921,0.6436712801111053,1.474949698189136,-14.349206349206348,4.079365079365086,-10.269841269841272,-73.1269841269841,-4.269841269841294,0.0317460317460318,0.3055555555555556,4.1819444444444445
400869842,2016,11,2016-11-12 20:30:00+00:00,Troy,App State,1,0.09722222222222221,7.680555555555555,12.041666666666671,-4.361111111111111,0.19632434021906864,-0.012626262626262985,-10.375000000000007,-6.972222222222218,-17.347222222222218,-41.88888888888886,7.972222222222289,-0.09722222222222221,-0.025396825396825418,-6.899007936507936
400869847,2016,12,2016-11-18 02:30:00+00:00,Troy,Arkansas State,0,0.33333333333333326,15.555555555555557,12.111111111111121,3.4444444444444393,-0.7560268242194237,1.4559604980953287,-17.11111111111112,-12.777777777777768,-29.888888888888893,3.3333333333333144,-5.111111111111057,-0.3333333333333333,0.19013605442176867,4.06702097505669
400869515,2016,2,2016-09-11 00:00:00+00:00,Tulane,Southern,1,0.0,13.0,-18.0,31.0,1.5448369565217392,-2.08926919518964,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869521,2016,3,2016-09-17 23:00:00+00:00,Tulane,Navy,0,-0.5,0.5,-5.5,6.0,-16.048850574712638,-0.8214152352501864,0.0,-0.0,0.0,0.0,0.0,0.0,-1.0,-20.0
400869526,2016,4,2016-09-25 00:00:00+00:00,Tulane,Louisiana,1,-0.3333333333333333,18.666666666666668,5.0,13.666666666666668,-3.576829268292683,0.6486069878967795,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,8.5
400869538,2016,7,2016-10-15 00:00:00+00:00,Tulane,Memphis,0,-0.20000000000000007,-14.4,-12.399999999999999,-2.0,-2.418716577540108,0.3105533532885687,-5.266666666666669,-0.0,-5.266666666666661,-40.93333333333334,-6.266666666666666,0.19999999999999998,-0.004166666666666707,-6.491666666666666
400869553,2016,9,2016-10-29 20:00:00+00:00,Tulane,SMU,0,0.0,6.428571428571429,2.7142857142857153,3.7142857142857117,-1.2029747968599365,0.40965796430931967,-11.38095238095238,-1.7142857142857117,-13.095238095238097,79.09523809523807,26.571428571428612,0.0,-0.06507936507936507,-11.091269841269842
400869566,2016,12,2016-11-19 20:30:00+00:00,Tulane,Temple,0,-0.39999999999999997,-15.8,-7.399999999999999,-8.400000000000002,-2.9172117481082465,0.22011225172303472,-7.933333333333337,-11.266666666666664,-19.199999999999992,-63.166666666666686,56.400000000000034,-0.6,0.009865520282186901,-0.6707561728395062
400869183,2016,1,2016-09-03 23:00:00+00:00,Tulsa,San José State,1,,,,,,,,,,,,,,
400869523,2016,3,2016-09-17 18:00:00+00:00,Tulsa,North Carolina A&T,1,-0.5,-8.0,-15.0,7.0,0.1453634085213027,0.4444683136412455,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,87.0
400869533,2016,6,2016-10-08 00:00:00+00:00,Tulsa,SMU,1,0.35,19.3,18.7,0.6000000000000014,0.9956043956043956,-0.3802834598180631,0.3000000000000047,-6.599999999999991,-6.300000000000001,27.666666666666625,30.94999999999999,-0.016666666666666607,0.23611111111111116,6.888888888888889
400869547,2016,8,2016-10-22 19:45:00+00:00,Tulsa,Tulane,1,0.16666666666666663,-0.5,9.833333333333332,-10.333333333333332,1.4512241054613932,-0.33028875781318767,2.166666666666657,-0.33333333333332504,1.833333333333333,58.833333333333314,-20.833333333333343,-0.1666666666666666,0.16999999999999993,12.74
400869555,2016,10,2016-11-06 00:00:00+00:00,Tulsa,East Carolina,1,0.375,10.5,13.625,-3.125,-0.09568690688019021,0.697194050033807,5.708333333333329,-4.541666666666668,1.166666666666667,75.70833333333337,82.08333333333331,-0.0416666666666667,0.06275510204081625,3.9688775510204106
400869567,2016,13,2016-11-26 01:30:00+00:00,Tulsa,Cincinnati,1,0.3636363636363637,18.545454545454543,23.81818181818182,-5.272727272727273,1.17571525996168,1.5858368250454578,11.848484848484848,2.6060606060606055,14.454545454545459,112.66666666666674,54.75757575757575,0.303030303030303,0.07420634920634916,3.418492063492062
400869504,2016,1,2016-09-03 23:00:00+00:00,UCF,South Carolina State,1,,,,,,,,,,,,,,
400869518,2016,3,2016-09-17 23:00:00+00:00,UCF,Maryland,0,-0.5,-32.5,-20.5,-12.0,-3.3055172413793104,-1.4647191011235954,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,81.0
400869539,2016,7,2016-10-15 23:30:00+00:00,UCF,Temple,0,0.09999999999999998,0.06666666666666643,2.200000000000003,-2.133333333333333,-0.7627434135166098,0.45459834762034035,-0.8666666666666671,2.466666666666672,1.5999999999999996,-70.53333333333336,-26.733333333333434,-0.1,0.10416666666666674,15.312499999999995
400921256,2016,10,2016-11-05 21:00:00+00:00,UCF,Tulane,1,0.125,5.75,2.75,3.0,1.4554963290757312,-1.0458049694868432,-2.4166666666666714,9.000000000000007,6.583333333333334,-89.83333333333331,14.458333333333314,0.2083333333333334,0.05238095238095242,12.887755102040815
400869557,2016,11,2016-11-12 17:00:00+00:00,UCF,Cincinnati,1,0.11111111111111116,13.666666666666664,11.222222222222218,2.4444444444444393,-0.08620861091776888,0.272284029963211,1.4444444444444446,4.222222222222221,5.666666666666668,-26.22222222222223,42.333333333333314,0.2222222222222221,-0.006845238095238071,5.648660714285714
400869564,2016,12,2016-11-20 01:00:00+00:00,UCF,Tulsa,0,-0.09999999999999998,0.3000000000000007,-11.200000000000003,11.5,-1.3392161004743341,-1.0764485981308414,-8.466666666666669,7.166666666666666,-1.3000000000000007,-174.7333333333333,-65.26666666666665,0.0999999999999999,-0.10088183421516761,-0.4624779541446191
400869102,2016,2,2016-09-11 00:00:00+00:00,UCLA,UNLV,1,-1.0,-57.0,-39.0,-18.0,-9.855973813420622,-3.2386363636363633,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869121,2016,4,2016-09-25 00:00:00+00:00,UCLA,Stanford,0,-0.33333333333333337,-9.333333333333332,1.1666666666666679,-10.5,-0.7705627705627709,-1.761808367071525,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,29.25
400869125,2016,5,2016-10-02 02:30:00+00:00,UCLA,Arizona,1,0.0,-3.0,-6.5,3.5,0.2172035480859016,-2.8080395794681507,-4.833333333333336,5.5,0.666666666666667,-61.75,-15.0,0.0,0.16666666666666674,14.66666666666666
400869142,2016,8,2016-10-22 20:00:00+00:00,UCLA,Utah,0,-0.4285714285714286,-5.571428571428571,-0.7142857142857153,-4.857142857142858,0.41135438221747567,-1.3975018469368212,3.380952380952383,1.8571428571428577,5.238095238095239,9.809523809523682,72.0476190476191,0.09523809523809532,0.21111111111111114,17.805555555555554
400869158,2016,11,2016-11-13 02:00:00+00:00,UCLA,Oregon State,1,0.1111111111111111,8.444444444444445,2.55555555555555,5.888888888888889,2.183110119047619,-2.920729755681212,1.7777777777777786,-4.888888888888889,-3.1111111111111107,-66.5555555555556,-56.22222222222226,-0.1111111111111111,0.06056547619047614,8.89717261904762
400869163,2016,12,2016-11-20 03:30:00+00:00,UCLA,USC,0,-0.29999999999999993,-7.2,-3.8999999999999986,-3.3000000000000007,-0.48635477582845876,-2.4849232069888685,-3.7666666666666586,-9.7,-13.466666666666669,-82.39999999999998,-14.866666666666674,-0.3666666666666667,-0.09448853615520292,-2.19012345679012
400869503,2016,1,2016-09-01 23:00:00+00:00,UConn,Maine,1,,,,,,,,,,,,,,
400869444,2016,3,2016-09-17 17:30:00+00:00,UConn,Virginia,1,0.5,17.0,1.0,16.0,2.317297297297297,-0.33450429352068634,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0
400869450,2016,4,2016-09-24 17:00:00+00:00,UConn,Syracuse,0,0.3333333333333333,11.666666666666666,-6.666666666666671,18.333333333333332,0.5895156901868308,-0.030893300248139077,0.0,-0.0,0.0,0.0,0.0,0.0,-0.5,-35.5
400869534,2016,6,2016-10-08 15:30:00+00:00,UConn,Cincinnati,1,-0.19999999999999996,-6.0,-6.0,-0.0,0.06270903010033457,-0.7942176870748305,2.0,7.333333333333332,9.333333333333334,22.666666666666686,2.3999999999999773,0.1999999999999999,-0.10416666666666674,-2.895833333333334
400869543,2016,8,2016-10-22 16:00:00+00:00,UConn,UCF,0,-0.07142857142857151,-13.785714285714285,-12.642857142857142,-1.1428571428571423,0.23800465017966577,-1.0905646078059874,-8.690476190476186,-6.857142857142858,-15.547619047619047,25.380952380952408,28.285714285714306,-0.2619047619047617,0.02777777777777779,-7.2361111111111125
400869554,2016,10,2016-11-04 23:00:00+00:00,UConn,Temple,0,-0.3333333333333333,-20.33333333333333,-15.44444444444445,-4.888888888888893,-0.7383330732011855,-1.1994033834438906,-4.555555555555552,-8.111111111111104,-12.666666666666663,-49.22222222222223,49.33333333333337,-0.6666666666666666,-0.01836734693877551,1.7056547619047597
400869570,2016,13,2016-11-26 21:00:00+00:00,UConn,Tulane,0,0.0,-6.0,-7.818181818181817,1.8181818181818166,1.6173646161777224,-1.5326533516770242,0.8181818181818166,0.18181818181817944,1.0,-71.9090909090909,-78.27272727272725,0.0,-0.017063492063492003,1.9935714285714274
400869809,2016,1,2016-09-03 23:00:00+00:00,UL Monroe,Southern,1,,,,,,,,,,,,,,
400869824,2016,6,2016-10-08 23:00:00+00:00,UL Monroe,Idaho,0,-0.15000000000000002,2.5,3.5500000000000007,-1.0499999999999972,0.9697023387668322,0.7257394483217015,-5.883333333333333,-5.61666666666666,-11.5,-36.866666666666674,-4.166666666666686,-0.1833333333333333,-0.02083333333333326,-3.791666666666666
400869829,2016,7,2016-10-15 23:00:00+00:00,UL Monroe,Texas State,1,-0.2,1.1999999999999993,-3.3999999999999986,4.600000000000001,-0.2961460446247468,2.356700770493874,-0.9333333333333331,-2.2666666666666795,-3.1999999999999997,-60.799999999999955,-21.400000000000034,-0.1333333333333333,-0.19166666666666665,-1.715277777777776
400869841,2016,10,2016-11-05 21:00:00+00:00,UL Monroe,South Alabama,1,-0.25,-18.0,0.5,-18.5,-0.7962504819431953,0.9968434343434343,8.166666666666663,-11.166666666666671,-3.000000000000001,18.5,10.166666666666657,0.2499999999999999,-0.09795918367346945,-10.758163265306122
400869858,2016,14,2016-12-03 20:00:00+00:00,UL Monroe,Louisiana,0,-0.09090909090909088,-10.90909090909091,1.909090909090903,-12.818181818181817,-0.5311111111111106,0.3104267076249494,4.0909090909090935,6.151515151515149,10.242424242424244,-4.363636363636317,-32.45454545454543,0.09090909090909088,-0.006790123456790198,2.4967283950617283
400869174,2016,1,2016-09-02 02:00:00+00:00,UNLV,Jackson State,1,,,,,,,,,,,,,,
400869205,2016,4,2016-09-25 01:00:00+00:00,UNLV,Idaho,0,0.0,32.66666666666667,21.666666666666664,11.0,0.7705556952476735,1.5301587301587305,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-7.25
400869210,2016,5,2016-10-02 02:30:00+00:00,UNLV,Fresno State,1,0.0,12.5,9.0,3.5,-0.06980056980057014,2.7515490533562827,-14.666666666666668,-8.833333333333321,-23.499999999999996,-57.33333333333338,-19.5,-0.3333333333333333,-0.38888888888888884,-24.63888888888889
400869226,2016,8,2016-10-22 21:30:00+00:00,UNLV,Colorado State,0,0.0,5.714285714285714,7.9999999999999964,-2.2857142857142847,-0.34711066488174946,1.136097742411775,-0.6666666666666642,4.285714285714285,3.6190476190476186,-59.428571428571445,-69.33333333333331,0.3333333333333332,-0.30777777777777793,-13.745
400869244,2016,11,2016-11-12 20:30:00+00:00,UNLV,Wyoming,1,-0.4444444444444445,-7.555555555555555,-5.333333333333325,-2.2222222222222214,-1.796741947426879,0.7094986807387862,-6.666666666666682,-4.444444444444436,-11.11111111111111,-47.666666666666686,34.88888888888886,-0.2222222222222222,-0.18229166666666669,-10.405505952380953
400869256,2016,13,2016-11-26 21:00:00+00:00,UNLV,Nevada,0,0.0,4.636363636363637,9.909090909090907,-5.272727272727273,-0.17927486309839313,1.4122961710351492,2.757575757575761,-1.393939393939391,1.3636363636363624,37.15151515151513,-8.515151515151501,0.0,0.15924603174603186,0.8861111111111106
400869101,2016,2,2016-09-10 18:00:00+00:00,USC,Utah State,1,-1.0,-85.0,-39.0,-46.0,-2.3688394276629574,-7.5939393939393955,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869126,2016,5,2016-10-02 00:30:00+00:00,USC,Arizona State,1,-0.75,-21.75,-26.75,5.0,-2.2874074074074073,-0.5012785771535437,3.749999999999993,14.666666666666668,18.416666666666668,37.666666666666686,-1.8333333333333748,0.0833333333333333,0.2777777777777778,1.5555555555555536
400869132,2016,6,2016-10-08 20:00:00+00:00,USC,Colorado,1,-0.4,-24.200000000000003,-17.400000000000002,-6.799999999999997,-2.581615497076024,0.0542646777586544,4.733333333333345,10.466666666666665,15.2,93.26666666666665,48.4666666666667,0.0666666666666667,0.33333333333333337,-1.4861111111111107
400869145,2016,9,2016-10-28 02:30:00+00:00,USC,California,1,0.0,1.8571428571428572,-15.428571428571438,17.285714285714285,0.4356358194742027,-0.0030120481927706777,10.76190476190476,5.3809523809523725,16.142857142857146,173.95238095238102,181.61904761904765,0.33333333333333337,0.09166666666666679,6.127777777777778
400869152,2016,10,2016-11-05 23:00:00+00:00,USC,Oregon,1,0.25,8.125,-10.125,18.25,-0.6109644087256028,-0.2940579710144924,6.791666666666664,15.750000000000007,22.541666666666668,108.16666666666664,-15.541666666666686,0.41666666666666663,0.22568027210884356,1.7457482993197306
400868956,2016,13,2016-11-26 20:30:00+00:00,USC,Notre Dame,1,0.3636363636363637,5.090909090909092,0.5454545454545361,4.545454545454554,-0.2702633230262119,0.7497155728191043,1.121212121212125,2.4545454545454515,3.5757575757575744,14.696969696969683,46.12121212121215,0.3030303030303029,0.0685714285714285,5.319523809523808
400869348,2016,1,2016-09-04 00:00:00+00:00,UTEP,New Mexico State,1,,,,,,,,,,,,,,
400868912,2016,3,2016-09-17 23:00:00+00:00,UTEP,Army,0,-0.5,-25.0,-7.0,-18.0,-1.2003710575139142,-0.21389623265036306,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,35.0
400869369,2016,4,2016-09-25 00:00:00+00:00,UTEP,Southern Miss,0,-0.3333333333333333,-43.0,-23.99999999999999,-19.0,-0.5366972477064218,-0.6266061980347697,0.0,-0.0,0.0,0.0,0.0,0.0,0.75,28.0
400869378,2016,6,2016-10-09 00:00:00+00:00,UTEP,Florida International,0,0.0,-5.0,-2.799999999999999,-2.200000000000003,0.853676403259775,0.38474835449770683,-7.866666666666667,-5.466666666666654,-13.333333333333336,-10.733333333333348,38.66666666666663,-0.3333333333333333,0.3333333333333333,10.458333333333334
400869396,2016,9,2016-10-30 00:00:00+00:00,UTEP,Old Dominion,0,-0.2857142857142857,-20.71428571428571,-11.714285714285712,-9.0,-0.33831923293852206,-0.2794989224137927,1.047619047619044,2.333333333333332,3.3809523809523796,19.90476190476187,32.952380952380906,-0.0476190476190476,0.29365079365079366,5.75436507936508
400869402,2016,10,2016-11-06 00:00:00+00:00,UTEP,Houston Christian,1,0.25,29.625,17.875,11.75,2.463480963480964,2.695977853769744,10.458333333333329,-0.0833333333333357,10.375,26.91666666666669,32.625,0.0833333333333333,0.09829931972789119,1.28843537414966
400869420,2016,13,2016-11-26 21:00:00+00:00,UTEP,North Texas,1,-0.18181818181818177,-5.8181818181818175,-0.2727272727272805,-5.545454545454543,0.5929120040916036,0.8709021767637033,12.606060606060613,13.545454545454533,26.151515151515152,54.15151515151513,-22.75757575757575,0.1818181818181817,-0.10510582010582004,-13.129700176366843
400869349,2016,1,2016-09-03 23:00:00+00:00,UTSA,Alabama State,1,,,,,,,,,,,,,,
400869109,2016,3,2016-09-17 01:30:00+00:00,UTSA,Arizona State,0,-0.5,-20.0,-36.0,16.0,0.004712301587302292,-3.460635769459299,0.0,-0.0,0.0,0.0,0.0,0.0,-1.0,-89.0
