gameId,season,week,startDate,homeTeam,awayTeam,win_home,winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff,turnoversAvgDiff,thirdDownPctDiff,sacksAvgDiff,completionPctDiff,totalYardsAvgDiff,possessionSecondsAvgDiff,penaltyYardsAvgDiff
401761597,2025,2,2025-09-06 23:30:00+00:00,Coastal Carolina,Charleston Southern,1,0.0,1.0,4.0,-3.0,-0.22617354196301598,1.6385696040868456,0.0,-0.0,0.0,0.0,0.0,0.0,,,-0.0,-0.1593406593406593,-1.0,0.01422475106685639,126.0,-84.0,-6.0
401761604,2025,3,2025-09-13 23:30:00+00:00,Coastal Carolina,East Carolina,0,0.0,-37.0,-26.5,-10.5,-3.663272471910112,1.2268939393939386,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-31.0,-2.5,-0.2900432900432901,-0.5,-0.1341292134831461,-151.5,192.5,15.0
401761623,2025,7,2025-10-11 23:00:00+00:00,Coastal Carolina,UL Monroe,1,-0.19999999999999996,-5.400000000000002,-6.0,0.5999999999999979,-2.037501478764934,-1.5310603125403595,-1.0,-7.93333333333333,-8.93333333333333,-58.60000000000002,-40.53333333333336,-0.1333333333333333,0.125,5.812500000000001,-1.4,-0.0404761904761905,-1.0,-0.019460546551520075,-56.400000000000034,-14.599999999999909,3.6000000000000014
401761640,2025,10,2025-10-30 23:30:00+00:00,Coastal Carolina,Marshall,1,0.0,-13.571428571428573,-16.142857142857146,2.571428571428573,-3.1033236357224725,0.11711417513304312,-5.19047619047619,5.095238095238095,-0.09523809523809357,-65.33333333333337,-75.28571428571428,0.0,0.07777777777777772,8.908333333333335,-1.1428571428571428,0.018048679867986805,-1.4285714285714286,-0.11975080078756362,-82.0,-182.0,13.0
401761645,2025,11,2025-11-08 21:00:00+00:00,Coastal Carolina,Georgia State,1,0.5,14.375,1.75,12.625,-1.2551948051948054,0.5915848527349228,10.583333333333336,3.375,13.958333333333336,20.208333333333314,-18.375000000000032,0.5,-0.05782312925170063,-6.698639455782313,-0.75,-0.06982600732600741,0.375,-0.0967532467532467,-42.875,-93.375,28.125
401761662,2025,14,2025-11-29 20:45:00+00:00,Coastal Carolina,James Madison,0,-0.36363636363636376,-27.0,-11.909090909090907,-15.090909090909093,-2.420002232392008,-0.8452271730025132,1.909090909090907,-8.242424242424239,-6.333333333333329,40.60606060606062,4.666666666666629,-0.30303030303030287,-0.07321428571428573,-5.157698412698414,-0.45454545454545436,-0.13966814916182008,-0.7272727272727275,-0.04102020314767263,-110.27272727272731,-348.36363636363626,15.727272727272727
401754375,2025,1,2025-08-30 00:00:00+00:00,Colorado,Georgia Tech,0,,,,,,,,,,,,,,,,,,,,,
401756881,2025,2,2025-09-06 19:30:00+00:00,Colorado,Delaware,1,-1.0,-25.0,-15.0,-10.0,-0.6990595611285269,-0.5595533498759302,0.0,-0.0,0.0,0.0,0.0,0.0,,,1.0,-0.23076923076923084,-1.0,-0.1183385579937305,-104.0,-30.0,10.0
401756897,2025,4,2025-09-21 02:15:00+00:00,Colorado,Wyoming,1,-0.3333333333333333,-2.6666666666666665,8.000000000000002,-10.666666666666663,0.13742177722152693,-0.13838383838383805,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-11.5,0.6666666666666666,-0.008859357696566983,-0.33333333333333326,0.017021276595744705,-9.0,-65.33333333333348,23.333333333333336
401756903,2025,5,2025-09-28 02:15:00+00:00,Colorado,BYU,0,-0.5,-33.5,-16.333333333333336,-17.166666666666668,-0.2175017317016854,-1.768930995095075,2.3333333333333286,1.5,3.833333333333334,23.66666666666669,24.833333333333314,0.1666666666666666,0.6666666666666666,21.5,-0.4166666666666667,-0.07745779543197612,-0.583333333333333,-0.039021011313784326,-76.0,-342.75,17.916666666666657
401756918,2025,7,2025-10-11 19:30:00+00:00,Colorado,Iowa State,1,-0.5,-13.0,-6.333333333333329,-6.666666666666661,-0.9094952951240378,0.6541889874418203,1.6666666666666572,3.0,4.666666666666665,-18.83333333333331,-39.0,0.1666666666666667,0.07083333333333319,4.166666666666668,-0.4999999999999999,-0.003289473684210509,0.16666666666666674,-0.022686056458511628,-43.166666666666686,-196.66666666666674,-20.000000000000007
401756937,2025,10,2025-11-01 23:00:00+00:00,Colorado,Arizona,0,-0.1964285714285714,-16.035714285714285,-8.946428571428573,-7.089285714285715,-0.4404019404019399,-0.28548530438646624,-5.720238095238095,-2.244047619047617,-7.964285714285714,-37.601190476190595,-44.89880952380946,0.1964285714285714,0.22108843537414957,19.053061224489795,0.017857142857142794,0.03520249221183802,-0.75,-0.04821825874457453,-81.73214285714278,-146.41071428571445,7.267857142857146
401756956,2025,13,2025-11-23 01:00:00+00:00,Colorado,Arizona State,0,-0.39999999999999997,-9.1,-2.6999999999999993,-6.399999999999999,0.7440645964729047,-1.142505333283431,-3.6333333333333346,-16.26666666666666,-19.899999999999995,-77.36666666666667,-37.19999999999999,-0.2666666666666667,-0.053306878306878414,0.6044091710758401,-0.6,0.04745466261622022,-1.4000000000000001,0.013296910778130333,-67.30000000000001,-245.0999999999999,10.699999999999996
401760364,2025,2,2025-09-06 23:00:00+00:00,Colorado State,Northern Colorado,1,-1.0,-31.0,4.0,-35.0,-2.732954545454546,-1.2962962962962963,0.0,-0.0,0.0,0.0,0.0,0.0,,,-1.0,-0.2692307692307693,3.0,-0.04734848484848486,-26.0,-322.0,10.0
401760373,2025,4,2025-09-21 01:30:00+00:00,Colorado State,UTSA,0,0.16666666666666669,-7.5,-15.0,7.5,-0.15753631961259096,-2.467109724671097,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,2.5,-3.0,-0.015810276679841917,-0.16666666666666674,-0.12636198547215494,-119.33333333333331,-348.83333333333326,-5.666666666666664
401752950,2025,5,2025-09-27 23:30:00+00:00,Colorado State,Washington State,0,-0.16666666666666669,9.833333333333332,-1.4166666666666714,11.25,-0.6902205040091633,2.072727272727273,-2.5833333333333286,8.416666666666657,5.833333333333329,-29.083333333333314,-10.083333333333314,0.1666666666666666,-0.33333333333333337,-28.333333333333336,0.25,-0.020111253744116375,-0.75,-0.1204896907216495,49.416666666666686,-158.08333333333326,-34.58333333333333
401760388,2025,7,2025-10-11 01:00:00+00:00,Colorado State,Fresno State,1,-0.6333333333333333,-21.566666666666666,-13.666666666666668,-7.899999999999999,-1.1571921282207338,-0.8613508442776734,-4.999999999999998,-4.43333333333333,-9.433333333333334,4.2666666666666515,-15.466666666666697,-0.3666666666666666,0.31249999999999994,13.916666666666666,0.26666666666666683,-0.10420168067226887,-0.8666666666666667,-0.13601136133089875,-22.600000000000023,-147.79999999999995,-5.13333333333334
401760394,2025,8,2025-10-18 23:00:00+00:00,Colorado State,Hawai'i,0,-0.380952380952381,-8.428571428571429,-5.952380952380956,-2.476190476190471,0.037241181839331006,0.7352948127141685,-5.047619047619051,1.8095238095238027,-3.238095238095238,-75.0,-74.02380952380943,0.0476190476190476,0.34666666666666673,13.3,0.5476190476190474,-0.07857142857142851,-0.6428571428571428,-0.030422878004259135,-52.666666666666686,-280.97619047619037,-0.8333333333333286
401760407,2025,11,2025-11-09 02:30:00+00:00,Colorado State,UNLV,0,-0.5,-10.625,-17.75,7.125,-2.162739995780294,-1.396367413111764,1.4166666666666679,14.208333333333332,15.625,-93.91666666666663,-78.54166666666669,0.5,0.36683673469387756,12.97721088435374,-0.25,-0.08692365835222982,-0.375,-0.10820029537942188,-121.75,-189.875,5.5
401760421,2025,14,2025-11-28 20:00:00+00:00,Colorado State,Air Force,0,-0.09090909090909091,-9.090909090909088,-10.454545454545446,1.3636363636363669,-3.884558823529413,-1.180106438364089,11.454545454545451,-17.6969696969697,-6.242424242424244,116.93939393939394,146.06060606060606,-0.2424242424242424,0.02726190476190471,-0.10499999999999954,-0.7272727272727271,-0.15217391304347827,0.18181818181818143,0.020990896358543343,-82.27272727272725,-342.727272727273,-26.272727272727273
401757219,2025,1,2025-08-28 23:00:00+00:00,Delaware,Delaware State,1,,,,,,,,,,,,,,,,,,,,,
401757168,2025,3,2025-09-13 19:00:00+00:00,Delaware,UConn,1,0.0,-22.5,-18.5,-4.0,-0.7731707317073164,-2.6559440559440564,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,12.0,-1.5,-0.0500658761528327,1.5,-0.021646341463414598,-145.5,-176.0,12.0
401757276,2025,6,2025-10-03 23:00:00+00:00,Delaware,Western Kentucky,0,-0.050000000000000044,-7.65,-4.0,-3.6499999999999986,-0.8339510501185332,0.6170078280740992,7.333333333333339,1.9833333333333378,9.316666666666666,61.333333333333314,50.64999999999998,0.050000000000000086,0.1111111111111111,15.25,0.19999999999999996,0.050724637681159424,1.5,-0.03405789842732654,-29.0,-15.299999999999955,35.2
401757287,2025,9,2025-10-22 23:30:00+00:00,Delaware,Middle Tennessee,1,0.33333333333333337,13.0,11.833333333333329,1.1666666666666714,1.2037271671418015,0.8163307280954353,-4.166666666666657,1.1666666666666572,-3.0,-83.66666666666669,-30.33333333333337,0.0,-0.053333333333333344,9.796666666666667,-0.4999999999999999,0.150889271371199,0.0,0.0196916904233978,107.0,49.33333333333326,15.5
401757295,2025,11,2025-11-08 20:00:00+00:00,Delaware,Louisiana Tech,1,-0.125,-13.375,0.625,-14.0,-0.09476745788878738,-0.7463438660301573,-1.6250000000000002,-1.9999999999999876,-3.625,-102.54166666666669,-3.7083333333333144,0.12500000000000008,-0.16700680272108848,1.8653061224489793,-0.125,0.060696289509848844,0.125,-0.024163978716951973,47.875,19.75,34.625
401757310,2025,14,2025-11-29 18:00:00+00:00,Delaware,UTEP,1,0.2727272727272727,-0.7272727272727284,4.27272727272727,-4.999999999999993,0.8680834276697196,-0.5308518118365315,-10.93939393939393,4.999999999999993,-5.939393939393938,-37.81818181818181,22.696969696969717,0.06060606060606069,0.02420634920634912,5.691031746031745,-0.0,0.1310400368154625,-0.8181818181818181,0.07553771740249049,78.81818181818181,295.09090909090946,6.18181818181818
401754517,2025,1,2025-08-28 23:30:00+00:00,Duke,Elon,1,,,,,,,,,,,,,,,,,,,,,
401752825,2025,2,2025-09-06 16:00:00+00:00,Duke,Illinois,0,0.0,-21.0,-7.0,-14.0,0.9411764705882355,0.7113513513513521,0.0,-0.0,0.0,0.0,0.0,0.0,,,-1.0,0.11111111111111116,-1.0,-0.02406417112299475,108.0,-335.0,45.0
401754538,2025,4,2025-09-20 20:00:00+00:00,Duke,NC State,1,-0.6666666666666667,-8.666666666666666,-0.6666666666666714,-8.0,0.4536063791228706,0.5152139653291306,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.25,-1.9999999999999998,0.07954545454545447,2.0,-0.046574845958680666,63.0,-403.0,1.0
401754566,2025,8,2025-10-18 16:00:00+00:00,Duke,Georgia Tech,0,-0.33333333333333337,-4.666666666666666,-0.1666666666666572,-4.5,0.06573181419807206,-1.007446552966611,6.166666666666657,9.833333333333329,16.0,11.000000000000004,-11.166666666666686,0.3333333333333333,0.2766666666666667,11.81,-0.0,-0.022153209109730843,0.6666666666666665,-0.027315220566754284,-10.0,-65.33333333333348,-19.499999999999993
401754593,2025,12,2025-11-15 20:30:00+00:00,Duke,Virginia,0,-0.24444444444444446,-5.988888888888889,1.5222222222222186,-7.511111111111109,1.5124954306755463,-0.14579039620933454,12.144444444444447,-11.155555555555559,0.9888888888888889,52.94444444444446,40.61111111111114,-0.08888888888888882,0.17324735449735462,8.373644179894178,-0.3222222222222223,-0.059905660377358505,-0.0777777777777775,0.03807027398115215,23.055555555555543,-198.92222222222222,-25.53333333333333
401754610,2025,14,2025-11-29 20:30:00+00:00,Duke,Wake Forest,1,-0.18181818181818188,-3.2727272727272725,6.90909090909091,-10.181818181818183,0.7023014959723826,-0.1484339958239893,-11.242424242424242,-10.15151515151515,-21.393939393939387,-109.03030303030306,-55.333333333333286,-0.4848484848484848,0.24690476190476196,9.167857142857143,0.36363636363636376,0.02282569469505591,0.0,0.10774836977368629,43.363636363636374,-40.36363636363649,3.0909090909090864
401762459,2025,2,2025-09-06 22:00:00+00:00,East Carolina,Campbell,1,0.0,4.0,-3.0,7.0,4.4,-2.7155172413793105,0.0,-0.0,0.0,0.0,0.0,0.0,,,1.0,0.175,1.0,0.18888888888888888,145.0,-192.0,12.0
401756898,2025,4,2025-09-20 23:30:00+00:00,East Carolina,BYU,0,-0.33333333333333337,-18.5,-11.0,-7.5,1.2904761904761894,-3.492037127503663,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,10.0,0.16666666666666669,0.11309523809523808,0.16666666666666652,0.06984126984126982,12.666666666666686,-288.33333333333326,-28.33333333333333
401762471,2025,5,2025-09-25 23:30:00+00:00,East Carolina,Army,1,0.16666666666666669,18.083333333333332,1.3333333333333321,16.75,-0.09465737514517958,-0.9313725490196081,4.666666666666664,2.916666666666666,7.583333333333329,16.416666666666686,-17.333333333333314,0.1666666666666666,-0.33333333333333337,-18.27777777777778,1.25,0.08680555555555558,1.3333333333333335,0.14793844367015097,51.916666666666686,-413.08333333333303,-54.0
401762486,2025,8,2025-10-16 23:30:00+00:00,East Carolina,Tulsa,1,0.16666666666666669,20.666666666666668,9.833333333333332,10.833333333333329,1.991097612065353,-0.6707439646507747,-3.166666666666666,-3.5,-6.666666666666668,-11.5,-50.33333333333337,-0.1666666666666666,-0.32333333333333336,-4.246666666666666,0.9999999999999999,0.1826754385964912,-1.0,0.06897779639715118,67.16666666666669,70.33333333333348,-26.0
401762504,2025,11,2025-11-08 20:00:00+00:00,East Carolina,Charlotte,1,0.5,35.125,14.625,20.5,1.483496999454447,1.0945827801703203,6.708333333333334,-0.4999999999999929,6.208333333333334,45.75,-13.083333333333314,0.1666666666666666,-0.08316326530612239,1.8318027210884358,1.125,0.13816949152542374,0.875,0.07790507364975452,150.25,9.125,-5.125
401762508,2025,12,2025-11-15 21:00:00+00:00,East Carolina,Memphis,1,-0.13333333333333341,0.5555555555555571,-3.2111111111111157,3.7666666666666693,-0.3648659776835341,-0.7481606933483267,13.211111111111109,2.8999999999999986,16.11111111111111,78.86666666666662,-83.73333333333338,0.4666666666666667,-0.017691798941798897,3.110102513227513,0.011111111111111183,0.071613907628438,0.7222222222222223,-0.0317659653312472,37.4666666666667,-118.05555555555566,-7.733333333333334
401762795,2025,2,2025-09-06 23:00:00+00:00,Eastern Michigan,Long Island University,0,0.0,30.0,27.0,3.0,2.8395721925133692,3.177083333333333,0.0,-0.0,0.0,0.0,0.0,0.0,,,2.0,0.3166666666666667,0.0,0.31283422459893057,305.0,209.0,50.0
401761610,2025,4,2025-09-20 19:30:00+00:00,Eastern Michigan,Louisiana,1,-0.3333333333333333,-11.66666666666666,5.666666666666661,-17.33333333333333,4.454599056603773,-1.4489795918367347,0.0,-0.0,0.0,0.0,0.0,0.0,-0.75,-66.25,0.3333333333333333,0.041529334212261015,-1.3333333333333335,0.21639150943396224,134.00000000000006,123.66666666666652,11.99999999999999
401762836,2025,7,2025-10-11 17:00:00+00:00,Eastern Michigan,Northern Illinois,1,-0.03333333333333341,-0.4666666666666668,14.0,-14.466666666666665,2.425022182786158,0.5917478419260322,2.666666666666668,8.799999999999997,11.466666666666667,14.099999999999994,-33.666666666666686,0.3666666666666667,-0.38249999999999995,-32.495,0.5,0.12449438202247187,-0.8999999999999999,0.07972493345164156,133.9,-17.23333333333335,-2.166666666666657
401762848,2025,9,2025-10-25 16:00:00+00:00,Eastern Michigan,Ohio,0,-0.3214285714285714,-13.142857142857142,-4.928571428571427,-8.214285714285715,-1.1800356506238856,-1.0497489306304617,-2.07142857142858,0.2142857142857153,-1.8571428571428568,-30.910714285714278,-3.4761904761904248,-0.011904761904761904,-0.2496031746031746,-17.786904761904765,0.25,-0.04027916251246261,-1.3571428571428568,-0.03342245989304815,-62.08928571428572,-264.428571428572,4.267857142857146
401762855,2025,11,2025-11-08 18:00:00+00:00,Eastern Michigan,Bowling Green,1,-0.1111111111111111,-1.333333333333334,5.888888888888889,-7.222222222222218,0.9336372847011143,0.4570047150962995,6.444444444444439,6.222222222222218,12.666666666666666,-17.555555555555543,26.555555555555543,0.4444444444444444,-0.11011904761904762,-11.910416666666666,0.44444444444444453,0.03648018648018647,-1.0,0.030959617889709135,62.22222222222217,-256.7777777777776,10.222222222222221
401762869,2025,14,2025-11-26 00:30:00+00:00,Eastern Michigan,Western Michigan,0,-0.27272727272727276,-9.818181818181818,1.3636363636363633,-11.181818181818187,0.6269459926965206,0.07641571821377635,-2.696969696969692,9.515151515151526,6.818181818181818,-15.606060606060563,49.81818181818173,-0.06060606060606061,-0.24472222222222229,-17.895714285714284,0.36363636363636387,0.011764221957138776,-1.9090909090909092,0.0019219680953296292,42.27272727272725,-245.909090909091,-16.454545454545453
401752668,2025,1,2025-08-30 23:00:00+00:00,Florida,Long Island University,1,,,,,,,,,,,,,,,,,,,,,
401752684,2025,2,2025-09-06 20:15:00+00:00,Florida,South Florida,0,0.0,28.0,21.0,7.0,-3.227777777777777,1.0845864661654137,0.0,-0.0,0.0,0.0,0.0,0.0,,,-0.0,0.18131868131868134,-1.0,0.06999999999999995,79.0,648.0,56.0
401752727,2025,6,2025-10-04 19:30:00+00:00,Florida,Texas,1,-0.5,-18.0,-9.75,-8.25,-2.3152359990217652,-0.985212121212121,-19.25,-7.416666666666662,-26.66666666666667,-75.25,-37.25,-0.5,0.8333333333333334,26.11111111111111,-0.5,-0.04939965694682674,-1.75,0.05306921007581311,-110.75,17.0,33.25
401752741,2025,8,2025-10-18 20:15:00+00:00,Florida,Mississippi State,1,-0.3333333333333333,-11.333333333333334,-11.333333333333336,-0.0,-1.467812751221322,-0.6041913539609389,2.0000000000000036,0.3333333333333286,2.333333333333334,3.3333333333333144,24.99999999999997,0.3333333333333333,0.29999999999999993,12.326666666666666,-0.6666666666666667,-0.12658227848101267,0.0,0.0026281615237153666,-47.333333333333314,237.33333333333326,29.833333333333336
401752755,2025,10,2025-11-01 19:30:00+00:00,Florida,Georgia,0,-0.4285714285714286,-11.714285714285714,-11.285714285714288,-0.42857142857142705,-0.8583333333333334,-0.5014943960149445,1.619047619047624,-5.238095238095234,-3.6190476190476186,63.857142857142776,27.0,0.0952380952380952,0.10833333333333339,0.3222222222222193,-0.7142857142857142,-0.13931623931623932,0.7142857142857142,-0.040277777777777746,-65.85714285714278,-76.14285714285711,-6.142857142857146
401752775,2025,13,2025-11-23 00:30:00+00:00,Florida,Tennessee,0,-0.39999999999999997,-17.3,-22.599999999999998,5.299999999999997,-2.4974776476192897,-0.8829209729616871,-2.0666666666666593,-11.966666666666669,-14.033333333333331,-14.0,-59.133333333333326,-0.2666666666666667,0.13690476190476197,2.857231040564372,-0.30000000000000004,-0.1210996026317504,-1.1,-0.03259917140936974,-159.0,165.0999999999999,13.300000000000004
401752785,2025,14,2025-11-29 21:30:00+00:00,Florida,Florida State,1,-0.18181818181818177,-18.090909090909093,-14.181818181818183,-3.909090909090917,-2.4721451538814874,-1.2159254216776336,9.848484848484853,-10.757575757575756,-0.9090909090909012,32.484848484848506,-9.93939393939391,-0.1515151515151516,0.330952380952381,13.758571428571427,-0.0,-0.18036529680365304,-0.7272727272727271,0.03728984841525029,-145.8181818181818,15.363636363636488,3.3636363636363598
401762460,2025,2,2025-09-06 22:00:00+00:00,Florida Atlantic,Florida A&M,1,0.0,-31.0,-2.0,-29.0,-1.251008064516129,-0.375,0.0,-0.0,0.0,0.0,0.0,0.0,,,-6.0,0.03749999999999998,0.0,0.04939516129032262,82.0,-190.0,-23.0
401762472,2025,5,2025-09-27 23:00:00+00:00,Florida Atlantic,Memphis,0,-0.6666666666666667,-19.75,-5.416666666666671,-14.333333333333329,-1.4106759016001913,-1.8310713819652875,3.083333333333336,2.0,5.083333333333334,-2.3333333333333144,-0.9166666666666288,0.0,-0.13888888888888878,7.75,-2.0,-0.0759282436378807,-1.5,-0.040124193933604,22.666666666666686,-184.41666666666674,-15.083333333333336
401762482,2025,7,2025-10-11 22:00:00+00:00,Florida Atlantic,UAB,1,0.0,5.6,0.0,5.600000000000001,-1.3137952956134775,-0.7333333333333338,4.333333333333332,-5.266666666666666,-0.9333333333333336,17.19999999999999,-15.933333333333337,0.0,0.04583333333333345,-1.041666666666667,-0.7999999999999998,0.023224043715847076,-0.40000000000000013,-0.05494808222080949,12.800000000000011,40.59999999999991,-3.4000000000000057
401762505,2025,11,2025-11-08 20:00:00+00:00,Florida Atlantic,Tulsa,1,0.125,1.625,8.25,-6.625,0.3663427577675389,-0.6273041938340169,0.7499999999999962,6.958333333333336,7.708333333333334,11.166666666666686,2.5416666666666856,0.2083333333333334,-0.14115646258503411,-3.5887755102040826,-0.625,0.009642426677380522,-0.5,0.04300159563977979,47.5,1.875,-22.75
401757175,2025,13,2025-11-22 20:00:00+00:00,Florida Atlantic,UConn,0,-0.32727272727272727,-15.818181818181818,-5.309090909090905,-10.509090909090911,-1.211698317959848,-1.8882005899705017,3.642424242424241,0.842424242424247,4.484848484848485,70.30606060606056,69.30606060606061,-0.3393939393939394,0.21413139329805997,9.163492063492063,-2.0181818181818185,-0.05016891891891889,-1.1,-0.023098209441128614,-18.97272727272724,-55.89090909090896,-12.827272727272728
401762519,2025,14,2025-11-29 17:00:00+00:00,Florida Atlantic,East Carolina,0,-0.27272727272727276,-14.727272727272727,-0.8181818181818166,-13.90909090909091,-0.7682029862211346,-0.5548767739069076,2.8181818181818166,14.90909090909091,17.727272727272727,110.57575757575762,65.4545454545455,-0.0606060606060604,0.10717171717171714,2.4768181818181816,-1.0909090909090908,-0.09618477331052183,-0.09090909090909127,0.012093715492822454,-4.909090909090935,-44.09090909090901,3.4545454545454604
401766898,2025,1,2025-08-29 23:00:00+00:00,Florida International,Bethune-Cookman,1,,,,,,,,,,,,,,,,,,,,,
401757233,2025,3,2025-09-13 22:00:00+00:00,Florida International,Florida Atlantic,1,0.0,-5.5,-10.5,5.0,-0.33562396921385407,0.6363636363636376,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,36.0,1.5,0.07386363636363641,1.0,-0.01924134139637157,-80.5,183.5,6.0
401757259,2025,4,2025-09-20 22:00:00+00:00,Florida International,Delaware,0,0.0,4.0,-2.0,6.0,-1.2951945080091525,0.33564102564102516,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,13.75,-0.33333333333333326,-0.03468899521531099,-0.6666666666666665,-0.0011441647597253413,-54.66666666666663,252.66666666666652,5.3333333333333215
401757285,2025,9,2025-10-21 23:00:00+00:00,Florida International,Kennesaw State,0,-0.16666666666666663,-7.333333333333333,-0.1666666666666714,-7.166666666666668,-1.5276288659793815,0.7876735310153924,-11.833333333333329,-9.833333333333334,-21.666666666666664,-54.666666666666686,-38.833333333333314,-0.4999999999999999,0.1433333333333333,9.57,-0.8333333333333333,-0.0660731673389901,-0.33333333333333326,-0.005419734904270945,14.333333333333314,342.33333333333326,6.5
401757301,2025,12,2025-11-15 22:00:00+00:00,Florida International,Liberty,1,0.0,-4.777777777777778,2.6666666666666714,-7.444444444444446,-0.7971180173314139,0.3667198723064642,-3.666666666666673,-0.8888888888888893,-4.555555555555555,-15.888888888888857,25.99999999999997,-0.3333333333333333,0.16250000000000003,3.7680059523809533,-0.11111111111111116,-0.017140858208955223,0.2222222222222221,0.05398424930138035,20.22222222222223,77.88888888888914,-10.8888888888889
401757305,2025,13,2025-11-22 20:30:00+00:00,Florida International,Jacksonville State,1,-0.19999999999999996,-7.2,-3.599999999999998,-3.6000000000000014,-0.2487045954150524,-0.8209078014184392,10.93333333333333,-0.0666666666666591,10.866666666666664,-20.166666666666686,-23.099999999999994,-0.1333333333333334,0.23743386243386244,12.40952380952381,-0.7,-0.02559440559440551,0.10000000000000009,0.034531037370459594,-27.5,75.90000000000009,-4.0
401752665,2025,1,2025-08-30 19:30:00+00:00,Florida State,Alabama,1,,,,,,,,,,,,,,,,,,,,,
401754621,2025,2,2025-09-06 16:00:00+00:00,Florida State,East Texas A&M,1,1.0,43.0,18.0,25.0,5.1827242524916945,1.6367346938775515,0.0,-0.0,0.0,0.0,0.0,0.0,,,2.0,0.1166666666666667,1.0,0.17774086378737552,31.0,-517.0,40.0
401754541,2025,4,2025-09-20 19:30:00+00:00,Florida State,Kent State,1,0.6666666666666667,59.666666666666664,33.0,26.666666666666657,6.813598166539343,3.217017543859649,0.0,-0.0,0.0,0.0,0.0,0.0,-0.75,-65.5,0.33333333333333326,0.26442307692307687,2.0,0.1508785332314745,235.5,-45.5,10.166666666666657
401754553,2025,6,2025-10-04 23:30:00+00:00,Florida State,Miami,0,-0.25,8.75,16.25,-7.5,3.0894695855325747,1.8692777722127616,4.083333333333336,-4.833333333333335,-0.7500000000000071,33.50000000000006,15.58333333333331,-0.0833333333333333,-0.08333333333333331,-4.833333333333333,-0.75,0.07759699624530669,0.0,-0.06506878947823835,150.5,-144.5,4.25
401754559,2025,7,2025-10-11 16:00:00+00:00,Florida State,Pittsburgh,0,0.0,4.600000000000001,5.799999999999997,-1.1999999999999993,1.4600556438791763,2.36591609777582,3.200000000000003,-2.8000000000000007,0.40000000000000036,29.66666666666663,12.933333333333337,0.0,-0.16666666666666674,-11.645833333333334,-0.19999999999999996,0.17910447761194032,-0.7999999999999998,-0.012837837837837873,138.00000000000006,214.0,19.199999999999996
401754578,2025,10,2025-11-01 23:30:00+00:00,Florida State,Wake Forest,1,-0.2857142857142858,9.285714285714285,13.000000000000007,-3.7142857142857153,2.088407789232531,1.016920111372885,-18.333333333333336,-7.285714285714281,-25.619047619047617,-80.0,4.523809523809575,-0.7142857142857142,-0.016269841269841323,1.3575396825396828,0.1428571428571428,0.16386843397152678,0.5714285714285721,0.04895761741122573,129.0,93.714285714286,17.999999999999993
401754594,2025,12,2025-11-16 00:30:00+00:00,Florida State,Virginia Tech,1,0.1111111111111111,21.0,12.333333333333329,8.666666666666668,3.364950070896308,0.33174887338724623,-16.66666666666666,6.666666666666668,-10.0,-87.44444444444446,61.7777777777778,-0.1111111111111111,-0.15193452380952377,-8.395982142857143,-0.33333333333333326,0.10274630305358173,0.6666666666666665,0.023923733671222136,134.1111111111111,-90.22222222222217,13.222222222222229
401760361,2025,1,2025-08-31 01:30:00+00:00,Fresno State,Georgia Southern,1,,,,,,,,,,,,,,,,,,,,,
401760369,2025,3,2025-09-14 02:00:00+00:00,Fresno State,Southern,1,0.3333333333333333,16.0,10.0,6.0,1.3042273042273038,0.3999145299145299,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-0.0,0.009608277900960804,1.0,0.12508662508662505,7.666666666666629,-10.333333333333258,20.33333333333332
401760383,2025,6,2025-10-05 02:30:00+00:00,Fresno State,Nevada,1,0.55,24.8,17.799999999999997,7.0,1.4285714285714288,0.11199510403916779,4.200000000000006,-4.666666666666661,-0.4666666666666677,-44.5,5.066666666666663,0.1166666666666666,0.1388888888888889,-0.05555555555555358,0.7,0.20107962213225372,-0.5,0.20684210526315783,33.5,24.09999999999991,-5.649999999999999
401760399,2025,9,2025-10-25 19:30:00+00:00,Fresno State,San Diego State,0,-0.11904761904761907,-12.928571428571429,-1.3809523809523832,-11.54761904761905,-1.0760683760683767,0.46957800069180244,-8.952380952380956,-5.119047619047617,-14.071428571428564,-50.28571428571428,34.88095238095241,-0.2142857142857142,-0.25000000000000006,-9.123333333333331,-1.6666666666666667,0.06722951844903058,-0.9285714285714286,0.040455840455840386,14.952380952380963,-7.785714285714448,-2.7142857142857224
