gameId,season,week,startDate,homeTeam,awayTeam,win_home,winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff
401524010,2023,3,2023-09-17 00:00:00+00:00,Stanford,Sacramento State,0,-0.5,-37.5,-12.5,-25.0,-2.092174450974327,-0.2715018315018316,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,54.5
401524016,2023,4,2023-09-23 23:00:00+00:00,Stanford,Arizona,0,-0.3333333333333333,-29.666666666666664,-7.666666666666671,-21.999999999999993,-1.8761904761904766,-1.5271672771672762,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333321
401524024,2023,5,2023-09-30 22:30:00+00:00,Stanford,Oregon,0,-0.75,-51.0,-31.5,-19.5,-1.785475745740647,-2.6419172932330826,4.166666666666668,-0.8333333333333304,3.333333333333332,42.416666666666686,1.4999999999999432,-0.25,0.2222222222222222,15.583333333333332
401524036,2023,8,2023-10-22 02:30:00+00:00,Stanford,UCLA,0,-0.3333333333333333,-25.666666666666668,-5.833333333333332,-19.833333333333332,-0.5396416573348262,-1.5737363299750284,11.166666666666664,6.833333333333325,18.0,62.66666666666663,43.833333333333314,0.3333333333333333,-0.24444444444444435,3.269444444444442
401524042,2023,9,2023-10-28 23:00:00+00:00,Stanford,Washington,0,-0.7142857142857143,-36.857142857142854,-18.85714285714286,-17.99999999999999,-3.3576806172550837,-0.8519590171710467,11.190476190476199,-3.0000000000000178,8.190476190476188,98.04761904761922,117.52380952380952,0.0476190476190476,-0.04960317460317454,-2.526190476190475
401524061,2023,12,2023-11-18 23:30:00+00:00,Stanford,California,0,-0.10000000000000003,-10.9,-11.0,0.10000000000000142,0.5378785286569716,-1.6144514844054427,-5.666666666666657,13.566666666666654,7.9,7.6333333333333275,15.100000000000023,0.09999999999999999,-0.04104938271604941,-2.4097001763668437
401524065,2023,13,2023-11-26 00:00:00+00:00,Stanford,Notre Dame,0,-0.4545454545454546,-37.18181818181819,-17.181818181818183,-20.0,-2.235609816051457,-1.6305808495403689,-10.818181818181817,3.0,-7.818181818181817,-91.5151515151515,-66.00000000000003,0.1212121212121212,-0.04487734487734496,1.8759740259740294
401525466,2023,1,2023-09-02 20:00:00+00:00,Syracuse,Colgate,1,,,,,,,,,,,,,,
401525497,2023,2,2023-09-09 19:30:00+00:00,Syracuse,Western Michigan,1,0.0,47.0,30.0,17.0,4.434511434511435,0.15183696900114807,0.0,-0.0,0.0,0.0,0.0,0.0,,
401520268,2023,4,2023-09-23 16:00:00+00:00,Syracuse,Army,1,0.33333333333333337,20.000000000000007,13.666666666666671,6.333333333333334,-2.8732905982905965,0.7129056819263351,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,7.75
401525514,2023,5,2023-09-30 16:00:00+00:00,Syracuse,Clemson,0,0.5,19.75,8.0,11.75,2.137010159651667,-0.08491704374057285,-16.666666666666664,-5.416666666666666,-22.08333333333333,-73.83333333333337,-59.25,-0.1666666666666666,-0.02777777777777779,-3.1388888888888875
401525540,2023,10,2023-11-03 23:30:00+00:00,Syracuse,Boston College,0,-0.125,2.5,-1.75,4.25,0.3042150045917129,-0.8330960507069736,-20.249999999999996,-23.58333333333333,-43.833333333333336,-197.29166666666669,-49.833333333333314,-0.875,0.13605442176870752,2.7721088435374117
401525552,2023,11,2023-11-11 20:30:00+00:00,Syracuse,Pittsburgh,1,0.2222222222222222,8.777777777777779,3.888888888888893,4.888888888888893,0.3418992805755394,0.8477353514505221,-6.555555555555559,-2.555555555555557,-9.111111111111107,-158.0,-133.7777777777778,-0.2222222222222222,-0.03497023809523814,-5.535714285714288
401525563,2023,13,2023-11-25 19:00:00+00:00,Syracuse,Wake Forest,1,0.09090909090909088,8.727272727272727,5.36363636363636,3.3636363636363633,-0.2009879820098801,1.2721910691351894,3.3030303030303028,7.969696969696976,11.27272727272727,8.606060606060616,-109.60606060606062,0.2424242424242425,0.035079365079365044,-0.4677380952380954
401523994,2023,1,2023-09-02 16:00:00+00:00,TCU,Colorado,0,,,,,,,,,,,,,,
401525832,2023,2,2023-09-10 00:00:00+00:00,TCU,Nicholls,1,0.0,11.0,18.0,-7.0,-0.11576354679802936,4.386636636636636,0.0,-0.0,0.0,0.0,0.0,0.0,,
401525849,2023,4,2023-09-23 16:00:00+00:00,TCU,SMU,1,0.0,-7.0,0.3333333333333215,-7.333333333333329,-0.04832896461336844,0.715719298245614,0.0,-0.0,0.0,0.0,0.0,0.0,-0.5833333333333334,-28.416666666666668
401525853,2023,5,2023-10-01 00:00:00+00:00,TCU,West Virginia,0,0.0,9.5,11.25,-1.75,1.1628185907046475,0.7641589180050712,-5.25,1.75,-3.5,-26.833333333333314,5.583333333333314,0.0,-0.02777777777777779,-8.722222222222225
401525865,2023,7,2023-10-14 19:30:00+00:00,TCU,BYU,1,-0.30000000000000004,0.7333333333333343,0.3333333333333286,0.3999999999999986,-0.0821060581539621,2.450047517224994,-10.666666666666664,8.933333333333332,-1.7333333333333334,-38.56666666666666,-27.866666666666617,-0.033333333333333215,-0.1616666666666668,-10.246666666666666
401525891,2023,11,2023-11-12 00:30:00+00:00,TCU,Texas,0,-0.4444444444444444,-11.88888888888889,-5.111111111111114,-6.7777777777777715,-1.4068222255170877,-0.22651430882799062,-2.8888888888888857,-2.2222222222222285,-5.111111111111111,38.666666666666686,91.33333333333337,-0.2222222222222222,-0.2674107142857143,-10.840922619047621
401525897,2023,12,2023-11-18 20:30:00+00:00,TCU,Baylor,1,0.10000000000000003,13.6,6.0,7.599999999999998,0.198377324758523,1.2410028132290383,-9.33333333333333,-4.599999999999998,-13.933333333333335,-43.266666666666595,8.100000000000023,-0.10000000000000003,-0.005467372134038806,0.2509259259259258
401531387,2023,1,2023-09-02 18:00:00+00:00,Temple,Akron,1,,,,,,,,,,,,,,
401531388,2023,3,2023-09-16 18:00:00+00:00,Temple,Norfolk State,1,-0.5,-21.0,-15.5,-5.5,-4.512499999999999,-0.9582551594746715,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13.0
401525509,2023,4,2023-09-23 19:30:00+00:00,Temple,Miami,0,-0.33333333333333337,-28.33333333333333,-20.666666666666657,-7.666666666666666,-4.433764517042771,-1.400873655913978,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,12.5
401531389,2023,6,2023-10-07 18:00:00+00:00,Temple,UTSA,0,0.15000000000000002,-1.25,1.75,-3.0,-0.09349429912810159,-0.16179317371370372,1.9166666666666679,2.0000000000000036,3.916666666666666,36.33333333333337,-5.283333333333303,-0.15,0.1527777777777778,-5.548611111111114
401531391,2023,8,2023-10-20 23:00:00+00:00,Temple,SMU,0,-0.38095238095238093,-30.047619047619044,-11.476190476190478,-18.57142857142857,-1.4328668532586963,-0.6644680946205797,8.809523809523817,-8.761904761904766,0.047619047619045674,66.26190476190482,50.04761904761904,-0.2857142857142857,0.08888888888888902,-6.816666666666667
401531392,2023,10,2023-11-04 18:00:00+00:00,Temple,Navy,1,-0.1785714285714285,-15.017857142857142,0.8392857142857153,-15.857142857142858,-0.40234077299945614,-0.9842819718980707,-0.5059523809523818,-20.14285714285713,-20.648809523809522,30.482142857142833,-10.077380952380947,-0.48809523809523814,0.15476190476190477,4.507539682539681
401531394,2023,13,2023-11-24 17:00:00+00:00,Temple,Memphis,0,-0.4545454545454546,-23.181818181818187,-18.09090909090909,-5.0909090909090935,-1.5550239234449759,-1.138861138861139,-1.2424242424242387,20.757575757575765,19.51515151515152,2.4848484848484986,-21.393939393939434,0.1212121212121212,0.08420634920634917,8.552301587301587
401520179,2023,1,2023-09-02 16:00:00+00:00,Tennessee,Virginia,1,,,,,,,,,,,,,,
401520213,2023,2,2023-09-09 21:00:00+00:00,Tennessee,Austin Peay,1,1.0,62.0,26.0,36.0,0.1301247771836005,3.8235785953177253,0.0,-0.0,0.0,0.0,0.0,0.0,,
401520269,2023,4,2023-09-23 20:00:00+00:00,Tennessee,UTSA,1,0.3333333333333333,14.666666666666668,10.666666666666668,4.0,0.7155445544554455,1.0073494547178754,0.0,-0.0,0.0,0.0,0.0,0.0,-0.5,-24.5
401520291,2023,5,2023-09-30 23:30:00+00:00,Tennessee,South Carolina,1,0.25,15.5,6.25,9.25,-2.746578676908097,3.9667024704618687,-8.583333333333336,-2.916666666666668,-11.5,-33.41666666666663,11.666666666666629,-0.2499999999999999,-0.6111111111111112,-32.11111111111111
401520326,2023,7,2023-10-14 19:30:00+00:00,Tennessee,Texas A&M,1,0.13333333333333341,2.7333333333333325,0.7000000000000028,2.033333333333328,-0.9470805617147082,1.7929292929292924,6.299999999999997,-3.6999999999999997,2.6000000000000005,38.9666666666667,71.66666666666669,-0.1333333333333334,-0.5266666666666666,-22.79583333333333
401520377,2023,10,2023-11-04 16:00:00+00:00,Tennessee,UConn,1,0.625,20.875,12.0,8.875,0.9627958643082959,1.3764797507788158,-12.0,-8.20833333333334,-20.208333333333336,-24.958333333333314,-14.416666666666714,-0.2916666666666666,-0.1350340136054422,-1.0217687074829946
401520419,2023,12,2023-11-18 20:30:00+00:00,Tennessee,Georgia,0,-0.30000000000000004,-13.2,-8.600000000000001,-4.6,-1.6400264322032339,0.38439768672326835,-0.06666666666665577,1.9333333333333282,1.8666666666666707,49.56666666666666,78.96666666666667,-0.0333333333333333,-0.09700176366843039,-1.8624779541446217
401520442,2023,13,2023-11-25 20:30:00+00:00,Tennessee,Vanderbilt,1,0.4545454545454546,20.545454545454547,7.272727272727273,13.272727272727277,0.6014193841756521,2.284778225806452,8.727272727272721,-1.9393939393939448,6.787878787878789,63.75757575757581,142.9090909090909,-0.12121212121212119,-0.20707671957671958,-6.750661375661377
401525824,2023,1,2023-09-02 19:30:00+00:00,Texas,Rice,1,,,,,,,,,,,,,,
401525840,2023,3,2023-09-17 00:00:00+00:00,Texas,Wyoming,1,0.0,10.5,2.5,8.0,1.7702702702702702,-0.6479074191502847,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,123.0
401525854,2023,5,2023-09-30 19:30:00+00:00,Texas,Kansas,1,0.0,7.5,-2.75,10.25,-0.2909385113268641,-1.0595477050715907,2.75,1.0833333333333341,3.833333333333334,10.916666666666629,2.5833333333333144,0.0,0.11111111111111116,26.944444444444446
401525861,2023,6,2023-10-07 16:00:00+00:00,Texas,Oklahoma,0,0.0,-13.400000000000002,-11.399999999999999,-2.0,-0.9990247561890477,1.0349926716917928,2.3999999999999986,6.333333333333334,8.73333333333333,10.599999999999964,-60.86666666666673,0.0,0.16666666666666663,6.708333333333336
401525877,2023,9,2023-10-28 19:30:00+00:00,Texas,BYU,1,0.1428571428571428,13.714285714285715,6.857142857142858,6.857142857142858,2.1577777777777785,1.8941449814126394,2.476190476190478,-2.523809523809529,-0.04761904761904834,77.76190476190476,70.57142857142856,-0.1428571428571428,0.23412698412698407,6.131746031746033
401525884,2023,10,2023-11-04 16:00:00+00:00,Texas,Kansas State,1,0.125,-3.0,-2.875,-0.125,1.0118373983739843,-0.6441102756892239,-5.125,-13.208333333333329,-18.333333333333336,-47.833333333333314,10.5,-0.45833333333333326,0.07823129251700678,4.43095238095238
401525901,2023,13,2023-11-25 00:30:00+00:00,Texas,Texas Tech,1,0.36363636363636376,10.545454545454545,4.454545454545453,6.090909090909097,2.048962854017085,0.11015375211585443,-0.1212121212121251,-8.757575757575765,-8.878787878787877,9.151515151515184,0.9090909090909349,-0.36363636363636376,0.0730952380952381,0.6527380952380941
401539479,2023,14,2023-12-02 17:00:00+00:00,Texas,Oklahoma State,1,0.16666666666666663,15.0,4.916666666666668,10.083333333333329,1.8726356630920957,-0.07127759893343733,3.75,9.916666666666675,13.666666666666668,16.66666666666663,-29.999999999999943,0.1666666666666666,0.12222550177095637,8.329371638462549
401520173,2023,1,2023-09-02 23:00:00+00:00,Texas A&M,New Mexico,1,,,,,,,,,,,,,,
401520245,2023,3,2023-09-16 20:00:00+00:00,Texas A&M,UL Monroe,1,-0.5,6.5,22.0,-15.5,3.4610713511168947,-2.850574712643678,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,60.0
401520270,2023,4,2023-09-23 16:00:00+00:00,Texas A&M,Auburn,1,-0.33333333333333337,-3.333333333333332,4.666666666666664,-7.999999999999995,-0.198162729658792,-0.9012747252747255,0.0,-0.0,0.0,0.0,0.0,0.0,0.33333333333333337,12.666666666666666
401520310,2023,6,2023-10-07 19:30:00+00:00,Texas A&M,Alabama,0,0.0,2.0,6.399999999999999,-4.400000000000002,-1.1851851851851851,0.8275624719437378,2.6000000000000014,2.733333333333336,5.333333333333329,36.4666666666667,14.399999999999977,0.0,0.125,4.4375
401520359,2023,9,2023-10-28 16:00:00+00:00,Texas A&M,South Carolina,1,0.2857142857142857,17.571428571428573,5.714285714285712,11.857142857142858,-0.6811373921953727,1.1291158415052216,-7.047619047619051,4.142857142857132,-2.904761904761907,-36.57142857142861,10.90476190476187,0.0476190476190477,0.026587301587301493,-0.2388888888888907
401520397,2023,11,2023-11-12 00:30:00+00:00,Texas A&M,Mississippi State,1,0.11111111111111116,13.77777777777778,9.666666666666668,4.111111111111107,1.199862019686834,-0.5242220811031477,8.666666666666664,-11.111111111111107,-2.4444444444444464,41.11111111111114,50.44444444444446,-0.1111111111111111,0.2422619047619048,6.977380952380955
401520420,2023,12,2023-11-18 17:00:00+00:00,Texas A&M,Abilene Christian,1,0.09999999999999998,14.3,6.600000000000001,7.700000000000003,1.3372732808490282,-0.6290917372528755,9.399999999999988,0.6333333333333291,10.033333333333333,45.5,17.199999999999964,0.2333333333333332,0.2860229276895944,13.479629629629631
401531847,2023,3,2023-09-17 00:30:00+00:00,Texas State,Jackson State,1,0.0,-4.0,4.0,-8.0,-0.6885416666666675,-0.6719457013574663,0.0,-0.0,0.0,0.0,0.0,0.0,,
401531877,2023,4,2023-09-23 23:00:00+00:00,Texas State,Nevada,1,0.6666666666666666,44.333333333333336,29.333333333333336,15.000000000000007,3.2560700876095128,2.0868807339449544,0.0,-0.0,0.0,0.0,0.0,0.0,-0.75,-23.166666666666668
401531891,2023,7,2023-10-14 23:00:00+00:00,Texas State,UL Monroe,1,0.2666666666666666,27.133333333333333,22.966666666666658,4.166666666666671,4.381657458563536,0.009821428571428648,-1.2999999999999896,12.166666666666655,10.866666666666665,52.83333333333337,2.666666666666657,0.4,-0.07999999999999996,-5.785833333333333
401531903,2023,9,2023-10-28 23:00:00+00:00,Texas State,Troy,0,0.0,0.7142857142857153,11.714285714285712,-11.0,0.1972244627825681,0.23995166800922174,-6.0476190476190474,-15.66666666666667,-21.714285714285715,-29.23809523809524,32.238095238095354,-0.3333333333333333,-0.486111111111111,-20.252777777777776
401531910,2023,10,2023-11-04 21:00:00+00:00,Texas State,Georgia Southern,1,-0.125,-2.75,1.375,-4.125,1.6562332798287853,0.9951167562793843,-11.70833333333334,7.791666666666671,-3.916666666666666,25.541666666666686,20.208333333333375,-0.20833333333333337,-0.29421768707482987,-11.279591836734694
401531928,2023,13,2023-11-26 00:00:00+00:00,Texas State,South Alabama,1,0.0,-8.909090909090907,4.81818181818182,-13.727272727272723,0.058365095596666805,0.25723911034995606,8.515151515151514,-16.272727272727273,-7.7575757575757605,54.848484848484816,63.818181818181756,-0.3333333333333333,-0.09960317460317458,2.005119047619048
401524002,2023,2,2023-09-09 23:00:00+00:00,Texas Tech,Oregon,0,-1.0,-76.0,-48.0,-28.0,-2.8348264277715556,-7.41711229946524,0.0,-0.0,0.0,0.0,0.0,0.0,,
401525841,2023,3,2023-09-16 23:00:00+00:00,Texas Tech,Tarleton State,1,-1.0,-24.5,-20.5,-4.0,-4.223739495798319,-1.1799789251844048,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,72.0
401525855,2023,5,2023-09-30 19:30:00+00:00,Texas Tech,Houston,1,-0.25,3.0,2.0,1.0,-0.8859401468097126,0.9133802816901411,-4.666666666666668,7.333333333333339,2.666666666666667,-28.750000000000004,-42.83333333333337,0.2499999999999999,0.7222222222222222,41.83333333333333
401525866,2023,7,2023-10-14 23:00:00+00:00,Texas Tech,Kansas State,0,-0.09999999999999998,-4.033333333333333,-1.6333333333333329,-2.3999999999999986,-0.9289016719531213,-0.4536969036507079,4.633333333333329,11.733333333333333,16.366666666666667,-14.466666666666697,-20.43333333333331,0.43333333333333324,-0.16166666666666674,5.055833333333332
401525879,2023,10,2023-11-02 23:00:00+00:00,Texas Tech,TCU,1,-0.125,-1.75,0.625,-2.375,-0.8735718769617069,0.0007197418216433604,3.7083333333333393,2.375,6.083333333333333,41.83333333333337,13.791666666666686,0.125,0.15000000000000002,10.626190476190478
401525898,2023,12,2023-11-18 22:00:00+00:00,Texas Tech,UCF,1,0.0,-2.5,-4.899999999999999,2.400000000000002,-3.0322931190027065,-1.2249616760347468,-7.099999999999998,-1.7333333333333414,-8.833333333333334,-11.733333333333348,15.23333333333332,0.0,0.0883597883597883,8.97283950617284
401532398,2023,2,2023-09-09 19:30:00+00:00,Toledo,Texas Southern,1,0.0,1.0,-6.0,7.0,-1.3100995732574683,-2.7142857142857144,0.0,-0.0,0.0,0.0,0.0,0.0,,
401532403,2023,3,2023-09-16 23:00:00+00:00,Toledo,San José State,1,0.16666666666666669,32.0,14.833333333333336,17.166666666666664,2.6043756967670015,-1.3806905370843978,0.0,-0.0,0.0,0.0,0.0,0.0,-1.0,-20.0
401532406,2023,4,2023-09-23 17:30:00+00:00,Toledo,Western Michigan,1,0.3333333333333333,41.33333333333333,22.666666666666668,18.666666666666668,1.895246058289536,0.6140047408546359,0.0,-0.0,0.0,0.0,0.0,0.0,-0.8333333333333334,-37.75
401532411,2023,5,2023-09-30 19:30:00+00:00,Toledo,Northern Illinois,1,0.5,30.0,26.5,3.5,2.4851097178683386,2.3138975966562176,8.5,3.166666666666668,11.666666666666666,27.416666666666686,-2.5833333333333144,0.5,-0.2222222222222222,-5.944444444444445
401532434,2023,10,2023-10-31 23:30:00+00:00,Toledo,Buffalo,1,0.5,17.75,9.0,8.75,2.280947696343663,1.8015262280364244,-9.0,-10.083333333333332,-19.083333333333332,-22.958333333333314,-23.125,-0.16666666666666657,-0.19795918367346949,-4.11156462585034
401532440,2023,11,2023-11-09 00:30:00+00:00,Toledo,Eastern Michigan,1,0.4444444444444444,18.88888888888889,15.888888888888882,3.0,2.0328220643073243,2.248531173350066,-14.888888888888884,11.333333333333329,-3.5555555555555554,-85.66666666666663,-64.11111111111109,0.2222222222222222,-0.1328869047619048,1.3239583333333336
401539481,2023,14,2023-12-02 17:00:00+00:00,Toledo,Miami (OH),0,0.08333333333333326,3.916666666666668,8.0,-4.083333333333336,0.4828504059507015,0.9572695106750828,9.99999999999999,-11.249999999999998,-1.2500000000000018,69.91666666666669,100.41666666666669,-0.0833333333333333,-0.09047291092745641,1.0723763610127257
401531841,2023,1,2023-09-02 23:00:00+00:00,Troy,Stephen F. Austin,1,,,,,,,,,,,,,,
401531848,2023,3,2023-09-16 23:00:00+00:00,Troy,James Madison,0,-0.5,-23.5,-6.5,-17.0,-0.2964285714285708,0.17904761904761912,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,81.0
401520271,2023,4,2023-09-23 16:00:00+00:00,Troy,Western Kentucky,1,-0.3333333333333333,-2.333333333333333,-9.333333333333336,7.000000000000007,0.28183033724558015,0.49438202247191043,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-13.5
401531887,2023,6,2023-10-07 20:00:00+00:00,Troy,Arkansas State,1,0.0,12.600000000000001,0.0,12.599999999999998,0.0027745763435351734,-0.22121504339440712,-19.333333333333336,-4.266666666666666,-23.599999999999994,-106.26666666666665,6.533333333333331,-0.3333333333333334,0.5333333333333333,20.2875
401531904,2023,10,2023-11-02 23:30:00+00:00,Troy,South Alabama,1,0.25,-2.125,-6.375,4.25,0.22866126923020502,-0.12920321637426824,-7.958333333333336,4.750000000000002,-3.208333333333332,-80.04166666666669,-81.25,0.0833333333333334,0.25850340136054417,18.55340136054422
401531921,2023,12,2023-11-18 20:30:00+00:00,Troy,Louisiana,1,0.30000000000000004,10.6,-2.1000000000000014,12.700000000000001,0.8136694103006352,-0.8983545158715547,9.766666666666666,5.299999999999994,15.06666666666666,10.166666666666686,25.633333333333354,0.3666666666666665,0.24179894179894174,10.66221340388007
401539484,2023,14,2023-12-02 21:00:00+00:00,Troy,App State,1,0.16666666666666674,3.916666666666666,-6.083333333333332,10.0,-0.008988549618319297,-0.4524962431123729,2.083333333333332,-7.0,-4.916666666666666,-56.916666666666686,-17.166666666666686,-0.1666666666666667,0.07159910796274449,8.066446936901482
401531347,2023,1,2023-09-03 00:00:00+00:00,Tulane,South Alabama,1,,,,,,,,,,,,,,
401520214,2023,2,2023-09-09 19:30:00+00:00,Tulane,Ole Miss,0,0.0,-46.0,-36.0,-10.0,6.819512195121952,-0.5964912280701751,0.0,-0.0,0.0,0.0,0.0,0.0,,
401531349,2023,4,2023-09-23 23:00:00+00:00,Tulane,Nicholls,1,0.6666666666666666,31.5,11.0,20.5,4.275622968580715,0.7349999999999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.75,29.25
401531370,2023,5,2023-09-30 16:00:00+00:00,Tulane,UAB,1,0.5,20.75,0.5,20.25,2.6229611400446426,-0.25382882882882907,-0.5,10.41666666666667,9.916666666666668,-6.583333333333314,-20.75,0.16666666666666669,-0.33333333333333337,-15.333333333333334
401531372,2023,8,2023-10-21 19:30:00+00:00,Tulane,North Texas,1,0.33333333333333337,11.833333333333334,-5.666666666666664,17.5,1.0091989504553176,-0.8901259559154298,1.6666666666666639,-10.5,-8.833333333333334,-4.666666666666629,-17.833333333333314,0.0,0.06,10.023333333333333
401531344,2023,11,2023-11-11 17:00:00+00:00,Tulane,Tulsa,1,0.5555555555555556,22.444444444444443,6.222222222222225,16.22222222222223,2.017491517491516,0.15067783094098885,4.444444444444441,9.777777777777773,14.222222222222223,65.33333333333326,30.888888888888886,0.4444444444444444,-0.10014880952380956,-5.125297619047619
401531376,2023,13,2023-11-24 20:30:00+00:00,Tulane,UTSA,1,0.18181818181818188,0.45454545454545325,-5.272727272727277,5.727272727272734,1.3032559081204456,-0.24747368704406547,-14.393939393939394,2.2727272727272645,-12.121212121212121,-90.54545454545456,-0.6969696969697168,-0.1818181818181819,-0.03825396825396826,-1.0408730158730157
401539477,2023,14,2023-12-02 21:00:00+00:00,Tulane,SMU,0,0.08333333333333326,-14.583333333333334,-13.916666666666668,-0.6666666666666607,-0.5918492095391219,-0.2136217948717949,-7.75,8.333333333333327,0.5833333333333393,-62.333333333333314,-35.16666666666663,-0.0833333333333333,-0.06532369146005507,-2.6786020376929462
401531337,2023,1,2023-09-01 00:00:00+00:00,Tulsa,Arkansas-Pine Bluff,1,,,,,,,,,,,,,,
401525842,2023,3,2023-09-16 19:30:00+00:00,Tulsa,Oklahoma,0,-0.5,-44.0,-24.5,-19.5,-2.139743589743592,0.5485720973782771,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13.0
401531339,2023,5,2023-09-28 23:30:00+00:00,Tulsa,Temple,1,0.0,-2.75,3.0,-5.75,0.9233954451345756,-0.2181781721562137,-4.9999999999999964,-6.583333333333332,-11.583333333333334,-59.166666666666686,-13.833333333333286,0.0,-0.2222222222222222,6.222222222222225
401531341,2023,8,2023-10-19 23:00:00+00:00,Tulsa,Rice,0,0.0,-5.666666666666666,-6.666666666666664,1.0,-0.6621004566210047,1.3531420330427775,7.666666666666664,11.333333333333336,19.0,-8.166666666666629,-64.16666666666663,0.3333333333333332,0.3000000000000001,23.50333333333333
401531343,2023,10,2023-11-04 20:00:00+00:00,Tulsa,Charlotte,0,0.125,-4.0,7.25,-11.25,1.1342734367282423,0.32013945857260095,-3.583333333333332,-12.74999999999999,-16.33333333333333,-48.208333333333314,-12.625,-0.4583333333333333,0.09370748299319731,8.314413265306122
401531345,2023,12,2023-11-18 20:00:00+00:00,Tulsa,North Texas,0,0.0,-7.9,-11.0,3.1000000000000014,-0.5526350110858065,-0.877196938379246,-0.33333333333333925,-2.7666666666666657,-3.1000000000000014,1.2666666666667084,3.4333333333332803,0.0,0.026234567901234684,5.052469135802466
401531377,2023,1,2023-09-01 00:00:00+00:00,UAB,North Carolina A&T,1,,,,,,,,,,,,,,
401531379,2023,3,2023-09-16 23:00:00+00:00,UAB,Louisiana,0,0.0,-1.5,0.5,-2.0,0.5770308123249297,-0.7317911131470458,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,53.0
401531380,2023,6,2023-10-07 20:00:00+00:00,UAB,South Florida,1,-0.39999999999999997,-11.0,-3.1999999999999993,-7.800000000000001,-0.7442849548112704,0.10384037760137277,-4.800000000000001,-8.533333333333328,-13.333333333333332,-27.93333333333328,-64.0,-0.2666666666666666,0.1875,11.583333333333334
401531382,2023,8,2023-10-21 16:00:00+00:00,UAB,Memphis,0,-0.38095238095238093,-17.42857142857143,-3.8571428571428577,-13.57142857142857,-0.21608391608391653,-0.12396694214876014,9.19047619047619,8.904761904761905,18.095238095238095,52.166666666666686,-27.666666666666686,0.38095238095238093,0.14833333333333343,26.17
401531383,2023,10,2023-11-04 19:00:00+00:00,UAB,Florida Atlantic,1,-0.25,-10.625,3.125,-13.75,1.2064806808355701,0.3031328393909334,-5.458333333333329,-4.583333333333336,-10.041666666666666,3.25,-46.041666666666686,-0.0833333333333333,0.24251700680272115,14.053741496598638
401531385,2023,12,2023-11-18 20:00:00+00:00,UAB,Temple,1,0.0,5.0,7.5,-2.5,1.4292846874150058,0.8009544442558627,-1.8333333333333286,-3.5,-5.333333333333334,40.30000000000001,2.7666666666666515,0.0,0.011331569664903007,6.180114638447973
401525816,2023,1,2023-08-31 23:00:00+00:00,UCF,Kent State,1,,,,,,,,,,,,,,
401525843,2023,3,2023-09-16 22:30:00+00:00,UCF,Villanova,1,0.0,0.5,-3.0,3.5,-1.5666513971598768,1.381226053639847,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,28.0
401525856,2023,5,2023-09-30 19:30:00+00:00,UCF,Baylor,0,0.5,25.0,18.25,6.75,3.445119208277105,1.9557142857142855,-2.2499999999999964,-9.75,-12.0,-12.916666666666629,40.58333333333337,-0.1666666666666666,-0.11111111111111116,-2.0555555555555536
401525878,2023,9,2023-10-28 16:00:00+00:00,UCF,West Virginia,0,-0.1428571428571429,2.8571428571428568,4.857142857142861,-2.0,1.7065621828842028,1.3486076257227193,-8.523809523809529,-0.6666666666666803,-9.19047619047619,-147.90476190476193,-108.23809523809535,-0.1904761904761905,0.08944444444444444,-1.2227777777777762
401525892,2023,11,2023-11-11 20:30:00+00:00,UCF,Oklahoma State,1,-0.33333333333333337,-3.0,2.1111111111111107,-5.111111111111114,2.564816974948619,0.27666780169518024,-13.777777777777782,-3.8888888888888817,-17.666666666666664,-155.33333333333331,-49.66666666666666,-0.3333333333333333,-0.08824404761904758,-2.9677083333333316
401525906,2023,13,2023-11-25 17:00:00+00:00,UCF,Houston,1,0.09090909090909088,13.727272727272727,8.36363636363636,5.363636363636363,2.2556131260794476,1.6389758255989646,0.6363636363636402,7.303030303030297,7.939393939393941,32.63636363636357,25.727272727272776,0.2424242424242423,0.14210317460317456,3.6260714285714286
401523995,2023,1,2023-09-03 02:30:00+00:00,UCLA,Coastal Carolina,1,,,,,,,,,,,,,,
401524011,2023,3,2023-09-16 21:00:00+00:00,UCLA,North Carolina Central,1,0.0,5.5,1.0,4.5,4.133433283358321,0.3642857142857139,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,36.5
