gameId,season,week,startDate,homeTeam,awayTeam,win_home,winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff
401641023,2024,1,2024-08-31 23:00:00+00:00,Middle Tennessee,Tennessee Tech,1,,,,,,,,,,,,,,
401641024,2024,3,2024-09-14 23:00:00+00:00,Middle Tennessee,Western Kentucky,0,0.0,-5.0,2.0,-7.0,0.38649789029535864,-0.5212201591511936,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,125.0
401635553,2024,4,2024-09-21 20:00:00+00:00,Middle Tennessee,Duke,0,-0.6666666666666667,-34.666666666666664,-7.333333333333332,-27.333333333333336,2.0805338242061673,-0.5439814814814814,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,25.75
401641019,2024,8,2024-10-16 00:00:00+00:00,Middle Tennessee,Kennesaw State,1,0.1666666666666666,-2.2666666666666693,2.2333333333333325,-4.5,2.011220480414793,0.18375946519659125,-2.8999999999999986,4.833333333333336,1.9333333333333371,-29.16666666666663,-27.06666666666669,-0.1666666666666666,0.07499999999999996,9.204166666666666
401640995,2024,11,2024-11-09 18:00:00+00:00,Middle Tennessee,Liberty,0,-0.380952380952381,-23.015873015873012,-12.777777777777779,-10.238095238095237,-0.29961754552223674,-2.4624183006535945,5.44444444444445,17.571428571428566,23.015873015873016,20.301587301587233,31.571428571428527,0.7142857142857143,0.07594246031746033,8.04940476190476
401641027,2024,13,2024-11-23 19:30:00+00:00,Middle Tennessee,New Mexico State,0,0.09999999999999998,1.5999999999999979,-1.6000000000000014,3.200000000000003,2.904040000456626,-1.614233179213452,5.933333333333335,3.7999999999999865,9.733333333333336,-2.433333333333394,36.76666666666664,0.2333333333333333,-0.03674603174603175,2.825529100529101
401628448,2024,1,2024-08-30 00:00:00+00:00,Minnesota,North Carolina,0,,,,,,,,,,,,,,
401628466,2024,2,2024-09-07 16:00:00+00:00,Minnesota,Rhode Island,1,-1.0,-5.0,-3.0,-2.0,-0.7402597402597406,-0.8484848484848477,0.0,-0.0,0.0,0.0,0.0,0.0,,
401628481,2024,3,2024-09-14 19:30:00+00:00,Minnesota,Nevada,1,0.16666666666666669,25.0,9.5,15.5,1.2857142857142856,-2.2930293626163767,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,14.0
401628487,2024,4,2024-09-21 23:30:00+00:00,Minnesota,Iowa,0,0.0,5.666666666666661,-1.6666666666666679,7.333333333333333,1.7996515679442515,-2.150130239166469,0.0,-0.0,0.0,0.0,0.0,0.0,0.16666666666666663,-2.75
401628507,2024,6,2024-10-05 23:30:00+00:00,Minnesota,USC,1,-0.35,-6.65,-8.25,1.5999999999999996,-0.1574495770982436,-1.664896410854975,-6.749999999999989,-4.933333333333328,-11.683333333333334,-7.699999999999987,14.000000000000004,0.016666666666666607,-0.09027777777777768,-2.3194444444444438
401628528,2024,9,2024-10-26 19:30:00+00:00,Minnesota,Maryland,1,0.0,4.571428571428571,-4.428571428571427,9.0,-0.5707390888818091,-0.19681726723980253,5.0952380952380985,6.3333333333333375,11.428571428571429,17.90476190476187,-12.523809523809575,0.3333333333333332,-0.20000000000000007,-8.744444444444444
401628559,2024,13,2024-11-23 20:30:00+00:00,Minnesota,Penn State,0,-0.30000000000000004,-10.399999999999999,-6.300000000000001,-4.1,-2.6074883736718837,-1.7639000805801768,4.633333333333333,-5.9,-1.266666666666664,56.80000000000001,65.4,0.3,0.04814814814814827,0.8420194003527341
401628326,2024,1,2024-08-31 22:00:00+00:00,Mississippi State,Eastern Kentucky,1,,,,,,,,,,,,,,
401628356,2024,3,2024-09-14 23:30:00+00:00,Mississippi State,Toledo,0,-0.5,-6.0,-4.0,-2.0,1.7339622641509447,-0.2786885245901636,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,55.0
401628367,2024,4,2024-09-21 16:00:00+00:00,Mississippi State,Florida,0,0.0,5.666666666666667,4.666666666666671,1.0,-0.7135508325436568,-0.7057210031347965,0.0,-0.0,0.0,0.0,0.0,0.0,0.75,30.5
401628394,2024,8,2024-10-19 20:15:00+00:00,Mississippi State,Texas A&M,0,-0.6666666666666667,-19.5,-3.0,-16.499999999999996,0.8382136800452225,-2.1879526977087953,-2.3333333333333286,-8.166666666666673,-10.499999999999996,11.499999999999943,-47.0,-0.3333333333333332,0.17666666666666653,12.386666666666663
401628403,2024,9,2024-10-26 16:45:00+00:00,Mississippi State,Arkansas,0,-0.4285714285714286,-14.285714285714285,-2.2857142857142883,-12.0,-0.2792513448894205,-1.1432976973684212,9.61904761904762,-1.6666666666666572,7.9523809523809526,61.1904761904763,-14.571428571428612,0.0952380952380952,0.036111111111111205,1.8361111111111121
401628409,2024,10,2024-11-02 20:15:00+00:00,Mississippi State,Massachusetts,1,-0.125,1.625,8.0,-6.375,1.2131477591036406,-0.03350203542743957,-0.6666666666666607,-9.291666666666668,-9.958333333333334,32.875,42.166666666666686,-0.20833333333333331,0.22448979591836737,17.29812925170068
401628432,2024,13,2024-11-23 21:15:00+00:00,Mississippi State,Missouri,0,-0.49999999999999994,-15.0,-0.5999999999999979,-14.399999999999999,1.1617349970291144,-0.3068277988955028,8.599999999999998,7.733333333333327,16.333333333333332,102.0,37.39999999999998,0.4999999999999999,0.08443562610229272,5.764417989417987
401628327,2024,1,2024-08-30 00:00:00+00:00,Missouri,Murray State,1,,,,,,,,,,,,,,
401628344,2024,2,2024-09-07 23:00:00+00:00,Missouri,Buffalo,1,0.0,34.0,21.0,13.0,-0.8079268292682924,0.5863689776733256,0.0,-0.0,0.0,0.0,0.0,0.0,,
401628357,2024,3,2024-09-14 16:45:00+00:00,Missouri,Boston College,1,0.0,9.0,2.5,6.5,-5.7341088491898615,-0.21490880253766864,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,38.0
401628368,2024,4,2024-09-21 20:15:00+00:00,Missouri,Vanderbilt,1,0.33333333333333337,12.33333333333334,-1.6666666666666785,14.0,-1.5703048180924295,0.7190082644628095,0.0,-0.0,0.0,0.0,0.0,0.0,0.75,50.25
401628395,2024,8,2024-10-19 16:00:00+00:00,Missouri,Auburn,1,0.5,9.000000000000002,3.5,5.499999999999995,-2.3998606271777003,-0.32558301588776395,8.833333333333329,-1.833333333333334,7.0,-20.5,-26.16666666666663,0.1666666666666666,0.09333333333333338,1.9833333333333325
401628415,2024,11,2024-11-10 00:45:00+00:00,Missouri,Oklahoma,1,0.19444444444444442,5.541666666666667,2.4166666666666714,3.125,0.35317351847802314,0.9265153507947836,-7.75,3.875,-3.875,-141.5138888888889,-81.29166666666669,0.1388888888888889,0.07942176870748296,-5.5285926870748305
401628443,2024,14,2024-11-30 20:30:00+00:00,Missouri,Arkansas,1,0.18181818181818188,2.7272727272727275,-1.9090909090909065,4.63636363636364,-1.3484596967278533,-0.6404698136368703,9.575757575757578,2.0303030303030267,11.606060606060602,49.0,20.00000000000003,0.1515151515151515,-0.08285714285714296,-7.458015873015871
401634299,2024,1,2024-08-29 23:00:00+00:00,NC State,Western Carolina,1,,,,,,,,,,,,,,
401628346,2024,2,2024-09-07 23:30:00+00:00,NC State,Tennessee,0,0.0,-49.0,-31.0,-18.0,-1.459090909090908,-0.4571805006587617,0.0,-0.0,0.0,0.0,0.0,0.0,,
401635546,2024,3,2024-09-14 16:00:00+00:00,NC State,Louisiana Tech,1,-0.5,-20.0,-1.0,-19.0,-1.849798387096774,1.3086765293882436,0.0,-0.0,0.0,0.0,0.0,0.0,,
401635564,2024,5,2024-09-28 16:00:00+00:00,NC State,Northern Illinois,1,-0.16666666666666663,-22.166666666666664,-1.75,-20.416666666666668,-1.4879227053140092,-0.9739004629629626,-3.25,-5.583333333333336,-8.833333333333329,-51.916666666666686,-31.91666666666669,-0.1666666666666666,1.1102230246251565e-16,20.5
401635638,2024,6,2024-10-05 16:00:00+00:00,NC State,Wake Forest,0,0.35,-4.7,-2.3500000000000014,-2.3500000000000014,-1.13277133825079,-0.26597947226994423,7.350000000000001,7.683333333333337,15.033333333333333,14.600000000000023,-4.566666666666691,0.3166666666666666,-0.09722222222222221,-9.402777777777775
401635574,2024,7,2024-10-13 00:00:00+00:00,NC State,Syracuse,0,-0.30000000000000004,-15.433333333333334,-7.966666666666669,-7.466666666666665,-0.7687292958464278,0.18456614509246094,0.9666666666666797,-2.199999999999992,-1.2333333333333334,14.600000000000025,6.833333333333314,-0.033333333333333215,-0.004166666666666652,3.4083333333333314
401635516,2024,10,2024-11-02 16:00:00+00:00,NC State,Stanford,1,0.25,6.875,6.5,0.375,2.1700599178090787,-0.0974383356385431,3.5000000000000018,11.291666666666657,14.791666666666668,96.37500000000006,88.66666666666669,0.0833333333333334,0.08401360544217695,7.722448979591836
401635608,2024,11,2024-11-09 20:30:00+00:00,NC State,Duke,0,-0.11111111111111105,-5.222222222222221,3.111111111111107,-8.333333333333336,1.4378881987577632,0.6171853310113322,3.2222222222222285,15.666666666666671,18.88888888888889,78.44444444444446,62.666666666666686,0.4444444444444443,-0.030059523809523814,6.898809523809522
401645322,2024,1,2024-08-31 16:00:00+00:00,Navy,Bucknell,1,,,,,,,,,,,,,,
401645324,2024,2,2024-09-07 19:30:00+00:00,Navy,Temple,1,1.0,76.0,46.0,30.0,3.985263157894736,3.064465408805031,0.0,-0.0,0.0,0.0,0.0,0.0,,
401645329,2024,4,2024-09-21 19:30:00+00:00,Navy,Memphis,1,0.0,4.5,10.833333333333336,-6.333333333333334,2.6937229437229444,1.6057359669679725,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-37.0
401645347,2024,8,2024-10-19 19:30:00+00:00,Navy,Charlotte,1,0.5,31.066666666666666,19.6,11.466666666666669,5.193627450980391,2.735394587019357,-5.933333333333344,-2.4666666666666686,-8.399999999999999,20.399999999999977,64.19999999999999,-0.1666666666666666,-0.17416666666666675,-17.667500000000004
401628983,2024,9,2024-10-26 16:00:00+00:00,Navy,Notre Dame,0,0.1428571428571429,2.4523809523809526,10.261904761904766,-7.80952380952381,5.2101898853167885,0.06451612903225801,-5.261904761904766,8.476190476190476,3.214285714285719,-17.380952380952408,-22.666666666666657,-0.1428571428571429,-0.26904761904761904,-28.57698412698413
401645370,2024,12,2024-11-16 17:00:00+00:00,Navy,Tulane,0,-0.022222222222222254,-8.855555555555556,-5.333333333333336,-3.522222222222222,0.26466405355718337,0.39430195374101995,-20.999999999999986,-8.477777777777773,-29.47777777777777,-133.36666666666662,-51.02222222222222,-0.6444444444444444,-0.14120370370370366,-10.008928571428571
401628454,2024,1,2024-08-31 19:30:00+00:00,Nebraska,UTEP,1,,,,,,,,,,,,,,
401628467,2024,2,2024-09-07 23:30:00+00:00,Nebraska,Colorado,1,0.0,28.0,9.0,19.0,-5.199346405228759,2.1794634597594817,0.0,-0.0,0.0,0.0,0.0,0.0,,
401628482,2024,3,2024-09-14 23:30:00+00:00,Nebraska,Northern Iowa,1,0.0,8.0,8.0,-0.0,1.9870129870129878,-2.846130683529058,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,26.0
401628485,2024,4,2024-09-21 00:00:00+00:00,Nebraska,Illinois,0,0.0,3.3333333333333286,1.3333333333333357,1.9999999999999991,0.007595599790466423,0.5613553113553111,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,-16.25
401628508,2024,6,2024-10-05 20:00:00+00:00,Nebraska,Rutgers,1,-0.19999999999999996,-0.14999999999999858,-4.199999999999999,4.050000000000001,0.5108251633986933,-1.1188095238095235,0.8666666666666671,0.6166666666666618,1.4833333333333325,4.466666666666695,1.3833333333333826,-0.1333333333333334,0.36111111111111127,15.791666666666668
401628537,2024,10,2024-11-02 19:30:00+00:00,Nebraska,UCLA,0,0.3392857142857143,17.44642857142857,6.571428571428573,10.875,-0.2776378488767861,1.1849388631857236,-14.904761904761907,-12.208333333333332,-27.11309523809524,-130.94047619047615,-90.22023809523813,-0.3392857142857143,0.04761904761904778,-1.595238095238102
401628560,2024,13,2024-11-23 20:30:00+00:00,Nebraska,Wisconsin,1,0.0,0.20000000000000018,-0.6999999999999993,0.8999999999999986,0.3539603960396036,-0.8400337024554649,7.700000000000001,2.4333333333333407,10.133333333333336,54.69999999999999,3.70000000000001,0.0,0.006128747795414502,-4.490343915343917
401643696,2024,1,2024-08-25 00:00:00+00:00,Nevada,SMU,0,,,,,,,,,,,,,,
401643708,2024,2,2024-09-07 23:00:00+00:00,Nevada,Georgia Southern,0,0.5,9.5,-19.0,28.5,0.274285714285714,0.7298701298701293,0.0,-0.0,0.0,0.0,0.0,0.0,,
401643713,2024,4,2024-09-21 19:00:00+00:00,Nevada,Eastern Washington,1,-0.08333333333333331,-10.916666666666666,-15.416666666666664,4.5,-1.3561049663847333,0.05374290139390858,-2.25,1.1666666666666714,-1.083333333333334,14.416666666666686,9.5,0.0833333333333333,0.25,44.5
401643731,2024,7,2024-10-12 23:30:00+00:00,Nevada,Oregon State,1,-0.46666666666666673,-7.466666666666667,-5.166666666666671,-2.3000000000000007,0.938193666632726,-0.34809228039041695,1.500000000000011,9.966666666666663,11.466666666666667,20.566666666666663,1.3333333333333144,0.1333333333333334,-0.3541666666666667,0.9791666666666661
401643735,2024,8,2024-10-19 02:30:00+00:00,Nevada,Fresno State,0,-0.07142857142857151,-1.1904761904761905,-1.547619047619044,0.35714285714285765,-0.6726861687639589,2.1189402896837137,19.2142857142857,5.309523809523814,24.523809523809526,108.5,3.1190476190475636,0.4047619047619047,0.016666666666666774,6.33
401643748,2024,10,2024-11-03 00:00:00+00:00,Nevada,Colorado State,0,-0.2916666666666667,0.1944444444444442,3.25,-3.0555555555555607,0.32548230559829605,-0.028565408464270803,-0.9166666666666714,-14.277777777777773,-15.194444444444443,-42.5694444444444,-22.694444444444485,-0.375,0.07482993197278914,11.128231292517007
401643763,2024,13,2024-11-24 03:30:00+00:00,Nevada,Air Force,0,-0.027272727272727282,2.327272727272727,6.872727272727282,-4.545454545454547,0.3868459544766356,1.0512098066445894,-10.872727272727278,-12.787878787878789,-23.660606060606064,-18.884848484848476,69.53636363636362,-0.6393939393939393,-0.058994708994709044,0.5593915343915343
401643697,2024,1,2024-08-24 20:00:00+00:00,New Mexico,Montana State,0,,,,,,,,,,,,,,
401643711,2024,4,2024-09-22 00:30:00+00:00,New Mexico,Fresno State,0,-0.6666666666666666,-32.0,-4.9999999999999964,-27.0,-2.2633928571428568,1.5318035426731091,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,40.25
401643727,2024,7,2024-10-12 23:00:00+00:00,New Mexico,Air Force,1,0.0,0.5999999999999996,20.6,-19.999999999999996,0.8448834196891193,2.4591103043447515,-0.2666666666666655,10.999999999999996,10.733333333333329,21.26666666666671,21.533333333333303,0.3333333333333333,-0.1527777777777779,1.5555555555555554
401643750,2024,10,2024-11-02 20:00:00+00:00,New Mexico,Wyoming,0,0.25,5.625,15.375,-9.75,1.3194543129174363,2.3139648659718746,-0.375,2.75,2.375,-88.16666666666669,-57.54166666666663,0.4166666666666666,-0.06604308390022678,1.6448412698412693
401643761,2024,12,2024-11-17 02:30:00+00:00,New Mexico,Washington State,1,-0.4888888888888888,-17.233333333333334,-5.933333333333337,-11.299999999999997,-1.5568426782798053,1.913473403909852,-10.066666666666665,5.299999999999997,-4.766666666666667,40.12222222222215,-6.02222222222224,-0.1777777777777778,-0.31190476190476196,-9.039285714285715
401641032,2024,1,2024-09-01 01:00:00+00:00,New Mexico State,Southeast Missouri State,1,,,,,,,,,,,,,,
401640989,2024,2,2024-09-08 02:15:00+00:00,New Mexico State,Liberty,0,0.0,-10.0,-18.0,8.0,-7.160535117056857,-1.2942857142857145,0.0,-0.0,0.0,0.0,0.0,0.0,,
401641035,2024,5,2024-09-29 00:00:00+00:00,New Mexico State,New Mexico,0,0.25,0.5,-13.0,13.5,-3.0031185642836133,-2.380701754385965,-1.6666666666666625,-1.8333333333333357,-3.5,-56.33333333333337,-21.66666666666663,-0.25,0.20833333333333337,-13.249999999999995
401641010,2024,8,2024-10-16 01:00:00+00:00,New Mexico State,Louisiana Tech,1,-0.23333333333333342,-22.666666666666668,-6.100000000000001,-16.566666666666656,-3.645957909450959,1.1675608234560202,1.43333333333333,-8.100000000000016,-6.666666666666667,39.73333333333329,33.73333333333332,-0.09999999999999991,0.27361111111111114,13.743055555555557
401641036,2024,11,2024-11-09 23:00:00+00:00,New Mexico State,Western Kentucky,0,-0.5,-24.625,-9.375,-15.25,-3.9809502794939693,0.5276328273244779,-6.291666666666668,-9.083333333333336,-15.374999999999996,-8.208333333333314,16.083333333333314,-0.16666666666666669,0.06619897959183674,10.441985544217687
401641031,2024,14,2024-11-30 21:00:00+00:00,New Mexico State,UTEP,0,0.09090909090909091,-0.7272727272727266,2.90909090909091,-3.636363636363633,-1.4348455439681542,1.1824556701951847,0.7575757575757507,7.303030303030297,8.060606060606055,43.121212121212125,20.48484848484847,-0.09090909090909088,0.09199494949494946,8.527348484848485
401635537,2024,2,2024-09-07 19:30:00+00:00,North Carolina,Charlotte,1,1.0,25.0,12.0,13.0,0.2763285024154589,-0.6404405979543664,0.0,-0.0,0.0,0.0,0.0,0.0,,
401635545,2024,3,2024-09-14 22:00:00+00:00,North Carolina,North Carolina Central,1,0.5,17.5,3.5,14.0,-0.4897959183673475,-0.6270764119601333,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
401635556,2024,4,2024-09-21 16:00:00+00:00,North Carolina,James Madison,0,0.0,3.3333333333333286,12.5,-9.166666666666666,-2.324358974358974,1.2636261376418858,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,-14.25
401635572,2024,6,2024-10-05 16:00:00+00:00,North Carolina,Pittsburgh,0,-0.4,-16.2,-14.100000000000001,-2.1000000000000014,-1.4205569205569208,-1.1489898989898997,6.100000000000001,-5.566666666666663,0.5333333333333385,71.39999999999998,68.16666666666669,-0.2666666666666666,0.01388888888888895,-10.833333333333334
401635577,2024,7,2024-10-12 16:00:00+00:00,North Carolina,Georgia Tech,0,-0.16666666666666663,-8.166666666666666,1.1666666666666643,-9.33333333333334,-1.4325396825396828,0.15402510930167335,-3.8333333333333357,-14.999999999999986,-18.833333333333336,0.5,51.83333333333337,-0.5,-0.050000000000000044,-9.55
401635583,2024,12,2024-11-17 01:00:00+00:00,North Carolina,Wake Forest,1,0.11111111111111116,12.11111111111111,5.888888888888889,6.222222222222221,0.3228624675478571,1.1291787821957642,2.1111111111111,1.7777777777777786,3.8888888888888884,-2.2222222222222285,-11.999999999999972,-0.11111111111111122,-0.0819940476190476,-11.626488095238095
401635624,2024,14,2024-11-30 20:30:00+00:00,North Carolina,NC State,0,0.09090909090909094,6.909090909090908,3.9090909090909065,3.0,-0.012278700299996004,0.39907002371977107,-10.57575757575757,0.6666666666666714,-9.90909090909091,-94.06060606060606,-17.606060606060595,0.24242424242424232,-0.042579365079364995,-8.141428571428571
401645325,2024,2,2024-09-07 23:30:00+00:00,North Texas,Stephen F. Austin,1,0.0,-63.0,-25.0,-38.0,-14.914285714285711,-5.789661319073083,0.0,-0.0,0.0,0.0,0.0,0.0,,
401643716,2024,4,2024-09-21 23:00:00+00:00,North Texas,Wyoming,1,0.6666666666666666,16.333333333333336,24.666666666666664,-8.333333333333336,4.032467532467533,1.751650165016502,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,30.75
401645336,2024,5,2024-09-28 23:00:00+00:00,North Texas,Tulsa,1,0.25,3.25,8.25,-5.0,0.913379073756432,-0.44756335282650994,6.083333333333336,1.6666666666666643,7.75,46.666666666666686,-20.5,0.0833333333333333,-0.33333333333333337,9.111111111111107
401645354,2024,9,2024-10-26 16:00:00+00:00,North Texas,Tulane,0,0.0,-14.142857142857144,1.4285714285714377,-15.571428571428573,-0.8460878096639686,0.42732037943211854,-2.4285714285714377,-7.428571428571429,-9.857142857142858,29.52380952380951,38.4285714285715,-0.3333333333333333,-0.1416666666666666,-4.238888888888887
401629045,2024,11,2024-11-09 20:30:00+00:00,North Texas,Army,0,-0.375,-22.75,2.875,-25.625,-3.210730446024563,-1.2825780423798516,1.4583333333333215,-5.374999999999991,-3.916666666666668,56.0,33.125,-0.2916666666666667,0.30306122448979594,18.172448979591834
401645372,2024,13,2024-11-23 20:30:00+00:00,North Texas,East Carolina,0,-0.09999999999999998,-5.8999999999999995,2.6000000000000014,-8.500000000000004,-0.19309871715716476,0.9827956989247317,-27.93333333333333,-0.8333333333333321,-28.766666666666662,-178.56666666666672,-73.33333333333337,-0.9,0.17221340388007056,14.160216049382717
401644731,2024,1,2024-08-31 19:30:00+00:00,Northern Illinois,Western Illinois,1,,,,,,,,,,,,,,
401644736,2024,4,2024-09-21 19:30:00+00:00,Northern Illinois,Buffalo,0,0.33333333333333337,17.166666666666668,13.666666666666671,3.5,5.490723562152133,1.9492782678428218,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,-8.25
401629044,2024,6,2024-10-05 16:00:00+00:00,Northern Illinois,Massachusetts,1,0.3,19.55,7.75,11.8,1.0748180176235564,1.3690086253957854,-9.41666666666666,-2.8000000000000007,-12.216666666666667,-80.0,-42.849999999999994,-0.29999999999999993,0.18055555555555558,-0.6805555555555554
401644751,2024,8,2024-10-19 19:30:00+00:00,Northern Illinois,Toledo,0,0.0,-2.166666666666668,-6.000000000000007,3.833333333333332,-0.9064616988014587,1.6445021645021645,6.666666666666675,4.4999999999999964,11.166666666666668,-78.66666666666669,-105.83333333333331,0.3333333333333333,0.15000000000000002,1.1133333333333328
401644766,2024,12,2024-11-14 00:00:00+00:00,Northern Illinois,Akron,1,0.33333333333333337,23.77777777777778,6.555555555555554,17.22222222222222,-0.14104438771716765,1.6660963354413934,-9.222222222222214,-7.222222222222221,-16.444444444444443,-128.22222222222223,-67.66666666666666,-0.3333333333333333,0.03913690476190479,-3.2491071428571434
401644779,2024,14,2024-11-30 20:30:00+00:00,Northern Illinois,Central Michigan,1,0.18181818181818182,12.636363636363637,1.090909090909097,11.545454545454543,-0.430140315212693,0.3603872806298174,12.575757575757574,-8.212121212121204,4.363636363636362,54.57575757575762,12.787878787878753,0.1515151515151514,-0.002896825396825342,-0.2759126984126987
401644683,2024,1,2024-08-31 19:30:00+00:00,Northwestern,Miami (OH),1,,,,,,,,,,,,,,
401635533,2024,2,2024-09-07 01:00:00+00:00,Northwestern,Duke,0,0.0,-16.0,-13.0,-3.0,-1.3416666666666668,2.65352449223417,0.0,-0.0,0.0,0.0,0.0,0.0,,
401655632,2024,3,2024-09-14 23:30:00+00:00,Northwestern,Eastern Illinois,1,0.0,19.5,3.0,16.5,-1.3934659090909092,1.5214932126696827,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,72.0
401628503,2024,6,2024-10-05 19:30:00+00:00,Northwestern,Indiana,0,-0.5,-34.3,-31.549999999999997,-2.75,-5.78969784172662,-1.1267324406859283,4.883333333333329,2.0833333333333286,6.966666666666664,18.899999999999977,-21.933333333333366,-0.1666666666666666,0.20138888888888895,14.5
401628522,2024,8,2024-10-19 16:00:00+00:00,Northwestern,Wisconsin,0,-0.16666666666666663,-7.333333333333334,-8.333333333333332,1.0,-1.3998772252915899,-0.9726351351351354,-8.000000000000004,-9.0,-16.999999999999993,-116.33333333333337,-52.99999999999997,-0.1666666666666666,0.009999999999999898,-7.756666666666668
401628550,2024,12,2024-11-16 17:00:00+00:00,Northwestern,Ohio State,0,-0.4444444444444444,-30.555555555555557,-19.333333333333336,-11.222222222222223,-3.4541148859764483,-1.5443087272083549,5.000000000000001,-6.444444444444445,-1.4444444444444482,73.22222222222223,40.666666666666686,-0.2222222222222222,0.038541666666666585,1.4674107142857151
401628563,2024,14,2024-11-30 17:00:00+00:00,Northwestern,Illinois,0,-0.3636363636363637,-14.90909090909091,-11.18181818181818,-3.7272727272727337,-1.8974156676352303,-0.922134997590204,-6.81818181818182,-5.939393939393934,-12.757575757575758,-22.090909090909122,16.606060606060623,0.0303030303030304,-0.049960317460317594,-2.863611111111112
401628977,2024,2,2024-09-07 19:30:00+00:00,Notre Dame,Northern Illinois,0,0.0,-29.0,-31.0,2.0,-8.319540229885057,-1.7862266857962696,0.0,-0.0,0.0,0.0,0.0,0.0,,
401628979,2024,4,2024-09-21 19:30:00+00:00,Notre Dame,Miami (OH),1,0.6666666666666666,31.33333333333333,23.333333333333336,8.0,-1.6373447664104086,5.023809523809524,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,35.5
401628980,2024,5,2024-09-28 19:30:00+00:00,Notre Dame,Louisville,1,-0.25,-13.333333333333336,-14.583333333333336,1.25,-4.55982905982906,0.28416075650118167,3.25,1.083333333333334,4.333333333333329,18.833333333333314,5.25,-0.0833333333333333,0.29166666666666663,30.95833333333333
401628981,2024,7,2024-10-12 19:30:00+00:00,Notre Dame,Stanford,1,0.4,24.0,9.399999999999999,14.6,0.30805860805860874,2.1030993042378237,16.599999999999994,5.733333333333334,22.33333333333333,59.0,47.33333333333334,0.2666666666666666,0.2333333333333334,23.558333333333337
401628984,2024,11,2024-11-10 00:30:00+00:00,Notre Dame,Florida State,1,0.7638888888888888,37.388888888888886,22.180555555555557,15.208333333333329,0.764145440404433,3.31640625,7.819444444444436,4.791666666666666,12.611111111111114,54.04166666666674,85.61111111111114,0.2361111111111111,-0.1027210884353742,3.7282312925170054
401628985,2024,12,2024-11-16 20:30:00+00:00,Notre Dame,Virginia,1,0.33333333333333326,27.88888888888889,12.333333333333336,15.555555555555557,-0.5351624093345944,2.0775914634146346,9.333333333333321,10.444444444444443,19.77777777777778,93.11111111111114,37.444444444444485,0.3333333333333333,-0.10143849206349209,-0.48506944444444144
401640959,2024,13,2024-11-24 00:00:00+00:00,Notre Dame,Army,1,-0.09999999999999998,1.7111111111111121,2.7777777777777786,-1.0666666666666664,-4.104500381388253,-0.13460698438972862,16.888888888888893,2.0666666666666664,18.955555555555556,124.35555555555561,38.333333333333314,0.0999999999999999,0.3359292328042328,20.539511684303353
401643781,2024,2,2024-09-07 22:00:00+00:00,Ohio,South Alabama,1,0.0,-2.0,-16.0,14.0,-2.782993197278911,1.9930069930069925,0.0,-0.0,0.0,0.0,0.0,0.0,,
401644734,2024,3,2024-09-14 19:30:00+00:00,Ohio,Morgan State,1,0.0,-3.0,5.0,-8.0,-1.862068965517241,2.0516285023467504,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.0
401644738,2024,5,2024-09-28 19:30:00+00:00,Ohio,Akron,1,0.25,20.25,3.75,16.5,1.534823600973236,2.165729487877138,-4.083333333333329,0.833333333333329,-3.2500000000000044,-57.833333333333314,-23.75,0.0833333333333333,-0.2777777777777778,-15.166666666666668
401644755,2024,9,2024-10-26 16:00:00+00:00,Ohio,Buffalo,1,0.0,0.8571428571428572,-1.1428571428571423,2.0,0.41796105531695016,0.8698017545858496,2.1428571428571423,12.99999999999999,15.142857142857144,-38.666666666666686,-25.142857142857114,0.3333333333333332,-0.2972222222222222,-20.11111111111111
401644767,2024,12,2024-11-14 00:00:00+00:00,Ohio,Eastern Michigan,1,0.11111111111111105,3.222222222222222,-2.444444444444443,5.666666666666661,0.3166887125220459,1.705916938371908,9.444444444444441,8.333333333333334,17.77777777777778,-45.77777777777777,-49.00000000000003,0.2222222222222222,-0.02663690476190478,-1.3930059523809533
401644777,2024,14,2024-11-29 17:00:00+00:00,Ohio,Ball State,1,0.4545454545454546,23.0,1.5454545454545539,21.454545454545453,0.6324211502782919,1.6512091434020237,4.454545454545457,11.545454545454534,16.000000000000004,-7.181818181818189,-32.84848484848487,0.5454545454545454,-0.11354256854256861,-8.538336940836942
