gameId,season,seasonType,week,team,opponent,offense,defense
400764861,2015,regular,1,South Florida,Florida A&M,"{'plays': 72, 'drives': 16, 'ppa': 0.29111760972881684, 'totalPPA': 20.96046790047481, 'successRate': 0.4861111111111111, 'explosiveness': 1.210741043832618, 'powerSuccess': 1, 'stuffRate': 0.17777777777777778, 'lineYards': 3.1555555555555554, 'lineYardsTotal': 142, 'secondLevelYards': 1.5555555555555556, 'secondLevelYardsTotal': 70, 'openFieldYards': 2.6, 'openFieldYardsTotal': 117, 'standardDowns': {'ppa': 0.21646825919885163, 'successRate': 0.58, 'explosiveness': 0.9868897572611104}, 'passingDowns': {'ppa': 0.4607752245696468, 'successRate': 0.2727272727272727, 'explosiveness': 2.292688928928239}, 'rushingPlays': {'ppa': 0.18683558279754978, 'totalPPA': 8.40760122588974, 'successRate': 0.4888888888888889, 'explosiveness': 1.0336219012317311}, 'passingPlays': {'ppa': 0.5219263446887235, 'totalPPA': 13.57008496190681, 'successRate': 0.46153846153846156, 'explosiveness': 1.7211227495304402}}","{'plays': 74, 'drives': 16, 'ppa': -0.20549942800953422, 'totalPPA': -15.206957672705533, 'successRate': 0.1891891891891892, 'explosiveness': 1.2301249805154761, 'powerSuccess': 0, 'stuffRate': 0.43333333333333335, 'lineYards': 0.69, 'lineYardsTotal': 21, 'secondLevelYards': 0.43333333333333335, 'secondLevelYardsTotal': 13, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.5980709231325064, 'successRate': 0.1794871794871795, 'explosiveness': 0.3775597955666786}, 'passingDowns': {'ppa': 0.23193738084177765, 'successRate': 0.2, 'explosiveness': 2.0826901654642738}, 'rushingPlays': {'ppa': -0.2850588429081626, 'totalPPA': -8.551765287244878, 'successRate': 0.16666666666666666, 'explosiveness': 0.6499269513994537}, 'passingPlays': {'ppa': -0.13111567670090507, 'totalPPA': -5.637974098138917, 'successRate': 0.18604651162790697, 'explosiveness': 1.873666657192642}}"
400764862,2015,regular,2,Cincinnati,Temple,"{'plays': 85, 'drives': 13, 'ppa': 0.13830541073396968, 'totalPPA': 11.755959912387421, 'successRate': 0.49411764705882355, 'explosiveness': 1.1067568230669833, 'powerSuccess': 1, 'stuffRate': 0.0967741935483871, 'lineYards': 3.361290322580645, 'lineYardsTotal': 104, 'secondLevelYards': 0.967741935483871, 'secondLevelYardsTotal': 30, 'openFieldYards': 0.45161290322580644, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': -0.0948118120493337, 'successRate': 0.46774193548387094, 'explosiveness': 0.7626754587172462}, 'passingDowns': {'ppa': 0.7667083591063526, 'successRate': 0.5652173913043478, 'explosiveness': 1.874322943539474}, 'rushingPlays': {'ppa': -0.011205566982130533, 'totalPPA': -0.3473725764460465, 'successRate': 0.41935483870967744, 'explosiveness': 0.6218014677632295}, 'passingPlays': {'ppa': 0.2661718548878252, 'totalPPA': 13.840936454166908, 'successRate': 0.5192307692307693, 'explosiveness': 1.4865915353046206}}","{'plays': 58, 'drives': 13, 'ppa': 0.05484169783097026, 'totalPPA': 3.180818474196275, 'successRate': 0.4482758620689655, 'explosiveness': 0.8049639778927478, 'powerSuccess': 1, 'stuffRate': 0.11428571428571428, 'lineYards': 3.137142857142857, 'lineYardsTotal': 110, 'secondLevelYards': 1.0571428571428572, 'secondLevelYardsTotal': 37, 'openFieldYards': 2.142857142857143, 'openFieldYardsTotal': 75, 'standardDowns': {'ppa': 0.052465932947560114, 'successRate': 0.5405405405405406, 'explosiveness': 0.5821715663844612}, 'passingDowns': {'ppa': 0.059027569292216704, 'successRate': 0.2857142857142857, 'explosiveness': 1.5476053495870363}, 'rushingPlays': {'ppa': -0.026331868704249653, 'totalPPA': -0.9216154046487378, 'successRate': 0.4857142857142857, 'explosiveness': 0.3876690170710035}, 'passingPlays': {'ppa': 0.14671838381323907, 'totalPPA': 3.0810860600780203, 'successRate': 0.3333333333333333, 'explosiveness': 1.9024774737481986}}"
400764862,2015,regular,2,Temple,Cincinnati,"{'plays': 58, 'drives': 13, 'ppa': 0.05484169783097026, 'totalPPA': 3.180818474196275, 'successRate': 0.4482758620689655, 'explosiveness': 0.8049639778927478, 'powerSuccess': 1, 'stuffRate': 0.11428571428571428, 'lineYards': 3.137142857142857, 'lineYardsTotal': 110, 'secondLevelYards': 1.0571428571428572, 'secondLevelYardsTotal': 37, 'openFieldYards': 2.142857142857143, 'openFieldYardsTotal': 75, 'standardDowns': {'ppa': 0.052465932947560114, 'successRate': 0.5405405405405406, 'explosiveness': 0.5821715663844612}, 'passingDowns': {'ppa': 0.059027569292216704, 'successRate': 0.2857142857142857, 'explosiveness': 1.5476053495870363}, 'rushingPlays': {'ppa': -0.026331868704249653, 'totalPPA': -0.9216154046487378, 'successRate': 0.4857142857142857, 'explosiveness': 0.3876690170710035}, 'passingPlays': {'ppa': 0.14671838381323907, 'totalPPA': 3.0810860600780203, 'successRate': 0.3333333333333333, 'explosiveness': 1.9024774737481986}}","{'plays': 85, 'drives': 13, 'ppa': 0.13830541073396968, 'totalPPA': 11.755959912387421, 'successRate': 0.49411764705882355, 'explosiveness': 1.1067568230669833, 'powerSuccess': 1, 'stuffRate': 0.0967741935483871, 'lineYards': 3.361290322580645, 'lineYardsTotal': 104, 'secondLevelYards': 0.967741935483871, 'secondLevelYardsTotal': 30, 'openFieldYards': 0.45161290322580644, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': -0.0948118120493337, 'successRate': 0.46774193548387094, 'explosiveness': 0.7626754587172462}, 'passingDowns': {'ppa': 0.7667083591063526, 'successRate': 0.5652173913043478, 'explosiveness': 1.874322943539474}, 'rushingPlays': {'ppa': -0.011205566982130533, 'totalPPA': -0.3473725764460465, 'successRate': 0.41935483870967744, 'explosiveness': 0.6218014677632295}, 'passingPlays': {'ppa': 0.2661718548878252, 'totalPPA': 13.840936454166908, 'successRate': 0.5192307692307693, 'explosiveness': 1.4865915353046206}}"
400764863,2015,regular,2,New Mexico,Tulsa,"{'plays': 68, 'drives': 14, 'ppa': 0.09531749491956422, 'totalPPA': 6.481589654530367, 'successRate': 0.3382352941176471, 'explosiveness': 1.490258482510683, 'powerSuccess': 0.4, 'stuffRate': 0.1956521739130435, 'lineYards': 2.2043478260869565, 'lineYardsTotal': 101, 'secondLevelYards': 1.0869565217391304, 'secondLevelYardsTotal': 50, 'openFieldYards': 1.2826086956521738, 'openFieldYardsTotal': 59, 'standardDowns': {'ppa': 0.05705940287025837, 'successRate': 0.45, 'explosiveness': 1.1559977333909908}, 'passingDowns': {'ppa': 0.14997191213285832, 'successRate': 0.17857142857142858, 'explosiveness': 2.693597179341575}, 'rushingPlays': {'ppa': 0.032476639675824516, 'totalPPA': 1.4939254250879277, 'successRate': 0.34782608695652173, 'explosiveness': 1.215655985842108}, 'passingPlays': {'ppa': 0.2267120104292018, 'totalPPA': 4.98766422944244, 'successRate': 0.3181818181818182, 'explosiveness': 2.1179213320388537}}","{'plays': 93, 'drives': 13, 'ppa': 0.2559003694679427, 'totalPPA': 23.79873436051867, 'successRate': 0.4946236559139785, 'explosiveness': 1.063534035554928, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.10526315789473684, 'lineYards': 3.763157894736842, 'lineYardsTotal': 215, 'secondLevelYards': 1.280701754385965, 'secondLevelYardsTotal': 73, 'openFieldYards': 0.5614035087719298, 'openFieldYardsTotal': 32, 'standardDowns': {'ppa': 0.20439062866944663, 'successRate': 0.5238095238095238, 'explosiveness': 0.8936801192154764}, 'passingDowns': {'ppa': 0.36407082514478445, 'successRate': 0.43333333333333335, 'explosiveness': 1.4947016693396902}, 'rushingPlays': {'ppa': 0.12550990271359058, 'totalPPA': 7.154064454674662, 'successRate': 0.5263157894736842, 'explosiveness': 0.6100058519403103}, 'passingPlays': {'ppa': 0.6162812966125714, 'totalPPA': 19.721001491602284, 'successRate': 0.375, 'explosiveness': 2.808226805256305}}"
400764863,2015,regular,2,Tulsa,New Mexico,"{'plays': 93, 'drives': 13, 'ppa': 0.2559003694679427, 'totalPPA': 23.79873436051867, 'successRate': 0.4946236559139785, 'explosiveness': 1.063534035554928, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.10526315789473684, 'lineYards': 3.763157894736842, 'lineYardsTotal': 215, 'secondLevelYards': 1.280701754385965, 'secondLevelYardsTotal': 73, 'openFieldYards': 0.5614035087719298, 'openFieldYardsTotal': 32, 'standardDowns': {'ppa': 0.20439062866944663, 'successRate': 0.5238095238095238, 'explosiveness': 0.8936801192154764}, 'passingDowns': {'ppa': 0.36407082514478445, 'successRate': 0.43333333333333335, 'explosiveness': 1.4947016693396902}, 'rushingPlays': {'ppa': 0.12550990271359058, 'totalPPA': 7.154064454674662, 'successRate': 0.5263157894736842, 'explosiveness': 0.6100058519403103}, 'passingPlays': {'ppa': 0.6162812966125714, 'totalPPA': 19.721001491602284, 'successRate': 0.375, 'explosiveness': 2.808226805256305}}","{'plays': 68, 'drives': 14, 'ppa': 0.09531749491956422, 'totalPPA': 6.481589654530367, 'successRate': 0.3382352941176471, 'explosiveness': 1.490258482510683, 'powerSuccess': 0.4, 'stuffRate': 0.1956521739130435, 'lineYards': 2.2043478260869565, 'lineYardsTotal': 101, 'secondLevelYards': 1.0869565217391304, 'secondLevelYardsTotal': 50, 'openFieldYards': 1.2826086956521738, 'openFieldYardsTotal': 59, 'standardDowns': {'ppa': 0.05705940287025837, 'successRate': 0.45, 'explosiveness': 1.1559977333909908}, 'passingDowns': {'ppa': 0.14997191213285832, 'successRate': 0.17857142857142858, 'explosiveness': 2.693597179341575}, 'rushingPlays': {'ppa': 0.032476639675824516, 'totalPPA': 1.4939254250879277, 'successRate': 0.34782608695652173, 'explosiveness': 1.215655985842108}, 'passingPlays': {'ppa': 0.2267120104292018, 'totalPPA': 4.98766422944244, 'successRate': 0.3181818181818182, 'explosiveness': 2.1179213320388537}}"
400764864,2015,regular,3,Bowling Green,Memphis,"{'plays': 74, 'drives': 13, 'ppa': 0.47354359294946613, 'totalPPA': 35.042225878260496, 'successRate': 0.40540540540540543, 'explosiveness': 2.0217484260568517, 'powerSuccess': 0.5714285714285714, 'stuffRate': 0.15384615384615385, 'lineYards': 3.3423076923076924, 'lineYardsTotal': 87, 'secondLevelYards': 1.5769230769230769, 'secondLevelYardsTotal': 41, 'openFieldYards': 2.6153846153846154, 'openFieldYardsTotal': 68, 'standardDowns': {'ppa': 0.15689182588533213, 'successRate': 0.41304347826086957, 'explosiveness': 1.2662825337547647}, 'passingDowns': {'ppa': 0.9937572102691148, 'successRate': 0.39285714285714285, 'explosiveness': 3.326644058215002}, 'rushingPlays': {'ppa': 0.39709469114353274, 'totalPPA': 10.324461969731852, 'successRate': 0.34615384615384615, 'explosiveness': 1.9076274776352542}, 'passingPlays': {'ppa': 0.5149534147610134, 'totalPPA': 24.717763908528642, 'successRate': 0.4375, 'explosiveness': 2.070657403951822}}","{'plays': 93, 'drives': 13, 'ppa': 0.26711244418547947, 'totalPPA': 24.84145730924959, 'successRate': 0.40860215053763443, 'explosiveness': 1.560531932798537, 'powerSuccess': 0.8, 'stuffRate': 0.2708333333333333, 'lineYards': 2.2645833333333334, 'lineYardsTotal': 109, 'secondLevelYards': 0.9791666666666666, 'secondLevelYardsTotal': 47, 'openFieldYards': 0.4583333333333333, 'openFieldYardsTotal': 22, 'standardDowns': {'ppa': 0.15020939636842687, 'successRate': 0.4, 'explosiveness': 1.5225021397334415}, 'passingDowns': {'ppa': 0.43631422392068725, 'successRate': 0.42105263157894735, 'explosiveness': 1.6128228982630433}, 'rushingPlays': {'ppa': 0.08555690745620156, 'totalPPA': 4.106731557897675, 'successRate': 0.3333333333333333, 'explosiveness': 1.428091686010417}, 'passingPlays': {'ppa': 0.4399834705341216, 'totalPPA': 18.479305762433107, 'successRate': 0.4523809523809524, 'explosiveness': 1.7997540253294169}}"
400764864,2015,regular,3,Memphis,Bowling Green,"{'plays': 93, 'drives': 13, 'ppa': 0.26711244418547947, 'totalPPA': 24.84145730924959, 'successRate': 0.40860215053763443, 'explosiveness': 1.560531932798537, 'powerSuccess': 0.8, 'stuffRate': 0.2708333333333333, 'lineYards': 2.2645833333333334, 'lineYardsTotal': 109, 'secondLevelYards': 0.9791666666666666, 'secondLevelYardsTotal': 47, 'openFieldYards': 0.4583333333333333, 'openFieldYardsTotal': 22, 'standardDowns': {'ppa': 0.15020939636842687, 'successRate': 0.4, 'explosiveness': 1.5225021397334415}, 'passingDowns': {'ppa': 0.43631422392068725, 'successRate': 0.42105263157894735, 'explosiveness': 1.6128228982630433}, 'rushingPlays': {'ppa': 0.08555690745620156, 'totalPPA': 4.106731557897675, 'successRate': 0.3333333333333333, 'explosiveness': 1.428091686010417}, 'passingPlays': {'ppa': 0.4399834705341216, 'totalPPA': 18.479305762433107, 'successRate': 0.4523809523809524, 'explosiveness': 1.7997540253294169}}","{'plays': 74, 'drives': 13, 'ppa': 0.47354359294946613, 'totalPPA': 35.042225878260496, 'successRate': 0.40540540540540543, 'explosiveness': 2.0217484260568517, 'powerSuccess': 0.5714285714285714, 'stuffRate': 0.15384615384615385, 'lineYards': 3.3423076923076924, 'lineYardsTotal': 87, 'secondLevelYards': 1.5769230769230769, 'secondLevelYardsTotal': 41, 'openFieldYards': 2.6153846153846154, 'openFieldYardsTotal': 68, 'standardDowns': {'ppa': 0.15689182588533213, 'successRate': 0.41304347826086957, 'explosiveness': 1.2662825337547647}, 'passingDowns': {'ppa': 0.9937572102691148, 'successRate': 0.39285714285714285, 'explosiveness': 3.326644058215002}, 'rushingPlays': {'ppa': 0.39709469114353274, 'totalPPA': 10.324461969731852, 'successRate': 0.34615384615384615, 'explosiveness': 1.9076274776352542}, 'passingPlays': {'ppa': 0.5149534147610134, 'totalPPA': 24.717763908528642, 'successRate': 0.4375, 'explosiveness': 2.070657403951822}}"
400764865,2015,regular,3,Cincinnati,Miami (OH),"{'plays': 97, 'drives': 17, 'ppa': 0.15836306617570062, 'totalPPA': 15.36121741904296, 'successRate': 0.4742268041237113, 'explosiveness': 1.149451702954685, 'powerSuccess': 0.7777777777777778, 'stuffRate': 0.24074074074074073, 'lineYards': 2.2685185185185186, 'lineYardsTotal': 123, 'secondLevelYards': 1.277777777777778, 'secondLevelYardsTotal': 69, 'openFieldYards': 2.2777777777777777, 'openFieldYardsTotal': 123, 'standardDowns': {'ppa': 0.2089872764820918, 'successRate': 0.5, 'explosiveness': 1.1035525871940477}, 'passingDowns': {'ppa': 0.03965802131933505, 'successRate': 0.41379310344827586, 'explosiveness': 1.279499197609824}, 'rushingPlays': {'ppa': 0.199603658855457, 'totalPPA': 10.77859757819468, 'successRate': 0.46296296296296297, 'explosiveness': 1.2173122195034982}, 'passingPlays': {'ppa': 0.06316345715592392, 'totalPPA': 2.5265382862369568, 'successRate': 0.45, 'explosiveness': 1.132549516317596}}","{'plays': 77, 'drives': 17, 'ppa': 0.11965387270756002, 'totalPPA': 9.213348198482121, 'successRate': 0.35064935064935066, 'explosiveness': 1.3560167175432356, 'powerSuccess': 0.5, 'stuffRate': 0.17073170731707318, 'lineYards': 3.1146341463414635, 'lineYardsTotal': 128, 'secondLevelYards': 1.0975609756097562, 'secondLevelYardsTotal': 45, 'openFieldYards': 1.4634146341463414, 'openFieldYardsTotal': 60, 'standardDowns': {'ppa': 0.01726162325382423, 'successRate': 0.3673469387755102, 'explosiveness': 1.329393345792894}, 'passingDowns': {'ppa': 0.29884030925159766, 'successRate': 0.32142857142857145, 'explosiveness': 1.4092634610439192}, 'rushingPlays': {'ppa': 0.10060891304923086, 'totalPPA': 4.124965435018465, 'successRate': 0.3902439024390244, 'explosiveness': 0.8909413197228547}, 'passingPlays': {'ppa': 0.20744143802867063, 'totalPPA': 7.053008892974802, 'successRate': 0.2647058823529412, 'explosiveness': 2.7024462652903147}}"
400764865,2015,regular,3,Miami (OH),Cincinnati,"{'plays': 77, 'drives': 17, 'ppa': 0.11965387270756002, 'totalPPA': 9.213348198482121, 'successRate': 0.35064935064935066, 'explosiveness': 1.3560167175432356, 'powerSuccess': 0.5, 'stuffRate': 0.17073170731707318, 'lineYards': 3.1146341463414635, 'lineYardsTotal': 128, 'secondLevelYards': 1.0975609756097562, 'secondLevelYardsTotal': 45, 'openFieldYards': 1.4634146341463414, 'openFieldYardsTotal': 60, 'standardDowns': {'ppa': 0.01726162325382423, 'successRate': 0.3673469387755102, 'explosiveness': 1.329393345792894}, 'passingDowns': {'ppa': 0.29884030925159766, 'successRate': 0.32142857142857145, 'explosiveness': 1.4092634610439192}, 'rushingPlays': {'ppa': 0.10060891304923086, 'totalPPA': 4.124965435018465, 'successRate': 0.3902439024390244, 'explosiveness': 0.8909413197228547}, 'passingPlays': {'ppa': 0.20744143802867063, 'totalPPA': 7.053008892974802, 'successRate': 0.2647058823529412, 'explosiveness': 2.7024462652903147}}","{'plays': 97, 'drives': 17, 'ppa': 0.15836306617570062, 'totalPPA': 15.36121741904296, 'successRate': 0.4742268041237113, 'explosiveness': 1.149451702954685, 'powerSuccess': 0.7777777777777778, 'stuffRate': 0.24074074074074073, 'lineYards': 2.2685185185185186, 'lineYardsTotal': 123, 'secondLevelYards': 1.277777777777778, 'secondLevelYardsTotal': 69, 'openFieldYards': 2.2777777777777777, 'openFieldYardsTotal': 123, 'standardDowns': {'ppa': 0.2089872764820918, 'successRate': 0.5, 'explosiveness': 1.1035525871940477}, 'passingDowns': {'ppa': 0.03965802131933505, 'successRate': 0.41379310344827586, 'explosiveness': 1.279499197609824}, 'rushingPlays': {'ppa': 0.199603658855457, 'totalPPA': 10.77859757819468, 'successRate': 0.46296296296296297, 'explosiveness': 1.2173122195034982}, 'passingPlays': {'ppa': 0.06316345715592392, 'totalPPA': 2.5265382862369568, 'successRate': 0.45, 'explosiveness': 1.132549516317596}}"
400764866,2015,regular,3,East Carolina,Navy,"{'plays': 70, 'drives': 10, 'ppa': 0.25619712048181315, 'totalPPA': 17.93379843372692, 'successRate': 0.5285714285714286, 'explosiveness': 1.1589770611885186, 'powerSuccess': 0.6, 'stuffRate': 0.21052631578947367, 'lineYards': 2.931578947368421, 'lineYardsTotal': 56, 'secondLevelYards': 1.3157894736842104, 'secondLevelYardsTotal': 25, 'openFieldYards': 1.0526315789473684, 'openFieldYardsTotal': 20, 'standardDowns': {'ppa': 0.11317215797635481, 'successRate': 0.5370370370370371, 'explosiveness': 0.9343796713007643}, 'passingDowns': {'ppa': 0.738906368937735, 'successRate': 0.5, 'explosiveness': 1.9731425995316276}, 'rushingPlays': {'ppa': 0.13953321435586458, 'totalPPA': 2.651131072761427, 'successRate': 0.47368421052631576, 'explosiveness': 1.113246913571464}, 'passingPlays': {'ppa': 0.2996601443326567, 'totalPPA': 15.282667360965492, 'successRate': 0.5490196078431373, 'explosiveness': 1.1736760372082862}}","{'plays': 83, 'drives': 10, 'ppa': 0.2811276112401063, 'totalPPA': 23.333591732928827, 'successRate': 0.5421686746987951, 'explosiveness': 0.8932656481226162, 'powerSuccess': 1, 'stuffRate': 0.06666666666666667, 'lineYards': 3.6933333333333334, 'lineYardsTotal': 277, 'secondLevelYards': 1.0666666666666667, 'secondLevelYardsTotal': 80, 'openFieldYards': 1.0266666666666666, 'openFieldYardsTotal': 77, 'standardDowns': {'ppa': 0.3412759943583279, 'successRate': 0.5774647887323944, 'explosiveness': 0.8762212781602896}, 'passingDowns': {'ppa': -0.07475032220937111, 'successRate': 0.3333333333333333, 'explosiveness': 1.0679704402364634}, 'rushingPlays': {'ppa': 0.3456908267220998, 'totalPPA': 25.92681200415748, 'successRate': 0.5466666666666666, 'explosiveness': 0.9334166562496072}, 'passingPlays': {'ppa': -0.2705016613160611, 'totalPPA': -1.8935116292124277, 'successRate': 0.42857142857142855, 'explosiveness': 0.8755266337666862}}"
400764866,2015,regular,3,Navy,East Carolina,"{'plays': 83, 'drives': 10, 'ppa': 0.2811276112401063, 'totalPPA': 23.333591732928827, 'successRate': 0.5421686746987951, 'explosiveness': 0.8932656481226162, 'powerSuccess': 1, 'stuffRate': 0.06666666666666667, 'lineYards': 3.6933333333333334, 'lineYardsTotal': 277, 'secondLevelYards': 1.0666666666666667, 'secondLevelYardsTotal': 80, 'openFieldYards': 1.0266666666666666, 'openFieldYardsTotal': 77, 'standardDowns': {'ppa': 0.3412759943583279, 'successRate': 0.5774647887323944, 'explosiveness': 0.8762212781602896}, 'passingDowns': {'ppa': -0.07475032220937111, 'successRate': 0.3333333333333333, 'explosiveness': 1.0679704402364634}, 'rushingPlays': {'ppa': 0.3456908267220998, 'totalPPA': 25.92681200415748, 'successRate': 0.5466666666666666, 'explosiveness': 0.9334166562496072}, 'passingPlays': {'ppa': -0.2705016613160611, 'totalPPA': -1.8935116292124277, 'successRate': 0.42857142857142855, 'explosiveness': 0.8755266337666862}}","{'plays': 70, 'drives': 10, 'ppa': 0.25619712048181315, 'totalPPA': 17.93379843372692, 'successRate': 0.5285714285714286, 'explosiveness': 1.1589770611885186, 'powerSuccess': 0.6, 'stuffRate': 0.21052631578947367, 'lineYards': 2.931578947368421, 'lineYardsTotal': 56, 'secondLevelYards': 1.3157894736842104, 'secondLevelYardsTotal': 25, 'openFieldYards': 1.0526315789473684, 'openFieldYardsTotal': 20, 'standardDowns': {'ppa': 0.11317215797635481, 'successRate': 0.5370370370370371, 'explosiveness': 0.9343796713007643}, 'passingDowns': {'ppa': 0.738906368937735, 'successRate': 0.5, 'explosiveness': 1.9731425995316276}, 'rushingPlays': {'ppa': 0.13953321435586458, 'totalPPA': 2.651131072761427, 'successRate': 0.47368421052631576, 'explosiveness': 1.113246913571464}, 'passingPlays': {'ppa': 0.2996601443326567, 'totalPPA': 15.282667360965492, 'successRate': 0.5490196078431373, 'explosiveness': 1.1736760372082862}}"
400764867,2015,regular,3,Maine,Tulane,"{'plays': 71, 'drives': 14, 'ppa': -0.15475554853476325, 'totalPPA': -10.987643945968191, 'successRate': 0.352112676056338, 'explosiveness': 1.1607434821647715, 'powerSuccess': 0.5, 'stuffRate': 0.29411764705882354, 'lineYards': 1.647058823529412, 'lineYardsTotal': 56, 'secondLevelYards': 1.0882352941176472, 'secondLevelYardsTotal': 37, 'openFieldYards': 1.2352941176470589, 'openFieldYardsTotal': 42, 'standardDowns': {'ppa': -0.17708970809491367, 'successRate': 0.4, 'explosiveness': 0.9457160269828073}, 'passingDowns': {'ppa': -0.1161002723729645, 'successRate': 0.2692307692307692, 'explosiveness': 1.7136712240612513}, 'rushingPlays': {'ppa': -0.2836319868253693, 'totalPPA': -9.643487552062554, 'successRate': 0.29411764705882354, 'explosiveness': 0.9857123757290749}, 'passingPlays': {'ppa': -0.036328551186638844, 'totalPPA': -1.3441563939056371, 'successRate': 0.40540540540540543, 'explosiveness': 1.2774308864552362}}","{'plays': 74, 'drives': 14, 'ppa': 0.307447093854358, 'totalPPA': 22.75108494522249, 'successRate': 0.40540540540540543, 'explosiveness': 1.589192590482082, 'powerSuccess': 1, 'stuffRate': 0.20512820512820512, 'lineYards': 2.169230769230769, 'lineYardsTotal': 85, 'secondLevelYards': 0.6923076923076923, 'secondLevelYardsTotal': 27, 'openFieldYards': 3.128205128205128, 'openFieldYardsTotal': 122, 'standardDowns': {'ppa': 0.1640290440629173, 'successRate': 0.4166666666666667, 'explosiveness': 1.3141257879112314}, 'passingDowns': {'ppa': 0.5722188780847101, 'successRate': 0.38461538461538464, 'explosiveness': 2.1393261956237835}, 'rushingPlays': {'ppa': 0.19528108413486572, 'totalPPA': 7.615962281259763, 'successRate': 0.358974358974359, 'explosiveness': 1.4158583469285566}, 'passingPlays': {'ppa': 0.4708088655508765, 'totalPPA': 16.0075014287298, 'successRate': 0.4411764705882353, 'explosiveness': 1.915075974815316}}"
400764867,2015,regular,3,Tulane,Maine,"{'plays': 74, 'drives': 14, 'ppa': 0.307447093854358, 'totalPPA': 22.75108494522249, 'successRate': 0.40540540540540543, 'explosiveness': 1.589192590482082, 'powerSuccess': 1, 'stuffRate': 0.20512820512820512, 'lineYards': 2.169230769230769, 'lineYardsTotal': 85, 'secondLevelYards': 0.6923076923076923, 'secondLevelYardsTotal': 27, 'openFieldYards': 3.128205128205128, 'openFieldYardsTotal': 122, 'standardDowns': {'ppa': 0.1640290440629173, 'successRate': 0.4166666666666667, 'explosiveness': 1.3141257879112314}, 'passingDowns': {'ppa': 0.5722188780847101, 'successRate': 0.38461538461538464, 'explosiveness': 2.1393261956237835}, 'rushingPlays': {'ppa': 0.19528108413486572, 'totalPPA': 7.615962281259763, 'successRate': 0.358974358974359, 'explosiveness': 1.4158583469285566}, 'passingPlays': {'ppa': 0.4708088655508765, 'totalPPA': 16.0075014287298, 'successRate': 0.4411764705882353, 'explosiveness': 1.915075974815316}}","{'plays': 71, 'drives': 14, 'ppa': -0.15475554853476325, 'totalPPA': -10.987643945968191, 'successRate': 0.352112676056338, 'explosiveness': 1.1607434821647715, 'powerSuccess': 0.5, 'stuffRate': 0.29411764705882354, 'lineYards': 1.647058823529412, 'lineYardsTotal': 56, 'secondLevelYards': 1.0882352941176472, 'secondLevelYardsTotal': 37, 'openFieldYards': 1.2352941176470589, 'openFieldYardsTotal': 42, 'standardDowns': {'ppa': -0.17708970809491367, 'successRate': 0.4, 'explosiveness': 0.9457160269828073}, 'passingDowns': {'ppa': -0.1161002723729645, 'successRate': 0.2692307692307692, 'explosiveness': 1.7136712240612513}, 'rushingPlays': {'ppa': -0.2836319868253693, 'totalPPA': -9.643487552062554, 'successRate': 0.29411764705882354, 'explosiveness': 0.9857123757290749}, 'passingPlays': {'ppa': -0.036328551186638844, 'totalPPA': -1.3441563939056371, 'successRate': 0.40540540540540543, 'explosiveness': 1.2774308864552362}}"
400764868,2015,regular,3,Furman,UCF,"{'plays': 59, 'drives': 15, 'ppa': 0.027827711620832196, 'totalPPA': 1.6418349856290997, 'successRate': 0.3559322033898305, 'explosiveness': 1.2689569101490628, 'powerSuccess': 0.8, 'stuffRate': 0.3076923076923077, 'lineYards': 1.6846153846153846, 'lineYardsTotal': 44, 'secondLevelYards': 0.4230769230769231, 'secondLevelYardsTotal': 11, 'openFieldYards': 0.6538461538461539, 'openFieldYardsTotal': 17, 'standardDowns': {'ppa': -0.08117712946302459, 'successRate': 0.3888888888888889, 'explosiveness': 1.1677145767466066}, 'passingDowns': {'ppa': 0.19844398462165153, 'successRate': 0.30434782608695654, 'explosiveness': 1.471441576953975}, 'rushingPlays': {'ppa': -0.14883360170729995, 'totalPPA': -3.869673644389799, 'successRate': 0.2692307692307692, 'explosiveness': 0.986398087267093}, 'passingPlays': {'ppa': 0.2031762470017975, 'totalPPA': 6.298463657055723, 'successRate': 0.41935483870967744, 'explosiveness': 1.4095467524949765}}","{'plays': 74, 'drives': 15, 'ppa': -0.18375080647821407, 'totalPPA': -13.59755967938784, 'successRate': 0.3783783783783784, 'explosiveness': 0.5980844359620948, 'powerSuccess': 0.75, 'stuffRate': 0.1951219512195122, 'lineYards': 3.048780487804878, 'lineYardsTotal': 125, 'secondLevelYards': 0.975609756097561, 'secondLevelYardsTotal': 40, 'openFieldYards': 0.34146341463414637, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': -0.14381504225143008, 'successRate': 0.4782608695652174, 'explosiveness': 0.6026862749654113}, 'passingDowns': {'ppa': -0.2493595619936449, 'successRate': 0.21428571428571427, 'explosiveness': 0.5812110262832676}, 'rushingPlays': {'ppa': -0.11446551307308207, 'totalPPA': -4.693086035996365, 'successRate': 0.4634146341463415, 'explosiveness': 0.537608966588308}, 'passingPlays': {'ppa': -0.2545711619988911, 'totalPPA': -7.891706021965625, 'successRate': 0.22580645161290322, 'explosiveness': 1.0777944947409503}}"
