gameId,season,seasonType,week,team,opponent,offense,defense
401762491,2025,regular,8,North Texas,UTSA,"{'plays': 81, 'drives': 13, 'ppa': 0.4572328970903073, 'totalPPA': 37.03586466431489, 'successRate': 0.4691358024691358, 'explosiveness': 1.5397192850154209, 'powerSuccess': 0.5, 'stuffRate': 0.09302325581395349, 'lineYards': 3.4558139534883723, 'lineYardsTotal': 149, 'secondLevelYards': 1.4651162790697674, 'secondLevelYardsTotal': 63, 'openFieldYards': 2.0232558139534884, 'openFieldYardsTotal': 87, 'standardDowns': {'ppa': 0.41509792225821457, 'successRate': 0.5254237288135594, 'explosiveness': 1.2992192252374533}, 'passingDowns': {'ppa': 0.570231238685465, 'successRate': 0.3181818181818182, 'explosiveness': 2.604790978317848}, 'rushingPlays': {'ppa': 0.36962192722608994, 'totalPPA': 15.893742870721868, 'successRate': 0.46511627906976744, 'explosiveness': 1.3144625824595753}, 'passingPlays': {'ppa': 0.5563716261471848, 'totalPPA': 21.142121793593024, 'successRate': 0.47368421052631576, 'explosiveness': 1.7900045100774713}}","{'plays': 58, 'drives': 13, 'ppa': 0.025831567601930863, 'totalPPA': 1.49823092091199, 'successRate': 0.41379310344827586, 'explosiveness': 1.18275070503992, 'powerSuccess': 1, 'stuffRate': 0.3225806451612903, 'lineYards': 2.3129032258064517, 'lineYardsTotal': 72, 'secondLevelYards': 1.032258064516129, 'secondLevelYardsTotal': 32, 'openFieldYards': 4.225806451612903, 'openFieldYardsTotal': 131, 'standardDowns': {'ppa': 0.26255690408240695, 'successRate': 0.5263157894736842, 'explosiveness': 1.1518924775026667}, 'passingDowns': {'ppa': -0.4239465717109737, 'successRate': 0.2, 'explosiveness': 1.3370418427261872}, 'rushingPlays': {'ppa': -0.03938879357006871, 'totalPPA': -1.22105260067213, 'successRate': 0.3870967741935484, 'explosiveness': 1.3378549772617498}, 'passingPlays': {'ppa': 0.10071420450311555, 'totalPPA': 2.7192835215841202, 'successRate': 0.4444444444444444, 'explosiveness': 1.02764643281809}}"
401762491,2025,regular,8,UTSA,North Texas,"{'plays': 58, 'drives': 13, 'ppa': 0.025831567601930863, 'totalPPA': 1.49823092091199, 'successRate': 0.41379310344827586, 'explosiveness': 1.18275070503992, 'powerSuccess': 1, 'stuffRate': 0.3225806451612903, 'lineYards': 2.3129032258064517, 'lineYardsTotal': 72, 'secondLevelYards': 1.032258064516129, 'secondLevelYardsTotal': 32, 'openFieldYards': 4.225806451612903, 'openFieldYardsTotal': 131, 'standardDowns': {'ppa': 0.26255690408240695, 'successRate': 0.5263157894736842, 'explosiveness': 1.1518924775026667}, 'passingDowns': {'ppa': -0.4239465717109737, 'successRate': 0.2, 'explosiveness': 1.3370418427261872}, 'rushingPlays': {'ppa': -0.03938879357006871, 'totalPPA': -1.22105260067213, 'successRate': 0.3870967741935484, 'explosiveness': 1.3378549772617498}, 'passingPlays': {'ppa': 0.10071420450311555, 'totalPPA': 2.7192835215841202, 'successRate': 0.4444444444444444, 'explosiveness': 1.02764643281809}}","{'plays': 81, 'drives': 13, 'ppa': 0.4572328970903073, 'totalPPA': 37.03586466431489, 'successRate': 0.4691358024691358, 'explosiveness': 1.5397192850154209, 'powerSuccess': 0.5, 'stuffRate': 0.09302325581395349, 'lineYards': 3.4558139534883723, 'lineYardsTotal': 149, 'secondLevelYards': 1.4651162790697674, 'secondLevelYardsTotal': 63, 'openFieldYards': 2.0232558139534884, 'openFieldYardsTotal': 87, 'standardDowns': {'ppa': 0.41509792225821457, 'successRate': 0.5254237288135594, 'explosiveness': 1.2992192252374533}, 'passingDowns': {'ppa': 0.570231238685465, 'successRate': 0.3181818181818182, 'explosiveness': 2.604790978317848}, 'rushingPlays': {'ppa': 0.36962192722608994, 'totalPPA': 15.893742870721868, 'successRate': 0.46511627906976744, 'explosiveness': 1.3144625824595753}, 'passingPlays': {'ppa': 0.5563716261471848, 'totalPPA': 21.142121793593024, 'successRate': 0.47368421052631576, 'explosiveness': 1.7900045100774713}}"
401762492,2025,regular,9,Charlotte,North Texas,"{'plays': 65, 'drives': 15, 'ppa': 0.21791543638747424, 'totalPPA': 14.164503365185826, 'successRate': 0.38461538461538464, 'explosiveness': 1.3518764765171343, 'powerSuccess': 0, 'stuffRate': 0.2, 'lineYards': 3.344, 'lineYardsTotal': 84, 'secondLevelYards': 1.04, 'secondLevelYardsTotal': 26, 'openFieldYards': 0.48, 'openFieldYardsTotal': 12, 'standardDowns': {'ppa': 0.2582179562336009, 'successRate': 0.45454545454545453, 'explosiveness': 1.3203853425988086}, 'passingDowns': {'ppa': 0.1334720614717803, 'successRate': 0.23809523809523808, 'explosiveness': 1.4778410121904373}, 'rushingPlays': {'ppa': 0.012454745908634563, 'totalPPA': 0.31136864771586403, 'successRate': 0.4, 'explosiveness': 0.6090300492964311}, 'passingPlays': {'ppa': 0.3419577331015507, 'totalPPA': 12.994393857858926, 'successRate': 0.3684210526315789, 'explosiveness': 1.897453680703945}}","{'plays': 79, 'drives': 14, 'ppa': 0.3892337986136664, 'totalPPA': 30.749470090479644, 'successRate': 0.5443037974683544, 'explosiveness': 1.402673252936786, 'powerSuccess': 1, 'stuffRate': 0.15384615384615385, 'lineYards': 3.276923076923077, 'lineYardsTotal': 85, 'secondLevelYards': 1.1538461538461537, 'secondLevelYardsTotal': 30, 'openFieldYards': 2.5, 'openFieldYardsTotal': 65, 'standardDowns': {'ppa': 0.35502042385628735, 'successRate': 0.6031746031746031, 'explosiveness': 1.075175738759112}, 'passingDowns': {'ppa': 0.5239489617208464, 'successRate': 0.3125, 'explosiveness': 3.8916543606871077}, 'rushingPlays': {'ppa': 0.21126484594461953, 'totalPPA': 5.492885994560107, 'successRate': 0.46153846153846156, 'explosiveness': 0.9438502017559592}, 'passingPlays': {'ppa': 0.5676027255793819, 'totalPPA': 29.515341730127854, 'successRate': 0.5961538461538461, 'explosiveness': 1.5802821759745254}}"
401762492,2025,regular,9,North Texas,Charlotte,"{'plays': 79, 'drives': 14, 'ppa': 0.3892337986136664, 'totalPPA': 30.749470090479644, 'successRate': 0.5443037974683544, 'explosiveness': 1.402673252936786, 'powerSuccess': 1, 'stuffRate': 0.15384615384615385, 'lineYards': 3.276923076923077, 'lineYardsTotal': 85, 'secondLevelYards': 1.1538461538461537, 'secondLevelYardsTotal': 30, 'openFieldYards': 2.5, 'openFieldYardsTotal': 65, 'standardDowns': {'ppa': 0.35502042385628735, 'successRate': 0.6031746031746031, 'explosiveness': 1.075175738759112}, 'passingDowns': {'ppa': 0.5239489617208464, 'successRate': 0.3125, 'explosiveness': 3.8916543606871077}, 'rushingPlays': {'ppa': 0.21126484594461953, 'totalPPA': 5.492885994560107, 'successRate': 0.46153846153846156, 'explosiveness': 0.9438502017559592}, 'passingPlays': {'ppa': 0.5676027255793819, 'totalPPA': 29.515341730127854, 'successRate': 0.5961538461538461, 'explosiveness': 1.5802821759745254}}","{'plays': 65, 'drives': 15, 'ppa': 0.21791543638747424, 'totalPPA': 14.164503365185826, 'successRate': 0.38461538461538464, 'explosiveness': 1.3518764765171343, 'powerSuccess': 0, 'stuffRate': 0.2, 'lineYards': 3.344, 'lineYardsTotal': 84, 'secondLevelYards': 1.04, 'secondLevelYardsTotal': 26, 'openFieldYards': 0.48, 'openFieldYardsTotal': 12, 'standardDowns': {'ppa': 0.2582179562336009, 'successRate': 0.45454545454545453, 'explosiveness': 1.3203853425988086}, 'passingDowns': {'ppa': 0.1334720614717803, 'successRate': 0.23809523809523808, 'explosiveness': 1.4778410121904373}, 'rushingPlays': {'ppa': 0.012454745908634563, 'totalPPA': 0.31136864771586403, 'successRate': 0.4, 'explosiveness': 0.6090300492964311}, 'passingPlays': {'ppa': 0.3419577331015507, 'totalPPA': 12.994393857858926, 'successRate': 0.3684210526315789, 'explosiveness': 1.897453680703945}}"
401762493,2025,regular,9,Florida Atlantic,Navy,"{'plays': 82, 'drives': 11, 'ppa': 0.21208111105567679, 'totalPPA': 17.390651106565496, 'successRate': 0.3902439024390244, 'explosiveness': 1.4264057584269423, 'powerSuccess': 0.8, 'stuffRate': 0.041666666666666664, 'lineYards': 3.325, 'lineYardsTotal': 80, 'secondLevelYards': 0.7083333333333334, 'secondLevelYardsTotal': 17, 'openFieldYards': 0.5, 'openFieldYardsTotal': 12, 'standardDowns': {'ppa': 0.12960139372210466, 'successRate': 0.4423076923076923, 'explosiveness': 1.1557309983012718}, 'passingDowns': {'ppa': 0.35504595443386844, 'successRate': 0.3, 'explosiveness': 2.1181301454147676}, 'rushingPlays': {'ppa': 0.05486143132858522, 'totalPPA': 1.316674351886045, 'successRate': 0.375, 'explosiveness': 0.7903586085932425}, 'passingPlays': {'ppa': 0.3547037320005432, 'totalPPA': 19.863408992030422, 'successRate': 0.4107142857142857, 'explosiveness': 1.6752937735792597}}","{'plays': 72, 'drives': 11, 'ppa': 0.24426994258864124, 'totalPPA': 17.58743586638217, 'successRate': 0.5555555555555556, 'explosiveness': 1.1253121410189353, 'powerSuccess': 0.8, 'stuffRate': 0.07142857142857142, 'lineYards': 3.8875, 'lineYardsTotal': 218, 'secondLevelYards': 1.6607142857142858, 'secondLevelYardsTotal': 93, 'openFieldYards': 2.0892857142857144, 'openFieldYardsTotal': 117, 'standardDowns': {'ppa': 0.1827194847899367, 'successRate': 0.5625, 'explosiveness': 1.0571079739862663}, 'passingDowns': {'ppa': 0.7366736049782777, 'successRate': 0.5, 'explosiveness': 1.7391496443129564}, 'rushingPlays': {'ppa': 0.4389604457775806, 'totalPPA': 24.581784963544514, 'successRate': 0.5892857142857143, 'explosiveness': 1.1133328634540596}, 'passingPlays': {'ppa': -0.20863825249378937, 'totalPPA': -2.7122972824192617, 'successRate': 0.46153846153846156, 'explosiveness': 1.2529602614737203}}"
401762493,2025,regular,9,Navy,Florida Atlantic,"{'plays': 72, 'drives': 11, 'ppa': 0.24426994258864124, 'totalPPA': 17.58743586638217, 'successRate': 0.5555555555555556, 'explosiveness': 1.1253121410189353, 'powerSuccess': 0.8, 'stuffRate': 0.07142857142857142, 'lineYards': 3.8875, 'lineYardsTotal': 218, 'secondLevelYards': 1.6607142857142858, 'secondLevelYardsTotal': 93, 'openFieldYards': 2.0892857142857144, 'openFieldYardsTotal': 117, 'standardDowns': {'ppa': 0.1827194847899367, 'successRate': 0.5625, 'explosiveness': 1.0571079739862663}, 'passingDowns': {'ppa': 0.7366736049782777, 'successRate': 0.5, 'explosiveness': 1.7391496443129564}, 'rushingPlays': {'ppa': 0.4389604457775806, 'totalPPA': 24.581784963544514, 'successRate': 0.5892857142857143, 'explosiveness': 1.1133328634540596}, 'passingPlays': {'ppa': -0.20863825249378937, 'totalPPA': -2.7122972824192617, 'successRate': 0.46153846153846156, 'explosiveness': 1.2529602614737203}}","{'plays': 82, 'drives': 11, 'ppa': 0.21208111105567679, 'totalPPA': 17.390651106565496, 'successRate': 0.3902439024390244, 'explosiveness': 1.4264057584269423, 'powerSuccess': 0.8, 'stuffRate': 0.041666666666666664, 'lineYards': 3.325, 'lineYardsTotal': 80, 'secondLevelYards': 0.7083333333333334, 'secondLevelYardsTotal': 17, 'openFieldYards': 0.5, 'openFieldYardsTotal': 12, 'standardDowns': {'ppa': 0.12960139372210466, 'successRate': 0.4423076923076923, 'explosiveness': 1.1557309983012718}, 'passingDowns': {'ppa': 0.35504595443386844, 'successRate': 0.3, 'explosiveness': 2.1181301454147676}, 'rushingPlays': {'ppa': 0.05486143132858522, 'totalPPA': 1.316674351886045, 'successRate': 0.375, 'explosiveness': 0.7903586085932425}, 'passingPlays': {'ppa': 0.3547037320005432, 'totalPPA': 19.863408992030422, 'successRate': 0.4107142857142857, 'explosiveness': 1.6752937735792597}}"
401762494,2025,regular,9,Memphis,South Florida,"{'plays': 81, 'drives': 12, 'ppa': 0.23049488503178034, 'totalPPA': 18.670085687574208, 'successRate': 0.4567901234567901, 'explosiveness': 1.2948558710563505, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.25806451612903225, 'lineYards': 3.096774193548387, 'lineYardsTotal': 96, 'secondLevelYards': 1.7096774193548387, 'secondLevelYardsTotal': 53, 'openFieldYards': 0.7096774193548387, 'openFieldYardsTotal': 22, 'standardDowns': {'ppa': 0.23104544616015438, 'successRate': 0.5490196078431373, 'explosiveness': 1.0615511953985355}, 'passingDowns': {'ppa': 0.2295589311135445, 'successRate': 0.3, 'explosiveness': 2.0206926397695524}, 'rushingPlays': {'ppa': 0.15649090739734098, 'totalPPA': 4.85121812931757, 'successRate': 0.5161290322580645, 'explosiveness': 0.970276052207087}, 'passingPlays': {'ppa': 0.2809193544285205, 'totalPPA': 13.484129012568985, 'successRate': 0.4166666666666667, 'explosiveness': 1.5775106142370794}}","{'plays': 85, 'drives': 13, 'ppa': 0.3367742018032486, 'totalPPA': 28.62580715327613, 'successRate': 0.4823529411764706, 'explosiveness': 1.47716807579796, 'powerSuccess': 1, 'stuffRate': 0.1891891891891892, 'lineYards': 3.137837837837838, 'lineYardsTotal': 116, 'secondLevelYards': 1.2972972972972974, 'secondLevelYardsTotal': 48, 'openFieldYards': 4.4324324324324325, 'openFieldYardsTotal': 164, 'standardDowns': {'ppa': 0.3391930319271333, 'successRate': 0.5409836065573771, 'explosiveness': 1.3438389967677145}, 'passingDowns': {'ppa': 0.33062634190504164, 'successRate': 0.3333333333333333, 'explosiveness': 2.027150526797723}, 'rushingPlays': {'ppa': 0.4196822626516007, 'totalPPA': 15.528243718109225, 'successRate': 0.4864864864864865, 'explosiveness': 1.60128495165398}, 'passingPlays': {'ppa': 0.2696348198123389, 'totalPPA': 12.403201711367588, 'successRate': 0.4782608695652174, 'explosiveness': 1.3928195395373792}}"
401762494,2025,regular,9,South Florida,Memphis,"{'plays': 85, 'drives': 13, 'ppa': 0.3367742018032486, 'totalPPA': 28.62580715327613, 'successRate': 0.4823529411764706, 'explosiveness': 1.47716807579796, 'powerSuccess': 1, 'stuffRate': 0.1891891891891892, 'lineYards': 3.137837837837838, 'lineYardsTotal': 116, 'secondLevelYards': 1.2972972972972974, 'secondLevelYardsTotal': 48, 'openFieldYards': 4.4324324324324325, 'openFieldYardsTotal': 164, 'standardDowns': {'ppa': 0.3391930319271333, 'successRate': 0.5409836065573771, 'explosiveness': 1.3438389967677145}, 'passingDowns': {'ppa': 0.33062634190504164, 'successRate': 0.3333333333333333, 'explosiveness': 2.027150526797723}, 'rushingPlays': {'ppa': 0.4196822626516007, 'totalPPA': 15.528243718109225, 'successRate': 0.4864864864864865, 'explosiveness': 1.60128495165398}, 'passingPlays': {'ppa': 0.2696348198123389, 'totalPPA': 12.403201711367588, 'successRate': 0.4782608695652174, 'explosiveness': 1.3928195395373792}}","{'plays': 81, 'drives': 12, 'ppa': 0.23049488503178034, 'totalPPA': 18.670085687574208, 'successRate': 0.4567901234567901, 'explosiveness': 1.2948558710563505, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.25806451612903225, 'lineYards': 3.096774193548387, 'lineYardsTotal': 96, 'secondLevelYards': 1.7096774193548387, 'secondLevelYardsTotal': 53, 'openFieldYards': 0.7096774193548387, 'openFieldYardsTotal': 22, 'standardDowns': {'ppa': 0.23104544616015438, 'successRate': 0.5490196078431373, 'explosiveness': 1.0615511953985355}, 'passingDowns': {'ppa': 0.2295589311135445, 'successRate': 0.3, 'explosiveness': 2.0206926397695524}, 'rushingPlays': {'ppa': 0.15649090739734098, 'totalPPA': 4.85121812931757, 'successRate': 0.5161290322580645, 'explosiveness': 0.970276052207087}, 'passingPlays': {'ppa': 0.2809193544285205, 'totalPPA': 13.484129012568985, 'successRate': 0.4166666666666667, 'explosiveness': 1.5775106142370794}}"
401762495,2025,regular,9,Temple,Tulsa,"{'plays': 70, 'drives': 12, 'ppa': 0.11170317808520244, 'totalPPA': 7.819222465964171, 'successRate': 0.4857142857142857, 'explosiveness': 1.1802218956421664, 'powerSuccess': 0.4, 'stuffRate': 0.18181818181818182, 'lineYards': 2.2848484848484847, 'lineYardsTotal': 75, 'secondLevelYards': 0.696969696969697, 'secondLevelYardsTotal': 23, 'openFieldYards': 2.787878787878788, 'openFieldYardsTotal': 92, 'standardDowns': {'ppa': 0.2011387838731833, 'successRate': 0.5660377358490566, 'explosiveness': 1.160040716338969}, 'passingDowns': {'ppa': -0.16712547525379665, 'successRate': 0.23529411764705882, 'explosiveness': 1.3315807404161457}, 'rushingPlays': {'ppa': -0.06213695883442763, 'totalPPA': -2.0505196415361118, 'successRate': 0.3939393939393939, 'explosiveness': 0.9629407386726409}, 'passingPlays': {'ppa': 0.4523674114034834, 'totalPPA': 15.832859399121919, 'successRate': 0.6, 'explosiveness': 1.3147292785280629}}","{'plays': 78, 'drives': 13, 'ppa': 0.3582090073280851, 'totalPPA': 27.94030257159064, 'successRate': 0.4230769230769231, 'explosiveness': 1.583834668070465, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.32558139534883723, 'lineYards': 2.4395348837209303, 'lineYardsTotal': 105, 'secondLevelYards': 0.9069767441860465, 'secondLevelYardsTotal': 39, 'openFieldYards': 0.23255813953488372, 'openFieldYardsTotal': 10, 'standardDowns': {'ppa': 0.1760737311412644, 'successRate': 0.46, 'explosiveness': 1.3296639854589887}, 'passingDowns': {'ppa': 0.6834505719474078, 'successRate': 0.35714285714285715, 'explosiveness': 2.1684272380768603}, 'rushingPlays': {'ppa': -0.0508545696874274, 'totalPPA': -2.1867464965593784, 'successRate': 0.3953488372093023, 'explosiveness': 0.898194940840595}, 'passingPlays': {'ppa': 0.7368215090040715, 'totalPPA': 23.578288288130288, 'successRate': 0.4375, 'explosiveness': 2.129580988960269}}"
401762495,2025,regular,9,Tulsa,Temple,"{'plays': 78, 'drives': 13, 'ppa': 0.3582090073280851, 'totalPPA': 27.94030257159064, 'successRate': 0.4230769230769231, 'explosiveness': 1.583834668070465, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.32558139534883723, 'lineYards': 2.4395348837209303, 'lineYardsTotal': 105, 'secondLevelYards': 0.9069767441860465, 'secondLevelYardsTotal': 39, 'openFieldYards': 0.23255813953488372, 'openFieldYardsTotal': 10, 'standardDowns': {'ppa': 0.1760737311412644, 'successRate': 0.46, 'explosiveness': 1.3296639854589887}, 'passingDowns': {'ppa': 0.6834505719474078, 'successRate': 0.35714285714285715, 'explosiveness': 2.1684272380768603}, 'rushingPlays': {'ppa': -0.0508545696874274, 'totalPPA': -2.1867464965593784, 'successRate': 0.3953488372093023, 'explosiveness': 0.898194940840595}, 'passingPlays': {'ppa': 0.7368215090040715, 'totalPPA': 23.578288288130288, 'successRate': 0.4375, 'explosiveness': 2.129580988960269}}","{'plays': 70, 'drives': 12, 'ppa': 0.11170317808520244, 'totalPPA': 7.819222465964171, 'successRate': 0.4857142857142857, 'explosiveness': 1.1802218956421664, 'powerSuccess': 0.4, 'stuffRate': 0.18181818181818182, 'lineYards': 2.2848484848484847, 'lineYardsTotal': 75, 'secondLevelYards': 0.696969696969697, 'secondLevelYardsTotal': 23, 'openFieldYards': 2.787878787878788, 'openFieldYardsTotal': 92, 'standardDowns': {'ppa': 0.2011387838731833, 'successRate': 0.5660377358490566, 'explosiveness': 1.160040716338969}, 'passingDowns': {'ppa': -0.16712547525379665, 'successRate': 0.23529411764705882, 'explosiveness': 1.3315807404161457}, 'rushingPlays': {'ppa': -0.06213695883442763, 'totalPPA': -2.0505196415361118, 'successRate': 0.3939393939393939, 'explosiveness': 0.9629407386726409}, 'passingPlays': {'ppa': 0.4523674114034834, 'totalPPA': 15.832859399121919, 'successRate': 0.6, 'explosiveness': 1.3147292785280629}}"
401762497,2025,regular,10,Memphis,Rice,"{'plays': 59, 'drives': 12, 'ppa': 0.4483345479946608, 'totalPPA': 26.45173833168499, 'successRate': 0.4745762711864407, 'explosiveness': 1.684801786043601, 'powerSuccess': 0.5, 'stuffRate': 0.3548387096774194, 'lineYards': 2.57741935483871, 'lineYardsTotal': 80, 'secondLevelYards': 1.3548387096774195, 'secondLevelYardsTotal': 42, 'openFieldYards': 1.096774193548387, 'openFieldYardsTotal': 34, 'standardDowns': {'ppa': 0.3737664228180416, 'successRate': 0.5, 'explosiveness': 1.506391321907128}, 'passingDowns': {'ppa': 0.6670677151794104, 'successRate': 0.4, 'explosiveness': 2.338973487877335}, 'rushingPlays': {'ppa': 0.31212121482011523, 'totalPPA': 9.675757659423573, 'successRate': 0.4838709677419355, 'explosiveness': 1.449293424409985}, 'passingPlays': {'ppa': 0.35397745753996873, 'totalPPA': 8.849436438499218, 'successRate': 0.4, 'explosiveness': 1.750850440930886}}","{'plays': 65, 'drives': 11, 'ppa': 0.07169473329428548, 'totalPPA': 4.6601576641285565, 'successRate': 0.27692307692307694, 'explosiveness': 1.3194585148754732, 'powerSuccess': 0.6, 'stuffRate': 0.2391304347826087, 'lineYards': 1.806521739130435, 'lineYardsTotal': 83, 'secondLevelYards': 0.45652173913043476, 'secondLevelYardsTotal': 21, 'openFieldYards': 0.41304347826086957, 'openFieldYardsTotal': 19, 'standardDowns': {'ppa': 0.10605468322863494, 'successRate': 0.34782608695652173, 'explosiveness': 1.113361057440195}, 'passingDowns': {'ppa': -0.011492513915192125, 'successRate': 0.10526315789473684, 'explosiveness': 2.9682381743576975}, 'rushingPlays': {'ppa': -0.090575606039098, 'totalPPA': -4.166477877798508, 'successRate': 0.2391304347826087, 'explosiveness': 0.9161949059347415}, 'passingPlays': {'ppa': 0.5030167965960992, 'totalPPA': 9.054302338729785, 'successRate': 0.3888888888888889, 'explosiveness': 1.9531584717823374}}"
401762497,2025,regular,10,Rice,Memphis,"{'plays': 65, 'drives': 11, 'ppa': 0.07169473329428548, 'totalPPA': 4.6601576641285565, 'successRate': 0.27692307692307694, 'explosiveness': 1.3194585148754732, 'powerSuccess': 0.6, 'stuffRate': 0.2391304347826087, 'lineYards': 1.806521739130435, 'lineYardsTotal': 83, 'secondLevelYards': 0.45652173913043476, 'secondLevelYardsTotal': 21, 'openFieldYards': 0.41304347826086957, 'openFieldYardsTotal': 19, 'standardDowns': {'ppa': 0.10605468322863494, 'successRate': 0.34782608695652173, 'explosiveness': 1.113361057440195}, 'passingDowns': {'ppa': -0.011492513915192125, 'successRate': 0.10526315789473684, 'explosiveness': 2.9682381743576975}, 'rushingPlays': {'ppa': -0.090575606039098, 'totalPPA': -4.166477877798508, 'successRate': 0.2391304347826087, 'explosiveness': 0.9161949059347415}, 'passingPlays': {'ppa': 0.5030167965960992, 'totalPPA': 9.054302338729785, 'successRate': 0.3888888888888889, 'explosiveness': 1.9531584717823374}}","{'plays': 59, 'drives': 12, 'ppa': 0.4483345479946608, 'totalPPA': 26.45173833168499, 'successRate': 0.4745762711864407, 'explosiveness': 1.684801786043601, 'powerSuccess': 0.5, 'stuffRate': 0.3548387096774194, 'lineYards': 2.57741935483871, 'lineYardsTotal': 80, 'secondLevelYards': 1.3548387096774195, 'secondLevelYardsTotal': 42, 'openFieldYards': 1.096774193548387, 'openFieldYardsTotal': 34, 'standardDowns': {'ppa': 0.3737664228180416, 'successRate': 0.5, 'explosiveness': 1.506391321907128}, 'passingDowns': {'ppa': 0.6670677151794104, 'successRate': 0.4, 'explosiveness': 2.338973487877335}, 'rushingPlays': {'ppa': 0.31212121482011523, 'totalPPA': 9.675757659423573, 'successRate': 0.4838709677419355, 'explosiveness': 1.449293424409985}, 'passingPlays': {'ppa': 0.35397745753996873, 'totalPPA': 8.849436438499218, 'successRate': 0.4, 'explosiveness': 1.750850440930886}}"
401762498,2025,regular,10,East Carolina,Temple,"{'plays': 78, 'drives': 12, 'ppa': 0.3665507574057777, 'totalPPA': 28.59095907765066, 'successRate': 0.5512820512820513, 'explosiveness': 1.2338393452652197, 'powerSuccess': 1, 'stuffRate': 0.09803921568627451, 'lineYards': 3.73921568627451, 'lineYardsTotal': 191, 'secondLevelYards': 1.5294117647058825, 'secondLevelYardsTotal': 78, 'openFieldYards': 2.235294117647059, 'openFieldYardsTotal': 114, 'standardDowns': {'ppa': 0.4015778528851843, 'successRate': 0.6271186440677966, 'explosiveness': 1.1180512916424252}, 'passingDowns': {'ppa': 0.2577824082855149, 'successRate': 0.3157894736842105, 'explosiveness': 1.947865675939119}, 'rushingPlays': {'ppa': 0.3739794473632186, 'totalPPA': 19.07295181552415, 'successRate': 0.5686274509803921, 'explosiveness': 1.030352564613402}, 'passingPlays': {'ppa': 0.8010713645548531, 'totalPPA': 18.42464138476162, 'successRate': 0.6086956521739131, 'explosiveness': 1.6553476766154134}}","{'plays': 56, 'drives': 11, 'ppa': 0.004510334057838315, 'totalPPA': 0.25257870723894565, 'successRate': 0.375, 'explosiveness': 1.088579713085435, 'powerSuccess': 0.5, 'stuffRate': 0.32142857142857145, 'lineYards': 2.2214285714285715, 'lineYardsTotal': 62, 'secondLevelYards': 0.6071428571428571, 'secondLevelYardsTotal': 17, 'openFieldYards': 0.75, 'openFieldYardsTotal': 21, 'standardDowns': {'ppa': -0.14286808219009514, 'successRate': 0.42424242424242425, 'explosiveness': 0.8893651875497218}, 'passingDowns': {'ppa': 0.21596632258748197, 'successRate': 0.30434782608695654, 'explosiveness': 1.4870087641568617}, 'rushingPlays': {'ppa': -0.007459889814554146, 'totalPPA': -0.2088769148075161, 'successRate': 0.35714285714285715, 'explosiveness': 0.962043500268174}, 'passingPlays': {'ppa': -0.012656623483911408, 'totalPPA': -0.3290722105816966, 'successRate': 0.38461538461538464, 'explosiveness': 1.2559802812017693}}"
401762498,2025,regular,10,Temple,East Carolina,"{'plays': 56, 'drives': 11, 'ppa': 0.004510334057838315, 'totalPPA': 0.25257870723894565, 'successRate': 0.375, 'explosiveness': 1.088579713085435, 'powerSuccess': 0.5, 'stuffRate': 0.32142857142857145, 'lineYards': 2.2214285714285715, 'lineYardsTotal': 62, 'secondLevelYards': 0.6071428571428571, 'secondLevelYardsTotal': 17, 'openFieldYards': 0.75, 'openFieldYardsTotal': 21, 'standardDowns': {'ppa': -0.14286808219009514, 'successRate': 0.42424242424242425, 'explosiveness': 0.8893651875497218}, 'passingDowns': {'ppa': 0.21596632258748197, 'successRate': 0.30434782608695654, 'explosiveness': 1.4870087641568617}, 'rushingPlays': {'ppa': -0.007459889814554146, 'totalPPA': -0.2088769148075161, 'successRate': 0.35714285714285715, 'explosiveness': 0.962043500268174}, 'passingPlays': {'ppa': -0.012656623483911408, 'totalPPA': -0.3290722105816966, 'successRate': 0.38461538461538464, 'explosiveness': 1.2559802812017693}}","{'plays': 78, 'drives': 12, 'ppa': 0.3665507574057777, 'totalPPA': 28.59095907765066, 'successRate': 0.5512820512820513, 'explosiveness': 1.2338393452652197, 'powerSuccess': 1, 'stuffRate': 0.09803921568627451, 'lineYards': 3.73921568627451, 'lineYardsTotal': 191, 'secondLevelYards': 1.5294117647058825, 'secondLevelYardsTotal': 78, 'openFieldYards': 2.235294117647059, 'openFieldYardsTotal': 114, 'standardDowns': {'ppa': 0.4015778528851843, 'successRate': 0.6271186440677966, 'explosiveness': 1.1180512916424252}, 'passingDowns': {'ppa': 0.2577824082855149, 'successRate': 0.3157894736842105, 'explosiveness': 1.947865675939119}, 'rushingPlays': {'ppa': 0.3739794473632186, 'totalPPA': 19.07295181552415, 'successRate': 0.5686274509803921, 'explosiveness': 1.030352564613402}, 'passingPlays': {'ppa': 0.8010713645548531, 'totalPPA': 18.42464138476162, 'successRate': 0.6086956521739131, 'explosiveness': 1.6553476766154134}}"
