gameId,season,seasonType,week,team,opponent,offense,defense
401428459,2022,regular,8,North Carolina A&T,Robert Morris,"{'plays': 66, 'drives': 13, 'ppa': 0.4477786513137798, 'totalPPA': 29.55339098670947, 'successRate': 0.3787878787878788, 'explosiveness': 1.8539043788579537, 'powerSuccess': 1, 'stuffRate': 0.11428571428571428, 'lineYards': 3.4285714285714284, 'lineYardsTotal': 120, 'secondLevelYards': 1.4, 'secondLevelYardsTotal': 49, 'openFieldYards': 2.4285714285714284, 'openFieldYardsTotal': 85, 'standardDowns': {'ppa': 0.2645181392025639, 'successRate': 0.42105263157894735, 'explosiveness': 1.32801699694205}, 'passingDowns': {'ppa': 0.6964893463218587, 'successRate': 0.32142857142857145, 'explosiveness': 2.7888152800417823}, 'rushingPlays': {'ppa': 0.22611128023303678, 'totalPPA': 7.913894808156288, 'successRate': 0.37142857142857144, 'explosiveness': 1.2666884662200804}, 'passingPlays': {'ppa': 0.6980482638242962, 'totalPPA': 21.63949617855318, 'successRate': 0.3870967741935484, 'explosiveness': 2.490054950882316}}","{'plays': 53, 'drives': 12, 'ppa': 0.05466087276251437, 'totalPPA': 2.8970262564132616, 'successRate': 0.2641509433962264, 'explosiveness': 1.5885272127145662, 'powerSuccess': 0.5, 'stuffRate': 0.1, 'lineYards': 3.2666666666666666, 'lineYardsTotal': 98, 'secondLevelYards': 1.1, 'secondLevelYardsTotal': 33, 'openFieldYards': 1.8, 'openFieldYardsTotal': 54, 'standardDowns': {'ppa': 0.1316035563852978, 'successRate': 0.36666666666666664, 'explosiveness': 1.549408669600126}, 'passingDowns': {'ppa': -0.04569914935415966, 'successRate': 0.13043478260869565, 'explosiveness': 1.7319618708008468}, 'rushingPlays': {'ppa': 0.20607907429286523, 'totalPPA': 6.182372228785957, 'successRate': 0.3333333333333333, 'explosiveness': 1.3994160200662076}, 'passingPlays': {'ppa': -0.0564938424596635, 'totalPPA': -1.242864534112597, 'successRate': 0.18181818181818182, 'explosiveness': 2.0613051943354628}}"
401428459,2022,regular,8,Robert Morris,North Carolina A&T,"{'plays': 53, 'drives': 12, 'ppa': 0.05466087276251437, 'totalPPA': 2.8970262564132616, 'successRate': 0.2641509433962264, 'explosiveness': 1.5885272127145662, 'powerSuccess': 0.5, 'stuffRate': 0.1, 'lineYards': 3.2666666666666666, 'lineYardsTotal': 98, 'secondLevelYards': 1.1, 'secondLevelYardsTotal': 33, 'openFieldYards': 1.8, 'openFieldYardsTotal': 54, 'standardDowns': {'ppa': 0.1316035563852978, 'successRate': 0.36666666666666664, 'explosiveness': 1.549408669600126}, 'passingDowns': {'ppa': -0.04569914935415966, 'successRate': 0.13043478260869565, 'explosiveness': 1.7319618708008468}, 'rushingPlays': {'ppa': 0.20607907429286523, 'totalPPA': 6.182372228785957, 'successRate': 0.3333333333333333, 'explosiveness': 1.3994160200662076}, 'passingPlays': {'ppa': -0.0564938424596635, 'totalPPA': -1.242864534112597, 'successRate': 0.18181818181818182, 'explosiveness': 2.0613051943354628}}","{'plays': 66, 'drives': 13, 'ppa': 0.4477786513137798, 'totalPPA': 29.55339098670947, 'successRate': 0.3787878787878788, 'explosiveness': 1.8539043788579537, 'powerSuccess': 1, 'stuffRate': 0.11428571428571428, 'lineYards': 3.4285714285714284, 'lineYardsTotal': 120, 'secondLevelYards': 1.4, 'secondLevelYardsTotal': 49, 'openFieldYards': 2.4285714285714284, 'openFieldYardsTotal': 85, 'standardDowns': {'ppa': 0.2645181392025639, 'successRate': 0.42105263157894735, 'explosiveness': 1.32801699694205}, 'passingDowns': {'ppa': 0.6964893463218587, 'successRate': 0.32142857142857145, 'explosiveness': 2.7888152800417823}, 'rushingPlays': {'ppa': 0.22611128023303678, 'totalPPA': 7.913894808156288, 'successRate': 0.37142857142857144, 'explosiveness': 1.2666884662200804}, 'passingPlays': {'ppa': 0.6980482638242962, 'totalPPA': 21.63949617855318, 'successRate': 0.3870967741935484, 'explosiveness': 2.490054950882316}}"
401428473,2022,regular,11,Murray State,Robert Morris,"{'plays': 70, 'drives': 16, 'ppa': 0.027296807093824465, 'totalPPA': 1.9107764965677125, 'successRate': 0.4, 'explosiveness': 1.1119528107724828, 'powerSuccess': 0, 'stuffRate': 0.2222222222222222, 'lineYards': 3.2288888888888887, 'lineYardsTotal': 145, 'secondLevelYards': 1.511111111111111, 'secondLevelYardsTotal': 68, 'openFieldYards': 1.3555555555555556, 'openFieldYardsTotal': 61, 'standardDowns': {'ppa': 0.05987547788618257, 'successRate': 0.4897959183673469, 'explosiveness': 0.9540493816095145}, 'passingDowns': {'ppa': -0.048720091421677776, 'successRate': 0.19047619047619047, 'explosiveness': 2.059373385750292}, 'rushingPlays': {'ppa': -0.02376448059138382, 'totalPPA': -1.069401626612272, 'successRate': 0.4666666666666667, 'explosiveness': 0.7266008623920363}, 'passingPlays': {'ppa': 0.11920712492719938, 'totalPPA': 2.9801781231799844, 'successRate': 0.28, 'explosiveness': 2.268008655913822}}","{'plays': 68, 'drives': 16, 'ppa': -0.18387780508560195, 'totalPPA': -12.503690745820933, 'successRate': 0.20588235294117646, 'explosiveness': 1.2234868375137586, 'powerSuccess': 0.25, 'stuffRate': 0.26666666666666666, 'lineYards': 2.12, 'lineYardsTotal': 64, 'secondLevelYards': 0.7666666666666667, 'secondLevelYardsTotal': 23, 'openFieldYards': 0.23333333333333334, 'openFieldYardsTotal': 7, 'standardDowns': {'ppa': -0.12323705469743455, 'successRate': 0.32432432432432434, 'explosiveness': 1.2152667991912023}, 'passingDowns': {'ppa': -0.25625547490373723, 'successRate': 0.06451612903225806, 'explosiveness': 1.2728070674490977}, 'rushingPlays': {'ppa': -0.14142516460613538, 'totalPPA': -4.242754938184062, 'successRate': 0.23333333333333334, 'explosiveness': 1.337621100968686}, 'passingPlays': {'ppa': -0.22463964541499606, 'totalPPA': -8.311666880354855, 'successRate': 0.1891891891891892, 'explosiveness': 1.1093525740588315}}"
401428473,2022,regular,11,Robert Morris,Murray State,"{'plays': 68, 'drives': 16, 'ppa': -0.18387780508560195, 'totalPPA': -12.503690745820933, 'successRate': 0.20588235294117646, 'explosiveness': 1.2234868375137586, 'powerSuccess': 0.25, 'stuffRate': 0.26666666666666666, 'lineYards': 2.12, 'lineYardsTotal': 64, 'secondLevelYards': 0.7666666666666667, 'secondLevelYardsTotal': 23, 'openFieldYards': 0.23333333333333334, 'openFieldYardsTotal': 7, 'standardDowns': {'ppa': -0.12323705469743455, 'successRate': 0.32432432432432434, 'explosiveness': 1.2152667991912023}, 'passingDowns': {'ppa': -0.25625547490373723, 'successRate': 0.06451612903225806, 'explosiveness': 1.2728070674490977}, 'rushingPlays': {'ppa': -0.14142516460613538, 'totalPPA': -4.242754938184062, 'successRate': 0.23333333333333334, 'explosiveness': 1.337621100968686}, 'passingPlays': {'ppa': -0.22463964541499606, 'totalPPA': -8.311666880354855, 'successRate': 0.1891891891891892, 'explosiveness': 1.1093525740588315}}","{'plays': 70, 'drives': 16, 'ppa': 0.027296807093824465, 'totalPPA': 1.9107764965677125, 'successRate': 0.4, 'explosiveness': 1.1119528107724828, 'powerSuccess': 0, 'stuffRate': 0.2222222222222222, 'lineYards': 3.2288888888888887, 'lineYardsTotal': 145, 'secondLevelYards': 1.511111111111111, 'secondLevelYardsTotal': 68, 'openFieldYards': 1.3555555555555556, 'openFieldYardsTotal': 61, 'standardDowns': {'ppa': 0.05987547788618257, 'successRate': 0.4897959183673469, 'explosiveness': 0.9540493816095145}, 'passingDowns': {'ppa': -0.048720091421677776, 'successRate': 0.19047619047619047, 'explosiveness': 2.059373385750292}, 'rushingPlays': {'ppa': -0.02376448059138382, 'totalPPA': -1.069401626612272, 'successRate': 0.4666666666666667, 'explosiveness': 0.7266008623920363}, 'passingPlays': {'ppa': 0.11920712492719938, 'totalPPA': 2.9801781231799844, 'successRate': 0.28, 'explosiveness': 2.268008655913822}}"
401428474,2022,regular,12,Bryant,Robert Morris,"{'plays': 71, 'drives': 13, 'ppa': 0.25932451644196625, 'totalPPA': 18.412040667379603, 'successRate': 0.4788732394366197, 'explosiveness': 1.3442555061057002, 'powerSuccess': 1, 'stuffRate': 0.10344827586206896, 'lineYards': 2.9448275862068964, 'lineYardsTotal': 85, 'secondLevelYards': 1.0344827586206897, 'secondLevelYardsTotal': 30, 'openFieldYards': 0.4827586206896552, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': 0.32713323296769625, 'successRate': 0.5384615384615384, 'explosiveness': 1.3294391830144439}, 'passingDowns': {'ppa': 0.07374276595049463, 'successRate': 0.3157894736842105, 'explosiveness': 1.4133983471982294}, 'rushingPlays': {'ppa': 0.07642871887035971, 'totalPPA': 2.2164328472404313, 'successRate': 0.4482758620689655, 'explosiveness': 0.899729665269166}, 'passingPlays': {'ppa': 0.5900872099391651, 'totalPPA': 23.013401187627437, 'successRate': 0.5384615384615384, 'explosiveness': 1.6194381694806974}}","{'plays': 68, 'drives': 12, 'ppa': -0.11194116915992787, 'totalPPA': -7.611999502875094, 'successRate': 0.27941176470588236, 'explosiveness': 1.3026451963458527, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.13333333333333333, 'lineYards': 2.5833333333333335, 'lineYardsTotal': 78, 'secondLevelYards': 0.4666666666666667, 'secondLevelYardsTotal': 14, 'openFieldYards': 0.26666666666666666, 'openFieldYardsTotal': 8, 'standardDowns': {'ppa': -0.16289327143469765, 'successRate': 0.325, 'explosiveness': 0.9313015298069031}, 'passingDowns': {'ppa': -0.03915245162454246, 'successRate': 0.21428571428571427, 'explosiveness': 2.1072231405135775}, 'rushingPlays': {'ppa': -0.2842293453527643, 'totalPPA': -8.526880360582929, 'successRate': 0.2, 'explosiveness': 0.861530564283364}, 'passingPlays': {'ppa': 0.17605667840751826, 'totalPPA': 6.338040422670657, 'successRate': 0.3611111111111111, 'explosiveness': 1.5062365649900784}}"
401428474,2022,regular,12,Robert Morris,Bryant,"{'plays': 68, 'drives': 12, 'ppa': -0.11194116915992787, 'totalPPA': -7.611999502875094, 'successRate': 0.27941176470588236, 'explosiveness': 1.3026451963458527, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.13333333333333333, 'lineYards': 2.5833333333333335, 'lineYardsTotal': 78, 'secondLevelYards': 0.4666666666666667, 'secondLevelYardsTotal': 14, 'openFieldYards': 0.26666666666666666, 'openFieldYardsTotal': 8, 'standardDowns': {'ppa': -0.16289327143469765, 'successRate': 0.325, 'explosiveness': 0.9313015298069031}, 'passingDowns': {'ppa': -0.03915245162454246, 'successRate': 0.21428571428571427, 'explosiveness': 2.1072231405135775}, 'rushingPlays': {'ppa': -0.2842293453527643, 'totalPPA': -8.526880360582929, 'successRate': 0.2, 'explosiveness': 0.861530564283364}, 'passingPlays': {'ppa': 0.17605667840751826, 'totalPPA': 6.338040422670657, 'successRate': 0.3611111111111111, 'explosiveness': 1.5062365649900784}}","{'plays': 71, 'drives': 13, 'ppa': 0.25932451644196625, 'totalPPA': 18.412040667379603, 'successRate': 0.4788732394366197, 'explosiveness': 1.3442555061057002, 'powerSuccess': 1, 'stuffRate': 0.10344827586206896, 'lineYards': 2.9448275862068964, 'lineYardsTotal': 85, 'secondLevelYards': 1.0344827586206897, 'secondLevelYardsTotal': 30, 'openFieldYards': 0.4827586206896552, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': 0.32713323296769625, 'successRate': 0.5384615384615384, 'explosiveness': 1.3294391830144439}, 'passingDowns': {'ppa': 0.07374276595049463, 'successRate': 0.3157894736842105, 'explosiveness': 1.4133983471982294}, 'rushingPlays': {'ppa': 0.07642871887035971, 'totalPPA': 2.2164328472404313, 'successRate': 0.4482758620689655, 'explosiveness': 0.899729665269166}, 'passingPlays': {'ppa': 0.5900872099391651, 'totalPPA': 23.013401187627437, 'successRate': 0.5384615384615384, 'explosiveness': 1.6194381694806974}}"
401428478,2022,regular,5,Tennessee Tech,UT Martin,"{'plays': 67, 'drives': 17, 'ppa': 0.05956756309045195, 'totalPPA': 3.9910267270602806, 'successRate': 0.3283582089552239, 'explosiveness': 1.6662760879784368, 'powerSuccess': 1, 'stuffRate': 0.2857142857142857, 'lineYards': 2.557142857142857, 'lineYardsTotal': 72, 'secondLevelYards': 1, 'secondLevelYardsTotal': 28, 'openFieldYards': 1.4285714285714286, 'openFieldYardsTotal': 40, 'standardDowns': {'ppa': 0.1497675756904515, 'successRate': 0.36363636363636365, 'explosiveness': 1.5753679837877086}, 'passingDowns': {'ppa': -0.11298898275302544, 'successRate': 0.2608695652173913, 'explosiveness': 1.9086976991537117}, 'rushingPlays': {'ppa': 0.08178973303967599, 'totalPPA': 2.2901125251109273, 'successRate': 0.32142857142857145, 'explosiveness': 1.1956747147863562}, 'passingPlays': {'ppa': 0.043613184665368024, 'totalPPA': 1.7009142019493528, 'successRate': 0.3333333333333333, 'explosiveness': 1.9920770386498772}}","{'plays': 64, 'drives': 15, 'ppa': 0.36518425384437203, 'totalPPA': 23.37179224603981, 'successRate': 0.4375, 'explosiveness': 1.6583358703566868, 'powerSuccess': 0.5, 'stuffRate': 0.36666666666666664, 'lineYards': 1.37, 'lineYardsTotal': 41, 'secondLevelYards': 0.8333333333333334, 'secondLevelYardsTotal': 25, 'openFieldYards': 3.6666666666666665, 'openFieldYardsTotal': 110, 'standardDowns': {'ppa': 0.499792149168514, 'successRate': 0.4888888888888889, 'explosiveness': 1.8143766302164097}, 'passingDowns': {'ppa': 0.04637608070824647, 'successRate': 0.3157894736842105, 'explosiveness': 1.086186417537703}, 'rushingPlays': {'ppa': 0.14396076294796523, 'totalPPA': 4.318822888438957, 'successRate': 0.4, 'explosiveness': 1.5070290019452006}, 'passingPlays': {'ppa': 0.5603814516941428, 'totalPPA': 19.052969357600855, 'successRate': 0.47058823529411764, 'explosiveness': 1.7718160216653016}}"
401428478,2022,regular,5,UT Martin,Tennessee Tech,"{'plays': 64, 'drives': 15, 'ppa': 0.36518425384437203, 'totalPPA': 23.37179224603981, 'successRate': 0.4375, 'explosiveness': 1.6583358703566868, 'powerSuccess': 0.5, 'stuffRate': 0.36666666666666664, 'lineYards': 1.37, 'lineYardsTotal': 41, 'secondLevelYards': 0.8333333333333334, 'secondLevelYardsTotal': 25, 'openFieldYards': 3.6666666666666665, 'openFieldYardsTotal': 110, 'standardDowns': {'ppa': 0.499792149168514, 'successRate': 0.4888888888888889, 'explosiveness': 1.8143766302164097}, 'passingDowns': {'ppa': 0.04637608070824647, 'successRate': 0.3157894736842105, 'explosiveness': 1.086186417537703}, 'rushingPlays': {'ppa': 0.14396076294796523, 'totalPPA': 4.318822888438957, 'successRate': 0.4, 'explosiveness': 1.5070290019452006}, 'passingPlays': {'ppa': 0.5603814516941428, 'totalPPA': 19.052969357600855, 'successRate': 0.47058823529411764, 'explosiveness': 1.7718160216653016}}","{'plays': 67, 'drives': 17, 'ppa': 0.05956756309045195, 'totalPPA': 3.9910267270602806, 'successRate': 0.3283582089552239, 'explosiveness': 1.6662760879784368, 'powerSuccess': 1, 'stuffRate': 0.2857142857142857, 'lineYards': 2.557142857142857, 'lineYardsTotal': 72, 'secondLevelYards': 1, 'secondLevelYardsTotal': 28, 'openFieldYards': 1.4285714285714286, 'openFieldYardsTotal': 40, 'standardDowns': {'ppa': 0.1497675756904515, 'successRate': 0.36363636363636365, 'explosiveness': 1.5753679837877086}, 'passingDowns': {'ppa': -0.11298898275302544, 'successRate': 0.2608695652173913, 'explosiveness': 1.9086976991537117}, 'rushingPlays': {'ppa': 0.08178973303967599, 'totalPPA': 2.2901125251109273, 'successRate': 0.32142857142857145, 'explosiveness': 1.1956747147863562}, 'passingPlays': {'ppa': 0.043613184665368024, 'totalPPA': 1.7009142019493528, 'successRate': 0.3333333333333333, 'explosiveness': 1.9920770386498772}}"
401428479,2022,regular,10,Lindenwood,Tennessee Tech,"{'plays': 75, 'drives': 11, 'ppa': 0.3209010370038462, 'totalPPA': 24.067577775288466, 'successRate': 0.52, 'explosiveness': 1.2801384908065647, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.125, 'lineYards': 3.915625, 'lineYardsTotal': 125, 'secondLevelYards': 1.375, 'secondLevelYardsTotal': 44, 'openFieldYards': 0.1875, 'openFieldYardsTotal': 6, 'standardDowns': {'ppa': 0.22761983342221837, 'successRate': 0.5925925925925926, 'explosiveness': 0.9665884808948173}, 'passingDowns': {'ppa': 0.5607669890708892, 'successRate': 0.3333333333333333, 'explosiveness': 2.7135099646888388}, 'rushingPlays': {'ppa': 0.26628421559630017, 'totalPPA': 8.521094899081605, 'successRate': 0.59375, 'explosiveness': 0.7104100881605255}, 'passingPlays': {'ppa': 0.3615461134001595, 'totalPPA': 15.54648287620686, 'successRate': 0.46511627906976744, 'explosiveness': 1.821380473320302}}","{'plays': 68, 'drives': 12, 'ppa': 0.3666700282086666, 'totalPPA': 24.93356191818933, 'successRate': 0.5294117647058824, 'explosiveness': 1.3488648632666864, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.175, 'lineYards': 3.5375, 'lineYardsTotal': 142, 'secondLevelYards': 1.6, 'secondLevelYardsTotal': 64, 'openFieldYards': 2.925, 'openFieldYardsTotal': 117, 'standardDowns': {'ppa': 0.4294381159585793, 'successRate': 0.5636363636363636, 'explosiveness': 1.3900563023978167}, 'passingDowns': {'ppa': 0.10111273388211317, 'successRate': 0.38461538461538464, 'explosiveness': 1.0934779406536788}, 'rushingPlays': {'ppa': 0.4680571782293702, 'totalPPA': 18.72228712917481, 'successRate': 0.575, 'explosiveness': 1.283829435099309}, 'passingPlays': {'ppa': 0.22183124246480443, 'totalPPA': 6.211274789014524, 'successRate': 0.4642857142857143, 'explosiveness': 1.4639275438705084}}"
401428479,2022,regular,10,Tennessee Tech,Lindenwood,"{'plays': 68, 'drives': 12, 'ppa': 0.3666700282086666, 'totalPPA': 24.93356191818933, 'successRate': 0.5294117647058824, 'explosiveness': 1.3488648632666864, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.175, 'lineYards': 3.5375, 'lineYardsTotal': 142, 'secondLevelYards': 1.6, 'secondLevelYardsTotal': 64, 'openFieldYards': 2.925, 'openFieldYardsTotal': 117, 'standardDowns': {'ppa': 0.4294381159585793, 'successRate': 0.5636363636363636, 'explosiveness': 1.3900563023978167}, 'passingDowns': {'ppa': 0.10111273388211317, 'successRate': 0.38461538461538464, 'explosiveness': 1.0934779406536788}, 'rushingPlays': {'ppa': 0.4680571782293702, 'totalPPA': 18.72228712917481, 'successRate': 0.575, 'explosiveness': 1.283829435099309}, 'passingPlays': {'ppa': 0.22183124246480443, 'totalPPA': 6.211274789014524, 'successRate': 0.4642857142857143, 'explosiveness': 1.4639275438705084}}","{'plays': 75, 'drives': 11, 'ppa': 0.3209010370038462, 'totalPPA': 24.067577775288466, 'successRate': 0.52, 'explosiveness': 1.2801384908065647, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.125, 'lineYards': 3.915625, 'lineYardsTotal': 125, 'secondLevelYards': 1.375, 'secondLevelYardsTotal': 44, 'openFieldYards': 0.1875, 'openFieldYardsTotal': 6, 'standardDowns': {'ppa': 0.22761983342221837, 'successRate': 0.5925925925925926, 'explosiveness': 0.9665884808948173}, 'passingDowns': {'ppa': 0.5607669890708892, 'successRate': 0.3333333333333333, 'explosiveness': 2.7135099646888388}, 'rushingPlays': {'ppa': 0.26628421559630017, 'totalPPA': 8.521094899081605, 'successRate': 0.59375, 'explosiveness': 0.7104100881605255}, 'passingPlays': {'ppa': 0.3615461134001595, 'totalPPA': 15.54648287620686, 'successRate': 0.46511627906976744, 'explosiveness': 1.821380473320302}}"
401428480,2022,regular,1,Fordham,Wagner,"{'plays': 67, 'drives': 16, 'ppa': 0.20996498098921673, 'totalPPA': 14.067653726277522, 'successRate': 0.4925373134328358, 'explosiveness': 1.5207156543249296, 'powerSuccess': 0.42857142857142855, 'stuffRate': 0.30952380952380953, 'lineYards': 2.4833333333333334, 'lineYardsTotal': 104, 'secondLevelYards': 1.1428571428571428, 'secondLevelYardsTotal': 48, 'openFieldYards': 0.5952380952380952, 'openFieldYardsTotal': 25, 'standardDowns': {'ppa': 0.24380013110978915, 'successRate': 0.5102040816326531, 'explosiveness': 1.4874440158413682}, 'passingDowns': {'ppa': 0.11785818343876964, 'successRate': 0.4444444444444444, 'explosiveness': 1.624689524586059}, 'rushingPlays': {'ppa': -0.17884049084644343, 'totalPPA': -7.511300615550624, 'successRate': 0.4523809523809524, 'explosiveness': 0.9287888270989708}, 'passingPlays': {'ppa': 1.085428639543592, 'totalPPA': 26.050287349046208, 'successRate': 0.5833333333333334, 'explosiveness': 2.324044919845874}}","{'plays': 66, 'drives': 14, 'ppa': 0.10313802948386748, 'totalPPA': 6.807109945935253, 'successRate': 0.25757575757575757, 'explosiveness': 2.1071199092518045, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.35714285714285715, 'lineYards': 1.3964285714285714, 'lineYardsTotal': 39, 'secondLevelYards': 0.5357142857142857, 'secondLevelYardsTotal': 15, 'openFieldYards': 1.1071428571428572, 'openFieldYardsTotal': 31, 'standardDowns': {'ppa': -0.285103663555533, 'successRate': 0.21621621621621623, 'explosiveness': 1.1990600737822934}, 'passingDowns': {'ppa': 0.5984808792237922, 'successRate': 0.3103448275862069, 'explosiveness': 2.9142842074469253}, 'rushingPlays': {'ppa': -0.17424586611386608, 'totalPPA': -4.87888425118825, 'successRate': 0.21428571428571427, 'explosiveness': 1.3878023178659853}, 'passingPlays': {'ppa': 0.352496096799264, 'totalPPA': 12.689859484773505, 'successRate': 0.3055555555555556, 'explosiveness': 2.499474959098615}}"
401428480,2022,regular,1,Wagner,Fordham,"{'plays': 66, 'drives': 14, 'ppa': 0.10313802948386748, 'totalPPA': 6.807109945935253, 'successRate': 0.25757575757575757, 'explosiveness': 2.1071199092518045, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.35714285714285715, 'lineYards': 1.3964285714285714, 'lineYardsTotal': 39, 'secondLevelYards': 0.5357142857142857, 'secondLevelYardsTotal': 15, 'openFieldYards': 1.1071428571428572, 'openFieldYardsTotal': 31, 'standardDowns': {'ppa': -0.285103663555533, 'successRate': 0.21621621621621623, 'explosiveness': 1.1990600737822934}, 'passingDowns': {'ppa': 0.5984808792237922, 'successRate': 0.3103448275862069, 'explosiveness': 2.9142842074469253}, 'rushingPlays': {'ppa': -0.17424586611386608, 'totalPPA': -4.87888425118825, 'successRate': 0.21428571428571427, 'explosiveness': 1.3878023178659853}, 'passingPlays': {'ppa': 0.352496096799264, 'totalPPA': 12.689859484773505, 'successRate': 0.3055555555555556, 'explosiveness': 2.499474959098615}}","{'plays': 67, 'drives': 16, 'ppa': 0.20996498098921673, 'totalPPA': 14.067653726277522, 'successRate': 0.4925373134328358, 'explosiveness': 1.5207156543249296, 'powerSuccess': 0.42857142857142855, 'stuffRate': 0.30952380952380953, 'lineYards': 2.4833333333333334, 'lineYardsTotal': 104, 'secondLevelYards': 1.1428571428571428, 'secondLevelYardsTotal': 48, 'openFieldYards': 0.5952380952380952, 'openFieldYardsTotal': 25, 'standardDowns': {'ppa': 0.24380013110978915, 'successRate': 0.5102040816326531, 'explosiveness': 1.4874440158413682}, 'passingDowns': {'ppa': 0.11785818343876964, 'successRate': 0.4444444444444444, 'explosiveness': 1.624689524586059}, 'rushingPlays': {'ppa': -0.17884049084644343, 'totalPPA': -7.511300615550624, 'successRate': 0.4523809523809524, 'explosiveness': 0.9287888270989708}, 'passingPlays': {'ppa': 1.085428639543592, 'totalPPA': 26.050287349046208, 'successRate': 0.5833333333333334, 'explosiveness': 2.324044919845874}}"
401428481,2022,regular,5,Fordham,Georgetown,"{'plays': 76, 'drives': 13, 'ppa': 0.46776779200599616, 'totalPPA': 35.55035219245571, 'successRate': 0.5526315789473685, 'explosiveness': 1.453113331627907, 'powerSuccess': 1, 'stuffRate': 0.1388888888888889, 'lineYards': 3.797222222222222, 'lineYardsTotal': 137, 'secondLevelYards': 1.8888888888888888, 'secondLevelYardsTotal': 68, 'openFieldYards': 2.7777777777777777, 'openFieldYardsTotal': 100, 'standardDowns': {'ppa': 0.36636924646579005, 'successRate': 0.5740740740740741, 'explosiveness': 1.2147667510958926}, 'passingDowns': {'ppa': 0.7166551310592294, 'successRate': 0.5, 'explosiveness': 2.124817331309038}, 'rushingPlays': {'ppa': 0.38735626949671204, 'totalPPA': 13.944825701881634, 'successRate': 0.6111111111111112, 'explosiveness': 1.0240581253109664}, 'passingPlays': {'ppa': 0.540138162264352, 'totalPPA': 21.605526490574075, 'successRate': 0.5, 'explosiveness': 1.9250740585765418}}","{'plays': 69, 'drives': 12, 'ppa': 0.3261578144462436, 'totalPPA': 22.504889196790806, 'successRate': 0.463768115942029, 'explosiveness': 1.4044466803301487, 'powerSuccess': 0.75, 'stuffRate': 0.19047619047619047, 'lineYards': 2.623809523809524, 'lineYardsTotal': 55, 'secondLevelYards': 0.6190476190476191, 'secondLevelYardsTotal': 13, 'openFieldYards': 0.6190476190476191, 'openFieldYardsTotal': 13, 'standardDowns': {'ppa': 0.20273007519110436, 'successRate': 0.4897959183673469, 'explosiveness': 1.0527031949205545}, 'passingDowns': {'ppa': 0.6285557756213346, 'successRate': 0.4, 'explosiveness': 2.4596771365589314}, 'rushingPlays': {'ppa': -0.022424839525953262, 'totalPPA': -0.4709216300450185, 'successRate': 0.38095238095238093, 'explosiveness': 0.8085363072313261}, 'passingPlays': {'ppa': 0.5663953876772154, 'totalPPA': 26.05418783315191, 'successRate': 0.5217391304347826, 'explosiveness': 1.6030834713630897}}"
401428481,2022,regular,5,Georgetown,Fordham,"{'plays': 69, 'drives': 12, 'ppa': 0.3261578144462436, 'totalPPA': 22.504889196790806, 'successRate': 0.463768115942029, 'explosiveness': 1.4044466803301487, 'powerSuccess': 0.75, 'stuffRate': 0.19047619047619047, 'lineYards': 2.623809523809524, 'lineYardsTotal': 55, 'secondLevelYards': 0.6190476190476191, 'secondLevelYardsTotal': 13, 'openFieldYards': 0.6190476190476191, 'openFieldYardsTotal': 13, 'standardDowns': {'ppa': 0.20273007519110436, 'successRate': 0.4897959183673469, 'explosiveness': 1.0527031949205545}, 'passingDowns': {'ppa': 0.6285557756213346, 'successRate': 0.4, 'explosiveness': 2.4596771365589314}, 'rushingPlays': {'ppa': -0.022424839525953262, 'totalPPA': -0.4709216300450185, 'successRate': 0.38095238095238093, 'explosiveness': 0.8085363072313261}, 'passingPlays': {'ppa': 0.5663953876772154, 'totalPPA': 26.05418783315191, 'successRate': 0.5217391304347826, 'explosiveness': 1.6030834713630897}}","{'plays': 76, 'drives': 13, 'ppa': 0.46776779200599616, 'totalPPA': 35.55035219245571, 'successRate': 0.5526315789473685, 'explosiveness': 1.453113331627907, 'powerSuccess': 1, 'stuffRate': 0.1388888888888889, 'lineYards': 3.797222222222222, 'lineYardsTotal': 137, 'secondLevelYards': 1.8888888888888888, 'secondLevelYardsTotal': 68, 'openFieldYards': 2.7777777777777777, 'openFieldYardsTotal': 100, 'standardDowns': {'ppa': 0.36636924646579005, 'successRate': 0.5740740740740741, 'explosiveness': 1.2147667510958926}, 'passingDowns': {'ppa': 0.7166551310592294, 'successRate': 0.5, 'explosiveness': 2.124817331309038}, 'rushingPlays': {'ppa': 0.38735626949671204, 'totalPPA': 13.944825701881634, 'successRate': 0.6111111111111112, 'explosiveness': 1.0240581253109664}, 'passingPlays': {'ppa': 0.540138162264352, 'totalPPA': 21.605526490574075, 'successRate': 0.5, 'explosiveness': 1.9250740585765418}}"
