gameId,season,seasonType,week,team,opponent,offense,defense
401540199,2023,regular,1,Mercer,North Alabama,"{'plays': 69, 'drives': 10, 'ppa': 0.10822977991485783, 'totalPPA': 7.46785481412519, 'successRate': 0.34782608695652173, 'explosiveness': 1.205703173003766, 'powerSuccess': 1, 'stuffRate': 0.19607843137254902, 'lineYards': 2.792156862745098, 'lineYardsTotal': 142, 'secondLevelYards': 0.8431372549019608, 'secondLevelYardsTotal': 43, 'openFieldYards': 0.35294117647058826, 'openFieldYardsTotal': 18, 'standardDowns': {'ppa': 0.01647779988376348, 'successRate': 0.38095238095238093, 'explosiveness': 1.0486707043835195}, 'passingDowns': {'ppa': 0.25095508218544904, 'successRate': 0.2962962962962963, 'explosiveness': 1.519768110244259}, 'rushingPlays': {'ppa': 0.030809947876655867, 'totalPPA': 1.5713073417094492, 'successRate': 0.3137254901960784, 'explosiveness': 0.98145238625455}, 'passingPlays': {'ppa': 0.32758597068976336, 'totalPPA': 5.896547472415741, 'successRate': 0.4444444444444444, 'explosiveness': 1.6542047465021983}}","{'plays': 60, 'drives': 10, 'ppa': -0.017298901517447212, 'totalPPA': -1.0379340910468329, 'successRate': 0.31666666666666665, 'explosiveness': 1.2267115350899895, 'powerSuccess': 0.42857142857142855, 'stuffRate': 0.2647058823529412, 'lineYards': 2.711764705882353, 'lineYardsTotal': 92, 'secondLevelYards': 1.1176470588235294, 'secondLevelYardsTotal': 38, 'openFieldYards': 1.2058823529411764, 'openFieldYardsTotal': 41, 'standardDowns': {'ppa': -0.3019780476213154, 'successRate': 0.2647058823529412, 'explosiveness': 1.1403132227317156}, 'passingDowns': {'ppa': 0.3549738280029958, 'successRate': 0.38461538461538464, 'explosiveness': 1.3044700162124359}, 'rushingPlays': {'ppa': -0.016656421564783343, 'totalPPA': -0.5663183332026337, 'successRate': 0.4117647058823529, 'explosiveness': 1.0389467839592248}, 'passingPlays': {'ppa': -0.018139067609392275, 'totalPPA': -0.4716157578441992, 'successRate': 0.19230769230769232, 'explosiveness': 1.7524528382561309}}"
401540199,2023,regular,1,North Alabama,Mercer,"{'plays': 60, 'drives': 10, 'ppa': -0.017298901517447212, 'totalPPA': -1.0379340910468329, 'successRate': 0.31666666666666665, 'explosiveness': 1.2267115350899895, 'powerSuccess': 0.42857142857142855, 'stuffRate': 0.2647058823529412, 'lineYards': 2.711764705882353, 'lineYardsTotal': 92, 'secondLevelYards': 1.1176470588235294, 'secondLevelYardsTotal': 38, 'openFieldYards': 1.2058823529411764, 'openFieldYardsTotal': 41, 'standardDowns': {'ppa': -0.3019780476213154, 'successRate': 0.2647058823529412, 'explosiveness': 1.1403132227317156}, 'passingDowns': {'ppa': 0.3549738280029958, 'successRate': 0.38461538461538464, 'explosiveness': 1.3044700162124359}, 'rushingPlays': {'ppa': -0.016656421564783343, 'totalPPA': -0.5663183332026337, 'successRate': 0.4117647058823529, 'explosiveness': 1.0389467839592248}, 'passingPlays': {'ppa': -0.018139067609392275, 'totalPPA': -0.4716157578441992, 'successRate': 0.19230769230769232, 'explosiveness': 1.7524528382561309}}","{'plays': 69, 'drives': 10, 'ppa': 0.10822977991485783, 'totalPPA': 7.46785481412519, 'successRate': 0.34782608695652173, 'explosiveness': 1.205703173003766, 'powerSuccess': 1, 'stuffRate': 0.19607843137254902, 'lineYards': 2.792156862745098, 'lineYardsTotal': 142, 'secondLevelYards': 0.8431372549019608, 'secondLevelYardsTotal': 43, 'openFieldYards': 0.35294117647058826, 'openFieldYardsTotal': 18, 'standardDowns': {'ppa': 0.01647779988376348, 'successRate': 0.38095238095238093, 'explosiveness': 1.0486707043835195}, 'passingDowns': {'ppa': 0.25095508218544904, 'successRate': 0.2962962962962963, 'explosiveness': 1.519768110244259}, 'rushingPlays': {'ppa': 0.030809947876655867, 'totalPPA': 1.5713073417094492, 'successRate': 0.3137254901960784, 'explosiveness': 0.98145238625455}, 'passingPlays': {'ppa': 0.32758597068976336, 'totalPPA': 5.896547472415741, 'successRate': 0.4444444444444444, 'explosiveness': 1.6542047465021983}}"
401540200,2023,regular,1,Chattanooga,North Alabama,"{'plays': 88, 'drives': 16, 'ppa': 0.07111199642648962, 'totalPPA': 6.257855685531087, 'successRate': 0.375, 'explosiveness': 1.2125052137103653, 'powerSuccess': 0.75, 'stuffRate': 0.17073170731707318, 'lineYards': 3.2878048780487803, 'lineYardsTotal': 135, 'secondLevelYards': 1.048780487804878, 'secondLevelYardsTotal': 43, 'openFieldYards': 0.24390243902439024, 'openFieldYardsTotal': 10, 'standardDowns': {'ppa': -0.025837660891937623, 'successRate': 0.44642857142857145, 'explosiveness': 0.9739536573513183}, 'passingDowns': {'ppa': 0.2407738967337373, 'successRate': 0.25, 'explosiveness': 1.9579788273323877}, 'rushingPlays': {'ppa': -0.09704678627229674, 'totalPPA': -3.9789182371641663, 'successRate': 0.4146341463414634, 'explosiveness': 0.6758196769156113}, 'passingPlays': {'ppa': 0.2828130864021544, 'totalPPA': 13.009401974499104, 'successRate': 0.34782608695652173, 'explosiveness': 1.7827335965547917}}","{'plays': 67, 'drives': 15, 'ppa': 0.4469973851271012, 'totalPPA': 29.94882480351578, 'successRate': 0.44776119402985076, 'explosiveness': 1.7817433564927203, 'powerSuccess': 0.5, 'stuffRate': 0.1891891891891892, 'lineYards': 2.5513513513513515, 'lineYardsTotal': 94, 'secondLevelYards': 1.3243243243243243, 'secondLevelYardsTotal': 49, 'openFieldYards': 4.4324324324324325, 'openFieldYardsTotal': 164, 'standardDowns': {'ppa': 0.5212282837704565, 'successRate': 0.5, 'explosiveness': 1.8694551250701106}, 'passingDowns': {'ppa': 0.1896636031634694, 'successRate': 0.26666666666666666, 'explosiveness': 1.2116168607396833}, 'rushingPlays': {'ppa': 0.2520683831483484, 'totalPPA': 9.32653017648889, 'successRate': 0.43243243243243246, 'explosiveness': 1.6021043834060116}, 'passingPlays': {'ppa': 0.6874098209008963, 'totalPPA': 20.62229462702689, 'successRate': 0.4666666666666667, 'explosiveness': 1.9870450400203872}}"
401540200,2023,regular,1,North Alabama,Chattanooga,"{'plays': 67, 'drives': 15, 'ppa': 0.4469973851271012, 'totalPPA': 29.94882480351578, 'successRate': 0.44776119402985076, 'explosiveness': 1.7817433564927203, 'powerSuccess': 0.5, 'stuffRate': 0.1891891891891892, 'lineYards': 2.5513513513513515, 'lineYardsTotal': 94, 'secondLevelYards': 1.3243243243243243, 'secondLevelYardsTotal': 49, 'openFieldYards': 4.4324324324324325, 'openFieldYardsTotal': 164, 'standardDowns': {'ppa': 0.5212282837704565, 'successRate': 0.5, 'explosiveness': 1.8694551250701106}, 'passingDowns': {'ppa': 0.1896636031634694, 'successRate': 0.26666666666666666, 'explosiveness': 1.2116168607396833}, 'rushingPlays': {'ppa': 0.2520683831483484, 'totalPPA': 9.32653017648889, 'successRate': 0.43243243243243246, 'explosiveness': 1.6021043834060116}, 'passingPlays': {'ppa': 0.6874098209008963, 'totalPPA': 20.62229462702689, 'successRate': 0.4666666666666667, 'explosiveness': 1.9870450400203872}}","{'plays': 88, 'drives': 16, 'ppa': 0.07111199642648962, 'totalPPA': 6.257855685531087, 'successRate': 0.375, 'explosiveness': 1.2125052137103653, 'powerSuccess': 0.75, 'stuffRate': 0.17073170731707318, 'lineYards': 3.2878048780487803, 'lineYardsTotal': 135, 'secondLevelYards': 1.048780487804878, 'secondLevelYardsTotal': 43, 'openFieldYards': 0.24390243902439024, 'openFieldYardsTotal': 10, 'standardDowns': {'ppa': -0.025837660891937623, 'successRate': 0.44642857142857145, 'explosiveness': 0.9739536573513183}, 'passingDowns': {'ppa': 0.2407738967337373, 'successRate': 0.25, 'explosiveness': 1.9579788273323877}, 'rushingPlays': {'ppa': -0.09704678627229674, 'totalPPA': -3.9789182371641663, 'successRate': 0.4146341463414634, 'explosiveness': 0.6758196769156113}, 'passingPlays': {'ppa': 0.2828130864021544, 'totalPPA': 13.009401974499104, 'successRate': 0.34782608695652173, 'explosiveness': 1.7827335965547917}}"
401540202,2023,regular,3,North Alabama,Tennessee Tech,"{'plays': 62, 'drives': 12, 'ppa': -0.31135975693307305, 'totalPPA': -19.30430492985053, 'successRate': 0.3225806451612903, 'explosiveness': 0.9151946110861505, 'powerSuccess': 1, 'stuffRate': 0.28888888888888886, 'lineYards': 2.2177777777777776, 'lineYardsTotal': 100, 'secondLevelYards': 0.9555555555555556, 'secondLevelYardsTotal': 43, 'openFieldYards': 0.8888888888888888, 'openFieldYardsTotal': 40, 'standardDowns': {'ppa': -0.21854913586678718, 'successRate': 0.425, 'explosiveness': 0.6021375360764282}, 'passingDowns': {'ppa': -0.4801063406899565, 'successRate': 0.13636363636363635, 'explosiveness': 2.6891847028079106}, 'rushingPlays': {'ppa': -0.2493383991742646, 'totalPPA': -11.220227962841907, 'successRate': 0.3333333333333333, 'explosiveness': 0.5970380204741124}, 'passingPlays': {'ppa': -0.47553393923580134, 'totalPPA': -8.084076967008624, 'successRate': 0.29411764705882354, 'explosiveness': 1.869664382922265}}","{'plays': 73, 'drives': 11, 'ppa': -0.13953256771786146, 'totalPPA': -10.185877443403886, 'successRate': 0.4246575342465753, 'explosiveness': 0.8425663059756229, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.22857142857142856, 'lineYards': 3.097142857142857, 'lineYardsTotal': 108, 'secondLevelYards': 1.342857142857143, 'secondLevelYardsTotal': 47, 'openFieldYards': 0.7142857142857143, 'openFieldYardsTotal': 25, 'standardDowns': {'ppa': -0.019026036139103437, 'successRate': 0.52, 'explosiveness': 0.62227418897175}, 'passingDowns': {'ppa': -0.40150328854124845, 'successRate': 0.21739130434782608, 'explosiveness': 1.9880853143957617}, 'rushingPlays': {'ppa': -0.1614851074076818, 'totalPPA': -5.651978759268863, 'successRate': 0.5142857142857142, 'explosiveness': 0.37496355533265446}, 'passingPlays': {'ppa': -0.11931312326671113, 'totalPPA': -4.533898684135023, 'successRate': 0.34210526315789475, 'explosiveness': 1.4900162684043485}}"
401540202,2023,regular,3,Tennessee Tech,North Alabama,"{'plays': 73, 'drives': 11, 'ppa': -0.13953256771786146, 'totalPPA': -10.185877443403886, 'successRate': 0.4246575342465753, 'explosiveness': 0.8425663059756229, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.22857142857142856, 'lineYards': 3.097142857142857, 'lineYardsTotal': 108, 'secondLevelYards': 1.342857142857143, 'secondLevelYardsTotal': 47, 'openFieldYards': 0.7142857142857143, 'openFieldYardsTotal': 25, 'standardDowns': {'ppa': -0.019026036139103437, 'successRate': 0.52, 'explosiveness': 0.62227418897175}, 'passingDowns': {'ppa': -0.40150328854124845, 'successRate': 0.21739130434782608, 'explosiveness': 1.9880853143957617}, 'rushingPlays': {'ppa': -0.1614851074076818, 'totalPPA': -5.651978759268863, 'successRate': 0.5142857142857142, 'explosiveness': 0.37496355533265446}, 'passingPlays': {'ppa': -0.11931312326671113, 'totalPPA': -4.533898684135023, 'successRate': 0.34210526315789475, 'explosiveness': 1.4900162684043485}}","{'plays': 62, 'drives': 12, 'ppa': -0.31135975693307305, 'totalPPA': -19.30430492985053, 'successRate': 0.3225806451612903, 'explosiveness': 0.9151946110861505, 'powerSuccess': 1, 'stuffRate': 0.28888888888888886, 'lineYards': 2.2177777777777776, 'lineYardsTotal': 100, 'secondLevelYards': 0.9555555555555556, 'secondLevelYardsTotal': 43, 'openFieldYards': 0.8888888888888888, 'openFieldYardsTotal': 40, 'standardDowns': {'ppa': -0.21854913586678718, 'successRate': 0.425, 'explosiveness': 0.6021375360764282}, 'passingDowns': {'ppa': -0.4801063406899565, 'successRate': 0.13636363636363635, 'explosiveness': 2.6891847028079106}, 'rushingPlays': {'ppa': -0.2493383991742646, 'totalPPA': -11.220227962841907, 'successRate': 0.3333333333333333, 'explosiveness': 0.5970380204741124}, 'passingPlays': {'ppa': -0.47553393923580134, 'totalPPA': -8.084076967008624, 'successRate': 0.29411764705882354, 'explosiveness': 1.869664382922265}}"
401540203,2023,regular,4,North Alabama,UT Martin,"{'plays': 87, 'drives': 14, 'ppa': 0.06624450798108729, 'totalPPA': 5.763272194354594, 'successRate': 0.3793103448275862, 'explosiveness': 1.2058427986456464, 'powerSuccess': 1, 'stuffRate': 0.16129032258064516, 'lineYards': 3.164516129032258, 'lineYardsTotal': 98, 'secondLevelYards': 0.6129032258064516, 'secondLevelYardsTotal': 19, 'openFieldYards': 0.06451612903225806, 'openFieldYardsTotal': 2, 'standardDowns': {'ppa': 0.07097349091092618, 'successRate': 0.4126984126984127, 'explosiveness': 1.0198152187760128}, 'passingDowns': {'ppa': 0.05383092779026021, 'successRate': 0.2916666666666667, 'explosiveness': 1.8968023810185712}, 'rushingPlays': {'ppa': 0.09535138015268664, 'totalPPA': 2.955892784733286, 'successRate': 0.3870967741935484, 'explosiveness': 0.7491540829883254}, 'passingPlays': {'ppa': 0.06594327533496944, 'totalPPA': 3.626880143423319, 'successRate': 0.38181818181818183, 'explosiveness': 1.4668077790212584}}","{'plays': 79, 'drives': 15, 'ppa': 0.20449232979305637, 'totalPPA': 16.154894053651454, 'successRate': 0.4050632911392405, 'explosiveness': 1.4396830778299496, 'powerSuccess': 1, 'stuffRate': 0.18, 'lineYards': 2.81, 'lineYardsTotal': 141, 'secondLevelYards': 1.1, 'secondLevelYardsTotal': 55, 'openFieldYards': 2.48, 'openFieldYardsTotal': 124, 'standardDowns': {'ppa': 0.11037211864643459, 'successRate': 0.4339622641509434, 'explosiveness': 1.31194017709221}, 'passingDowns': {'ppa': 0.3963527602073239, 'successRate': 0.34615384615384615, 'explosiveness': 1.7661371574930622}, 'rushingPlays': {'ppa': 0.2101875651912575, 'totalPPA': 10.509378259562876, 'successRate': 0.44, 'explosiveness': 1.3182159261820943}, 'passingPlays': {'ppa': 0.2577306830338368, 'totalPPA': 7.21645912494743, 'successRate': 0.35714285714285715, 'explosiveness': 1.7069108114552316}}"
401540203,2023,regular,4,UT Martin,North Alabama,"{'plays': 79, 'drives': 15, 'ppa': 0.20449232979305637, 'totalPPA': 16.154894053651454, 'successRate': 0.4050632911392405, 'explosiveness': 1.4396830778299496, 'powerSuccess': 1, 'stuffRate': 0.18, 'lineYards': 2.81, 'lineYardsTotal': 141, 'secondLevelYards': 1.1, 'secondLevelYardsTotal': 55, 'openFieldYards': 2.48, 'openFieldYardsTotal': 124, 'standardDowns': {'ppa': 0.11037211864643459, 'successRate': 0.4339622641509434, 'explosiveness': 1.31194017709221}, 'passingDowns': {'ppa': 0.3963527602073239, 'successRate': 0.34615384615384615, 'explosiveness': 1.7661371574930622}, 'rushingPlays': {'ppa': 0.2101875651912575, 'totalPPA': 10.509378259562876, 'successRate': 0.44, 'explosiveness': 1.3182159261820943}, 'passingPlays': {'ppa': 0.2577306830338368, 'totalPPA': 7.21645912494743, 'successRate': 0.35714285714285715, 'explosiveness': 1.7069108114552316}}","{'plays': 87, 'drives': 14, 'ppa': 0.06624450798108729, 'totalPPA': 5.763272194354594, 'successRate': 0.3793103448275862, 'explosiveness': 1.2058427986456464, 'powerSuccess': 1, 'stuffRate': 0.16129032258064516, 'lineYards': 3.164516129032258, 'lineYardsTotal': 98, 'secondLevelYards': 0.6129032258064516, 'secondLevelYardsTotal': 19, 'openFieldYards': 0.06451612903225806, 'openFieldYardsTotal': 2, 'standardDowns': {'ppa': 0.07097349091092618, 'successRate': 0.4126984126984127, 'explosiveness': 1.0198152187760128}, 'passingDowns': {'ppa': 0.05383092779026021, 'successRate': 0.2916666666666667, 'explosiveness': 1.8968023810185712}, 'rushingPlays': {'ppa': 0.09535138015268664, 'totalPPA': 2.955892784733286, 'successRate': 0.3870967741935484, 'explosiveness': 0.7491540829883254}, 'passingPlays': {'ppa': 0.06594327533496944, 'totalPPA': 3.626880143423319, 'successRate': 0.38181818181818183, 'explosiveness': 1.4668077790212584}}"
401540205,2023,regular,8,North Alabama,Utah Tech,"{'plays': 66, 'drives': 9, 'ppa': 0.3440881861639429, 'totalPPA': 22.709820286820232, 'successRate': 0.4090909090909091, 'explosiveness': 1.4488798594563663, 'powerSuccess': 0.8, 'stuffRate': 0.13043478260869565, 'lineYards': 3.617391304347826, 'lineYardsTotal': 166, 'secondLevelYards': 1.3043478260869565, 'secondLevelYardsTotal': 60, 'openFieldYards': 2.4782608695652173, 'openFieldYardsTotal': 114, 'standardDowns': {'ppa': 0.35300467318287143, 'successRate': 0.46938775510204084, 'explosiveness': 1.3095000602790035}, 'passingDowns': {'ppa': 0.3183877235799724, 'successRate': 0.23529411764705882, 'explosiveness': 2.2503137047262025}, 'rushingPlays': {'ppa': 0.37831420850183217, 'totalPPA': 17.402453591084278, 'successRate': 0.43478260869565216, 'explosiveness': 1.3264300421706516}, 'passingPlays': {'ppa': 0.26536833478679756, 'totalPPA': 5.3073666957359515, 'successRate': 0.35, 'explosiveness': 1.7987364802726937}}","{'plays': 66, 'drives': 9, 'ppa': 0.32319992605839226, 'totalPPA': 21.331195119853888, 'successRate': 0.5151515151515151, 'explosiveness': 1.1813201124217285, 'powerSuccess': 0.25, 'stuffRate': 0.2, 'lineYards': 3.16, 'lineYardsTotal': 79, 'secondLevelYards': 1.32, 'secondLevelYardsTotal': 33, 'openFieldYards': 0.64, 'openFieldYardsTotal': 16, 'standardDowns': {'ppa': 0.14942979987193308, 'successRate': 0.5319148936170213, 'explosiveness': 0.9877300279430088}, 'passingDowns': {'ppa': 0.7530523434670018, 'successRate': 0.47368421052631576, 'explosiveness': 1.7190703470848392}, 'rushingPlays': {'ppa': 0.054692685718715335, 'totalPPA': 1.3673171429678832, 'successRate': 0.52, 'explosiveness': 0.47478515888648104}, 'passingPlays': {'ppa': 0.48692385309478065, 'totalPPA': 19.963877976886007, 'successRate': 0.5121951219512195, 'explosiveness': 1.6186988931816437}}"
401540205,2023,regular,8,Utah Tech,North Alabama,"{'plays': 66, 'drives': 9, 'ppa': 0.32319992605839226, 'totalPPA': 21.331195119853888, 'successRate': 0.5151515151515151, 'explosiveness': 1.1813201124217285, 'powerSuccess': 0.25, 'stuffRate': 0.2, 'lineYards': 3.16, 'lineYardsTotal': 79, 'secondLevelYards': 1.32, 'secondLevelYardsTotal': 33, 'openFieldYards': 0.64, 'openFieldYardsTotal': 16, 'standardDowns': {'ppa': 0.14942979987193308, 'successRate': 0.5319148936170213, 'explosiveness': 0.9877300279430088}, 'passingDowns': {'ppa': 0.7530523434670018, 'successRate': 0.47368421052631576, 'explosiveness': 1.7190703470848392}, 'rushingPlays': {'ppa': 0.054692685718715335, 'totalPPA': 1.3673171429678832, 'successRate': 0.52, 'explosiveness': 0.47478515888648104}, 'passingPlays': {'ppa': 0.48692385309478065, 'totalPPA': 19.963877976886007, 'successRate': 0.5121951219512195, 'explosiveness': 1.6186988931816437}}","{'plays': 66, 'drives': 9, 'ppa': 0.3440881861639429, 'totalPPA': 22.709820286820232, 'successRate': 0.4090909090909091, 'explosiveness': 1.4488798594563663, 'powerSuccess': 0.8, 'stuffRate': 0.13043478260869565, 'lineYards': 3.617391304347826, 'lineYardsTotal': 166, 'secondLevelYards': 1.3043478260869565, 'secondLevelYardsTotal': 60, 'openFieldYards': 2.4782608695652173, 'openFieldYardsTotal': 114, 'standardDowns': {'ppa': 0.35300467318287143, 'successRate': 0.46938775510204084, 'explosiveness': 1.3095000602790035}, 'passingDowns': {'ppa': 0.3183877235799724, 'successRate': 0.23529411764705882, 'explosiveness': 2.2503137047262025}, 'rushingPlays': {'ppa': 0.37831420850183217, 'totalPPA': 17.402453591084278, 'successRate': 0.43478260869565216, 'explosiveness': 1.3264300421706516}, 'passingPlays': {'ppa': 0.26536833478679756, 'totalPPA': 5.3073666957359515, 'successRate': 0.35, 'explosiveness': 1.7987364802726937}}"
401540206,2023,regular,3,Southern Utah,UC Davis,"{'plays': 67, 'drives': 12, 'ppa': 0.19318867941590132, 'totalPPA': 12.943641520865388, 'successRate': 0.3283582089552239, 'explosiveness': 1.6460516838604424, 'powerSuccess': 1, 'stuffRate': 0.24, 'lineYards': 2.044, 'lineYardsTotal': 51, 'secondLevelYards': 0.24, 'secondLevelYardsTotal': 6, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': 0.16366016262435193, 'successRate': 0.3409090909090909, 'explosiveness': 1.4984364945471316}, 'passingDowns': {'ppa': 0.24967801588669145, 'successRate': 0.30434782608695654, 'explosiveness': 1.9623699466746798}, 'rushingPlays': {'ppa': -0.257257823026274, 'totalPPA': -6.431445575656849, 'successRate': 0.16, 'explosiveness': 0.5417301506438004}, 'passingPlays': {'ppa': 0.4950568774829492, 'totalPPA': 20.297331976800915, 'successRate': 0.43902439024390244, 'explosiveness': 1.8914564690196962}}","{'plays': 72, 'drives': 13, 'ppa': -0.008456096124619669, 'totalPPA': -0.6088389209726162, 'successRate': 0.2638888888888889, 'explosiveness': 1.732828933993482, 'powerSuccess': 0.25, 'stuffRate': 0.4117647058823529, 'lineYards': 1.6147058823529412, 'lineYardsTotal': 55, 'secondLevelYards': 0.7647058823529411, 'secondLevelYardsTotal': 26, 'openFieldYards': 0.29411764705882354, 'openFieldYardsTotal': 10, 'standardDowns': {'ppa': -0.20348680419379883, 'successRate': 0.2857142857142857, 'explosiveness': 1.3887200888166995}, 'passingDowns': {'ppa': 0.26458689517223116, 'successRate': 0.23333333333333334, 'explosiveness': 2.322729811439395}, 'rushingPlays': {'ppa': -0.4028928288133834, 'totalPPA': -13.698356179655036, 'successRate': 0.17647058823529413, 'explosiveness': 0.6409855772836808}, 'passingPlays': {'ppa': 0.3444609804916426, 'totalPPA': 13.089517258682418, 'successRate': 0.34210526315789475, 'explosiveness': 2.236756637090313}}"
401540206,2023,regular,3,UC Davis,Southern Utah,"{'plays': 72, 'drives': 13, 'ppa': -0.008456096124619669, 'totalPPA': -0.6088389209726162, 'successRate': 0.2638888888888889, 'explosiveness': 1.732828933993482, 'powerSuccess': 0.25, 'stuffRate': 0.4117647058823529, 'lineYards': 1.6147058823529412, 'lineYardsTotal': 55, 'secondLevelYards': 0.7647058823529411, 'secondLevelYardsTotal': 26, 'openFieldYards': 0.29411764705882354, 'openFieldYardsTotal': 10, 'standardDowns': {'ppa': -0.20348680419379883, 'successRate': 0.2857142857142857, 'explosiveness': 1.3887200888166995}, 'passingDowns': {'ppa': 0.26458689517223116, 'successRate': 0.23333333333333334, 'explosiveness': 2.322729811439395}, 'rushingPlays': {'ppa': -0.4028928288133834, 'totalPPA': -13.698356179655036, 'successRate': 0.17647058823529413, 'explosiveness': 0.6409855772836808}, 'passingPlays': {'ppa': 0.3444609804916426, 'totalPPA': 13.089517258682418, 'successRate': 0.34210526315789475, 'explosiveness': 2.236756637090313}}","{'plays': 67, 'drives': 12, 'ppa': 0.19318867941590132, 'totalPPA': 12.943641520865388, 'successRate': 0.3283582089552239, 'explosiveness': 1.6460516838604424, 'powerSuccess': 1, 'stuffRate': 0.24, 'lineYards': 2.044, 'lineYardsTotal': 51, 'secondLevelYards': 0.24, 'secondLevelYardsTotal': 6, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': 0.16366016262435193, 'successRate': 0.3409090909090909, 'explosiveness': 1.4984364945471316}, 'passingDowns': {'ppa': 0.24967801588669145, 'successRate': 0.30434782608695654, 'explosiveness': 1.9623699466746798}, 'rushingPlays': {'ppa': -0.257257823026274, 'totalPPA': -6.431445575656849, 'successRate': 0.16, 'explosiveness': 0.5417301506438004}, 'passingPlays': {'ppa': 0.4950568774829492, 'totalPPA': 20.297331976800915, 'successRate': 0.43902439024390244, 'explosiveness': 1.8914564690196962}}"
401540207,2023,regular,4,Southern Utah,Western Illinois,"{'plays': 72, 'drives': 12, 'ppa': 0.19086445318828418, 'totalPPA': 13.742240629556461, 'successRate': 0.4722222222222222, 'explosiveness': 1.0739001955858405, 'powerSuccess': 1, 'stuffRate': 0.20588235294117646, 'lineYards': 2.6029411764705883, 'lineYardsTotal': 89, 'secondLevelYards': 0.4411764705882353, 'secondLevelYardsTotal': 15, 'openFieldYards': 0.029411764705882353, 'openFieldYardsTotal': 1, 'standardDowns': {'ppa': -0.0410847406117587, 'successRate': 0.48, 'explosiveness': 0.774692604466556}, 'passingDowns': {'ppa': 0.7180217118247453, 'successRate': 0.45454545454545453, 'explosiveness': 1.7919984142721237}, 'rushingPlays': {'ppa': -0.09725866391294234, 'totalPPA': -3.3067945730400394, 'successRate': 0.4117647058823529, 'explosiveness': 0.5409139143076389}, 'passingPlays': {'ppa': 0.6052826234546109, 'totalPPA': 21.79017444436599, 'successRate': 0.5555555555555556, 'explosiveness': 1.4469905924805817}}","{'plays': 68, 'drives': 13, 'ppa': -0.16840264145482256, 'totalPPA': -11.451379618927934, 'successRate': 0.3382352941176471, 'explosiveness': 1.254345653431138, 'powerSuccess': 0.5, 'stuffRate': 0.35714285714285715, 'lineYards': 0.6571428571428571, 'lineYardsTotal': 9, 'secondLevelYards': 0.6428571428571429, 'secondLevelYardsTotal': 9, 'openFieldYards': 0.14285714285714285, 'openFieldYardsTotal': 2, 'standardDowns': {'ppa': -0.04166449815097398, 'successRate': 0.4358974358974359, 'explosiveness': 1.0503955246604846}, 'passingDowns': {'ppa': -0.338843592794481, 'successRate': 0.20689655172413793, 'explosiveness': 1.8322043516146562}, 'rushingPlays': {'ppa': -0.17279510433402132, 'totalPPA': -2.4191314606762986, 'successRate': 0.2857142857142857, 'explosiveness': 0.9375192468457705}, 'passingPlays': {'ppa': -0.10562574464088759, 'totalPPA': -5.492538721326154, 'successRate': 0.36538461538461536, 'explosiveness': 1.3210459495543732}}"
401540207,2023,regular,4,Western Illinois,Southern Utah,"{'plays': 68, 'drives': 13, 'ppa': -0.16840264145482256, 'totalPPA': -11.451379618927934, 'successRate': 0.3382352941176471, 'explosiveness': 1.254345653431138, 'powerSuccess': 0.5, 'stuffRate': 0.35714285714285715, 'lineYards': 0.6571428571428571, 'lineYardsTotal': 9, 'secondLevelYards': 0.6428571428571429, 'secondLevelYardsTotal': 9, 'openFieldYards': 0.14285714285714285, 'openFieldYardsTotal': 2, 'standardDowns': {'ppa': -0.04166449815097398, 'successRate': 0.4358974358974359, 'explosiveness': 1.0503955246604846}, 'passingDowns': {'ppa': -0.338843592794481, 'successRate': 0.20689655172413793, 'explosiveness': 1.8322043516146562}, 'rushingPlays': {'ppa': -0.17279510433402132, 'totalPPA': -2.4191314606762986, 'successRate': 0.2857142857142857, 'explosiveness': 0.9375192468457705}, 'passingPlays': {'ppa': -0.10562574464088759, 'totalPPA': -5.492538721326154, 'successRate': 0.36538461538461536, 'explosiveness': 1.3210459495543732}}","{'plays': 72, 'drives': 12, 'ppa': 0.19086445318828418, 'totalPPA': 13.742240629556461, 'successRate': 0.4722222222222222, 'explosiveness': 1.0739001955858405, 'powerSuccess': 1, 'stuffRate': 0.20588235294117646, 'lineYards': 2.6029411764705883, 'lineYardsTotal': 89, 'secondLevelYards': 0.4411764705882353, 'secondLevelYardsTotal': 15, 'openFieldYards': 0.029411764705882353, 'openFieldYardsTotal': 1, 'standardDowns': {'ppa': -0.0410847406117587, 'successRate': 0.48, 'explosiveness': 0.774692604466556}, 'passingDowns': {'ppa': 0.7180217118247453, 'successRate': 0.45454545454545453, 'explosiveness': 1.7919984142721237}, 'rushingPlays': {'ppa': -0.09725866391294234, 'totalPPA': -3.3067945730400394, 'successRate': 0.4117647058823529, 'explosiveness': 0.5409139143076389}, 'passingPlays': {'ppa': 0.6052826234546109, 'totalPPA': 21.79017444436599, 'successRate': 0.5555555555555556, 'explosiveness': 1.4469905924805817}}"
