gameId,season,seasonType,week,team,opponent,offense,defense
401121956,2019,regular,8,Coastal Carolina,Georgia Southern,"{'plays': 60, 'drives': 12, 'ppa': 0.04062604163456976, 'totalPPA': 2.4375624980741852, 'successRate': 0.3, 'explosiveness': 1.215267909318944, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.2558139534883721, 'lineYards': 1.8558139534883722, 'lineYardsTotal': 80, 'secondLevelYards': 0.6744186046511628, 'secondLevelYardsTotal': 29, 'openFieldYards': 0.046511627906976744, 'openFieldYardsTotal': 2, 'standardDowns': {'ppa': 0.01813835217035858, 'successRate': 0.3611111111111111, 'explosiveness': 1.1321301987330212}, 'passingDowns': {'ppa': 0.07435757583088652, 'successRate': 0.20833333333333334, 'explosiveness': 1.4314259568423437}, 'rushingPlays': {'ppa': -0.08601962350761494, 'totalPPA': -3.6988438108274426, 'successRate': 0.27906976744186046, 'explosiveness': 1.055964901091242}, 'passingPlays': {'ppa': 0.3769322006480224, 'totalPPA': 6.0309152103683585, 'successRate': 0.3125, 'explosiveness': 1.8195504912225644}}","{'plays': 74, 'drives': 11, 'ppa': 0.0885172161873753, 'totalPPA': 6.550273997865773, 'successRate': 0.43243243243243246, 'explosiveness': 1.0645777164162207, 'powerSuccess': 0.5, 'stuffRate': 0.16923076923076924, 'lineYards': 2.92, 'lineYardsTotal': 190, 'secondLevelYards': 1, 'secondLevelYardsTotal': 65, 'openFieldYards': 0.7230769230769231, 'openFieldYardsTotal': 47, 'standardDowns': {'ppa': 0.0005096262520486473, 'successRate': 0.46296296296296297, 'explosiveness': 0.8569116463442058}, 'passingDowns': {'ppa': 0.3261377090127573, 'successRate': 0.35, 'explosiveness': 1.8062422523877026}, 'rushingPlays': {'ppa': 0.05933375067506206, 'totalPPA': 3.856693793879034, 'successRate': 0.4461538461538462, 'explosiveness': 0.9593065418702096}, 'passingPlays': {'ppa': 0.29408593592181664, 'totalPPA': 2.352687487374533, 'successRate': 0.25, 'explosiveness': 2.9528522472353904}}"
401121956,2019,regular,8,Georgia Southern,Coastal Carolina,"{'plays': 74, 'drives': 11, 'ppa': 0.0885172161873753, 'totalPPA': 6.550273997865773, 'successRate': 0.43243243243243246, 'explosiveness': 1.0645777164162207, 'powerSuccess': 0.5, 'stuffRate': 0.16923076923076924, 'lineYards': 2.92, 'lineYardsTotal': 190, 'secondLevelYards': 1, 'secondLevelYardsTotal': 65, 'openFieldYards': 0.7230769230769231, 'openFieldYardsTotal': 47, 'standardDowns': {'ppa': 0.0005096262520486473, 'successRate': 0.46296296296296297, 'explosiveness': 0.8569116463442058}, 'passingDowns': {'ppa': 0.3261377090127573, 'successRate': 0.35, 'explosiveness': 1.8062422523877026}, 'rushingPlays': {'ppa': 0.05933375067506206, 'totalPPA': 3.856693793879034, 'successRate': 0.4461538461538462, 'explosiveness': 0.9593065418702096}, 'passingPlays': {'ppa': 0.29408593592181664, 'totalPPA': 2.352687487374533, 'successRate': 0.25, 'explosiveness': 2.9528522472353904}}","{'plays': 60, 'drives': 12, 'ppa': 0.04062604163456976, 'totalPPA': 2.4375624980741852, 'successRate': 0.3, 'explosiveness': 1.215267909318944, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.2558139534883721, 'lineYards': 1.8558139534883722, 'lineYardsTotal': 80, 'secondLevelYards': 0.6744186046511628, 'secondLevelYardsTotal': 29, 'openFieldYards': 0.046511627906976744, 'openFieldYardsTotal': 2, 'standardDowns': {'ppa': 0.01813835217035858, 'successRate': 0.3611111111111111, 'explosiveness': 1.1321301987330212}, 'passingDowns': {'ppa': 0.07435757583088652, 'successRate': 0.20833333333333334, 'explosiveness': 1.4314259568423437}, 'rushingPlays': {'ppa': -0.08601962350761494, 'totalPPA': -3.6988438108274426, 'successRate': 0.27906976744186046, 'explosiveness': 1.055964901091242}, 'passingPlays': {'ppa': 0.3769322006480224, 'totalPPA': 6.0309152103683585, 'successRate': 0.3125, 'explosiveness': 1.8195504912225644}}"
401121957,2019,regular,9,App State,South Alabama,"{'plays': 74, 'drives': 14, 'ppa': 0.2784907440407032, 'totalPPA': 20.608315059012035, 'successRate': 0.4864864864864865, 'explosiveness': 1.160417170808746, 'powerSuccess': 0.75, 'stuffRate': 0.12195121951219512, 'lineYards': 3.653658536585366, 'lineYardsTotal': 150, 'secondLevelYards': 1.6341463414634145, 'secondLevelYardsTotal': 67, 'openFieldYards': 4.219512195121951, 'openFieldYardsTotal': 173, 'standardDowns': {'ppa': 0.22371722740649766, 'successRate': 0.5185185185185185, 'explosiveness': 0.9648505813920689}, 'passingDowns': {'ppa': 0.426379238953058, 'successRate': 0.4, 'explosiveness': 1.8449002337671156}, 'rushingPlays': {'ppa': 0.4944688330050399, 'totalPPA': 20.273222153206635, 'successRate': 0.5365853658536586, 'explosiveness': 1.2832420313744537}, 'passingPlays': {'ppa': -0.036054415880306216, 'totalPPA': -1.0816324764091865, 'successRate': 0.36666666666666664, 'explosiveness': 1.1024516433329357}}","{'plays': 58, 'drives': 14, 'ppa': -0.18305187613720006, 'totalPPA': -10.617008815957604, 'successRate': 0.20689655172413793, 'explosiveness': 1.0291255758906899, 'powerSuccess': 0.75, 'stuffRate': 0.3142857142857143, 'lineYards': 1.882857142857143, 'lineYardsTotal': 66, 'secondLevelYards': 1, 'secondLevelYardsTotal': 35, 'openFieldYards': 0.2571428571428571, 'openFieldYardsTotal': 9, 'standardDowns': {'ppa': -0.32552879750133945, 'successRate': 0.24242424242424243, 'explosiveness': 0.6490805380514227}, 'passingDowns': {'ppa': 0.0050176600634639235, 'successRate': 0.16, 'explosiveness': 1.7892156515692237}, 'rushingPlays': {'ppa': -0.059653529394427945, 'totalPPA': -2.087873528804978, 'successRate': 0.2857142857142857, 'explosiveness': 0.8412799187444363}, 'passingPlays': {'ppa': -0.3920029873968042, 'totalPPA': -8.624065722729693, 'successRate': 0.045454545454545456, 'explosiveness': 3.841777287666847}}"
401121957,2019,regular,9,South Alabama,App State,"{'plays': 58, 'drives': 14, 'ppa': -0.18305187613720006, 'totalPPA': -10.617008815957604, 'successRate': 0.20689655172413793, 'explosiveness': 1.0291255758906899, 'powerSuccess': 0.75, 'stuffRate': 0.3142857142857143, 'lineYards': 1.882857142857143, 'lineYardsTotal': 66, 'secondLevelYards': 1, 'secondLevelYardsTotal': 35, 'openFieldYards': 0.2571428571428571, 'openFieldYardsTotal': 9, 'standardDowns': {'ppa': -0.32552879750133945, 'successRate': 0.24242424242424243, 'explosiveness': 0.6490805380514227}, 'passingDowns': {'ppa': 0.0050176600634639235, 'successRate': 0.16, 'explosiveness': 1.7892156515692237}, 'rushingPlays': {'ppa': -0.059653529394427945, 'totalPPA': -2.087873528804978, 'successRate': 0.2857142857142857, 'explosiveness': 0.8412799187444363}, 'passingPlays': {'ppa': -0.3920029873968042, 'totalPPA': -8.624065722729693, 'successRate': 0.045454545454545456, 'explosiveness': 3.841777287666847}}","{'plays': 74, 'drives': 14, 'ppa': 0.2784907440407032, 'totalPPA': 20.608315059012035, 'successRate': 0.4864864864864865, 'explosiveness': 1.160417170808746, 'powerSuccess': 0.75, 'stuffRate': 0.12195121951219512, 'lineYards': 3.653658536585366, 'lineYardsTotal': 150, 'secondLevelYards': 1.6341463414634145, 'secondLevelYardsTotal': 67, 'openFieldYards': 4.219512195121951, 'openFieldYardsTotal': 173, 'standardDowns': {'ppa': 0.22371722740649766, 'successRate': 0.5185185185185185, 'explosiveness': 0.9648505813920689}, 'passingDowns': {'ppa': 0.426379238953058, 'successRate': 0.4, 'explosiveness': 1.8449002337671156}, 'rushingPlays': {'ppa': 0.4944688330050399, 'totalPPA': 20.273222153206635, 'successRate': 0.5365853658536586, 'explosiveness': 1.2832420313744537}, 'passingPlays': {'ppa': -0.036054415880306216, 'totalPPA': -1.0816324764091865, 'successRate': 0.36666666666666664, 'explosiveness': 1.1024516433329357}}"
401121958,2019,regular,9,Arkansas State,Texas State,"{'plays': 81, 'drives': 14, 'ppa': 0.1388614126714777, 'totalPPA': 11.247774426389695, 'successRate': 0.38271604938271603, 'explosiveness': 1.2606641449319338, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.2, 'lineYards': 3.004, 'lineYardsTotal': 150, 'secondLevelYards': 0.98, 'secondLevelYardsTotal': 49, 'openFieldYards': 0.62, 'openFieldYardsTotal': 31, 'standardDowns': {'ppa': 0.07162370772853804, 'successRate': 0.4716981132075472, 'explosiveness': 1.0385440913566109}, 'passingDowns': {'ppa': 0.26613278274204205, 'successRate': 0.21428571428571427, 'explosiveness': 2.186164368162446}, 'rushingPlays': {'ppa': 0.18002556025866417, 'totalPPA': 9.00127801293321, 'successRate': 0.4, 'explosiveness': 1.1852024480470624}, 'passingPlays': {'ppa': 0.11100499563180344, 'totalPPA': 3.330149868954103, 'successRate': 0.3333333333333333, 'explosiveness': 1.6460192987446316}}","{'plays': 51, 'drives': 14, 'ppa': 0.0060703117981438645, 'totalPPA': 0.30958590170533706, 'successRate': 0.23529411764705882, 'explosiveness': 1.554870083048832, 'powerSuccess': 0.5, 'stuffRate': 0.22727272727272727, 'lineYards': 1.7045454545454546, 'lineYardsTotal': 38, 'secondLevelYards': 0.3181818181818182, 'secondLevelYardsTotal': 7, 'openFieldYards': 2.2727272727272725, 'openFieldYardsTotal': 50, 'standardDowns': {'ppa': -0.07864713052000602, 'successRate': 0.2647058823529412, 'explosiveness': 1.4670344739445556}, 'passingDowns': {'ppa': 0.17550519643444362, 'successRate': 0.17647058823529413, 'explosiveness': 1.8183769103616616}, 'rushingPlays': {'ppa': 0.05680401492647738, 'totalPPA': 1.2496883283825024, 'successRate': 0.18181818181818182, 'explosiveness': 1.6896087136659486}, 'passingPlays': {'ppa': -0.03241732505783329, 'totalPPA': -0.9401024266771654, 'successRate': 0.27586206896551724, 'explosiveness': 1.4875007677402738}}"
401121958,2019,regular,9,Texas State,Arkansas State,"{'plays': 51, 'drives': 14, 'ppa': 0.0060703117981438645, 'totalPPA': 0.30958590170533706, 'successRate': 0.23529411764705882, 'explosiveness': 1.554870083048832, 'powerSuccess': 0.5, 'stuffRate': 0.22727272727272727, 'lineYards': 1.7045454545454546, 'lineYardsTotal': 38, 'secondLevelYards': 0.3181818181818182, 'secondLevelYardsTotal': 7, 'openFieldYards': 2.2727272727272725, 'openFieldYardsTotal': 50, 'standardDowns': {'ppa': -0.07864713052000602, 'successRate': 0.2647058823529412, 'explosiveness': 1.4670344739445556}, 'passingDowns': {'ppa': 0.17550519643444362, 'successRate': 0.17647058823529413, 'explosiveness': 1.8183769103616616}, 'rushingPlays': {'ppa': 0.05680401492647738, 'totalPPA': 1.2496883283825024, 'successRate': 0.18181818181818182, 'explosiveness': 1.6896087136659486}, 'passingPlays': {'ppa': -0.03241732505783329, 'totalPPA': -0.9401024266771654, 'successRate': 0.27586206896551724, 'explosiveness': 1.4875007677402738}}","{'plays': 81, 'drives': 14, 'ppa': 0.1388614126714777, 'totalPPA': 11.247774426389695, 'successRate': 0.38271604938271603, 'explosiveness': 1.2606641449319338, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.2, 'lineYards': 3.004, 'lineYardsTotal': 150, 'secondLevelYards': 0.98, 'secondLevelYardsTotal': 49, 'openFieldYards': 0.62, 'openFieldYardsTotal': 31, 'standardDowns': {'ppa': 0.07162370772853804, 'successRate': 0.4716981132075472, 'explosiveness': 1.0385440913566109}, 'passingDowns': {'ppa': 0.26613278274204205, 'successRate': 0.21428571428571427, 'explosiveness': 2.186164368162446}, 'rushingPlays': {'ppa': 0.18002556025866417, 'totalPPA': 9.00127801293321, 'successRate': 0.4, 'explosiveness': 1.1852024480470624}, 'passingPlays': {'ppa': 0.11100499563180344, 'totalPPA': 3.330149868954103, 'successRate': 0.3333333333333333, 'explosiveness': 1.6460192987446316}}"
401121959,2019,regular,9,Georgia State,Troy,"{'plays': 83, 'drives': 11, 'ppa': 0.39619371172947415, 'totalPPA': 32.884078073546355, 'successRate': 0.6024096385542169, 'explosiveness': 1.1327592982337067, 'powerSuccess': 0.9090909090909091, 'stuffRate': 0.08928571428571429, 'lineYards': 3.8125, 'lineYardsTotal': 214, 'secondLevelYards': 1.4821428571428572, 'secondLevelYardsTotal': 83, 'openFieldYards': 2.3035714285714284, 'openFieldYardsTotal': 129, 'standardDowns': {'ppa': 0.3735767490756727, 'successRate': 0.640625, 'explosiveness': 1.0365802223931009}, 'passingDowns': {'ppa': 0.4723771648791214, 'successRate': 0.47368421052631576, 'explosiveness': 1.5709084215075768}, 'rushingPlays': {'ppa': 0.40132009402498886, 'totalPPA': 22.473925265399377, 'successRate': 0.6071428571428571, 'explosiveness': 0.9749315851105593}, 'passingPlays': {'ppa': 0.4089442622702434, 'totalPPA': 10.632550819026328, 'successRate': 0.5769230769230769, 'explosiveness': 1.5808459352537105}}","{'plays': 69, 'drives': 11, 'ppa': 0.4008571144517841, 'totalPPA': 27.659140897173103, 'successRate': 0.5072463768115942, 'explosiveness': 1.4599246523641556, 'powerSuccess': 1, 'stuffRate': 0.10526315789473684, 'lineYards': 3.7, 'lineYardsTotal': 70, 'secondLevelYards': 1.1578947368421053, 'secondLevelYardsTotal': 22, 'openFieldYards': 2.263157894736842, 'openFieldYardsTotal': 43, 'standardDowns': {'ppa': 0.42643920102925215, 'successRate': 0.5510204081632653, 'explosiveness': 1.4162728423871003}, 'passingDowns': {'ppa': 0.3381810023369874, 'successRate': 0.4, 'explosiveness': 1.6072495110367178}, 'rushingPlays': {'ppa': 0.6574897181813437, 'totalPPA': 12.49230464544553, 'successRate': 0.5789473684210527, 'explosiveness': 1.3217219943076262}, 'passingPlays': {'ppa': 0.30333672503455145, 'totalPPA': 15.166836251727574, 'successRate': 0.48, 'explosiveness': 1.5232675373067317}}"
401121959,2019,regular,9,Troy,Georgia State,"{'plays': 69, 'drives': 11, 'ppa': 0.4008571144517841, 'totalPPA': 27.659140897173103, 'successRate': 0.5072463768115942, 'explosiveness': 1.4599246523641556, 'powerSuccess': 1, 'stuffRate': 0.10526315789473684, 'lineYards': 3.7, 'lineYardsTotal': 70, 'secondLevelYards': 1.1578947368421053, 'secondLevelYardsTotal': 22, 'openFieldYards': 2.263157894736842, 'openFieldYardsTotal': 43, 'standardDowns': {'ppa': 0.42643920102925215, 'successRate': 0.5510204081632653, 'explosiveness': 1.4162728423871003}, 'passingDowns': {'ppa': 0.3381810023369874, 'successRate': 0.4, 'explosiveness': 1.6072495110367178}, 'rushingPlays': {'ppa': 0.6574897181813437, 'totalPPA': 12.49230464544553, 'successRate': 0.5789473684210527, 'explosiveness': 1.3217219943076262}, 'passingPlays': {'ppa': 0.30333672503455145, 'totalPPA': 15.166836251727574, 'successRate': 0.48, 'explosiveness': 1.5232675373067317}}","{'plays': 83, 'drives': 11, 'ppa': 0.39619371172947415, 'totalPPA': 32.884078073546355, 'successRate': 0.6024096385542169, 'explosiveness': 1.1327592982337067, 'powerSuccess': 0.9090909090909091, 'stuffRate': 0.08928571428571429, 'lineYards': 3.8125, 'lineYardsTotal': 214, 'secondLevelYards': 1.4821428571428572, 'secondLevelYardsTotal': 83, 'openFieldYards': 2.3035714285714284, 'openFieldYardsTotal': 129, 'standardDowns': {'ppa': 0.3735767490756727, 'successRate': 0.640625, 'explosiveness': 1.0365802223931009}, 'passingDowns': {'ppa': 0.4723771648791214, 'successRate': 0.47368421052631576, 'explosiveness': 1.5709084215075768}, 'rushingPlays': {'ppa': 0.40132009402498886, 'totalPPA': 22.473925265399377, 'successRate': 0.6071428571428571, 'explosiveness': 0.9749315851105593}, 'passingPlays': {'ppa': 0.4089442622702434, 'totalPPA': 10.632550819026328, 'successRate': 0.5769230769230769, 'explosiveness': 1.5808459352537105}}"
401121960,2019,regular,10,App State,Georgia Southern,"{'plays': 80, 'drives': 13, 'ppa': 0.14794350567582581, 'totalPPA': 11.835480454066065, 'successRate': 0.3625, 'explosiveness': 1.4597747228241045, 'powerSuccess': 0, 'stuffRate': 0.27586206896551724, 'lineYards': 2.4, 'lineYardsTotal': 70, 'secondLevelYards': 1.3448275862068966, 'secondLevelYardsTotal': 39, 'openFieldYards': 1.6206896551724137, 'openFieldYardsTotal': 47, 'standardDowns': {'ppa': -0.10926394289680072, 'successRate': 0.3125, 'explosiveness': 1.1890564299124702}, 'passingDowns': {'ppa': 0.5337546785347657, 'successRate': 0.4375, 'explosiveness': 1.7498300366579984}, 'rushingPlays': {'ppa': -0.0009462123267715102, 'totalPPA': -0.027440157476373794, 'successRate': 0.3448275862068966, 'explosiveness': 1.1340027138229019}, 'passingPlays': {'ppa': 0.23260628650083212, 'totalPPA': 11.862920611542439, 'successRate': 0.37254901960784315, 'explosiveness': 1.6312336749300007}}","{'plays': 61, 'drives': 13, 'ppa': 0.12374962714837695, 'totalPPA': 7.548727256050993, 'successRate': 0.4262295081967213, 'explosiveness': 1.137260242897182, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.19642857142857142, 'lineYards': 2.9714285714285715, 'lineYardsTotal': 166, 'secondLevelYards': 1.0178571428571428, 'secondLevelYardsTotal': 57, 'openFieldYards': 2.2857142857142856, 'openFieldYardsTotal': 128, 'standardDowns': {'ppa': 0.179798162938357, 'successRate': 0.4888888888888889, 'explosiveness': 1.1826158173595005}, 'passingDowns': {'ppa': -0.03388687976094191, 'successRate': 0.25, 'explosiveness': 0.8878045833544308}, 'rushingPlays': {'ppa': 0.14590210954705737, 'totalPPA': 8.170518134635213, 'successRate': 0.42857142857142855, 'explosiveness': 1.1547278156942615}, 'passingPlays': {'ppa': -0.3019128188120626, 'totalPPA': -1.2076512752482504, 'successRate': 0.25, 'explosiveness': 1.2694383420004236}}"
401121960,2019,regular,10,Georgia Southern,App State,"{'plays': 61, 'drives': 13, 'ppa': 0.12374962714837695, 'totalPPA': 7.548727256050993, 'successRate': 0.4262295081967213, 'explosiveness': 1.137260242897182, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.19642857142857142, 'lineYards': 2.9714285714285715, 'lineYardsTotal': 166, 'secondLevelYards': 1.0178571428571428, 'secondLevelYardsTotal': 57, 'openFieldYards': 2.2857142857142856, 'openFieldYardsTotal': 128, 'standardDowns': {'ppa': 0.179798162938357, 'successRate': 0.4888888888888889, 'explosiveness': 1.1826158173595005}, 'passingDowns': {'ppa': -0.03388687976094191, 'successRate': 0.25, 'explosiveness': 0.8878045833544308}, 'rushingPlays': {'ppa': 0.14590210954705737, 'totalPPA': 8.170518134635213, 'successRate': 0.42857142857142855, 'explosiveness': 1.1547278156942615}, 'passingPlays': {'ppa': -0.3019128188120626, 'totalPPA': -1.2076512752482504, 'successRate': 0.25, 'explosiveness': 1.2694383420004236}}","{'plays': 80, 'drives': 13, 'ppa': 0.14794350567582581, 'totalPPA': 11.835480454066065, 'successRate': 0.3625, 'explosiveness': 1.4597747228241045, 'powerSuccess': 0, 'stuffRate': 0.27586206896551724, 'lineYards': 2.4, 'lineYardsTotal': 70, 'secondLevelYards': 1.3448275862068966, 'secondLevelYardsTotal': 39, 'openFieldYards': 1.6206896551724137, 'openFieldYardsTotal': 47, 'standardDowns': {'ppa': -0.10926394289680072, 'successRate': 0.3125, 'explosiveness': 1.1890564299124702}, 'passingDowns': {'ppa': 0.5337546785347657, 'successRate': 0.4375, 'explosiveness': 1.7498300366579984}, 'rushingPlays': {'ppa': -0.0009462123267715102, 'totalPPA': -0.027440157476373794, 'successRate': 0.3448275862068966, 'explosiveness': 1.1340027138229019}, 'passingPlays': {'ppa': 0.23260628650083212, 'totalPPA': 11.862920611542439, 'successRate': 0.37254901960784315, 'explosiveness': 1.6312336749300007}}"
401121961,2019,regular,10,Arkansas State,UL Monroe,"{'plays': 76, 'drives': 16, 'ppa': 0.291510659349636, 'totalPPA': 22.154810110572335, 'successRate': 0.39473684210526316, 'explosiveness': 1.7074965997532532, 'powerSuccess': 1, 'stuffRate': 0.2619047619047619, 'lineYards': 2.164285714285714, 'lineYardsTotal': 91, 'secondLevelYards': 1.1428571428571428, 'secondLevelYardsTotal': 48, 'openFieldYards': 2.1666666666666665, 'openFieldYardsTotal': 91, 'standardDowns': {'ppa': 0.14644803775479845, 'successRate': 0.4186046511627907, 'explosiveness': 1.4433356832918809}, 'passingDowns': {'ppa': 0.4805316511247273, 'successRate': 0.36363636363636365, 'explosiveness': 2.1037379744453117}, 'rushingPlays': {'ppa': 0.142547298743827, 'totalPPA': 5.986986547240734, 'successRate': 0.3333333333333333, 'explosiveness': 1.5865217956579694}, 'passingPlays': {'ppa': 0.4982609720424079, 'totalPPA': 15.944351105357052, 'successRate': 0.4375, 'explosiveness': 2.05643717110082}}","{'plays': 76, 'drives': 15, 'ppa': 0.3039255046990976, 'totalPPA': 23.098338357131418, 'successRate': 0.4473684210526316, 'explosiveness': 1.3059049176053088, 'powerSuccess': 0.75, 'stuffRate': 0.1388888888888889, 'lineYards': 3.338888888888889, 'lineYardsTotal': 120, 'secondLevelYards': 1.1388888888888888, 'secondLevelYardsTotal': 41, 'openFieldYards': 2.694444444444444, 'openFieldYardsTotal': 97, 'standardDowns': {'ppa': 0.3352367508154588, 'successRate': 0.5192307692307693, 'explosiveness': 1.1841497491870967}, 'passingDowns': {'ppa': 0.23608447144698164, 'successRate': 0.2916666666666667, 'explosiveness': 1.7755319957898414}, 'rushingPlays': {'ppa': 0.37231090217490154, 'totalPPA': 13.403192478296456, 'successRate': 0.4722222222222222, 'explosiveness': 1.3402929830813683}, 'passingPlays': {'ppa': 0.24237864697087405, 'totalPPA': 9.695145878834962, 'successRate': 0.425, 'explosiveness': 1.271516852129249}}"
401121961,2019,regular,10,UL Monroe,Arkansas State,"{'plays': 76, 'drives': 15, 'ppa': 0.3039255046990976, 'totalPPA': 23.098338357131418, 'successRate': 0.4473684210526316, 'explosiveness': 1.3059049176053088, 'powerSuccess': 0.75, 'stuffRate': 0.1388888888888889, 'lineYards': 3.338888888888889, 'lineYardsTotal': 120, 'secondLevelYards': 1.1388888888888888, 'secondLevelYardsTotal': 41, 'openFieldYards': 2.694444444444444, 'openFieldYardsTotal': 97, 'standardDowns': {'ppa': 0.3352367508154588, 'successRate': 0.5192307692307693, 'explosiveness': 1.1841497491870967}, 'passingDowns': {'ppa': 0.23608447144698164, 'successRate': 0.2916666666666667, 'explosiveness': 1.7755319957898414}, 'rushingPlays': {'ppa': 0.37231090217490154, 'totalPPA': 13.403192478296456, 'successRate': 0.4722222222222222, 'explosiveness': 1.3402929830813683}, 'passingPlays': {'ppa': 0.24237864697087405, 'totalPPA': 9.695145878834962, 'successRate': 0.425, 'explosiveness': 1.271516852129249}}","{'plays': 76, 'drives': 16, 'ppa': 0.291510659349636, 'totalPPA': 22.154810110572335, 'successRate': 0.39473684210526316, 'explosiveness': 1.7074965997532532, 'powerSuccess': 1, 'stuffRate': 0.2619047619047619, 'lineYards': 2.164285714285714, 'lineYardsTotal': 91, 'secondLevelYards': 1.1428571428571428, 'secondLevelYardsTotal': 48, 'openFieldYards': 2.1666666666666665, 'openFieldYardsTotal': 91, 'standardDowns': {'ppa': 0.14644803775479845, 'successRate': 0.4186046511627907, 'explosiveness': 1.4433356832918809}, 'passingDowns': {'ppa': 0.4805316511247273, 'successRate': 0.36363636363636365, 'explosiveness': 2.1037379744453117}, 'rushingPlays': {'ppa': 0.142547298743827, 'totalPPA': 5.986986547240734, 'successRate': 0.3333333333333333, 'explosiveness': 1.5865217956579694}, 'passingPlays': {'ppa': 0.4982609720424079, 'totalPPA': 15.944351105357052, 'successRate': 0.4375, 'explosiveness': 2.05643717110082}}"
401121962,2019,regular,10,Coastal Carolina,Troy,"{'plays': 86, 'drives': 12, 'ppa': 0.21145700090789057, 'totalPPA': 18.18530207807859, 'successRate': 0.5, 'explosiveness': 1.0463502897701726, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.1891891891891892, 'lineYards': 2.6810810810810812, 'lineYardsTotal': 99, 'secondLevelYards': 0.918918918918919, 'secondLevelYardsTotal': 34, 'openFieldYards': 2.891891891891892, 'openFieldYardsTotal': 107, 'standardDowns': {'ppa': 0.20697786426395584, 'successRate': 0.5238095238095238, 'explosiveness': 1.0290555138974475}, 'passingDowns': {'ppa': 0.22372594041084223, 'successRate': 0.43478260869565216, 'explosiveness': 1.1034230501501654}, 'rushingPlays': {'ppa': 0.1580400295474315, 'totalPPA': 5.847481093254965, 'successRate': 0.3783783783783784, 'explosiveness': 1.4562337246301713}, 'passingPlays': {'ppa': 0.28881073054090123, 'totalPPA': 13.574104335422359, 'successRate': 0.574468085106383, 'explosiveness': 0.9571138394775465}}","{'plays': 67, 'drives': 12, 'ppa': 0.3820932970539055, 'totalPPA': 25.600250902611666, 'successRate': 0.4925373134328358, 'explosiveness': 1.4291263460202184, 'powerSuccess': 0.75, 'stuffRate': 0.10714285714285714, 'lineYards': 3.617857142857143, 'lineYardsTotal': 101, 'secondLevelYards': 1.25, 'secondLevelYardsTotal': 35, 'openFieldYards': 0.6428571428571429, 'openFieldYardsTotal': 18, 'standardDowns': {'ppa': 0.29368315908659004, 'successRate': 0.5192307692307693, 'explosiveness': 1.2355433430372325}, 'passingDowns': {'ppa': 0.6885817753405991, 'successRate': 0.4, 'explosiveness': 2.300249859443655}, 'rushingPlays': {'ppa': 0.19114777503128164, 'totalPPA': 5.352137700875885, 'successRate': 0.35714285714285715, 'explosiveness': 1.1822594016761883}, 'passingPlays': {'ppa': 0.5191823897880969, 'totalPPA': 20.248113201735784, 'successRate': 0.5897435897435898, 'explosiveness': 1.5364598000828402}}"
401121962,2019,regular,10,Troy,Coastal Carolina,"{'plays': 67, 'drives': 12, 'ppa': 0.3820932970539055, 'totalPPA': 25.600250902611666, 'successRate': 0.4925373134328358, 'explosiveness': 1.4291263460202184, 'powerSuccess': 0.75, 'stuffRate': 0.10714285714285714, 'lineYards': 3.617857142857143, 'lineYardsTotal': 101, 'secondLevelYards': 1.25, 'secondLevelYardsTotal': 35, 'openFieldYards': 0.6428571428571429, 'openFieldYardsTotal': 18, 'standardDowns': {'ppa': 0.29368315908659004, 'successRate': 0.5192307692307693, 'explosiveness': 1.2355433430372325}, 'passingDowns': {'ppa': 0.6885817753405991, 'successRate': 0.4, 'explosiveness': 2.300249859443655}, 'rushingPlays': {'ppa': 0.19114777503128164, 'totalPPA': 5.352137700875885, 'successRate': 0.35714285714285715, 'explosiveness': 1.1822594016761883}, 'passingPlays': {'ppa': 0.5191823897880969, 'totalPPA': 20.248113201735784, 'successRate': 0.5897435897435898, 'explosiveness': 1.5364598000828402}}","{'plays': 86, 'drives': 12, 'ppa': 0.21145700090789057, 'totalPPA': 18.18530207807859, 'successRate': 0.5, 'explosiveness': 1.0463502897701726, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.1891891891891892, 'lineYards': 2.6810810810810812, 'lineYardsTotal': 99, 'secondLevelYards': 0.918918918918919, 'secondLevelYardsTotal': 34, 'openFieldYards': 2.891891891891892, 'openFieldYardsTotal': 107, 'standardDowns': {'ppa': 0.20697786426395584, 'successRate': 0.5238095238095238, 'explosiveness': 1.0290555138974475}, 'passingDowns': {'ppa': 0.22372594041084223, 'successRate': 0.43478260869565216, 'explosiveness': 1.1034230501501654}, 'rushingPlays': {'ppa': 0.1580400295474315, 'totalPPA': 5.847481093254965, 'successRate': 0.3783783783783784, 'explosiveness': 1.4562337246301713}, 'passingPlays': {'ppa': 0.28881073054090123, 'totalPPA': 13.574104335422359, 'successRate': 0.574468085106383, 'explosiveness': 0.9571138394775465}}"
