gameId,season,seasonType,week,team,opponent,offense,defense
400941789,2017,regular,1,UL Monroe,Memphis,"{'plays': 86, 'drives': 13, 'ppa': 0.14457087302962318, 'totalPPA': 12.433095080547595, 'successRate': 0.4186046511627907, 'explosiveness': 1.3818508693114888, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.22916666666666666, 'lineYards': 2.6125, 'lineYardsTotal': 125, 'secondLevelYards': 0.8958333333333334, 'secondLevelYardsTotal': 43, 'openFieldYards': 0.6041666666666666, 'openFieldYardsTotal': 29, 'standardDowns': {'ppa': -0.1804880159257322, 'successRate': 0.46153846153846156, 'explosiveness': 0.7334535047717684}, 'passingDowns': {'ppa': 0.6417197620201667, 'successRate': 0.35294117647058826, 'explosiveness': 2.67864559839093}, 'rushingPlays': {'ppa': -0.16164217478578052, 'totalPPA': -7.758824389717465, 'successRate': 0.3958333333333333, 'explosiveness': 0.7481151965029967}, 'passingPlays': {'ppa': 0.5313663018490805, 'totalPPA': 20.19191947026506, 'successRate': 0.4473684210526316, 'explosiveness': 2.0901436800974507}}","{'plays': 65, 'drives': 14, 'ppa': 0.08542325391292235, 'totalPPA': 5.552511504339953, 'successRate': 0.2923076923076923, 'explosiveness': 1.8928005358465119, 'powerSuccess': 0.4, 'stuffRate': 0.23684210526315788, 'lineYards': 2.6210526315789475, 'lineYardsTotal': 100, 'secondLevelYards': 1.0789473684210527, 'secondLevelYardsTotal': 41, 'openFieldYards': 4.421052631578948, 'openFieldYardsTotal': 168, 'standardDowns': {'ppa': 0.008902317774569566, 'successRate': 0.3333333333333333, 'explosiveness': 1.6581735805622588}, 'passingDowns': {'ppa': 0.25759536022421614, 'successRate': 0.2, 'explosiveness': 2.7726516181624605}, 'rushingPlays': {'ppa': 0.3336281511849757, 'totalPPA': 12.677869745029076, 'successRate': 0.34210526315789475, 'explosiveness': 2.220401826636693}, 'passingPlays': {'ppa': -0.232373260968904, 'totalPPA': -6.041704785191504, 'successRate': 0.19230769230769232, 'explosiveness': 1.6363279780608668}}"
400941790,2017,regular,1,East Carolina,James Madison,"{'plays': 83, 'drives': 14, 'ppa': -0.06908826584711177, 'totalPPA': -5.7343260653102766, 'successRate': 0.3614457831325301, 'explosiveness': 1.2360604637968953, 'powerSuccess': 0.6, 'stuffRate': 0.2413793103448276, 'lineYards': 1.806896551724138, 'lineYardsTotal': 52, 'secondLevelYards': 0.5862068965517241, 'secondLevelYardsTotal': 17, 'openFieldYards': 0.27586206896551724, 'openFieldYardsTotal': 8, 'standardDowns': {'ppa': -0.17726513380363562, 'successRate': 0.42105263157894735, 'explosiveness': 0.9848665327315906}, 'passingDowns': {'ppa': 0.16806871390372904, 'successRate': 0.23076923076923078, 'explosiveness': 2.2408361880581142}, 'rushingPlays': {'ppa': -0.2117892554703787, 'totalPPA': -6.141888408640982, 'successRate': 0.3448275862068966, 'explosiveness': 0.7396010198143926}, 'passingPlays': {'ppa': 0.007547450802420483, 'totalPPA': 0.40756234333070607, 'successRate': 0.37037037037037035, 'explosiveness': 1.4842901857881468}}","{'plays': 66, 'drives': 14, 'ppa': 0.3992160355596727, 'totalPPA': 26.348258346938398, 'successRate': 0.5303030303030303, 'explosiveness': 1.3200168476375713, 'powerSuccess': 0.6, 'stuffRate': 0.17777777777777778, 'lineYards': 3.0933333333333333, 'lineYardsTotal': 139, 'secondLevelYards': 1.4, 'secondLevelYardsTotal': 63, 'openFieldYards': 5.4, 'openFieldYardsTotal': 243, 'standardDowns': {'ppa': 0.41089191117585905, 'successRate': 0.5471698113207547, 'explosiveness': 1.2348473704742071}, 'passingDowns': {'ppa': 0.35161438881675905, 'successRate': 0.46153846153846156, 'explosiveness': 1.731669320593832}, 'rushingPlays': {'ppa': 0.3625504779755464, 'totalPPA': 16.314771508899586, 'successRate': 0.4888888888888889, 'explosiveness': 1.374640557035042}, 'passingPlays': {'ppa': 0.4777850875256577, 'totalPPA': 10.033486838038812, 'successRate': 0.6190476190476191, 'explosiveness': 1.227576724041852}}"
400941790,2017,regular,1,James Madison,East Carolina,"{'plays': 66, 'drives': 14, 'ppa': 0.3992160355596727, 'totalPPA': 26.348258346938398, 'successRate': 0.5303030303030303, 'explosiveness': 1.3200168476375713, 'powerSuccess': 0.6, 'stuffRate': 0.17777777777777778, 'lineYards': 3.0933333333333333, 'lineYardsTotal': 139, 'secondLevelYards': 1.4, 'secondLevelYardsTotal': 63, 'openFieldYards': 5.4, 'openFieldYardsTotal': 243, 'standardDowns': {'ppa': 0.41089191117585905, 'successRate': 0.5471698113207547, 'explosiveness': 1.2348473704742071}, 'passingDowns': {'ppa': 0.35161438881675905, 'successRate': 0.46153846153846156, 'explosiveness': 1.731669320593832}, 'rushingPlays': {'ppa': 0.3625504779755464, 'totalPPA': 16.314771508899586, 'successRate': 0.4888888888888889, 'explosiveness': 1.374640557035042}, 'passingPlays': {'ppa': 0.4777850875256577, 'totalPPA': 10.033486838038812, 'successRate': 0.6190476190476191, 'explosiveness': 1.227576724041852}}","{'plays': 83, 'drives': 14, 'ppa': -0.06908826584711177, 'totalPPA': -5.7343260653102766, 'successRate': 0.3614457831325301, 'explosiveness': 1.2360604637968953, 'powerSuccess': 0.6, 'stuffRate': 0.2413793103448276, 'lineYards': 1.806896551724138, 'lineYardsTotal': 52, 'secondLevelYards': 0.5862068965517241, 'secondLevelYardsTotal': 17, 'openFieldYards': 0.27586206896551724, 'openFieldYardsTotal': 8, 'standardDowns': {'ppa': -0.17726513380363562, 'successRate': 0.42105263157894735, 'explosiveness': 0.9848665327315906}, 'passingDowns': {'ppa': 0.16806871390372904, 'successRate': 0.23076923076923078, 'explosiveness': 2.2408361880581142}, 'rushingPlays': {'ppa': -0.2117892554703787, 'totalPPA': -6.141888408640982, 'successRate': 0.3448275862068966, 'explosiveness': 0.7396010198143926}, 'passingPlays': {'ppa': 0.007547450802420483, 'totalPPA': 0.40756234333070607, 'successRate': 0.37037037037037035, 'explosiveness': 1.4842901857881468}}"
400941791,2017,regular,1,South Florida,Stony Brook,"{'plays': 82, 'drives': 15, 'ppa': 0.10984257523705483, 'totalPPA': 9.007091169438496, 'successRate': 0.4024390243902439, 'explosiveness': 1.2170164227407507, 'powerSuccess': 0.7777777777777778, 'stuffRate': 0.3191489361702128, 'lineYards': 2.3170212765957445, 'lineYardsTotal': 109, 'secondLevelYards': 1.0425531914893618, 'secondLevelYardsTotal': 49, 'openFieldYards': 0.6382978723404256, 'openFieldYardsTotal': 30, 'standardDowns': {'ppa': -0.11780161017363132, 'successRate': 0.4074074074074074, 'explosiveness': 0.8819748960578065}, 'passingDowns': {'ppa': 0.548870647100521, 'successRate': 0.39285714285714285, 'explosiveness': 1.8870994761066393}, 'rushingPlays': {'ppa': 0.11693412845299085, 'totalPPA': 5.49590403729057, 'successRate': 0.425531914893617, 'explosiveness': 1.0685190093053174}, 'passingPlays': {'ppa': 0.10664826243484277, 'totalPPA': 3.626040922784654, 'successRate': 0.35294117647058826, 'explosiveness': 1.5755012962479298}}","{'plays': 71, 'drives': 14, 'ppa': -0.03197409350296405, 'totalPPA': -2.2701606387104474, 'successRate': 0.323943661971831, 'explosiveness': 1.3094485896744545, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.3870967741935484, 'lineYards': 1.9129032258064516, 'lineYardsTotal': 59, 'secondLevelYards': 0.6451612903225806, 'secondLevelYardsTotal': 20, 'openFieldYards': 1.870967741935484, 'openFieldYardsTotal': 58, 'standardDowns': {'ppa': -0.3121466226524157, 'successRate': 0.2826086956521739, 'explosiveness': 0.7005010396757648}, 'passingDowns': {'ppa': 0.483543360132027, 'successRate': 0.4, 'explosiveness': 2.101080404672751}, 'rushingPlays': {'ppa': -0.15880281860352785, 'totalPPA': -4.9228873767093635, 'successRate': 0.25806451612903225, 'explosiveness': 1.277456362075469}, 'passingPlays': {'ppa': 0.0625630225041306, 'totalPPA': 2.4399578776610933, 'successRate': 0.358974358974359, 'explosiveness': 1.4060641289693485}}"
400941791,2017,regular,1,Stony Brook,South Florida,"{'plays': 71, 'drives': 14, 'ppa': -0.03197409350296405, 'totalPPA': -2.2701606387104474, 'successRate': 0.323943661971831, 'explosiveness': 1.3094485896744545, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.3870967741935484, 'lineYards': 1.9129032258064516, 'lineYardsTotal': 59, 'secondLevelYards': 0.6451612903225806, 'secondLevelYardsTotal': 20, 'openFieldYards': 1.870967741935484, 'openFieldYardsTotal': 58, 'standardDowns': {'ppa': -0.3121466226524157, 'successRate': 0.2826086956521739, 'explosiveness': 0.7005010396757648}, 'passingDowns': {'ppa': 0.483543360132027, 'successRate': 0.4, 'explosiveness': 2.101080404672751}, 'rushingPlays': {'ppa': -0.15880281860352785, 'totalPPA': -4.9228873767093635, 'successRate': 0.25806451612903225, 'explosiveness': 1.277456362075469}, 'passingPlays': {'ppa': 0.0625630225041306, 'totalPPA': 2.4399578776610933, 'successRate': 0.358974358974359, 'explosiveness': 1.4060641289693485}}","{'plays': 82, 'drives': 15, 'ppa': 0.10984257523705483, 'totalPPA': 9.007091169438496, 'successRate': 0.4024390243902439, 'explosiveness': 1.2170164227407507, 'powerSuccess': 0.7777777777777778, 'stuffRate': 0.3191489361702128, 'lineYards': 2.3170212765957445, 'lineYardsTotal': 109, 'secondLevelYards': 1.0425531914893618, 'secondLevelYardsTotal': 49, 'openFieldYards': 0.6382978723404256, 'openFieldYardsTotal': 30, 'standardDowns': {'ppa': -0.11780161017363132, 'successRate': 0.4074074074074074, 'explosiveness': 0.8819748960578065}, 'passingDowns': {'ppa': 0.548870647100521, 'successRate': 0.39285714285714285, 'explosiveness': 1.8870994761066393}, 'rushingPlays': {'ppa': 0.11693412845299085, 'totalPPA': 5.49590403729057, 'successRate': 0.425531914893617, 'explosiveness': 1.0685190093053174}, 'passingPlays': {'ppa': 0.10664826243484277, 'totalPPA': 3.626040922784654, 'successRate': 0.35294117647058826, 'explosiveness': 1.5755012962479298}}"
400941792,2017,regular,1,SMU,Stephen F. Austin,"{'plays': 72, 'drives': 12, 'ppa': 0.37503464292890537, 'totalPPA': 27.002494290881188, 'successRate': 0.5, 'explosiveness': 1.3523505107236504, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.14583333333333334, 'lineYards': 3.1, 'lineYardsTotal': 149, 'secondLevelYards': 1.0208333333333333, 'secondLevelYardsTotal': 49, 'openFieldYards': 1.5416666666666667, 'openFieldYardsTotal': 74, 'standardDowns': {'ppa': 0.3059658939582334, 'successRate': 0.5370370370370371, 'explosiveness': 1.1068020073713585}, 'passingDowns': {'ppa': 0.5822408898409213, 'successRate': 0.3888888888888889, 'explosiveness': 2.3696228817545744}, 'rushingPlays': {'ppa': 0.29167138627200084, 'totalPPA': 14.00022654105604, 'successRate': 0.5, 'explosiveness': 1.1486735012637173}, 'passingPlays': {'ppa': 0.5758625434311481, 'totalPPA': 13.244838498916405, 'successRate': 0.4782608695652174, 'explosiveness': 1.9417295549830418}}","{'plays': 65, 'drives': 14, 'ppa': -0.2723265521392501, 'totalPPA': -17.70122588905126, 'successRate': 0.36923076923076925, 'explosiveness': 0.957126272766933, 'powerSuccess': 1, 'stuffRate': 0.2727272727272727, 'lineYards': 1.9333333333333333, 'lineYardsTotal': 64, 'secondLevelYards': 0.5757575757575758, 'secondLevelYardsTotal': 19, 'openFieldYards': 0.42424242424242425, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': -0.3585853981769704, 'successRate': 0.4878048780487805, 'explosiveness': 0.6508862646713403}, 'passingDowns': {'ppa': -0.12496769015814461, 'successRate': 0.16666666666666666, 'explosiveness': 2.4883263132448965}, 'rushingPlays': {'ppa': -0.18523874827785994, 'totalPPA': -6.112878693169378, 'successRate': 0.36363636363636365, 'explosiveness': 0.739147031669116}, 'passingPlays': {'ppa': -0.3621358498713087, 'totalPPA': -11.588347195881878, 'successRate': 0.375, 'explosiveness': 1.17510551386475}}"
400941792,2017,regular,1,Stephen F. Austin,SMU,"{'plays': 65, 'drives': 14, 'ppa': -0.2723265521392501, 'totalPPA': -17.70122588905126, 'successRate': 0.36923076923076925, 'explosiveness': 0.957126272766933, 'powerSuccess': 1, 'stuffRate': 0.2727272727272727, 'lineYards': 1.9333333333333333, 'lineYardsTotal': 64, 'secondLevelYards': 0.5757575757575758, 'secondLevelYardsTotal': 19, 'openFieldYards': 0.42424242424242425, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': -0.3585853981769704, 'successRate': 0.4878048780487805, 'explosiveness': 0.6508862646713403}, 'passingDowns': {'ppa': -0.12496769015814461, 'successRate': 0.16666666666666666, 'explosiveness': 2.4883263132448965}, 'rushingPlays': {'ppa': -0.18523874827785994, 'totalPPA': -6.112878693169378, 'successRate': 0.36363636363636365, 'explosiveness': 0.739147031669116}, 'passingPlays': {'ppa': -0.3621358498713087, 'totalPPA': -11.588347195881878, 'successRate': 0.375, 'explosiveness': 1.17510551386475}}","{'plays': 72, 'drives': 12, 'ppa': 0.37503464292890537, 'totalPPA': 27.002494290881188, 'successRate': 0.5, 'explosiveness': 1.3523505107236504, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.14583333333333334, 'lineYards': 3.1, 'lineYardsTotal': 149, 'secondLevelYards': 1.0208333333333333, 'secondLevelYardsTotal': 49, 'openFieldYards': 1.5416666666666667, 'openFieldYardsTotal': 74, 'standardDowns': {'ppa': 0.3059658939582334, 'successRate': 0.5370370370370371, 'explosiveness': 1.1068020073713585}, 'passingDowns': {'ppa': 0.5822408898409213, 'successRate': 0.3888888888888889, 'explosiveness': 2.3696228817545744}, 'rushingPlays': {'ppa': 0.29167138627200084, 'totalPPA': 14.00022654105604, 'successRate': 0.5, 'explosiveness': 1.1486735012637173}, 'passingPlays': {'ppa': 0.5758625434311481, 'totalPPA': 13.244838498916405, 'successRate': 0.4782608695652174, 'explosiveness': 1.9417295549830418}}"
400941793,2017,regular,1,Grambling,Tulane,"{'plays': 49, 'drives': 11, 'ppa': 0.09411932449072097, 'totalPPA': 4.611846900045328, 'successRate': 0.32653061224489793, 'explosiveness': 1.6507691246853164, 'powerSuccess': 0, 'stuffRate': 0.3684210526315789, 'lineYards': 2.3263157894736843, 'lineYardsTotal': 44, 'secondLevelYards': 1.4210526315789473, 'secondLevelYardsTotal': 27, 'openFieldYards': 2.8421052631578947, 'openFieldYardsTotal': 54, 'standardDowns': {'ppa': -0.12245568789430386, 'successRate': 0.35714285714285715, 'explosiveness': 1.2565624435634022}, 'passingDowns': {'ppa': 0.3828860076707541, 'successRate': 0.2857142857142857, 'explosiveness': 2.3077802598885064}, 'rushingPlays': {'ppa': 0.23990209464611062, 'totalPPA': 4.558139798276102, 'successRate': 0.3157894736842105, 'explosiveness': 1.9573724985491823}, 'passingPlays': {'ppa': 0.001790236725640853, 'totalPPA': 0.053707101769225586, 'successRate': 0.3333333333333333, 'explosiveness': 1.466807100366997}}","{'plays': 67, 'drives': 11, 'ppa': 0.38104244318458574, 'totalPPA': 25.529843693367244, 'successRate': 0.5223880597014925, 'explosiveness': 1.3200858885754667, 'powerSuccess': 0.75, 'stuffRate': 0.12, 'lineYards': 3.318, 'lineYardsTotal': 166, 'secondLevelYards': 1.3, 'secondLevelYardsTotal': 65, 'openFieldYards': 1.66, 'openFieldYardsTotal': 83, 'standardDowns': {'ppa': 0.12369033876929865, 'successRate': 0.5098039215686274, 'explosiveness': 0.875845495123045}, 'passingDowns': {'ppa': 1.2013522760083133, 'successRate': 0.5625, 'explosiveness': 2.603447025215796}, 'rushingPlays': {'ppa': 0.22345318017510649, 'totalPPA': 11.172659008755323, 'successRate': 0.48, 'explosiveness': 1.1612747084234931}, 'passingPlays': {'ppa': 0.9609001857458537, 'totalPPA': 15.374402971933659, 'successRate': 0.625, 'explosiveness': 1.934963138529924}}"
400941793,2017,regular,1,Tulane,Grambling,"{'plays': 67, 'drives': 11, 'ppa': 0.38104244318458574, 'totalPPA': 25.529843693367244, 'successRate': 0.5223880597014925, 'explosiveness': 1.3200858885754667, 'powerSuccess': 0.75, 'stuffRate': 0.12, 'lineYards': 3.318, 'lineYardsTotal': 166, 'secondLevelYards': 1.3, 'secondLevelYardsTotal': 65, 'openFieldYards': 1.66, 'openFieldYardsTotal': 83, 'standardDowns': {'ppa': 0.12369033876929865, 'successRate': 0.5098039215686274, 'explosiveness': 0.875845495123045}, 'passingDowns': {'ppa': 1.2013522760083133, 'successRate': 0.5625, 'explosiveness': 2.603447025215796}, 'rushingPlays': {'ppa': 0.22345318017510649, 'totalPPA': 11.172659008755323, 'successRate': 0.48, 'explosiveness': 1.1612747084234931}, 'passingPlays': {'ppa': 0.9609001857458537, 'totalPPA': 15.374402971933659, 'successRate': 0.625, 'explosiveness': 1.934963138529924}}","{'plays': 49, 'drives': 11, 'ppa': 0.09411932449072097, 'totalPPA': 4.611846900045328, 'successRate': 0.32653061224489793, 'explosiveness': 1.6507691246853164, 'powerSuccess': 0, 'stuffRate': 0.3684210526315789, 'lineYards': 2.3263157894736843, 'lineYardsTotal': 44, 'secondLevelYards': 1.4210526315789473, 'secondLevelYardsTotal': 27, 'openFieldYards': 2.8421052631578947, 'openFieldYardsTotal': 54, 'standardDowns': {'ppa': -0.12245568789430386, 'successRate': 0.35714285714285715, 'explosiveness': 1.2565624435634022}, 'passingDowns': {'ppa': 0.3828860076707541, 'successRate': 0.2857142857142857, 'explosiveness': 2.3077802598885064}, 'rushingPlays': {'ppa': 0.23990209464611062, 'totalPPA': 4.558139798276102, 'successRate': 0.3157894736842105, 'explosiveness': 1.9573724985491823}, 'passingPlays': {'ppa': 0.001790236725640853, 'totalPPA': 0.053707101769225586, 'successRate': 0.3333333333333333, 'explosiveness': 1.466807100366997}}"
400941797,2017,regular,2,Temple,Villanova,"{'plays': 64, 'drives': 11, 'ppa': 0.04396056222698744, 'totalPPA': 2.813475982527196, 'successRate': 0.375, 'explosiveness': 1.2848992860624109, 'powerSuccess': 1, 'stuffRate': 0.38461538461538464, 'lineYards': 0.7769230769230769, 'lineYardsTotal': 20, 'secondLevelYards': 1.0384615384615385, 'secondLevelYardsTotal': 27, 'openFieldYards': 0.4230769230769231, 'openFieldYardsTotal': 11, 'standardDowns': {'ppa': -0.08313880215603997, 'successRate': 0.40476190476190477, 'explosiveness': 1.2342779933417178}, 'passingDowns': {'ppa': 0.28660480332185795, 'successRate': 0.3181818181818182, 'explosiveness': 1.407836711241237}, 'rushingPlays': {'ppa': -0.34887827364180196, 'totalPPA': -9.07083511468685, 'successRate': 0.3076923076923077, 'explosiveness': 1.0653299543436343}, 'passingPlays': {'ppa': 0.34630706421609986, 'totalPPA': 12.120747247563495, 'successRate': 0.37142857142857144, 'explosiveness': 1.7347214908537105}}","{'plays': 73, 'drives': 10, 'ppa': 0.048740896890842704, 'totalPPA': 3.5580854730315172, 'successRate': 0.4246575342465753, 'explosiveness': 1.1187342022582163, 'powerSuccess': 1, 'stuffRate': 0.2413793103448276, 'lineYards': 1.1, 'lineYardsTotal': 32, 'secondLevelYards': 0.4482758620689655, 'secondLevelYardsTotal': 13, 'openFieldYards': 0.3793103448275862, 'openFieldYardsTotal': 11, 'standardDowns': {'ppa': -0.10582301643841624, 'successRate': 0.4772727272727273, 'explosiveness': 0.6144605970357279}, 'passingDowns': {'ppa': 0.28325166194213214, 'successRate': 0.3448275862068966, 'explosiveness': 2.1777087732254423}, 'rushingPlays': {'ppa': -0.4104000375715685, 'totalPPA': -11.901601089575488, 'successRate': 0.3448275862068966, 'explosiveness': -0.00325534857436213}, 'passingPlays': {'ppa': 0.32273188049019563, 'totalPPA': 13.554738980588217, 'successRate': 0.4523809523809524, 'explosiveness': 1.726756114406818}}"
400941797,2017,regular,2,Villanova,Temple,"{'plays': 73, 'drives': 10, 'ppa': 0.048740896890842704, 'totalPPA': 3.5580854730315172, 'successRate': 0.4246575342465753, 'explosiveness': 1.1187342022582163, 'powerSuccess': 1, 'stuffRate': 0.2413793103448276, 'lineYards': 1.1, 'lineYardsTotal': 32, 'secondLevelYards': 0.4482758620689655, 'secondLevelYardsTotal': 13, 'openFieldYards': 0.3793103448275862, 'openFieldYardsTotal': 11, 'standardDowns': {'ppa': -0.10582301643841624, 'successRate': 0.4772727272727273, 'explosiveness': 0.6144605970357279}, 'passingDowns': {'ppa': 0.28325166194213214, 'successRate': 0.3448275862068966, 'explosiveness': 2.1777087732254423}, 'rushingPlays': {'ppa': -0.4104000375715685, 'totalPPA': -11.901601089575488, 'successRate': 0.3448275862068966, 'explosiveness': -0.00325534857436213}, 'passingPlays': {'ppa': 0.32273188049019563, 'totalPPA': 13.554738980588217, 'successRate': 0.4523809523809524, 'explosiveness': 1.726756114406818}}","{'plays': 64, 'drives': 11, 'ppa': 0.04396056222698744, 'totalPPA': 2.813475982527196, 'successRate': 0.375, 'explosiveness': 1.2848992860624109, 'powerSuccess': 1, 'stuffRate': 0.38461538461538464, 'lineYards': 0.7769230769230769, 'lineYardsTotal': 20, 'secondLevelYards': 1.0384615384615385, 'secondLevelYardsTotal': 27, 'openFieldYards': 0.4230769230769231, 'openFieldYardsTotal': 11, 'standardDowns': {'ppa': -0.08313880215603997, 'successRate': 0.40476190476190477, 'explosiveness': 1.2342779933417178}, 'passingDowns': {'ppa': 0.28660480332185795, 'successRate': 0.3181818181818182, 'explosiveness': 1.407836711241237}, 'rushingPlays': {'ppa': -0.34887827364180196, 'totalPPA': -9.07083511468685, 'successRate': 0.3076923076923077, 'explosiveness': 1.0653299543436343}, 'passingPlays': {'ppa': 0.34630706421609986, 'totalPPA': 12.120747247563495, 'successRate': 0.37142857142857144, 'explosiveness': 1.7347214908537105}}"
400941798,2017,regular,2,Louisiana,Tulsa,"{'plays': 76, 'drives': 14, 'ppa': 0.3776305823972883, 'totalPPA': 28.69992426219391, 'successRate': 0.5, 'explosiveness': 1.4856489510322286, 'powerSuccess': 0.5714285714285714, 'stuffRate': 0.175, 'lineYards': 3.48, 'lineYardsTotal': 139, 'secondLevelYards': 1.5, 'secondLevelYardsTotal': 60, 'openFieldYards': 2.775, 'openFieldYardsTotal': 111, 'standardDowns': {'ppa': 0.18151450300691838, 'successRate': 0.5172413793103449, 'explosiveness': 1.1666646351332484}, 'passingDowns': {'ppa': 1.0095601715440359, 'successRate': 0.4444444444444444, 'explosiveness': 2.681840135653404}, 'rushingPlays': {'ppa': 0.35077033636748833, 'totalPPA': 14.030813454699533, 'successRate': 0.45, 'explosiveness': 1.3906205228658628}, 'passingPlays': {'ppa': 0.4279602067723044, 'totalPPA': 14.978607237030655, 'successRate': 0.5428571428571428, 'explosiveness': 1.6701572187987068}}","{'plays': 92, 'drives': 13, 'ppa': 0.48240147740988626, 'totalPPA': 44.380935921709536, 'successRate': 0.5869565217391305, 'explosiveness': 1.117820058764383, 'powerSuccess': 0.9166666666666666, 'stuffRate': 0.08333333333333333, 'lineYards': 3.3430555555555554, 'lineYardsTotal': 241, 'secondLevelYards': 1.0555555555555556, 'secondLevelYardsTotal': 76, 'openFieldYards': 1.7916666666666667, 'openFieldYardsTotal': 129, 'standardDowns': {'ppa': 0.48567555373175997, 'successRate': 0.6052631578947368, 'explosiveness': 1.0503365559356617}, 'passingDowns': {'ppa': 0.4668496148809863, 'successRate': 0.5, 'explosiveness': 1.5058502000295306}, 'rushingPlays': {'ppa': 0.41414324788361845, 'totalPPA': 29.81831384762053, 'successRate': 0.6111111111111112, 'explosiveness': 0.9246577607580883}, 'passingPlays': {'ppa': 0.7124002386078215, 'totalPPA': 13.535604533548609, 'successRate': 0.47368421052631576, 'explosiveness': 2.072258239931156}}"
400941798,2017,regular,2,Tulsa,Louisiana,"{'plays': 92, 'drives': 13, 'ppa': 0.48240147740988626, 'totalPPA': 44.380935921709536, 'successRate': 0.5869565217391305, 'explosiveness': 1.117820058764383, 'powerSuccess': 0.9166666666666666, 'stuffRate': 0.08333333333333333, 'lineYards': 3.3430555555555554, 'lineYardsTotal': 241, 'secondLevelYards': 1.0555555555555556, 'secondLevelYardsTotal': 76, 'openFieldYards': 1.7916666666666667, 'openFieldYardsTotal': 129, 'standardDowns': {'ppa': 0.48567555373175997, 'successRate': 0.6052631578947368, 'explosiveness': 1.0503365559356617}, 'passingDowns': {'ppa': 0.4668496148809863, 'successRate': 0.5, 'explosiveness': 1.5058502000295306}, 'rushingPlays': {'ppa': 0.41414324788361845, 'totalPPA': 29.81831384762053, 'successRate': 0.6111111111111112, 'explosiveness': 0.9246577607580883}, 'passingPlays': {'ppa': 0.7124002386078215, 'totalPPA': 13.535604533548609, 'successRate': 0.47368421052631576, 'explosiveness': 2.072258239931156}}","{'plays': 76, 'drives': 14, 'ppa': 0.3776305823972883, 'totalPPA': 28.69992426219391, 'successRate': 0.5, 'explosiveness': 1.4856489510322286, 'powerSuccess': 0.5714285714285714, 'stuffRate': 0.175, 'lineYards': 3.48, 'lineYardsTotal': 139, 'secondLevelYards': 1.5, 'secondLevelYardsTotal': 60, 'openFieldYards': 2.775, 'openFieldYardsTotal': 111, 'standardDowns': {'ppa': 0.18151450300691838, 'successRate': 0.5172413793103449, 'explosiveness': 1.1666646351332484}, 'passingDowns': {'ppa': 1.0095601715440359, 'successRate': 0.4444444444444444, 'explosiveness': 2.681840135653404}, 'rushingPlays': {'ppa': 0.35077033636748833, 'totalPPA': 14.030813454699533, 'successRate': 0.45, 'explosiveness': 1.3906205228658628}, 'passingPlays': {'ppa': 0.4279602067723044, 'totalPPA': 14.978607237030655, 'successRate': 0.5428571428571428, 'explosiveness': 1.6701572187987068}}"
400941799,2017,regular,3,Illinois,South Florida,"{'plays': 55, 'drives': 13, 'ppa': 0.3217556196741086, 'totalPPA': 17.696559082075975, 'successRate': 0.34545454545454546, 'explosiveness': 1.8262579203578346, 'powerSuccess': 1, 'stuffRate': 0.23076923076923078, 'lineYards': 2.476923076923077, 'lineYardsTotal': 32, 'secondLevelYards': 1.2307692307692308, 'secondLevelYardsTotal': 16, 'openFieldYards': 4, 'openFieldYardsTotal': 52, 'standardDowns': {'ppa': 0.0948500943152964, 'successRate': 0.40625, 'explosiveness': 1.369319421751035}, 'passingDowns': {'ppa': 0.6374502636515865, 'successRate': 0.2608695652173913, 'explosiveness': 2.8162913340059004}, 'rushingPlays': {'ppa': 0.5031664200087066, 'totalPPA': 6.541163460113186, 'successRate': 0.46153846153846156, 'explosiveness': 1.5992712721046778}, 'passingPlays': {'ppa': 0.2656046576657807, 'totalPPA': 11.155395621962787, 'successRate': 0.30952380952380953, 'explosiveness': 1.9310209887823684}}","{'plays': 99, 'drives': 14, 'ppa': 0.3402232676421023, 'totalPPA': 33.682103496568125, 'successRate': 0.494949494949495, 'explosiveness': 1.2745430279512315, 'powerSuccess': 0.8, 'stuffRate': 0.14285714285714285, 'lineYards': 4.044444444444444, 'lineYardsTotal': 255, 'secondLevelYards': 1.8095238095238095, 'secondLevelYardsTotal': 114, 'openFieldYards': 1.1111111111111112, 'openFieldYardsTotal': 70, 'standardDowns': {'ppa': 0.1915250620511419, 'successRate': 0.4927536231884058, 'explosiveness': 0.9945241876405099}, 'passingDowns': {'ppa': 0.6822291405013112, 'successRate': 0.5, 'explosiveness': 1.9092523993222004}, 'rushingPlays': {'ppa': 0.35925738258527806, 'totalPPA': 22.63321510287252, 'successRate': 0.5238095238095238, 'explosiveness': 1.0148979348636586}, 'passingPlays': {'ppa': 0.3715536342137163, 'totalPPA': 12.632823563266353, 'successRate': 0.4117647058823529, 'explosiveness': 2.1817794063343112}}"
