gameId,season,seasonType,week,team,opponent,offense,defense
401635610,2024,regular,11,Pittsburgh,Virginia,"{'plays': 66, 'drives': 13, 'ppa': 0.11225903251540884, 'totalPPA': 7.409096146016983, 'successRate': 0.3484848484848485, 'explosiveness': 1.2252953021937396, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.21428571428571427, 'lineYards': 3.075, 'lineYardsTotal': 86, 'secondLevelYards': 1.0714285714285714, 'secondLevelYardsTotal': 30, 'openFieldYards': 0.8928571428571429, 'openFieldYardsTotal': 25, 'standardDowns': {'ppa': 0.04681043730558303, 'successRate': 0.38461538461538464, 'explosiveness': 0.9292980737314313}, 'passingDowns': {'ppa': 0.206795892262935, 'successRate': 0.2962962962962963, 'explosiveness': 1.7802901055605678}, 'rushingPlays': {'ppa': 0.3085943609950084, 'totalPPA': 8.640642107860236, 'successRate': 0.39285714285714285, 'explosiveness': 1.20846252866116}, 'passingPlays': {'ppa': -0.032409104259032984, 'totalPPA': -1.2315459618432536, 'successRate': 0.3157894736842105, 'explosiveness': 1.2407253445986042}}","{'plays': 70, 'drives': 14, 'ppa': 0.06515454199120418, 'totalPPA': 4.560817939384292, 'successRate': 0.4142857142857143, 'explosiveness': 1.0754431819570531, 'powerSuccess': 0.8, 'stuffRate': 0.15384615384615385, 'lineYards': 2.8846153846153846, 'lineYardsTotal': 113, 'secondLevelYards': 1.1282051282051282, 'secondLevelYardsTotal': 44, 'openFieldYards': 1.1282051282051282, 'openFieldYardsTotal': 44, 'standardDowns': {'ppa': 0.05715407954829728, 'successRate': 0.47058823529411764, 'explosiveness': 0.807881101500947}, 'passingDowns': {'ppa': 0.08662946749584902, 'successRate': 0.2631578947368421, 'explosiveness': 2.359741168146362}, 'rushingPlays': {'ppa': 0.07998736854850118, 'totalPPA': 3.1195073733915457, 'successRate': 0.4358974358974359, 'explosiveness': 0.8039229337568067}, 'passingPlays': {'ppa': 0.046493889225572474, 'totalPPA': 1.4413105659927465, 'successRate': 0.3870967741935484, 'explosiveness': 1.4600968669074021}}"
401635610,2024,regular,11,Virginia,Pittsburgh,"{'plays': 70, 'drives': 14, 'ppa': 0.06515454199120418, 'totalPPA': 4.560817939384292, 'successRate': 0.4142857142857143, 'explosiveness': 1.0754431819570531, 'powerSuccess': 0.8, 'stuffRate': 0.15384615384615385, 'lineYards': 2.8846153846153846, 'lineYardsTotal': 113, 'secondLevelYards': 1.1282051282051282, 'secondLevelYardsTotal': 44, 'openFieldYards': 1.1282051282051282, 'openFieldYardsTotal': 44, 'standardDowns': {'ppa': 0.05715407954829728, 'successRate': 0.47058823529411764, 'explosiveness': 0.807881101500947}, 'passingDowns': {'ppa': 0.08662946749584902, 'successRate': 0.2631578947368421, 'explosiveness': 2.359741168146362}, 'rushingPlays': {'ppa': 0.07998736854850118, 'totalPPA': 3.1195073733915457, 'successRate': 0.4358974358974359, 'explosiveness': 0.8039229337568067}, 'passingPlays': {'ppa': 0.046493889225572474, 'totalPPA': 1.4413105659927465, 'successRate': 0.3870967741935484, 'explosiveness': 1.4600968669074021}}","{'plays': 66, 'drives': 13, 'ppa': 0.11225903251540884, 'totalPPA': 7.409096146016983, 'successRate': 0.3484848484848485, 'explosiveness': 1.2252953021937396, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.21428571428571427, 'lineYards': 3.075, 'lineYardsTotal': 86, 'secondLevelYards': 1.0714285714285714, 'secondLevelYardsTotal': 30, 'openFieldYards': 0.8928571428571429, 'openFieldYardsTotal': 25, 'standardDowns': {'ppa': 0.04681043730558303, 'successRate': 0.38461538461538464, 'explosiveness': 0.9292980737314313}, 'passingDowns': {'ppa': 0.206795892262935, 'successRate': 0.2962962962962963, 'explosiveness': 1.7802901055605678}, 'rushingPlays': {'ppa': 0.3085943609950084, 'totalPPA': 8.640642107860236, 'successRate': 0.39285714285714285, 'explosiveness': 1.20846252866116}, 'passingPlays': {'ppa': -0.032409104259032984, 'totalPPA': -1.2315459618432536, 'successRate': 0.3157894736842105, 'explosiveness': 1.2407253445986042}}"
401635612,2024,regular,13,Boston College,North Carolina,"{'plays': 88, 'drives': 12, 'ppa': 0.11789060234367316, 'totalPPA': 10.374373006243237, 'successRate': 0.4090909090909091, 'explosiveness': 0.9725065973527222, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.14285714285714285, 'lineYards': 3.2875, 'lineYardsTotal': 184, 'secondLevelYards': 0.6964285714285714, 'secondLevelYardsTotal': 39, 'openFieldYards': 0.25, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': 0.09736805685985095, 'successRate': 0.46153846153846156, 'explosiveness': 0.8523108730491171}, 'passingDowns': {'ppa': 0.1758891004501272, 'successRate': 0.2608695652173913, 'explosiveness': 1.5734852188707478}, 'rushingPlays': {'ppa': 0.03563707053537421, 'totalPPA': 1.995675949980956, 'successRate': 0.42857142857142855, 'explosiveness': 0.5618662727755005}, 'passingPlays': {'ppa': 0.26183428300819633, 'totalPPA': 8.378697056262283, 'successRate': 0.375, 'explosiveness': 1.7937872465071656}}","{'plays': 54, 'drives': 12, 'ppa': -0.15009146764280135, 'totalPPA': -8.104939252711274, 'successRate': 0.35185185185185186, 'explosiveness': 1.1407852291268095, 'powerSuccess': 1, 'stuffRate': 0.1111111111111111, 'lineYards': 3.7777777777777777, 'lineYardsTotal': 68, 'secondLevelYards': 1.0555555555555556, 'secondLevelYardsTotal': 19, 'openFieldYards': 0.2777777777777778, 'openFieldYardsTotal': 5, 'standardDowns': {'ppa': -0.3714166067216489, 'successRate': 0.42857142857142855, 'explosiveness': 0.889809870032307}, 'passingDowns': {'ppa': 0.2576127359234967, 'successRate': 0.21052631578947367, 'explosiveness': 2.0819428257311934}, 'rushingPlays': {'ppa': 0.4050527836702511, 'totalPPA': 7.290950106064519, 'successRate': 0.5555555555555556, 'explosiveness': 1.042428640698754}, 'passingPlays': {'ppa': -0.42766359329932757, 'totalPPA': -15.395889358775793, 'successRate': 0.25, 'explosiveness': 1.2500703273802043}}"
401635612,2024,regular,13,North Carolina,Boston College,"{'plays': 54, 'drives': 12, 'ppa': -0.15009146764280135, 'totalPPA': -8.104939252711274, 'successRate': 0.35185185185185186, 'explosiveness': 1.1407852291268095, 'powerSuccess': 1, 'stuffRate': 0.1111111111111111, 'lineYards': 3.7777777777777777, 'lineYardsTotal': 68, 'secondLevelYards': 1.0555555555555556, 'secondLevelYardsTotal': 19, 'openFieldYards': 0.2777777777777778, 'openFieldYardsTotal': 5, 'standardDowns': {'ppa': -0.3714166067216489, 'successRate': 0.42857142857142855, 'explosiveness': 0.889809870032307}, 'passingDowns': {'ppa': 0.2576127359234967, 'successRate': 0.21052631578947367, 'explosiveness': 2.0819428257311934}, 'rushingPlays': {'ppa': 0.4050527836702511, 'totalPPA': 7.290950106064519, 'successRate': 0.5555555555555556, 'explosiveness': 1.042428640698754}, 'passingPlays': {'ppa': -0.42766359329932757, 'totalPPA': -15.395889358775793, 'successRate': 0.25, 'explosiveness': 1.2500703273802043}}","{'plays': 88, 'drives': 12, 'ppa': 0.11789060234367316, 'totalPPA': 10.374373006243237, 'successRate': 0.4090909090909091, 'explosiveness': 0.9725065973527222, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.14285714285714285, 'lineYards': 3.2875, 'lineYardsTotal': 184, 'secondLevelYards': 0.6964285714285714, 'secondLevelYardsTotal': 39, 'openFieldYards': 0.25, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': 0.09736805685985095, 'successRate': 0.46153846153846156, 'explosiveness': 0.8523108730491171}, 'passingDowns': {'ppa': 0.1758891004501272, 'successRate': 0.2608695652173913, 'explosiveness': 1.5734852188707478}, 'rushingPlays': {'ppa': 0.03563707053537421, 'totalPPA': 1.995675949980956, 'successRate': 0.42857142857142855, 'explosiveness': 0.5618662727755005}, 'passingPlays': {'ppa': 0.26183428300819633, 'totalPPA': 8.378697056262283, 'successRate': 0.375, 'explosiveness': 1.7937872465071656}}"
401635613,2024,regular,13,California,Stanford,"{'plays': 67, 'drives': 10, 'ppa': 0.23671597813186163, 'totalPPA': 15.85997053483473, 'successRate': 0.43283582089552236, 'explosiveness': 1.523395779720408, 'powerSuccess': 0.5, 'stuffRate': 0.30434782608695654, 'lineYards': 2.269565217391304, 'lineYardsTotal': 52, 'secondLevelYards': 0.5652173913043478, 'secondLevelYardsTotal': 13, 'openFieldYards': 2.1739130434782608, 'openFieldYardsTotal': 50, 'standardDowns': {'ppa': -0.005176729967384101, 'successRate': 0.4444444444444444, 'explosiveness': 1.1680954912405699}, 'passingDowns': {'ppa': 0.7314965174257734, 'successRate': 0.4090909090909091, 'explosiveness': 2.3129519763422715}, 'rushingPlays': {'ppa': 0.11275635377175484, 'totalPPA': 2.5933961367503615, 'successRate': 0.391304347826087, 'explosiveness': 1.1146666883817236}, 'passingPlays': {'ppa': 0.30151305450191745, 'totalPPA': 13.266574398084368, 'successRate': 0.45454545454545453, 'explosiveness': 1.7073238708228162}}","{'plays': 69, 'drives': 11, 'ppa': 0.026680191439671177, 'totalPPA': 1.8409332093373112, 'successRate': 0.36231884057971014, 'explosiveness': 1.12905613935475, 'powerSuccess': 0.625, 'stuffRate': 0.3076923076923077, 'lineYards': 2.2333333333333334, 'lineYardsTotal': 87, 'secondLevelYards': 0.6666666666666666, 'secondLevelYardsTotal': 26, 'openFieldYards': 0.07692307692307693, 'openFieldYardsTotal': 3, 'standardDowns': {'ppa': 0.1883515738649493, 'successRate': 0.48, 'explosiveness': 1.1285781451502788}, 'passingDowns': {'ppa': -0.3987708149426397, 'successRate': 0.05263157894736842, 'explosiveness': 1.1405280002620617}, 'rushingPlays': {'ppa': 0.02848073588487006, 'totalPPA': 1.1107486995099323, 'successRate': 0.358974358974359, 'explosiveness': 1.0079232981366255}, 'passingPlays': {'ppa': 0.024339483660912632, 'totalPPA': 0.730184509827379, 'successRate': 0.36666666666666664, 'explosiveness': 1.2832252099959995}}"
401635613,2024,regular,13,Stanford,California,"{'plays': 69, 'drives': 11, 'ppa': 0.026680191439671177, 'totalPPA': 1.8409332093373112, 'successRate': 0.36231884057971014, 'explosiveness': 1.12905613935475, 'powerSuccess': 0.625, 'stuffRate': 0.3076923076923077, 'lineYards': 2.2333333333333334, 'lineYardsTotal': 87, 'secondLevelYards': 0.6666666666666666, 'secondLevelYardsTotal': 26, 'openFieldYards': 0.07692307692307693, 'openFieldYardsTotal': 3, 'standardDowns': {'ppa': 0.1883515738649493, 'successRate': 0.48, 'explosiveness': 1.1285781451502788}, 'passingDowns': {'ppa': -0.3987708149426397, 'successRate': 0.05263157894736842, 'explosiveness': 1.1405280002620617}, 'rushingPlays': {'ppa': 0.02848073588487006, 'totalPPA': 1.1107486995099323, 'successRate': 0.358974358974359, 'explosiveness': 1.0079232981366255}, 'passingPlays': {'ppa': 0.024339483660912632, 'totalPPA': 0.730184509827379, 'successRate': 0.36666666666666664, 'explosiveness': 1.2832252099959995}}","{'plays': 67, 'drives': 10, 'ppa': 0.23671597813186163, 'totalPPA': 15.85997053483473, 'successRate': 0.43283582089552236, 'explosiveness': 1.523395779720408, 'powerSuccess': 0.5, 'stuffRate': 0.30434782608695654, 'lineYards': 2.269565217391304, 'lineYardsTotal': 52, 'secondLevelYards': 0.5652173913043478, 'secondLevelYardsTotal': 13, 'openFieldYards': 2.1739130434782608, 'openFieldYardsTotal': 50, 'standardDowns': {'ppa': -0.005176729967384101, 'successRate': 0.4444444444444444, 'explosiveness': 1.1680954912405699}, 'passingDowns': {'ppa': 0.7314965174257734, 'successRate': 0.4090909090909091, 'explosiveness': 2.3129519763422715}, 'rushingPlays': {'ppa': 0.11275635377175484, 'totalPPA': 2.5933961367503615, 'successRate': 0.391304347826087, 'explosiveness': 1.1146666883817236}, 'passingPlays': {'ppa': 0.30151305450191745, 'totalPPA': 13.266574398084368, 'successRate': 0.45454545454545453, 'explosiveness': 1.7073238708228162}}"
401635614,2024,regular,13,Clemson,The Citadel,"{'plays': 58, 'drives': 10, 'ppa': 0.5863555761454667, 'totalPPA': 34.00862341643707, 'successRate': 0.5689655172413793, 'explosiveness': 1.5820722710639514, 'powerSuccess': 1, 'stuffRate': 0.07692307692307693, 'lineYards': 4.753846153846154, 'lineYardsTotal': 124, 'secondLevelYards': 2.423076923076923, 'secondLevelYardsTotal': 63, 'openFieldYards': 5.115384615384615, 'openFieldYardsTotal': 133, 'standardDowns': {'ppa': 0.49919347407996556, 'successRate': 0.5853658536585366, 'explosiveness': 1.4603832948781892}, 'passingDowns': {'ppa': 0.7965700575975576, 'successRate': 0.5294117647058824, 'explosiveness': 1.9065762075593171}, 'rushingPlays': {'ppa': 1.1254203689447448, 'totalPPA': 29.260929592563365, 'successRate': 0.6538461538461539, 'explosiveness': 1.8849649411633218}, 'passingPlays': {'ppa': 0.14836543199605323, 'totalPPA': 4.747693823873703, 'successRate': 0.5, 'explosiveness': 1.2602488090833703}}","{'plays': 65, 'drives': 11, 'ppa': 0.0052315133177474596, 'totalPPA': 0.34004836565358487, 'successRate': 0.3230769230769231, 'explosiveness': 1.6136480401674387, 'powerSuccess': 1, 'stuffRate': 0.1346153846153846, 'lineYards': 3.228846153846154, 'lineYardsTotal': 168, 'secondLevelYards': 1.1923076923076923, 'secondLevelYardsTotal': 62, 'openFieldYards': 1.3461538461538463, 'openFieldYardsTotal': 70, 'standardDowns': {'ppa': 0.06042637273655978, 'successRate': 0.3, 'explosiveness': 1.5056299239105575}, 'passingDowns': {'ppa': -0.08308026175235224, 'successRate': 0.36, 'explosiveness': 1.7576721951766132}, 'rushingPlays': {'ppa': 0.22375757444650426, 'totalPPA': 11.635393871218222, 'successRate': 0.36538461538461536, 'explosiveness': 1.3241926143191338}, 'passingPlays': {'ppa': -0.8688727311972798, 'totalPPA': -11.295345505564637, 'successRate': 0.15384615384615385, 'explosiveness': 4.363474585726334}}"
401635614,2024,regular,13,The Citadel,Clemson,"{'plays': 65, 'drives': 11, 'ppa': 0.0052315133177474596, 'totalPPA': 0.34004836565358487, 'successRate': 0.3230769230769231, 'explosiveness': 1.6136480401674387, 'powerSuccess': 1, 'stuffRate': 0.1346153846153846, 'lineYards': 3.228846153846154, 'lineYardsTotal': 168, 'secondLevelYards': 1.1923076923076923, 'secondLevelYardsTotal': 62, 'openFieldYards': 1.3461538461538463, 'openFieldYardsTotal': 70, 'standardDowns': {'ppa': 0.06042637273655978, 'successRate': 0.3, 'explosiveness': 1.5056299239105575}, 'passingDowns': {'ppa': -0.08308026175235224, 'successRate': 0.36, 'explosiveness': 1.7576721951766132}, 'rushingPlays': {'ppa': 0.22375757444650426, 'totalPPA': 11.635393871218222, 'successRate': 0.36538461538461536, 'explosiveness': 1.3241926143191338}, 'passingPlays': {'ppa': -0.8688727311972798, 'totalPPA': -11.295345505564637, 'successRate': 0.15384615384615385, 'explosiveness': 4.363474585726334}}","{'plays': 58, 'drives': 10, 'ppa': 0.5863555761454667, 'totalPPA': 34.00862341643707, 'successRate': 0.5689655172413793, 'explosiveness': 1.5820722710639514, 'powerSuccess': 1, 'stuffRate': 0.07692307692307693, 'lineYards': 4.753846153846154, 'lineYardsTotal': 124, 'secondLevelYards': 2.423076923076923, 'secondLevelYardsTotal': 63, 'openFieldYards': 5.115384615384615, 'openFieldYardsTotal': 133, 'standardDowns': {'ppa': 0.49919347407996556, 'successRate': 0.5853658536585366, 'explosiveness': 1.4603832948781892}, 'passingDowns': {'ppa': 0.7965700575975576, 'successRate': 0.5294117647058824, 'explosiveness': 1.9065762075593171}, 'rushingPlays': {'ppa': 1.1254203689447448, 'totalPPA': 29.260929592563365, 'successRate': 0.6538461538461539, 'explosiveness': 1.8849649411633218}, 'passingPlays': {'ppa': 0.14836543199605323, 'totalPPA': 4.747693823873703, 'successRate': 0.5, 'explosiveness': 1.2602488090833703}}"
401635615,2024,regular,13,Duke,Virginia Tech,"{'plays': 54, 'drives': 16, 'ppa': 0.17566769671902177, 'totalPPA': 9.486055622827177, 'successRate': 0.2962962962962963, 'explosiveness': 2.106190309183437, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.2857142857142857, 'lineYards': 1.2666666666666666, 'lineYardsTotal': 27, 'secondLevelYards': 0.5238095238095238, 'secondLevelYardsTotal': 11, 'openFieldYards': 1.1904761904761905, 'openFieldYardsTotal': 25, 'standardDowns': {'ppa': -0.14957149127745933, 'successRate': 0.3235294117647059, 'explosiveness': 1.3653762065437347}, 'passingDowns': {'ppa': 0.7285743163130397, 'successRate': 0.25, 'explosiveness': 3.735981334990782}, 'rushingPlays': {'ppa': -0.38456944313186875, 'totalPPA': -8.075958305769243, 'successRate': 0.23809523809523808, 'explosiveness': 0.8052770687285529}, 'passingPlays': {'ppa': 0.551868179854788, 'totalPPA': 17.659781755353215, 'successRate': 0.34375, 'explosiveness': 2.6975145093902024}}","{'plays': 85, 'drives': 17, 'ppa': -0.018377536695460266, 'totalPPA': -1.5620906191141226, 'successRate': 0.35294117647058826, 'explosiveness': 1.2023914830459583, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.1956521739130435, 'lineYards': 2.884782608695652, 'lineYardsTotal': 133, 'secondLevelYards': 1.173913043478261, 'secondLevelYardsTotal': 54, 'openFieldYards': 0.9347826086956522, 'openFieldYardsTotal': 43, 'standardDowns': {'ppa': -0.10138853951283434, 'successRate': 0.40384615384615385, 'explosiveness': 1.005164747354824}, 'passingDowns': {'ppa': 0.1124276798652504, 'successRate': 0.2727272727272727, 'explosiveness': 1.6625871996586052}, 'rushingPlays': {'ppa': 0.1285530247130055, 'totalPPA': 5.913439136798253, 'successRate': 0.45652173913043476, 'explosiveness': 0.8861184143708134}, 'passingPlays': {'ppa': -0.19168025015159937, 'totalPPA': -7.475529755912375, 'successRate': 0.23076923076923078, 'explosiveness': 1.9403619766212965}}"
401635615,2024,regular,13,Virginia Tech,Duke,"{'plays': 85, 'drives': 17, 'ppa': -0.018377536695460266, 'totalPPA': -1.5620906191141226, 'successRate': 0.35294117647058826, 'explosiveness': 1.2023914830459583, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.1956521739130435, 'lineYards': 2.884782608695652, 'lineYardsTotal': 133, 'secondLevelYards': 1.173913043478261, 'secondLevelYardsTotal': 54, 'openFieldYards': 0.9347826086956522, 'openFieldYardsTotal': 43, 'standardDowns': {'ppa': -0.10138853951283434, 'successRate': 0.40384615384615385, 'explosiveness': 1.005164747354824}, 'passingDowns': {'ppa': 0.1124276798652504, 'successRate': 0.2727272727272727, 'explosiveness': 1.6625871996586052}, 'rushingPlays': {'ppa': 0.1285530247130055, 'totalPPA': 5.913439136798253, 'successRate': 0.45652173913043476, 'explosiveness': 0.8861184143708134}, 'passingPlays': {'ppa': -0.19168025015159937, 'totalPPA': -7.475529755912375, 'successRate': 0.23076923076923078, 'explosiveness': 1.9403619766212965}}","{'plays': 54, 'drives': 16, 'ppa': 0.17566769671902177, 'totalPPA': 9.486055622827177, 'successRate': 0.2962962962962963, 'explosiveness': 2.106190309183437, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.2857142857142857, 'lineYards': 1.2666666666666666, 'lineYardsTotal': 27, 'secondLevelYards': 0.5238095238095238, 'secondLevelYardsTotal': 11, 'openFieldYards': 1.1904761904761905, 'openFieldYardsTotal': 25, 'standardDowns': {'ppa': -0.14957149127745933, 'successRate': 0.3235294117647059, 'explosiveness': 1.3653762065437347}, 'passingDowns': {'ppa': 0.7285743163130397, 'successRate': 0.25, 'explosiveness': 3.735981334990782}, 'rushingPlays': {'ppa': -0.38456944313186875, 'totalPPA': -8.075958305769243, 'successRate': 0.23809523809523808, 'explosiveness': 0.8052770687285529}, 'passingPlays': {'ppa': 0.551868179854788, 'totalPPA': 17.659781755353215, 'successRate': 0.34375, 'explosiveness': 2.6975145093902024}}"
401635616,2024,regular,13,Charleston Southern,Florida State,"{'plays': 62, 'drives': 10, 'ppa': -0.059423400033559455, 'totalPPA': -3.6842508020806863, 'successRate': 0.3225806451612903, 'explosiveness': 1.2198046603534614, 'powerSuccess': 1, 'stuffRate': 0.3448275862068966, 'lineYards': 1.5413793103448277, 'lineYardsTotal': 45, 'secondLevelYards': 0.27586206896551724, 'secondLevelYardsTotal': 8, 'openFieldYards': 0.06896551724137931, 'openFieldYardsTotal': 2, 'standardDowns': {'ppa': -0.03173192089617137, 'successRate': 0.358974358974359, 'explosiveness': 0.786004851812329}, 'passingDowns': {'ppa': -0.10637851683173927, 'successRate': 0.2608695652173913, 'explosiveness': 2.2320042136161033}, 'rushingPlays': {'ppa': -0.3004126875747654, 'totalPPA': -8.711967939668197, 'successRate': 0.1724137931034483, 'explosiveness': 0.2834443878592601}, 'passingPlays': {'ppa': 0.1523550647753791, 'totalPPA': 5.02771713758751, 'successRate': 0.45454545454545453, 'explosiveness': 1.5319247511848617}}","{'plays': 56, 'drives': 10, 'ppa': 0.47273330813060904, 'totalPPA': 26.473065255314108, 'successRate': 0.5, 'explosiveness': 1.342450976865794, 'powerSuccess': 0, 'stuffRate': 0.12903225806451613, 'lineYards': 3.867741935483871, 'lineYardsTotal': 120, 'secondLevelYards': 1.3870967741935485, 'secondLevelYardsTotal': 43, 'openFieldYards': 1.4193548387096775, 'openFieldYardsTotal': 44, 'standardDowns': {'ppa': 0.5121444425508397, 'successRate': 0.55, 'explosiveness': 1.2917079361204962}, 'passingDowns': {'ppa': 0.37420547208003263, 'successRate': 0.375, 'explosiveness': 1.5285087929318852}, 'rushingPlays': {'ppa': 0.35988637227387477, 'totalPPA': 11.156477540490117, 'successRate': 0.45161290322580644, 'explosiveness': 1.0881138658452916}, 'passingPlays': {'ppa': 0.6126635085929596, 'totalPPA': 15.316587714823989, 'successRate': 0.56, 'explosiveness': 1.5967880878862961}}"
401635616,2024,regular,13,Florida State,Charleston Southern,"{'plays': 56, 'drives': 10, 'ppa': 0.47273330813060904, 'totalPPA': 26.473065255314108, 'successRate': 0.5, 'explosiveness': 1.342450976865794, 'powerSuccess': 0, 'stuffRate': 0.12903225806451613, 'lineYards': 3.867741935483871, 'lineYardsTotal': 120, 'secondLevelYards': 1.3870967741935485, 'secondLevelYardsTotal': 43, 'openFieldYards': 1.4193548387096775, 'openFieldYardsTotal': 44, 'standardDowns': {'ppa': 0.5121444425508397, 'successRate': 0.55, 'explosiveness': 1.2917079361204962}, 'passingDowns': {'ppa': 0.37420547208003263, 'successRate': 0.375, 'explosiveness': 1.5285087929318852}, 'rushingPlays': {'ppa': 0.35988637227387477, 'totalPPA': 11.156477540490117, 'successRate': 0.45161290322580644, 'explosiveness': 1.0881138658452916}, 'passingPlays': {'ppa': 0.6126635085929596, 'totalPPA': 15.316587714823989, 'successRate': 0.56, 'explosiveness': 1.5967880878862961}}","{'plays': 62, 'drives': 10, 'ppa': -0.059423400033559455, 'totalPPA': -3.6842508020806863, 'successRate': 0.3225806451612903, 'explosiveness': 1.2198046603534614, 'powerSuccess': 1, 'stuffRate': 0.3448275862068966, 'lineYards': 1.5413793103448277, 'lineYardsTotal': 45, 'secondLevelYards': 0.27586206896551724, 'secondLevelYardsTotal': 8, 'openFieldYards': 0.06896551724137931, 'openFieldYardsTotal': 2, 'standardDowns': {'ppa': -0.03173192089617137, 'successRate': 0.358974358974359, 'explosiveness': 0.786004851812329}, 'passingDowns': {'ppa': -0.10637851683173927, 'successRate': 0.2608695652173913, 'explosiveness': 2.2320042136161033}, 'rushingPlays': {'ppa': -0.3004126875747654, 'totalPPA': -8.711967939668197, 'successRate': 0.1724137931034483, 'explosiveness': 0.2834443878592601}, 'passingPlays': {'ppa': 0.1523550647753791, 'totalPPA': 5.02771713758751, 'successRate': 0.45454545454545453, 'explosiveness': 1.5319247511848617}}"
401635617,2024,regular,13,Louisville,Pittsburgh,"{'plays': 71, 'drives': 12, 'ppa': 0.3155730745811299, 'totalPPA': 22.40568829526022, 'successRate': 0.4788732394366197, 'explosiveness': 1.3364537696959484, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.21951219512195122, 'lineYards': 3.151219512195122, 'lineYardsTotal': 129, 'secondLevelYards': 1.3902439024390243, 'secondLevelYardsTotal': 57, 'openFieldYards': 1.3902439024390243, 'openFieldYardsTotal': 57, 'standardDowns': {'ppa': 0.23211905040082637, 'successRate': 0.5, 'explosiveness': 1.1783629868189824}, 'passingDowns': {'ppa': 0.514273132153281, 'successRate': 0.42857142857142855, 'explosiveness': 1.7755948332430762}, 'rushingPlays': {'ppa': 0.10821942181761354, 'totalPPA': 4.436996294522155, 'successRate': 0.5121951219512195, 'explosiveness': 0.851710944632497}, 'passingPlays': {'ppa': 0.681883486245568, 'totalPPA': 19.774621101121472, 'successRate': 0.4482758620689655, 'explosiveness': 2.1194998717215237}}","{'plays': 62, 'drives': 12, 'ppa': -0.12844638500998456, 'totalPPA': -7.963675870619043, 'successRate': 0.3064516129032258, 'explosiveness': 1.3090126603711065, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.36, 'lineYards': 1.78, 'lineYardsTotal': 45, 'secondLevelYards': 1.12, 'secondLevelYardsTotal': 28, 'openFieldYards': 0.68, 'openFieldYardsTotal': 17, 'standardDowns': {'ppa': -0.358713176322741, 'successRate': 0.275, 'explosiveness': 1.4431714940703757}, 'passingDowns': {'ppa': 0.2902205082859363, 'successRate': 0.36363636363636365, 'explosiveness': 1.1245442640346115}, 'rushingPlays': {'ppa': -0.21929046442180958, 'totalPPA': -5.4822616105452395, 'successRate': 0.32, 'explosiveness': 0.9686946713061576}, 'passingPlays': {'ppa': -0.06706525027226497, 'totalPPA': -2.4814142600738034, 'successRate': 0.2972972972972973, 'explosiveness': 1.5565166524183423}}"
401635617,2024,regular,13,Pittsburgh,Louisville,"{'plays': 62, 'drives': 12, 'ppa': -0.12844638500998456, 'totalPPA': -7.963675870619043, 'successRate': 0.3064516129032258, 'explosiveness': 1.3090126603711065, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.36, 'lineYards': 1.78, 'lineYardsTotal': 45, 'secondLevelYards': 1.12, 'secondLevelYardsTotal': 28, 'openFieldYards': 0.68, 'openFieldYardsTotal': 17, 'standardDowns': {'ppa': -0.358713176322741, 'successRate': 0.275, 'explosiveness': 1.4431714940703757}, 'passingDowns': {'ppa': 0.2902205082859363, 'successRate': 0.36363636363636365, 'explosiveness': 1.1245442640346115}, 'rushingPlays': {'ppa': -0.21929046442180958, 'totalPPA': -5.4822616105452395, 'successRate': 0.32, 'explosiveness': 0.9686946713061576}, 'passingPlays': {'ppa': -0.06706525027226497, 'totalPPA': -2.4814142600738034, 'successRate': 0.2972972972972973, 'explosiveness': 1.5565166524183423}}","{'plays': 71, 'drives': 12, 'ppa': 0.3155730745811299, 'totalPPA': 22.40568829526022, 'successRate': 0.4788732394366197, 'explosiveness': 1.3364537696959484, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.21951219512195122, 'lineYards': 3.151219512195122, 'lineYardsTotal': 129, 'secondLevelYards': 1.3902439024390243, 'secondLevelYardsTotal': 57, 'openFieldYards': 1.3902439024390243, 'openFieldYardsTotal': 57, 'standardDowns': {'ppa': 0.23211905040082637, 'successRate': 0.5, 'explosiveness': 1.1783629868189824}, 'passingDowns': {'ppa': 0.514273132153281, 'successRate': 0.42857142857142855, 'explosiveness': 1.7755948332430762}, 'rushingPlays': {'ppa': 0.10821942181761354, 'totalPPA': 4.436996294522155, 'successRate': 0.5121951219512195, 'explosiveness': 0.851710944632497}, 'passingPlays': {'ppa': 0.681883486245568, 'totalPPA': 19.774621101121472, 'successRate': 0.4482758620689655, 'explosiveness': 2.1194998717215237}}"
