gameId,season,seasonType,week,team,opponent,offense,defense
401019526,2018,regular,11,East Carolina,Tulane,"{'plays': 95, 'drives': 20, 'ppa': -0.08217896117593912, 'totalPPA': -7.807001311714217, 'successRate': 0.25263157894736843, 'explosiveness': 2.005341415108688, 'powerSuccess': 1, 'stuffRate': 0.14285714285714285, 'lineYards': 2.533333333333333, 'lineYardsTotal': 53, 'secondLevelYards': 1.4761904761904763, 'secondLevelYardsTotal': 31, 'openFieldYards': 1.9523809523809523, 'openFieldYardsTotal': 41, 'standardDowns': {'ppa': -0.2327577385823749, 'successRate': 0.2978723404255319, 'explosiveness': 1.2935858653797576}, 'passingDowns': {'ppa': 0.06526275836786255, 'successRate': 0.20833333333333334, 'explosiveness': 3.00179918472919}, 'rushingPlays': {'ppa': 0.15960884178210666, 'totalPPA': 3.35178567742424, 'successRate': 0.3333333333333333, 'explosiveness': 1.8142003062862613}, 'passingPlays': {'ppa': -0.1851125892833765, 'totalPPA': -13.513219017686486, 'successRate': 0.2191780821917808, 'explosiveness': 2.0671474868785404}}","{'plays': 77, 'drives': 20, 'ppa': 0.1041765255751514, 'totalPPA': 8.021592469286658, 'successRate': 0.3116883116883117, 'explosiveness': 1.6362098643541585, 'powerSuccess': 0.25, 'stuffRate': 0.2391304347826087, 'lineYards': 2.3521739130434782, 'lineYardsTotal': 108, 'secondLevelYards': 0.9130434782608695, 'secondLevelYardsTotal': 42, 'openFieldYards': 0.2608695652173913, 'openFieldYardsTotal': 12, 'standardDowns': {'ppa': 0.18942912192133105, 'successRate': 0.375, 'explosiveness': 1.6541449207190877}, 'passingDowns': {'ppa': -0.036931220101283864, 'successRate': 0.20689655172413793, 'explosiveness': 1.5824046952593707}, 'rushingPlays': {'ppa': -0.30605956887011, 'totalPPA': -14.07874016802506, 'successRate': 0.2826086956521739, 'explosiveness': 0.5223488345602755}, 'passingPlays': {'ppa': 0.7461595825047481, 'totalPPA': 22.384787475142446, 'successRate': 0.3333333333333333, 'explosiveness': 3.276295673304695}}"
401019526,2018,regular,11,Tulane,East Carolina,"{'plays': 77, 'drives': 20, 'ppa': 0.1041765255751514, 'totalPPA': 8.021592469286658, 'successRate': 0.3116883116883117, 'explosiveness': 1.6362098643541585, 'powerSuccess': 0.25, 'stuffRate': 0.2391304347826087, 'lineYards': 2.3521739130434782, 'lineYardsTotal': 108, 'secondLevelYards': 0.9130434782608695, 'secondLevelYardsTotal': 42, 'openFieldYards': 0.2608695652173913, 'openFieldYardsTotal': 12, 'standardDowns': {'ppa': 0.18942912192133105, 'successRate': 0.375, 'explosiveness': 1.6541449207190877}, 'passingDowns': {'ppa': -0.036931220101283864, 'successRate': 0.20689655172413793, 'explosiveness': 1.5824046952593707}, 'rushingPlays': {'ppa': -0.30605956887011, 'totalPPA': -14.07874016802506, 'successRate': 0.2826086956521739, 'explosiveness': 0.5223488345602755}, 'passingPlays': {'ppa': 0.7461595825047481, 'totalPPA': 22.384787475142446, 'successRate': 0.3333333333333333, 'explosiveness': 3.276295673304695}}","{'plays': 95, 'drives': 20, 'ppa': -0.08217896117593912, 'totalPPA': -7.807001311714217, 'successRate': 0.25263157894736843, 'explosiveness': 2.005341415108688, 'powerSuccess': 1, 'stuffRate': 0.14285714285714285, 'lineYards': 2.533333333333333, 'lineYardsTotal': 53, 'secondLevelYards': 1.4761904761904763, 'secondLevelYardsTotal': 31, 'openFieldYards': 1.9523809523809523, 'openFieldYardsTotal': 41, 'standardDowns': {'ppa': -0.2327577385823749, 'successRate': 0.2978723404255319, 'explosiveness': 1.2935858653797576}, 'passingDowns': {'ppa': 0.06526275836786255, 'successRate': 0.20833333333333334, 'explosiveness': 3.00179918472919}, 'rushingPlays': {'ppa': 0.15960884178210666, 'totalPPA': 3.35178567742424, 'successRate': 0.3333333333333333, 'explosiveness': 1.8142003062862613}, 'passingPlays': {'ppa': -0.1851125892833765, 'totalPPA': -13.513219017686486, 'successRate': 0.2191780821917808, 'explosiveness': 2.0671474868785404}}"
401019527,2018,regular,11,Houston,Temple,"{'plays': 90, 'drives': 16, 'ppa': 0.2807607451117006, 'totalPPA': 25.268467060053055, 'successRate': 0.4888888888888889, 'explosiveness': 1.355798796261161, 'powerSuccess': 0.5454545454545454, 'stuffRate': 0.21951219512195122, 'lineYards': 2.895121951219512, 'lineYardsTotal': 119, 'secondLevelYards': 1.3170731707317074, 'secondLevelYardsTotal': 54, 'openFieldYards': 1.5365853658536586, 'openFieldYardsTotal': 63, 'standardDowns': {'ppa': -0.0006880140207909596, 'successRate': 0.4696969696969697, 'explosiveness': 1.017191390848785}, 'passingDowns': {'ppa': 1.0547448327260525, 'successRate': 0.5416666666666666, 'explosiveness': 2.1632472245522116}, 'rushingPlays': {'ppa': 0.2320442746677947, 'totalPPA': 9.513815261379582, 'successRate': 0.5853658536585366, 'explosiveness': 0.9063921097432136}, 'passingPlays': {'ppa': 0.32152350609537694, 'totalPPA': 15.754651798673471, 'successRate': 0.40816326530612246, 'explosiveness': 1.895086820082698}}","{'plays': 79, 'drives': 13, 'ppa': 0.4573380204450517, 'totalPPA': 36.12970361515908, 'successRate': 0.5443037974683544, 'explosiveness': 1.2409586530393533, 'powerSuccess': 1, 'stuffRate': 0.12962962962962962, 'lineYards': 3.5833333333333335, 'lineYardsTotal': 194, 'secondLevelYards': 1.3333333333333333, 'secondLevelYardsTotal': 72, 'openFieldYards': 1.4444444444444444, 'openFieldYardsTotal': 78, 'standardDowns': {'ppa': 0.5388499171361195, 'successRate': 0.631578947368421, 'explosiveness': 1.1346832827791038}, 'passingDowns': {'ppa': 0.24614810629092138, 'successRate': 0.3181818181818182, 'explosiveness': 1.7875177000920648}, 'rushingPlays': {'ppa': 0.47564088935427695, 'totalPPA': 25.684608025130956, 'successRate': 0.5740740740740741, 'explosiveness': 1.1512457430769403}, 'passingPlays': {'ppa': 0.37387752603732244, 'totalPPA': 8.973060624895739, 'successRate': 0.4583333333333333, 'explosiveness': 1.4727790072886047}}"
401019527,2018,regular,11,Temple,Houston,"{'plays': 79, 'drives': 13, 'ppa': 0.4573380204450517, 'totalPPA': 36.12970361515908, 'successRate': 0.5443037974683544, 'explosiveness': 1.2409586530393533, 'powerSuccess': 1, 'stuffRate': 0.12962962962962962, 'lineYards': 3.5833333333333335, 'lineYardsTotal': 194, 'secondLevelYards': 1.3333333333333333, 'secondLevelYardsTotal': 72, 'openFieldYards': 1.4444444444444444, 'openFieldYardsTotal': 78, 'standardDowns': {'ppa': 0.5388499171361195, 'successRate': 0.631578947368421, 'explosiveness': 1.1346832827791038}, 'passingDowns': {'ppa': 0.24614810629092138, 'successRate': 0.3181818181818182, 'explosiveness': 1.7875177000920648}, 'rushingPlays': {'ppa': 0.47564088935427695, 'totalPPA': 25.684608025130956, 'successRate': 0.5740740740740741, 'explosiveness': 1.1512457430769403}, 'passingPlays': {'ppa': 0.37387752603732244, 'totalPPA': 8.973060624895739, 'successRate': 0.4583333333333333, 'explosiveness': 1.4727790072886047}}","{'plays': 90, 'drives': 16, 'ppa': 0.2807607451117006, 'totalPPA': 25.268467060053055, 'successRate': 0.4888888888888889, 'explosiveness': 1.355798796261161, 'powerSuccess': 0.5454545454545454, 'stuffRate': 0.21951219512195122, 'lineYards': 2.895121951219512, 'lineYardsTotal': 119, 'secondLevelYards': 1.3170731707317074, 'secondLevelYardsTotal': 54, 'openFieldYards': 1.5365853658536586, 'openFieldYardsTotal': 63, 'standardDowns': {'ppa': -0.0006880140207909596, 'successRate': 0.4696969696969697, 'explosiveness': 1.017191390848785}, 'passingDowns': {'ppa': 1.0547448327260525, 'successRate': 0.5416666666666666, 'explosiveness': 2.1632472245522116}, 'rushingPlays': {'ppa': 0.2320442746677947, 'totalPPA': 9.513815261379582, 'successRate': 0.5853658536585366, 'explosiveness': 0.9063921097432136}, 'passingPlays': {'ppa': 0.32152350609537694, 'totalPPA': 15.754651798673471, 'successRate': 0.40816326530612246, 'explosiveness': 1.895086820082698}}"
401019528,2018,regular,11,Memphis,Tulsa,"{'plays': 80, 'drives': 13, 'ppa': 0.18399596044163538, 'totalPPA': 14.71967683533083, 'successRate': 0.55, 'explosiveness': 0.8292504432354376, 'powerSuccess': 0.8, 'stuffRate': 0.14545454545454545, 'lineYards': 3.1618181818181816, 'lineYardsTotal': 174, 'secondLevelYards': 1.290909090909091, 'secondLevelYardsTotal': 71, 'openFieldYards': 1.0363636363636364, 'openFieldYardsTotal': 57, 'standardDowns': {'ppa': 0.25601299247300036, 'successRate': 0.5806451612903226, 'explosiveness': 0.8404822276569952}, 'passingDowns': {'ppa': -0.06406270544417723, 'successRate': 0.4444444444444444, 'explosiveness': 0.7787074133384284}, 'rushingPlays': {'ppa': 0.043822855691897665, 'totalPPA': 2.4102570630543716, 'successRate': 0.5272727272727272, 'explosiveness': 0.6323859175287796}, 'passingPlays': {'ppa': 0.649392213879552, 'totalPPA': 14.936020919229698, 'successRate': 0.5652173913043478, 'explosiveness': 1.5980330031521452}}","{'plays': 67, 'drives': 13, 'ppa': -0.01626938213623745, 'totalPPA': -1.0900486031279093, 'successRate': 0.3880597014925373, 'explosiveness': 0.9697060889829527, 'powerSuccess': 0.875, 'stuffRate': 0.19444444444444445, 'lineYards': 2.5805555555555557, 'lineYardsTotal': 93, 'secondLevelYards': 0.8055555555555556, 'secondLevelYardsTotal': 29, 'openFieldYards': 1.3055555555555556, 'openFieldYardsTotal': 47, 'standardDowns': {'ppa': -0.08711723648669303, 'successRate': 0.5, 'explosiveness': 0.6733117529291233}, 'passingDowns': {'ppa': 0.11926564357767758, 'successRate': 0.17391304347826086, 'explosiveness': 2.5998749372790146}, 'rushingPlays': {'ppa': -0.06017465755659857, 'totalPPA': -2.1662876720375484, 'successRate': 0.4444444444444444, 'explosiveness': 0.5074388494070565}, 'passingPlays': {'ppa': 0.03471738931966578, 'totalPPA': 1.0762390689096393, 'successRate': 0.3225806451612903, 'explosiveness': 1.7093336723043866}}"
401019528,2018,regular,11,Tulsa,Memphis,"{'plays': 67, 'drives': 13, 'ppa': -0.01626938213623745, 'totalPPA': -1.0900486031279093, 'successRate': 0.3880597014925373, 'explosiveness': 0.9697060889829527, 'powerSuccess': 0.875, 'stuffRate': 0.19444444444444445, 'lineYards': 2.5805555555555557, 'lineYardsTotal': 93, 'secondLevelYards': 0.8055555555555556, 'secondLevelYardsTotal': 29, 'openFieldYards': 1.3055555555555556, 'openFieldYardsTotal': 47, 'standardDowns': {'ppa': -0.08711723648669303, 'successRate': 0.5, 'explosiveness': 0.6733117529291233}, 'passingDowns': {'ppa': 0.11926564357767758, 'successRate': 0.17391304347826086, 'explosiveness': 2.5998749372790146}, 'rushingPlays': {'ppa': -0.06017465755659857, 'totalPPA': -2.1662876720375484, 'successRate': 0.4444444444444444, 'explosiveness': 0.5074388494070565}, 'passingPlays': {'ppa': 0.03471738931966578, 'totalPPA': 1.0762390689096393, 'successRate': 0.3225806451612903, 'explosiveness': 1.7093336723043866}}","{'plays': 80, 'drives': 13, 'ppa': 0.18399596044163538, 'totalPPA': 14.71967683533083, 'successRate': 0.55, 'explosiveness': 0.8292504432354376, 'powerSuccess': 0.8, 'stuffRate': 0.14545454545454545, 'lineYards': 3.1618181818181816, 'lineYardsTotal': 174, 'secondLevelYards': 1.290909090909091, 'secondLevelYardsTotal': 71, 'openFieldYards': 1.0363636363636364, 'openFieldYardsTotal': 57, 'standardDowns': {'ppa': 0.25601299247300036, 'successRate': 0.5806451612903226, 'explosiveness': 0.8404822276569952}, 'passingDowns': {'ppa': -0.06406270544417723, 'successRate': 0.4444444444444444, 'explosiveness': 0.7787074133384284}, 'rushingPlays': {'ppa': 0.043822855691897665, 'totalPPA': 2.4102570630543716, 'successRate': 0.5272727272727272, 'explosiveness': 0.6323859175287796}, 'passingPlays': {'ppa': 0.649392213879552, 'totalPPA': 14.936020919229698, 'successRate': 0.5652173913043478, 'explosiveness': 1.5980330031521452}}"
401019529,2018,regular,12,Houston,Tulane,"{'plays': 80, 'drives': 15, 'ppa': 0.21138911927712606, 'totalPPA': 16.911129542170084, 'successRate': 0.425, 'explosiveness': 1.3860467282143754, 'powerSuccess': 0.6, 'stuffRate': 0.21739130434782608, 'lineYards': 2.856521739130435, 'lineYardsTotal': 131, 'secondLevelYards': 1.4782608695652173, 'secondLevelYardsTotal': 68, 'openFieldYards': 2.8478260869565215, 'openFieldYardsTotal': 131, 'standardDowns': {'ppa': 0.19203423704208808, 'successRate': 0.4716981132075472, 'explosiveness': 1.150255891951921}, 'passingDowns': {'ppa': 0.2493820362570154, 'successRate': 0.3333333333333333, 'explosiveness': 2.0410212733878597}, 'rushingPlays': {'ppa': 0.15349190754760356, 'totalPPA': 7.0606277471897645, 'successRate': 0.43478260869565216, 'explosiveness': 1.2636221870233664}, 'passingPlays': {'ppa': 0.32997746060657007, 'totalPPA': 10.559278739410242, 'successRate': 0.375, 'explosiveness': 1.88016016360428}}","{'plays': 68, 'drives': 16, 'ppa': 0.037799292221357014, 'totalPPA': 2.570351871052277, 'successRate': 0.4264705882352941, 'explosiveness': 1.0670691134082886, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.09523809523809523, 'lineYards': 3.6714285714285713, 'lineYardsTotal': 154, 'secondLevelYards': 1.3333333333333333, 'secondLevelYardsTotal': 56, 'openFieldYards': 0.7142857142857143, 'openFieldYardsTotal': 30, 'standardDowns': {'ppa': 0.10532267993184412, 'successRate': 0.49056603773584906, 'explosiveness': 1.097797884235199}, 'passingDowns': {'ppa': -0.20078334435569745, 'successRate': 0.2, 'explosiveness': 0.8007530995750641}, 'rushingPlays': {'ppa': 0.2209628447934614, 'totalPPA': 9.280439481325379, 'successRate': 0.5238095238095238, 'explosiveness': 0.9891736925069949}, 'passingPlays': {'ppa': -0.2823026017019366, 'totalPPA': -7.057565042548416, 'successRate': 0.24, 'explosiveness': 1.4726176035685277}}"
401019529,2018,regular,12,Tulane,Houston,"{'plays': 68, 'drives': 16, 'ppa': 0.037799292221357014, 'totalPPA': 2.570351871052277, 'successRate': 0.4264705882352941, 'explosiveness': 1.0670691134082886, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.09523809523809523, 'lineYards': 3.6714285714285713, 'lineYardsTotal': 154, 'secondLevelYards': 1.3333333333333333, 'secondLevelYardsTotal': 56, 'openFieldYards': 0.7142857142857143, 'openFieldYardsTotal': 30, 'standardDowns': {'ppa': 0.10532267993184412, 'successRate': 0.49056603773584906, 'explosiveness': 1.097797884235199}, 'passingDowns': {'ppa': -0.20078334435569745, 'successRate': 0.2, 'explosiveness': 0.8007530995750641}, 'rushingPlays': {'ppa': 0.2209628447934614, 'totalPPA': 9.280439481325379, 'successRate': 0.5238095238095238, 'explosiveness': 0.9891736925069949}, 'passingPlays': {'ppa': -0.2823026017019366, 'totalPPA': -7.057565042548416, 'successRate': 0.24, 'explosiveness': 1.4726176035685277}}","{'plays': 80, 'drives': 15, 'ppa': 0.21138911927712606, 'totalPPA': 16.911129542170084, 'successRate': 0.425, 'explosiveness': 1.3860467282143754, 'powerSuccess': 0.6, 'stuffRate': 0.21739130434782608, 'lineYards': 2.856521739130435, 'lineYardsTotal': 131, 'secondLevelYards': 1.4782608695652173, 'secondLevelYardsTotal': 68, 'openFieldYards': 2.8478260869565215, 'openFieldYardsTotal': 131, 'standardDowns': {'ppa': 0.19203423704208808, 'successRate': 0.4716981132075472, 'explosiveness': 1.150255891951921}, 'passingDowns': {'ppa': 0.2493820362570154, 'successRate': 0.3333333333333333, 'explosiveness': 2.0410212733878597}, 'rushingPlays': {'ppa': 0.15349190754760356, 'totalPPA': 7.0606277471897645, 'successRate': 0.43478260869565216, 'explosiveness': 1.2636221870233664}, 'passingPlays': {'ppa': 0.32997746060657007, 'totalPPA': 10.559278739410242, 'successRate': 0.375, 'explosiveness': 1.88016016360428}}"
401019530,2018,regular,12,Memphis,SMU,"{'plays': 73, 'drives': 14, 'ppa': 0.13476125135230618, 'totalPPA': 9.837571348718352, 'successRate': 0.3835616438356164, 'explosiveness': 1.3022065054390128, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.2619047619047619, 'lineYards': 2.2214285714285715, 'lineYardsTotal': 93, 'secondLevelYards': 0.9285714285714286, 'secondLevelYardsTotal': 39, 'openFieldYards': 1.7142857142857142, 'openFieldYardsTotal': 72, 'standardDowns': {'ppa': 0.1264876517684165, 'successRate': 0.4166666666666667, 'explosiveness': 1.0530145300080331}, 'passingDowns': {'ppa': 0.15064656255337436, 'successRate': 0.32, 'explosiveness': 1.9251864440164619}, 'rushingPlays': {'ppa': -0.019575294523536752, 'totalPPA': -0.8221623699885435, 'successRate': 0.38095238095238093, 'explosiveness': 0.7848737529615138}, 'passingPlays': {'ppa': 0.4105491242820322, 'totalPPA': 12.316473728460966, 'successRate': 0.4, 'explosiveness': 1.9919835087423448}}","{'plays': 84, 'drives': 13, 'ppa': -0.02977129442303422, 'totalPPA': -2.5007887315348745, 'successRate': 0.3333333333333333, 'explosiveness': 1.2108194764673754, 'powerSuccess': 0.6, 'stuffRate': 0.3333333333333333, 'lineYards': 1.7791666666666668, 'lineYardsTotal': 43, 'secondLevelYards': 0.625, 'secondLevelYardsTotal': 15, 'openFieldYards': 0.25, 'openFieldYardsTotal': 6, 'standardDowns': {'ppa': -0.15446292836002953, 'successRate': 0.3333333333333333, 'explosiveness': 0.9571546931617425}, 'passingDowns': {'ppa': 0.13648421749295953, 'successRate': 0.3333333333333333, 'explosiveness': 1.5490391875415523}, 'rushingPlays': {'ppa': -0.328945749468987, 'totalPPA': -7.894697987255689, 'successRate': 0.375, 'explosiveness': 0.34121474037129107}, 'passingPlays': {'ppa': 0.10944480073620255, 'totalPPA': 6.457243243435951, 'successRate': 0.3050847457627119, 'explosiveness': 1.771963703636668}}"
401019530,2018,regular,12,SMU,Memphis,"{'plays': 84, 'drives': 13, 'ppa': -0.02977129442303422, 'totalPPA': -2.5007887315348745, 'successRate': 0.3333333333333333, 'explosiveness': 1.2108194764673754, 'powerSuccess': 0.6, 'stuffRate': 0.3333333333333333, 'lineYards': 1.7791666666666668, 'lineYardsTotal': 43, 'secondLevelYards': 0.625, 'secondLevelYardsTotal': 15, 'openFieldYards': 0.25, 'openFieldYardsTotal': 6, 'standardDowns': {'ppa': -0.15446292836002953, 'successRate': 0.3333333333333333, 'explosiveness': 0.9571546931617425}, 'passingDowns': {'ppa': 0.13648421749295953, 'successRate': 0.3333333333333333, 'explosiveness': 1.5490391875415523}, 'rushingPlays': {'ppa': -0.328945749468987, 'totalPPA': -7.894697987255689, 'successRate': 0.375, 'explosiveness': 0.34121474037129107}, 'passingPlays': {'ppa': 0.10944480073620255, 'totalPPA': 6.457243243435951, 'successRate': 0.3050847457627119, 'explosiveness': 1.771963703636668}}","{'plays': 73, 'drives': 14, 'ppa': 0.13476125135230618, 'totalPPA': 9.837571348718352, 'successRate': 0.3835616438356164, 'explosiveness': 1.3022065054390128, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.2619047619047619, 'lineYards': 2.2214285714285715, 'lineYardsTotal': 93, 'secondLevelYards': 0.9285714285714286, 'secondLevelYardsTotal': 39, 'openFieldYards': 1.7142857142857142, 'openFieldYardsTotal': 72, 'standardDowns': {'ppa': 0.1264876517684165, 'successRate': 0.4166666666666667, 'explosiveness': 1.0530145300080331}, 'passingDowns': {'ppa': 0.15064656255337436, 'successRate': 0.32, 'explosiveness': 1.9251864440164619}, 'rushingPlays': {'ppa': -0.019575294523536752, 'totalPPA': -0.8221623699885435, 'successRate': 0.38095238095238093, 'explosiveness': 0.7848737529615138}, 'passingPlays': {'ppa': 0.4105491242820322, 'totalPPA': 12.316473728460966, 'successRate': 0.4, 'explosiveness': 1.9919835087423448}}"
401019531,2018,regular,12,Cincinnati,UCF,"{'plays': 79, 'drives': 12, 'ppa': 0.08885189896049694, 'totalPPA': 7.019300017879258, 'successRate': 0.4050632911392405, 'explosiveness': 1.089568815200343, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.16326530612244897, 'lineYards': 3.4489795918367347, 'lineYardsTotal': 169, 'secondLevelYards': 1.183673469387755, 'secondLevelYardsTotal': 58, 'openFieldYards': 0.9387755102040817, 'openFieldYardsTotal': 46, 'standardDowns': {'ppa': -0.019278971955304952, 'successRate': 0.46938775510204084, 'explosiveness': 0.7495222989632736}, 'passingDowns': {'ppa': 0.26546565478964007, 'successRate': 0.3, 'explosiveness': 1.9585765789172986}, 'rushingPlays': {'ppa': 0.14393059512584525, 'totalPPA': 7.052599161166416, 'successRate': 0.4897959183673469, 'explosiveness': 0.8149483299912229}, 'passingPlays': {'ppa': -0.0011099714429052602, 'totalPPA': -0.0332991432871578, 'successRate': 0.26666666666666666, 'explosiveness': 1.913430270827704}}","{'plays': 62, 'drives': 13, 'ppa': 0.29682861066635763, 'totalPPA': 18.403373861314172, 'successRate': 0.45161290322580644, 'explosiveness': 1.4633190492044417, 'powerSuccess': 0.25, 'stuffRate': 0.20588235294117646, 'lineYards': 2.958823529411765, 'lineYardsTotal': 101, 'secondLevelYards': 1.0882352941176472, 'secondLevelYardsTotal': 37, 'openFieldYards': 0.8823529411764706, 'openFieldYardsTotal': 30, 'standardDowns': {'ppa': 0.009340303731533207, 'successRate': 0.4358974358974359, 'explosiveness': 1.0188159611348448}, 'passingDowns': {'ppa': 0.7843087832949729, 'successRate': 0.4782608695652174, 'explosiveness': 2.150278367130182}, 'rushingPlays': {'ppa': 0.06477230573240293, 'totalPPA': 2.2022583949017, 'successRate': 0.4117647058823529, 'explosiveness': 0.8773287031467459}, 'passingPlays': {'ppa': 0.6193392082556919, 'totalPPA': 16.72215862290368, 'successRate': 0.48148148148148145, 'explosiveness': 2.247028822320087}}"
401019531,2018,regular,12,UCF,Cincinnati,"{'plays': 62, 'drives': 13, 'ppa': 0.29682861066635763, 'totalPPA': 18.403373861314172, 'successRate': 0.45161290322580644, 'explosiveness': 1.4633190492044417, 'powerSuccess': 0.25, 'stuffRate': 0.20588235294117646, 'lineYards': 2.958823529411765, 'lineYardsTotal': 101, 'secondLevelYards': 1.0882352941176472, 'secondLevelYardsTotal': 37, 'openFieldYards': 0.8823529411764706, 'openFieldYardsTotal': 30, 'standardDowns': {'ppa': 0.009340303731533207, 'successRate': 0.4358974358974359, 'explosiveness': 1.0188159611348448}, 'passingDowns': {'ppa': 0.7843087832949729, 'successRate': 0.4782608695652174, 'explosiveness': 2.150278367130182}, 'rushingPlays': {'ppa': 0.06477230573240293, 'totalPPA': 2.2022583949017, 'successRate': 0.4117647058823529, 'explosiveness': 0.8773287031467459}, 'passingPlays': {'ppa': 0.6193392082556919, 'totalPPA': 16.72215862290368, 'successRate': 0.48148148148148145, 'explosiveness': 2.247028822320087}}","{'plays': 79, 'drives': 12, 'ppa': 0.08885189896049694, 'totalPPA': 7.019300017879258, 'successRate': 0.4050632911392405, 'explosiveness': 1.089568815200343, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.16326530612244897, 'lineYards': 3.4489795918367347, 'lineYardsTotal': 169, 'secondLevelYards': 1.183673469387755, 'secondLevelYardsTotal': 58, 'openFieldYards': 0.9387755102040817, 'openFieldYardsTotal': 46, 'standardDowns': {'ppa': -0.019278971955304952, 'successRate': 0.46938775510204084, 'explosiveness': 0.7495222989632736}, 'passingDowns': {'ppa': 0.26546565478964007, 'successRate': 0.3, 'explosiveness': 1.9585765789172986}, 'rushingPlays': {'ppa': 0.14393059512584525, 'totalPPA': 7.052599161166416, 'successRate': 0.4897959183673469, 'explosiveness': 0.8149483299912229}, 'passingPlays': {'ppa': -0.0011099714429052602, 'totalPPA': -0.0332991432871578, 'successRate': 0.26666666666666666, 'explosiveness': 1.913430270827704}}"
401019532,2018,regular,12,East Carolina,UConn,"{'plays': 89, 'drives': 13, 'ppa': 0.4580811692163296, 'totalPPA': 40.769224060253336, 'successRate': 0.5393258426966292, 'explosiveness': 1.3647287039557816, 'powerSuccess': 1, 'stuffRate': 0.2222222222222222, 'lineYards': 3.387037037037037, 'lineYardsTotal': 183, 'secondLevelYards': 1.8518518518518519, 'secondLevelYardsTotal': 100, 'openFieldYards': 3.2777777777777777, 'openFieldYardsTotal': 177, 'standardDowns': {'ppa': 0.34261660767752866, 'successRate': 0.55, 'explosiveness': 1.1607066087276212}, 'passingDowns': {'ppa': 0.6969733655035039, 'successRate': 0.5172413793103449, 'explosiveness': 1.8135773134577342}, 'rushingPlays': {'ppa': 0.38408504418421413, 'totalPPA': 20.740592385947565, 'successRate': 0.5370370370370371, 'explosiveness': 1.2862595030103519}, 'passingPlays': {'ppa': 0.6380079804252275, 'totalPPA': 21.054263354032507, 'successRate': 0.5151515151515151, 'explosiveness': 1.7194755224884737}}","{'plays': 62, 'drives': 12, 'ppa': 0.15197290789188755, 'totalPPA': 9.422320289297028, 'successRate': 0.3225806451612903, 'explosiveness': 1.6058382784882042, 'powerSuccess': 1, 'stuffRate': 0.4, 'lineYards': 1.716, 'lineYardsTotal': 43, 'secondLevelYards': 0.52, 'secondLevelYardsTotal': 13, 'openFieldYards': 2.44, 'openFieldYardsTotal': 61, 'standardDowns': {'ppa': -0.056932378364503114, 'successRate': 0.32432432432432434, 'explosiveness': 1.3460000690419387}, 'passingDowns': {'ppa': 0.46115273155134573, 'successRate': 0.32, 'explosiveness': 1.9955955926576023}, 'rushingPlays': {'ppa': -0.07447357405777806, 'totalPPA': -1.8618393514444516, 'successRate': 0.24, 'explosiveness': 1.5329867715902121}, 'passingPlays': {'ppa': 0.30497728758760756, 'totalPPA': 11.284159640741478, 'successRate': 0.3783783783783784, 'explosiveness': 1.6370603528730578}}"
401019532,2018,regular,12,UConn,East Carolina,"{'plays': 62, 'drives': 12, 'ppa': 0.15197290789188755, 'totalPPA': 9.422320289297028, 'successRate': 0.3225806451612903, 'explosiveness': 1.6058382784882042, 'powerSuccess': 1, 'stuffRate': 0.4, 'lineYards': 1.716, 'lineYardsTotal': 43, 'secondLevelYards': 0.52, 'secondLevelYardsTotal': 13, 'openFieldYards': 2.44, 'openFieldYardsTotal': 61, 'standardDowns': {'ppa': -0.056932378364503114, 'successRate': 0.32432432432432434, 'explosiveness': 1.3460000690419387}, 'passingDowns': {'ppa': 0.46115273155134573, 'successRate': 0.32, 'explosiveness': 1.9955955926576023}, 'rushingPlays': {'ppa': -0.07447357405777806, 'totalPPA': -1.8618393514444516, 'successRate': 0.24, 'explosiveness': 1.5329867715902121}, 'passingPlays': {'ppa': 0.30497728758760756, 'totalPPA': 11.284159640741478, 'successRate': 0.3783783783783784, 'explosiveness': 1.6370603528730578}}","{'plays': 89, 'drives': 13, 'ppa': 0.4580811692163296, 'totalPPA': 40.769224060253336, 'successRate': 0.5393258426966292, 'explosiveness': 1.3647287039557816, 'powerSuccess': 1, 'stuffRate': 0.2222222222222222, 'lineYards': 3.387037037037037, 'lineYardsTotal': 183, 'secondLevelYards': 1.8518518518518519, 'secondLevelYardsTotal': 100, 'openFieldYards': 3.2777777777777777, 'openFieldYardsTotal': 177, 'standardDowns': {'ppa': 0.34261660767752866, 'successRate': 0.55, 'explosiveness': 1.1607066087276212}, 'passingDowns': {'ppa': 0.6969733655035039, 'successRate': 0.5172413793103449, 'explosiveness': 1.8135773134577342}, 'rushingPlays': {'ppa': 0.38408504418421413, 'totalPPA': 20.740592385947565, 'successRate': 0.5370370370370371, 'explosiveness': 1.2862595030103519}, 'passingPlays': {'ppa': 0.6380079804252275, 'totalPPA': 21.054263354032507, 'successRate': 0.5151515151515151, 'explosiveness': 1.7194755224884737}}"
