id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401636932,2024,13,regular,2024-11-23 20:30:00+00:00,False,True,True,True,56470.0,3622.0,GEHA Field at Arrowhead Stadium,2305,Kansas,fbs,Big 12,37.0,"[10, 13, 7, 7]",0.9969567747278308,1671.0,1714.0,38,Colorado,fbs,Big 12,21.0,"[0, 14, 7, 0]",0.0030432252721692,1684.0,1641.0,5.0171919651,,,,0.3089823337521834,0.483385646605542,1.2814620427594474,0.1790685222635908,0.4269865361068766,1.3081927931008304,0.231948064291684,0.4466267779283998,1.313948018033275,0.0872454511151041,0.3737840267210167,1.328512028548071
401636930,2024,13,regular,2024-11-23 20:30:00+00:00,False,True,False,True,55400.0,3947.0,Mountain America Stadium,9,Arizona State,fbs,Big 12,28.0,"[7, 14, 7, 0]",0.8767034844197439,1608.0,1615.0,252,BYU,fbs,Big 12,23.0,"[0, 3, 14, 6]",0.1232965155802561,1667.0,1660.0,5.3435381132,,,,0.2667503543583748,0.4728071563594491,1.210191502556365,0.0982704796227943,0.405745725794676,1.2454864984494771,0.2180865702526155,0.43012674644906,1.318453020042924,0.1192613091846141,0.3995431071399508,1.2267747083867309
401635614,2024,13,regular,2024-11-23 20:30:00+00:00,False,True,False,False,80300.0,3836.0,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,51.0,"[14, 21, 10, 6]",0.9989669468883322,1824.0,1824.0,2643,The Citadel,fcs,Southern,14.0,"[0, 0, 7, 7]",0.0010330531116677,,,2.4320682979,,,,0.25087645883105,0.4556664096323713,1.2558232944178285,0.120607629901254,0.3874977353302275,1.367316480968865,0.0722288186667157,0.360008840270813,1.319296782322362,0.1500356048750026,0.4379704800861329,1.1307776122454238
401635617,2024,13,regular,2024-11-23 21:00:00+00:00,False,True,False,True,49441.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,37.0,"[10, 17, 10, 0]",0.9986454166487776,1715.0,1767.0,221,Pittsburgh,fbs,ACC,9.0,"[0, 0, 7, 2]",0.0013545833512222,1531.0,1479.0,3.162664048,,,,0.3048282006538602,0.4651697417485257,1.3856476516492893,0.1578756413340141,0.3903266397827267,1.3664816228434138,0.2305008702713871,0.4322364206244485,1.3874299696983683,0.0866241599738904,0.3801275615644748,1.3821887990643122
401628427,2024,13,regular,2024-11-23 21:00:00+00:00,False,True,False,False,66041.0,3887.0,Razorback Stadium,8,Arkansas,fbs,SEC,35.0,"[0, 14, 7, 14]",0.9978082504753316,1547.0,1574.0,2348,Louisiana Tech,fbs,Conference USA,14.0,"[0, 0, 7, 7]",0.0021917495246683,1321.0,1294.0,6.40634552,,,,0.2915759928302658,0.4971024180706894,1.266120773778684,0.1172552348712356,0.4063487536941488,1.231297338642886,0.0114286696345084,0.3697362017818413,1.2200662481945963,0.0627512655246938,0.3487106573308049,1.2847608235577637
401628434,2024,13,regular,2024-11-23 21:00:00+00:00,False,True,False,False,79078.0,3994.0,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,56.0,"[7, 14, 14, 21]",0.9988939582781906,1827.0,1827.0,2747,Wofford,fcs,Southern,12.0,"[3, 6, 0, 3]",0.0011060417218093,,,5.0921718838,,,,0.1770669838945434,0.406277683930097,1.371808326941142,0.0571414731786581,0.4026567986594472,1.1063865539539344,0.0128296791560387,0.3601490935765872,1.2912853988910222,0.0760042571943234,0.3989351916330745,1.1363936842920686
401628432,2024,13,regular,2024-11-23 21:15:00+00:00,False,True,False,True,47824.0,3693.0,Davis Wade Stadium,344,Mississippi State,fbs,SEC,20.0,"[10, 3, 7, 0]",0.0008143081951796,1362.0,1348.0,142,Missouri,fbs,SEC,39.0,"[14, 14, 3, 8]",0.9991856918048204,1684.0,1698.0,3.4778164696,,,,0.2093160101236245,0.404817599456593,1.433081497372831,0.2878757618843999,0.516590354205144,1.0831585133095076,0.1482549655814617,0.4314929610853165,1.1929515962491537,0.0989285751302341,0.3614740315096266,1.3220527811006082
401643840,2024,13,regular,2024-11-23 22:00:00+00:00,False,True,False,True,15501.0,3666.0,Cajun Field,309,Louisiana,fbs,Sun Belt,51.0,"[7, 27, 3, 14]",0.9356443974601732,1618.0,1652.0,2653,Troy,fbs,Sun Belt,30.0,"[14, 0, 8, 8]",0.0643556025398267,1466.0,1432.0,4.729033844,,,,0.3475555055952498,0.4799673189997982,1.300886527020647,0.1979195647053701,0.4691219337828268,1.1607157754678965,0.1948645310606969,0.431484584506136,1.258759423497021,0.1892508103309934,0.4417076530229066,1.1921431121407151
401628572,2024,13,regular,2024-11-24 00:00:00+00:00,False,True,False,True,38008.0,3893.0,Reser Stadium,204,Oregon State,fbs,Pac-12,41.0,"[7, 14, 10, 10]",0.2737610744547716,1356.0,1360.0,265,Washington State,fbs,Pac-12,38.0,"[7, 10, 7, 14]",0.7262389255452284,1600.0,1596.0,7.658751011,,,,0.1282591873459736,0.4251825997442435,1.1683527981784851,0.257197232713222,0.4560520179255948,1.2745322027265882,0.3263737650809228,0.4820704764068534,1.3953736771580254,0.2117888771580281,0.4384389492935517,1.3074236683158411
401643764,2024,13,regular,2024-11-24 00:00:00+00:00,False,True,False,True,18094.0,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,13.0,"[3, 7, 0, 3]",0.7212125149793001,1260.0,1283.0,68,Boise State,fbs,Mountain West,17.0,"[7, 3, 0, 7]",0.2787874850206999,1770.0,1747.0,7.5855508451,,,,0.0198738597579315,0.3426858135804261,1.3500817577984885,0.2456145127824933,0.4354285119902642,1.2947026466351037,0.4098178606254893,0.4936669854861378,1.3702211436231666,0.1718997357705587,0.3996507243831061,1.439872018559308
401640959,2024,13,regular,2024-11-24 00:00:00+00:00,False,True,True,False,47342.0,4102.0,Yankee Stadium,87,Notre Dame,fbs,FBS Independents,49.0,"[14, 14, 14, 7]",0.9989435155454186,2115.0,2165.0,349,Army,fbs,American Athletic,14.0,"[0, 7, 0, 7]",0.0010564844545813,1661.0,1611.0,2.6373925698,,,,0.2974303092981632,0.4419536586453461,1.3762343443030858,-0.0461763915306123,0.3407309812598384,1.113537696887419,0.4228282232396723,0.5478844392405308,1.1482861742344082,0.0678433714805619,0.4106575107478091,1.2061303467711224
401636931,2024,13,regular,2024-11-24 00:00:00+00:00,False,True,False,True,34166.0,4728.0,TDECU Stadium,248,Houston,fbs,Big 12,10.0,"[7, 0, 0, 3]",0.2133737052761575,1306.0,1309.0,239,Baylor,fbs,Big 12,20.0,"[7, 10, 0, 3]",0.7866262947238425,1591.0,1588.0,4.999600321,,,,-0.0119267845111927,0.342591046872773,1.253040506662052,0.135661468367414,0.3856906239764305,1.3261512844098406,0.2474687031555082,0.4574325748471981,1.3143591447674412,0.1523256254224373,0.3726102601780967,1.3416696733829947
401643842,2024,13,regular,2024-11-24 00:00:00+00:00,False,True,False,True,18271.0,3644.0,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,44.0,"[14, 7, 0, 23]",0.0618499050935918,1693.0,1635.0,2247,Georgia State,fbs,Sun Belt,52.0,"[14, 24, 7, 7]",0.938150094906408,1238.0,1296.0,3.6713008688,,,,0.2825699599049979,0.4836698758769661,1.2252968559971216,0.083199363490078,0.3655344638893961,1.332190093793473,0.1213063914095866,0.4064531932721983,1.2561261082913084,0.2680680278764052,0.4614475773657536,1.2450263563322377
401628428,2024,13,regular,2024-11-24 00:30:00+00:00,False,True,False,True,88043.0,3785.0,Jordan-Hare Stadium,2,Auburn,fbs,SEC,43.0,"[14, 7, 7, 3, 7, 3, 0, 2]",0.5423385562984405,1604.0,1607.0,245,Texas A&M,fbs,SEC,41.0,"[0, 7, 14, 10, 7, 3, 0, 0]",0.4576614437015595,1770.0,1767.0,9.219958917,,,,0.2509058602551454,0.4681338889871215,1.2401637986592864,0.0537424399798372,0.3392942868414333,1.3899071096705158,0.2580123468937539,0.4531766632322667,1.2559773135375405,0.1083543783701049,0.3541473552023506,1.4914316302304365
401628433,2024,13,regular,2024-11-24 00:30:00+00:00,False,True,False,True,84053.0,3835.0,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,SEC,24.0,"[0, 10, 14, 0]",0.9979876881477155,1678.0,1780.0,333,Alabama,fbs,SEC,3.0,"[3, 0, 0, 0]",0.0020123118522843,2113.0,2011.0,4.1536928647,,,,0.070815402198747,0.3743259005949813,1.2736095758857453,0.0524365731543848,0.3558908236434883,1.2531196877370738,0.3322119162107748,0.4768517402044439,1.3701161078939692,-0.0033700076915374,0.354292363349083,1.2134109234414954
401643838,2024,13,regular,2024-11-24 00:30:00+00:00,False,True,False,True,18083.0,3918.0,S.B. Ballard Stadium,295,Old Dominion,fbs,Sun Belt,35.0,"[0, 7, 21, 7]",0.6173487362334923,1486.0,1473.0,276,Marshall,fbs,Sun Belt,42.0,"[3, 14, 10, 15]",0.3826512637665077,1489.0,1502.0,6.9754188366,,,,0.1893176837888706,0.4054900476697785,1.3675699684326048,0.1724378821567839,0.3864625687429842,1.403092641858205,0.2019371085517377,0.4352582103581815,1.2749940650664928,0.1270866246777409,0.3995389360492906,1.2843541061003774
401636936,2024,13,regular,2024-11-24 00:30:00+00:00,False,True,False,True,52152.0,587.0,Rice-Eccles Stadium,254,Utah,fbs,Big 12,28.0,"[3, 10, 0, 15]",0.8462294608654207,1515.0,1524.0,66,Iowa State,fbs,Big 12,31.0,"[7, 10, 7, 7]",0.1537705391345792,1746.0,1737.0,6.295511082,,,,0.0892317555580723,0.370306189014484,1.3654760853161407,0.0704502786032359,0.3367174841646639,1.354215393956054,0.2464514294763569,0.4242832619020087,1.3834694773767946,0.1130209794600129,0.4102534794576481,1.2860114031262042
401628431,2024,13,regular,2024-11-24 00:45:00+00:00,False,True,False,True,102086.0,3958.0,Tiger Stadium (LA),99,LSU,fbs,SEC,24.0,"[7, 7, 7, 3]",0.921556910640388,1764.0,1757.0,238,Vanderbilt,fbs,SEC,17.0,"[7, 0, 3, 7]",0.078443089359612,1446.0,1453.0,4.8747119749,,,,0.2254510553534993,0.4383414560520807,1.3336880709957804,0.1974243981118026,0.414975408589382,1.4295842064815787,0.186921055188647,0.4283841427994634,1.19569285205758,0.1717159299817283,0.4314535981532041,1.2036232222619807
401636933,2024,13,regular,2024-11-24 01:00:00+00:00,False,True,False,True,50988.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,41.0,"[10, 17, 0, 14]",0.9958220506202534,1731.0,1772.0,2132,Cincinnati,fbs,Big 12,15.0,"[0, 3, 6, 6]",0.0041779493797465,1506.0,1465.0,3.0258991048,,,,0.2831318969526328,0.4540127479424206,1.3375323822926792,0.0842682733902781,0.3601507246813641,1.416525038272597,0.2200592534021179,0.4532819473775059,1.2655256348275734,0.1428359245014164,0.4101497311332404,1.2984626631691871
401635615,2024,13,regular,2024-11-24 01:00:00+00:00,False,True,False,True,22462.0,3982.0,Wallace Wade Stadium,150,Duke,fbs,ACC,31.0,"[14, 7, 10, 0]",0.9072339610133376,1597.0,1599.0,259,Virginia Tech,fbs,ACC,28.0,"[7, 10, 0, 11]",0.0927660389866623,1658.0,1656.0,8.334691174,,,,0.1083190450286485,0.3754160707305028,1.2583917688237851,0.0458590226167163,0.3821224885000916,1.1144920004796768,0.1829163304310977,0.4086670539093225,1.2974053007330233,0.0788089398556556,0.3906504927857028,1.240634815561055
401628561,2024,13,regular,2024-11-24 03:30:00+00:00,False,True,False,True,59473.0,1056.0,Rose Bowl,26,UCLA,fbs,Big Ten,13.0,"[3, 0, 10, 0]",0.921876989457655,1466.0,1476.0,30,USC,fbs,Big Ten,19.0,"[3, 6, 0, 10]",0.078123010542345,1761.0,1751.0,6.0413408276,,,,0.1297806592050519,0.3853110434364214,1.31225645809715,0.1895139069624427,0.4704311284460558,1.1277593125803806,0.2789132953700409,0.4851083223846034,1.2843233902004412,0.1362414709185981,0.4267969799645614,1.1558537237547766
401643765,2024,13,regular,2024-11-24 03:30:00+00:00,False,True,False,True,39543.0,3660.0,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,28.0,"[7, 21, 0, 0]",0.8797291371909506,1511.0,1511.0,36,Colorado State,fbs,Mountain West,22.0,"[7, 0, 7, 8]",0.1202708628090494,1366.0,1366.0,5.6302113159,,,,0.1104073964125826,0.4006805076849296,1.3287979404921046,0.0837397442345032,0.411761518110621,1.1092203653857748,0.1510038291863375,0.4228217201452965,1.264798375226059,0.1511986731203274,0.4272977052283235,1.24413927334524
401643763,2024,13,regular,2024-11-24 03:30:00+00:00,False,True,False,True,12228.0,3816.0,Mackay Stadium,2440,Nevada,fbs,Mountain West,19.0,"[0, 6, 6, 7]",0.1246903461724368,1196.0,1204.0,2005,Air Force,fbs,Mountain West,22.0,"[0, 7, 0, 15]",0.8753096538275631,1406.0,1398.0,6.9270209058,,,,0.2244771683961702,0.4535424344217613,1.208990160946285,0.2247487076368702,0.4486510586089576,1.2944771206032688,0.0857011598413839,0.3852842364854595,1.09518880438034,0.1875043072353042,0.4174629398156814,1.2546980895035424
401644775,2024,14,regular,2024-11-27 00:00:00+00:00,False,True,False,True,4716.0,3768.0,InfoCision Stadium,2006,Akron,fbs,Mid-American,21.0,"[7, 0, 0, 7, 7]",0.2844975789747403,1085.0,1118.0,2649,Toledo,fbs,Mid-American,14.0,"[0, 0, 0, 14, 0]",0.7155024210252596,1459.0,1426.0,7.1114876651,,,,0.0497674114754977,0.3798760738203345,1.2824448166210658,0.2098552256660261,0.4216146343775023,1.383402895630451,0.0900683505002856,0.3854002080931597,1.31363305593142,0.1039898978722458,0.3839176814615204,1.2403690960734284
401644776,2024,14,regular,2024-11-27 00:00:00+00:00,False,True,False,True,11916.0,3965.0,UB Stadium,2084,Buffalo,fbs,Mid-American,43.0,"[13, 13, 7, 10]",0.9986797157103546,1259.0,1304.0,2309,Kent State,fbs,Mid-American,7.0,"[0, 0, 7, 0]",0.0013202842896453,805.0,760.0,3.0737114671,,,,0.1178926792278932,0.3719906534838976,1.300182644002432,0.1898632971166553,0.4344694702603214,1.3528774280778155,-0.0127989772136522,0.2945942233166835,1.3820373903249197,0.3442734335108238,0.4955175465228887,1.3000628025652927
401645376,2024,14,regular,2024-11-29 00:30:00+00:00,False,True,False,True,25021.0,4729.0,Yulman Stadium,2655,Tulane,fbs,American Athletic,24.0,"[10, 0, 0, 14]",0.0443778605099269,1874.0,1829.0,235,Memphis,fbs,American Athletic,34.0,"[7, 10, 7, 10]",0.9556221394900732,1621.0,1666.0,4.2262920592,,,,0.3502707596068271,0.479484577547433,1.323715235942331,-0.0455126024766181,0.3346364891824429,1.2621260199392852,0.2570233894110481,0.4427875098099393,1.300039567141002,0.1450727043386036,0.379180049408019,1.395165996803776
401628568,2024,14,regular,2024-11-29 17:00:00+00:00,False,True,False,True,76059.0,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,7.0,"[0, 0, 7, 0]",0.0009386543860333,1594.0,1554.0,135,Minnesota,fbs,Big Ten,24.0,"[7, 7, 7, 3]",0.9990613456139666,1606.0,1646.0,3.3258566397,,,,0.1615496729383224,0.4294662027716532,1.1433053515038016,0.1589593094237704,0.4179612577876293,1.1107219259990144,0.1964894468867701,0.44124573557783,1.2178600861193207,0.0589192156776162,0.3910283077131969,1.202875242424421
401636938,2024,14,regular,2024-11-29 17:00:00+00:00,False,True,False,True,51030.0,3726.0,Folsom Field,38,Colorado,fbs,Big 12,52.0,"[21, 0, 17, 14]",0.9989571361132872,1641.0,1762.0,197,Oklahoma State,fbs,Big 12,0.0,"[0, 0, 0, 0]",0.0010428638867129,1372.0,1251.0,2.7476275523,,,,0.2412357385324978,0.4493143868613158,1.3222920181285678,0.1186013224372898,0.3882097999707,1.317600274830916,0.2300514041063249,0.432191156194172,1.3004653382030948,0.3228645658615238,0.4490564989626128,1.5011803051129653
401643769,2024,14,regular,2024-11-29 17:00:00+00:00,False,True,False,False,37264.0,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,34.0,"[14, 7, 6, 7]",0.9418541814960488,1747.0,1748.0,204,Oregon State,fbs,Pac-12,18.0,"[0, 7, 3, 8]",0.0581458185039512,1360.0,1359.0,4.511954859,,,,0.3807087536342953,0.485151804987398,1.3554209662411687,0.1588553167072246,0.3955769048644074,1.4137764689309718,0.1362517790269303,0.4325595555787714,1.1791486108833855,0.2695208894965963,0.4716337417861913,1.250167332235984
401645379,2024,14,regular,2024-11-29 17:00:00+00:00,False,True,False,True,35663.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,20.0,"[0, 3, 0, 17]",0.0064200988914024,1418.0,1392.0,2426,Navy,fbs,American Athletic,34.0,"[0, 0, 14, 20]",0.9935799011085976,1477.0,1503.0,5.6325040367,,,,0.2179884897214497,0.4487476707043676,1.3346256826878278,0.1318478077234173,0.3807636628169221,1.3144149050012912,0.2684389726085839,0.4424363003961095,1.2452059067861172,0.1244405848283718,0.4236814229413849,1.2080591748048328
401644691,2024,14,regular,2024-11-29 17:00:00+00:00,False,True,False,True,9345.0,3700.0,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,12.0,"[0, 5, 0, 7]",0.0113329635683871,1498.0,1466.0,193,Miami (OH),fbs,Mid-American,28.0,"[7, 7, 0, 14]",0.9886670364316128,1558.0,1590.0,3.8709650579,,,,0.2309761936060907,0.4385168176163903,1.2806068284191805,0.1010280594921275,0.3603081360889063,1.361879277999269,0.1616138114041951,0.4135885917085775,1.2706173381730843,0.1030479044273458,0.419897423499705,1.0842194706931376
401644777,2024,14,regular,2024-11-29 17:00:00+00:00,False,True,False,True,11804.0,3876.0,Peden Stadium,195,Ohio,fbs,Mid-American,42.0,"[14, 7, 14, 7]",0.998880141430811,1582.0,1585.0,2050,Ball State,fbs,Mid-American,21.0,"[0, 7, 7, 7]",0.0011198585691889,1089.0,1086.0,5.7309179002,,,,0.1813101350072103,0.4369081187203273,1.213001228897175,0.0751451386586609,0.3706983430069039,1.2256575208521794,0.1138247215865298,0.4136049037695431,1.2340620179474513,0.3424171483034182,0.4654689989680186,1.4708373250167897
401643770,2024,14,regular,2024-11-29 20:30:00+00:00,False,True,False,True,24772.0,5388.0,Canvas Stadium,36,Colorado State,fbs,Mountain West,42.0,"[0, 13, 0, 29]",0.2368784690186176,1366.0,1371.0,328,Utah State,fbs,Mountain West,37.0,"[13, 3, 14, 7]",0.7631215309813824,1367.0,1362.0,8.1634958871,,,,0.1474461184867392,0.4150652001320878,1.281459386318158,0.1485925280808506,0.4227296575101004,1.2455970617581609,0.2411132508491065,0.4597423726007605,1.2558231226835204,0.2309715231639976,0.4557480062096564,1.1697355430312342
401640997,2024,14,regular,2024-11-29 20:30:00+00:00,False,True,False,True,8651.0,3647.0,Elliott T. Bowers Stadium,2534,Sam Houston,fbs,Conference USA,20.0,"[3, 14, 3, 0]",0.8588682212916633,1412.0,1415.0,2335,Liberty,fbs,Conference USA,18.0,"[2, 7, 0, 9]",0.1411317787083367,1576.0,1573.0,5.6355656693,,,,0.1144851134475534,0.3919306329561112,1.18420263014606,0.1013508905343766,0.4156585466528867,1.019872308602014,0.2833950424076842,0.5116393007764497,1.1130934749048038,0.1193581326984035,0.4026269770590279,1.306894825898746
401643843,2024,14,regular,2024-11-29 20:30:00+00:00,False,True,False,True,15569.0,6526.0,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,38.0,"[14, 14, 7, 3]",0.2161964594229233,1608.0,1597.0,326,Texas State,fbs,Sun Belt,45.0,"[14, 7, 10, 14]",0.7838035405770767,1635.0,1646.0,6.3088466293,,,,0.3534083919074653,0.49709923065176,1.2634433209526394,0.1132427218692097,0.3982566767685096,1.2876732941011684,0.2710140336544587,0.4829371377152019,1.2170202737978346,0.105954192166988,0.3697372131614831,1.3798549585877111
401628442,2024,14,regular,2024-11-29 20:30:00+00:00,False,True,False,True,67896.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,26.0,"[10, 7, 3, 6]",0.9791243711500324,1977.0,1956.0,344,Mississippi State,fbs,SEC,14.0,"[14, 0, 0, 0]",0.0208756288499675,1348.0,1369.0,6.7842309695,,,,0.3497159386049828,0.4892926819928302,1.3630943267563562,0.0223905264965958,0.3491898551708119,1.265155619653717,0.1926337944371477,0.4088323260366059,1.4061117418332172,0.3011624167510692,0.5120518371561915,1.1058697251060627
401635625,2024,14,regular,2024-11-29 21:00:00+00:00,False,True,False,False,19117.0,3935.0,CEFCU Stadium,23,San José State,fbs,Mountain West,34.0,"[0, 17, 10, 7]",0.2736914275899505,1481.0,1478.0,24,Stanford,fbs,ACC,31.0,"[3, 7, 7, 14]",0.7263085724100495,1172.0,1175.0,7.035871014,,,,0.1899330109283471,0.4260833305510415,1.3657522432586977,0.0836434355351169,0.407204972869804,1.238002169137262,0.0912822701134061,0.401669832412667,1.2453119619644009,0.2617039617710944,0.4485364624561589,1.3504842875770524
401628562,2024,14,regular,2024-11-30 00:30:00+00:00,False,True,False,True,69250.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,13.0,"[0, 0, 3, 10]",0.0608288582453514,1786.0,1784.0,158,Nebraska,fbs,Big Ten,10.0,"[3, 7, 0, 0]",0.9391711417546486,1524.0,1526.0,6.8061849771,,,,0.1664485793814929,0.4222958991754165,1.2537237272300237,0.0812088401617557,0.4070775812001294,1.0671847502569674,0.1808157048388915,0.4406702391755965,1.1460301658460392,0.1714205224501189,0.4264975901683549,1.2698835404436513
401628439,2024,14,regular,2024-11-30 00:30:00+00:00,False,True,False,False,93033.0,3917.0,Sanford Stadium,61,Georgia,fbs,SEC,44.0,"[0, 0, 6, 21, 7, 6, 0, 0, 2, 0, 0, 2]",0.2112126985931276,2023.0,2017.0,59,Georgia Tech,fbs,ACC,42.0,"[3, 14, 0, 10, 7, 6, 0, 0, 2, 0, 0, 0]",0.7887873014068724,1575.0,1581.0,5.6413344753,,,,0.2624007756240012,0.4652962374018259,1.269546536126852,0.0731935574634274,0.3668685599785908,1.2282618873016475,0.2386376667039282,0.4548716361628889,1.2711385949616565,0.1244982435193129,0.3943472688636972,1.2935831941907556
401636939,2024,14,regular,2024-11-30 01:00:00+00:00,False,True,False,True,40747.0,3652.0,FBC Mortgage Stadium,2116,UCF,fbs,Big 12,14.0,"[0, 7, 0, 7]",0.120024359069853,1596.0,1557.0,254,Utah,fbs,Big 12,28.0,"[3, 10, 0, 15]",0.8799756409301469,1524.0,1563.0,5.3843456843,,,,0.2536126663706598,0.4786186690392421,1.2621272520632445,0.1440770625774887,0.3822899412052392,1.3645227817885195,0.0889231367111073,0.3683544635861059,1.3615671082755216,0.0618855203061898,0.3422373399165943,1.350719963067483
401636941,2024,14,regular,2024-11-30 17:00:00+00:00,False,True,False,True,36585.0,4727.0,McLane Stadium,239,Baylor,fbs,Big 12,45.0,"[14, 7, 21, 3]",0.9768985872440336,1588.0,1677.0,2305,Kansas,fbs,Big 12,17.0,"[7, 3, 7, 0]",0.0231014127559663,1714.0,1625.0,3.8086096618,,,,0.2216536329374928,0.4542600872490533,1.298263191840415,0.1367708791090141,0.3708221616592322,1.3277550302040486,0.3201803066528164,0.4878476362293593,1.2748275604776222,0.1931634275978676,0.431459621569022,1.317059995462709
401628440,2024,14,regular,2024-11-30 17:00:00+00:00,False,True,False,False,58612.0,3683.0,Kroger Field,96,Kentucky,fbs,SEC,14.0,"[0, 0, 7, 7]",0.0474483666982806,1545.0,1498.0,97,Louisville,fbs,ACC,41.0,"[7, 13, 14, 7]",0.9525516333017194,1767.0,1814.0,2.8261398088,,,,0.0930006816858701,0.4197311696537431,1.200070876565677,0.1031301033784713,0.4298905345222966,1.1624282999609905,0.305805007374521,0.4664155142656252,1.3811754805626215,0.1318463662118324,0.3827016373391357,1.3612571717095676
401628446,2024,14,regular,2024-11-30 17:00:00+00:00,False,True,False,True,28934.0,3973.0,FirstBank Stadium,238,Vanderbilt,fbs,SEC,23.0,"[17, 0, 0, 6]",0.0007556686111774,1453.0,1469.0,2633,Tennessee,fbs,SEC,36.0,"[7, 17, 9, 3]",0.9992443313888226,1979.0,1963.0,3.8925994934,,,,0.1900071125893079,0.4311067964843607,1.2033575958370408,0.1860678882130924,0.4409788968718194,1.1890876750419257,0.2279793036171564,0.4667197693497655,1.1648724220950295,0.0142357314058035,0.339554621239645,1.2272243882705678
401636945,2024,14,regular,2024-11-30 17:00:00+00:00,False,True,False,True,52785.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,52.0,"[6, 29, 7, 10]",0.9985769484963856,1540.0,1647.0,277,West Virginia,fbs,Big 12,15.0,"[3, 0, 6, 6]",0.0014230515036145,1553.0,1446.0,2.9471723932,,,,0.2416019705094396,0.4251858073722378,1.3599715349247132,0.2327831488948316,0.4309476873220861,1.3941980778713143,0.194289430023367,0.4153651656488916,1.410932712364959,0.263969469098033,0.4327033203301958,1.4760542310184996
401628444,2024,14,regular,2024-11-30 17:00:00+00:00,False,True,False,False,81500.0,3836.0,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,14.0,"[0, 7, 7, 0]",0.1823213457225503,1815.0,1811.0,2579,South Carolina,fbs,SEC,17.0,"[0, 7, 0, 10]",0.8176786542774497,1828.0,1832.0,7.3032535022,,,,0.2813745604050879,0.4659663285059174,1.2854822922947484,0.1101188920300261,0.3816412978526544,1.3897102590778263,0.2172520254014676,0.4264529061369181,1.363225974293667,0.0461081038751339,0.3931648727845055,1.1347562557013129
401628563,2024,14,regular,2024-11-30 17:00:00+00:00,False,True,True,True,26378.0,4250.0,Wrigley Field,77,Northwestern,fbs,Big Ten,28.0,"[10, 0, 10, 8]",0.0232133290038113,1396.0,1397.0,356,Illinois,fbs,Big Ten,38.0,"[7, 7, 14, 10]",0.9767866709961888,1597.0,1596.0,4.3141013947,,,,-0.0099750042348039,0.3480377335627997,1.209815522581381,0.1447994212526423,0.4424177899846647,1.130487812743951,0.2426106069462248,0.4360602301913523,1.3299085016093608,0.1822341678791318,0.4604941081084952,1.0874383890519874
401635622,2024,14,regular,2024-11-30 17:00:00+00:00,False,True,False,True,24776.0,3630.0,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,17.0,"[0, 10, 7, 0]",0.6958491086454279,1338.0,1346.0,150,Duke,fbs,ACC,23.0,"[0, 3, 7, 13]",0.3041508913545721,1599.0,1591.0,8.1532737621,,,,0.110012212522607,0.4267899515142366,1.173739675843629,0.2787647289036795,0.511238779445822,1.143986266822276,0.1144416497277734,0.3682233639637568,1.3354643634019354,0.0400193354065184,0.3794696419519549,1.1224828625311571
401645378,2024,14,regular,2024-11-30 17:00:00+00:00,False,True,False,True,22120.0,3841.0,Michie Stadium,349,Army,fbs,American Athletic,29.0,"[7, 6, 3, 13]",0.9204104546089288,1611.0,1611.0,2636,UTSA,fbs,American Athletic,24.0,"[7, 3, 7, 7]",0.0795895453910711,1479.0,1479.0,7.9327251907,,,,0.3761742396573588,0.5284677602536061,1.1036190501999583,0.1245688940472479,0.4288586856765395,1.230646960959851,0.1394669643931439,0.3933878371659742,1.330815813919919,0.1068265277592443,0.3383091854819089,1.5445234886436083
