gameId,season,seasonType,week,team,opponent,offense_plays,offense_drives,offense_ppa,offense_totalPPA,offense_successRate,offense_explosiveness,offense_powerSuccess,offense_stuffRate,offense_lineYards,offense_lineYardsTotal,offense_secondLevelYards,offense_secondLevelYardsTotal,offense_openFieldYards,offense_openFieldYardsTotal,offense_standardDowns_ppa,offense_standardDowns_successRate,offense_standardDowns_explosiveness,offense_passingDowns_ppa,offense_passingDowns_successRate,offense_passingDowns_explosiveness,offense_rushingPlays_ppa,offense_rushingPlays_totalPPA,offense_rushingPlays_successRate,offense_rushingPlays_explosiveness,offense_passingPlays_ppa,offense_passingPlays_totalPPA,offense_passingPlays_successRate,offense_passingPlays_explosiveness,defense_plays,defense_drives,defense_ppa,defense_totalPPA,defense_successRate,defense_explosiveness,defense_powerSuccess,defense_stuffRate,defense_lineYards,defense_lineYardsTotal,defense_secondLevelYards,defense_secondLevelYardsTotal,defense_openFieldYards,defense_openFieldYardsTotal,defense_standardDowns_ppa,defense_standardDowns_successRate,defense_standardDowns_explosiveness,defense_passingDowns_ppa,defense_passingDowns_successRate,defense_passingDowns_explosiveness,defense_rushingPlays_ppa,defense_rushingPlays_totalPPA,defense_rushingPlays_successRate,defense_rushingPlays_explosiveness,defense_passingPlays_ppa,defense_passingPlays_totalPPA,defense_passingPlays_successRate,defense_passingPlays_explosiveness
401540109,2023,regular,12,North Dakota,Illinois State,28.0,5.0,0.15275919629825954,4.277257496351267,0.4642857142857143,1.0652027243847666,0.0,0.1875,3.50625,56.0,1.3125,21.0,1.3125,21.0,0.07983995668002951,0.5263157894736842,0.9404378286201369,0.3066998132700785,0.3333333333333333,1.4810857102668655,0.31453309347504843,5.032529495600775,0.5,1.0240683567192428,-0.06293933327079232,-0.7552719992495077,0.4166666666666667,1.1310177126496046,39.0,4.0,0.3111827967280524,12.136129072394043,0.46153846153846156,1.1845969227753999,1.0,0.08333333333333333,3.5125,84.0,1.2916666666666667,31.0,0.4583333333333333,11.0,0.26113307466431557,0.5652173913043478,0.8832954131032738,0.383129272194674,0.3125,1.9679808479229273,0.1306878853092715,3.1365092474225156,0.5,0.7248426305816733,0.5999746549981018,8.999619824971527,0.4,2.1041055071628527
401540110,2023,regular,7,Alabama A&M,Grambling,67.0,13.0,0.30961728581554826,20.744358149641734,0.5074626865671642,1.3632522943444825,1.0,0.17777777777777778,3.3355555555555556,150.0,1.4666666666666668,66.0,3.066666666666667,138.0,0.23558071204958972,0.627906976744186,0.9883781126447158,0.442266147146224,0.2916666666666667,2.8091955666150117,0.5477163940816905,24.64723773367607,0.5777777777777777,1.3319469269580526,-0.17740361745610625,-3.9028795840343378,0.36363636363636365,1.4649947383503796,70.0,13.0,0.10210381083091641,7.1472667581641485,0.42857142857142855,1.1518092270717477,1.0,0.3235294117647059,2.088235294117647,71.0,1.0,34.0,1.0294117647058825,35.0,0.1415368247202463,0.5106382978723404,0.9997619087680593,0.021523304187503138,0.2608695652173913,1.7599985002865015,0.04729114802790079,1.607899032948627,0.4411764705882353,0.9795565240974243,0.15387132570043116,5.539367725215522,0.4166666666666667,1.324061930046071
401540110,2023,regular,7,Grambling,Alabama A&M,70.0,13.0,0.10210381083091641,7.1472667581641485,0.42857142857142855,1.1518092270717477,1.0,0.3235294117647059,2.088235294117647,71.0,1.0,34.0,1.0294117647058825,35.0,0.1415368247202463,0.5106382978723404,0.9997619087680593,0.021523304187503138,0.2608695652173913,1.7599985002865015,0.04729114802790079,1.607899032948627,0.4411764705882353,0.9795565240974243,0.15387132570043116,5.539367725215522,0.4166666666666667,1.324061930046071,67.0,13.0,0.30961728581554826,20.744358149641734,0.5074626865671642,1.3632522943444825,1.0,0.17777777777777778,3.3355555555555556,150.0,1.4666666666666668,66.0,3.066666666666667,138.0,0.23558071204958972,0.627906976744186,0.9883781126447158,0.442266147146224,0.2916666666666667,2.8091955666150117,0.5477163940816905,24.64723773367607,0.5777777777777777,1.3319469269580526,-0.17740361745610625,-3.9028795840343378,0.36363636363636365,1.4649947383503796
401540111,2023,regular,9,Alabama A&M,Alabama State,60.0,11.0,-0.20938132828226635,-12.562879696935981,0.2833333333333333,1.6897096872920956,0.5,0.08695652173913043,2.88695652173913,66.0,0.9130434782608695,21.0,0.21739130434782608,5.0,0.09388830733731153,0.30303030303030304,1.8454736964453342,-0.5800442162617505,0.25925925925925924,1.4671896742160402,0.16638183366530962,3.8267821743021213,0.30434782608695654,1.5482773748728256,0.03820034218840904,1.2988116344059073,0.29411764705882354,1.7887123059855845,48.0,10.0,0.17738344191597955,8.514405211967018,0.375,1.4503946294604957,0.6666666666666666,0.3333333333333333,1.9296296296296296,52.0,0.9259259259259259,25.0,0.6666666666666666,18.0,0.11563371345168649,0.4,1.2869838051458684,0.2802996560231346,0.3333333333333333,1.7772162780897502,-0.11904175837042134,-3.2141274760013765,0.3333333333333333,0.8225940252308733,0.5585015565699235,11.728532687968395,0.42857142857142855,2.078195233690118
401540111,2023,regular,9,Alabama State,Alabama A&M,48.0,10.0,0.17738344191597955,8.514405211967018,0.375,1.4503946294604957,0.6666666666666666,0.3333333333333333,1.9296296296296296,52.0,0.9259259259259259,25.0,0.6666666666666666,18.0,0.11563371345168649,0.4,1.2869838051458684,0.2802996560231346,0.3333333333333333,1.7772162780897502,-0.11904175837042134,-3.2141274760013765,0.3333333333333333,0.8225940252308733,0.5585015565699235,11.728532687968395,0.42857142857142855,2.078195233690118,60.0,11.0,-0.20938132828226635,-12.562879696935981,0.2833333333333333,1.6897096872920956,0.5,0.08695652173913043,2.88695652173913,66.0,0.9130434782608695,21.0,0.21739130434782608,5.0,0.09388830733731153,0.30303030303030304,1.8454736964453342,-0.5800442162617505,0.25925925925925924,1.4671896742160402,0.16638183366530962,3.8267821743021213,0.30434782608695654,1.5482773748728256,0.03820034218840904,1.2988116344059073,0.29411764705882354,1.7887123059855845
401540112,2023,regular,10,Alabama A&M,Florida A&M,81.0,14.0,0.05037085840529216,4.080039530828665,0.35802469135802467,1.3254102786325814,0.4,0.2727272727272727,1.5515151515151515,51.0,1.2424242424242424,41.0,1.2121212121212122,40.0,-0.06886598902330389,0.4,1.1557182061161848,0.19941691769103723,0.3055555555555556,1.6030882154775938,0.11783478198828855,3.888547805613522,0.3939393939393939,0.991097805006673,0.1491827086486096,6.862404597836043,0.34782608695652173,1.597039163453632,63.0,13.0,0.16170906005310215,10.187670783345435,0.3968253968253968,1.395461525482805,0.375,0.25,2.2125,71.0,1.34375,43.0,0.5625,18.0,-0.04353220424886396,0.4146341463414634,1.1591196354396645,0.5442041435249481,0.36363636363636365,1.8976880418244788,0.14252884770324312,4.56092312650378,0.46875,0.9871538395163834,0.2813950039718816,8.441850119156447,0.3333333333333333,2.0079230544324376
401540112,2023,regular,10,Florida A&M,Alabama A&M,63.0,13.0,0.16170906005310215,10.187670783345435,0.3968253968253968,1.395461525482805,0.375,0.25,2.2125,71.0,1.34375,43.0,0.5625,18.0,-0.04353220424886396,0.4146341463414634,1.1591196354396645,0.5442041435249481,0.36363636363636365,1.8976880418244788,0.14252884770324312,4.56092312650378,0.46875,0.9871538395163834,0.2813950039718816,8.441850119156447,0.3333333333333333,2.0079230544324376,81.0,14.0,0.05037085840529216,4.080039530828665,0.35802469135802467,1.3254102786325814,0.4,0.2727272727272727,1.5515151515151515,51.0,1.2424242424242424,41.0,1.2121212121212122,40.0,-0.06886598902330389,0.4,1.1557182061161848,0.19941691769103723,0.3055555555555556,1.6030882154775938,0.11783478198828855,3.888547805613522,0.3939393939393939,0.991097805006673,0.1491827086486096,6.862404597836043,0.34782608695652173,1.597039163453632
401540113,2023,regular,11,Alabama A&M,Bethune-Cookman,67.0,13.0,0.026047254907992874,1.7451660788355225,0.43283582089552236,0.8612643434296465,0.6666666666666666,0.25806451612903225,2.5935483870967744,80.0,1.5806451612903225,49.0,1.3225806451612903,41.0,0.23262188910686177,0.5,1.0694607497433584,-0.36913900182027803,0.30434782608695654,0.2069327807294096,0.01461375772518503,0.4530264894807359,0.5161290322580645,0.575467517188191,0.18017536259246458,6.125962328143796,0.38235294117647056,1.2130142834191302,76.0,12.0,0.24057191786588025,18.2834657578069,0.4868421052631579,1.3125813499220331,0.5714285714285714,0.12280701754385964,3.9596491228070176,226.0,1.719298245614035,98.0,2.736842105263158,156.0,0.04657175514851306,0.5178571428571429,0.9707239137623969,0.7837723734745085,0.4,2.551814556000715,0.4177442038732796,23.811419620776935,0.5789473684210527,1.276529830218335,-0.24781496095510963,-4.4606692971919735,0.2222222222222222,1.610006387477543
401540113,2023,regular,11,Bethune-Cookman,Alabama A&M,76.0,12.0,0.24057191786588025,18.2834657578069,0.4868421052631579,1.3125813499220331,0.5714285714285714,0.12280701754385964,3.9596491228070176,226.0,1.719298245614035,98.0,2.736842105263158,156.0,0.04657175514851306,0.5178571428571429,0.9707239137623969,0.7837723734745085,0.4,2.551814556000715,0.4177442038732796,23.811419620776935,0.5789473684210527,1.276529830218335,-0.24781496095510963,-4.4606692971919735,0.2222222222222222,1.610006387477543,67.0,13.0,0.026047254907992874,1.7451660788355225,0.43283582089552236,0.8612643434296465,0.6666666666666666,0.25806451612903225,2.5935483870967744,80.0,1.5806451612903225,49.0,1.3225806451612903,41.0,0.23262188910686177,0.5,1.0694607497433584,-0.36913900182027803,0.30434782608695654,0.2069327807294096,0.01461375772518503,0.4530264894807359,0.5161290322580645,0.575467517188191,0.18017536259246458,6.125962328143796,0.38235294117647056,1.2130142834191302
401540114,2023,regular,12,Alabama A&M,Mississippi Valley State,75.0,15.0,0.04996031277026546,3.7470234577699095,0.32,1.5969329803653805,1.0,0.21568627450980393,2.7509803921568627,140.0,1.156862745098039,59.0,1.7647058823529411,90.0,-0.006007293965470183,0.32653061224489793,1.428903050646179,0.1554377254645365,0.3076923076923077,1.9329928398037832,0.10618230671317032,5.415297642371686,0.3137254901960784,1.5804163215183986,0.09892309152953858,2.0773849221203102,0.38095238095238093,1.6299662980593443,45.0,14.0,-0.027814045959323783,-1.2516320681695703,0.26666666666666666,1.4967328130762994,1.0,0.18518518518518517,2.088888888888889,56.0,0.2962962962962963,8.0,0.0,0.0,-0.09934021980567653,0.35714285714285715,1.217375587949666,0.08999376978761017,0.11764705882352941,2.893518938709466,-0.35406518045209984,-9.559759872206696,0.2222222222222222,0.5474816095816956,0.59208298784387,10.06541079334579,0.35294117647058826,2.445984016570903
401540114,2023,regular,12,Mississippi Valley State,Alabama A&M,45.0,14.0,-0.027814045959323783,-1.2516320681695703,0.26666666666666666,1.4967328130762994,1.0,0.18518518518518517,2.088888888888889,56.0,0.2962962962962963,8.0,0.0,0.0,-0.09934021980567653,0.35714285714285715,1.217375587949666,0.08999376978761017,0.11764705882352941,2.893518938709466,-0.35406518045209984,-9.559759872206696,0.2222222222222222,0.5474816095816956,0.59208298784387,10.06541079334579,0.35294117647058826,2.445984016570903,75.0,15.0,0.04996031277026546,3.7470234577699095,0.32,1.5969329803653805,1.0,0.21568627450980393,2.7509803921568627,140.0,1.156862745098039,59.0,1.7647058823529411,90.0,-0.006007293965470183,0.32653061224489793,1.428903050646179,0.1554377254645365,0.3076923076923077,1.9329928398037832,0.10618230671317032,5.415297642371686,0.3137254901960784,1.5804163215183986,0.09892309152953858,2.0773849221203102,0.38095238095238093,1.6299662980593443
401540115,2023,regular,1,Alabama State,Southern,62.0,11.0,-0.048008475073131954,-2.976525454534181,0.3064516129032258,1.4857871438874513,0.4,0.3055555555555556,2.2305555555555556,80.0,0.8888888888888888,32.0,0.5,18.0,-0.49838742628423716,0.2972972972972973,0.651105234925805,0.6185523727193037,0.32,2.633474768709715,-0.25581972527420777,-9.209510109871479,0.25,0.7337003390553606,0.23973017905143454,6.232984655337297,0.38461538461538464,2.162665268236333,60.0,11.0,0.004171080975715436,0.2502648585429262,0.35,1.270812521716773,0.8,0.24,1.432,36.0,0.68,17.0,0.2,5.0,-0.27989865238727796,0.3783783783783784,0.9983692294878965,0.4611528259509657,0.30434782608695654,1.8156991061745258,-0.18170575641979822,-4.542643910494956,0.4,0.8450480529055091,0.16660447315650595,5.497947614164697,0.3333333333333333,1.6578711297270128
401540115,2023,regular,1,Southern,Alabama State,60.0,11.0,0.004171080975715436,0.2502648585429262,0.35,1.270812521716773,0.8,0.24,1.432,36.0,0.68,17.0,0.2,5.0,-0.27989865238727796,0.3783783783783784,0.9983692294878965,0.4611528259509657,0.30434782608695654,1.8156991061745258,-0.18170575641979822,-4.542643910494956,0.4,0.8450480529055091,0.16660447315650595,5.497947614164697,0.3333333333333333,1.6578711297270128,62.0,11.0,-0.048008475073131954,-2.976525454534181,0.3064516129032258,1.4857871438874513,0.4,0.3055555555555556,2.2305555555555556,80.0,0.8888888888888888,32.0,0.5,18.0,-0.49838742628423716,0.2972972972972973,0.651105234925805,0.6185523727193037,0.32,2.633474768709715,-0.25581972527420777,-9.209510109871479,0.25,0.7337003390553606,0.23973017905143454,6.232984655337297,0.38461538461538464,2.162665268236333
401540117,2023,regular,4,Alabama State,Florida A&M,61.0,11.0,0.08922014917813298,5.4424290998661125,0.3770491803278688,1.4135779430088204,0.6666666666666666,0.22727272727272727,2.709090909090909,60.0,0.8181818181818182,18.0,0.7727272727272727,17.0,-0.06867897087619888,0.42105263157894735,1.0425460962575375,0.3500969562244204,0.30434782608695654,2.2616507355831814,-0.0007393469084775691,-0.01626563198650652,0.36363636363636365,0.818101710233164,0.1399665315859646,5.458694731852619,0.38461538461538464,1.7311652671558373,54.0,10.0,0.24199313385200294,13.067629228008158,0.4444444444444444,1.1663796143006533,1.0,0.16666666666666666,2.316666666666667,42.0,0.8333333333333334,15.0,0.1111111111111111,2.0,0.35911963489350157,0.5405405405405406,1.2328426071892236,-0.012929250767729394,0.23529411764705882,0.8340646498578016,-0.13091319906509186,-2.3564375831716537,0.3888888888888889,0.599997066538707,0.4284463003105503,15.424066811179811,0.4722222222222222,1.3995959574967487
401540117,2023,regular,4,Florida A&M,Alabama State,54.0,10.0,0.24199313385200294,13.067629228008158,0.4444444444444444,1.1663796143006533,1.0,0.16666666666666666,2.316666666666667,42.0,0.8333333333333334,15.0,0.1111111111111111,2.0,0.35911963489350157,0.5405405405405406,1.2328426071892236,-0.012929250767729394,0.23529411764705882,0.8340646498578016,-0.13091319906509186,-2.3564375831716537,0.3888888888888889,0.599997066538707,0.4284463003105503,15.424066811179811,0.4722222222222222,1.3995959574967487,61.0,11.0,0.08922014917813298,5.4424290998661125,0.3770491803278688,1.4135779430088204,0.6666666666666666,0.22727272727272727,2.709090909090909,60.0,0.8181818181818182,18.0,0.7727272727272727,17.0,-0.06867897087619888,0.42105263157894735,1.0425460962575375,0.3500969562244204,0.30434782608695654,2.2616507355831814,-0.0007393469084775691,-0.01626563198650652,0.36363636363636365,0.818101710233164,0.1399665315859646,5.458694731852619,0.38461538461538464,1.7311652671558373
401540118,2023,regular,5,Alabama State,Alcorn State,66.0,11.0,-0.06023019662724341,-3.975192977398065,0.42424242424242425,0.8296357257027832,1.0,0.16666666666666666,3.5,168.0,1.5208333333333333,73.0,1.5833333333333333,76.0,-0.06700151537174877,0.5,0.7309916863883834,-0.0466875591382327,0.2727272727272727,1.1913305365222489,0.011197153342978152,0.5374633604629513,0.4791666666666667,0.7510027353999514,-0.25070312988116755,-4.512656337861016,0.2777777777777778,1.1913474810958093,66.0,12.0,0.08501967682720396,5.6112986705954615,0.45454545454545453,1.1758002343606735,0.0,0.25,3.1625,51.0,1.25,20.0,1.625,26.0,-0.04918885169234626,0.46938775510204084,1.0271339183548502,0.4718560237364958,0.4117647058823529,1.6642752726655214,-0.046629189403452516,-0.7460670304552403,0.3125,0.7292784757482579,0.4134576966361724,19.845969438536276,0.5208333333333334,1.2651045860831567
401540118,2023,regular,5,Alcorn State,Alabama State,66.0,12.0,0.08501967682720396,5.6112986705954615,0.45454545454545453,1.1758002343606735,0.0,0.25,3.1625,51.0,1.25,20.0,1.625,26.0,-0.04918885169234626,0.46938775510204084,1.0271339183548502,0.4718560237364958,0.4117647058823529,1.6642752726655214,-0.046629189403452516,-0.7460670304552403,0.3125,0.7292784757482579,0.4134576966361724,19.845969438536276,0.5208333333333334,1.2651045860831567,66.0,11.0,-0.06023019662724341,-3.975192977398065,0.42424242424242425,0.8296357257027832,1.0,0.16666666666666666,3.5,168.0,1.5208333333333333,73.0,1.5833333333333333,76.0,-0.06700151537174877,0.5,0.7309916863883834,-0.0466875591382327,0.2727272727272727,1.1913305365222489,0.011197153342978152,0.5374633604629513,0.4791666666666667,0.7510027353999514,-0.25070312988116755,-4.512656337861016,0.2777777777777778,1.1913474810958093
401540119,2023,regular,6,Alabama State,Bethune-Cookman,61.0,11.0,0.07612156129202928,4.643415238813787,0.3770491803278688,1.1318649270781262,1.0,0.23076923076923078,1.8871794871794871,74.0,0.46153846153846156,18.0,0.4358974358974359,17.0,0.01131870648543592,0.4634146341463415,0.9207610292161571,0.2089674136455457,0.2,2.1346084419224796,-0.1940720675731866,-7.568810635354278,0.3333333333333333,0.670493641357287,0.5838815190623781,12.261511900309939,0.47619047619047616,1.731647598515217,61.0,11.0,-0.07083190729722966,-4.320746345131009,0.29508196721311475,1.1074582799585941,0.6666666666666666,0.18181818181818182,3.3363636363636364,110.0,1.2727272727272727,42.0,0.5454545454545454,18.0,0.028714204991088392,0.36585365853658536,1.0216723419672877,-0.27490143748828166,0.15,1.5363879699151257,0.18262267676972382,6.0265483334008865,0.42424242424242425,0.9819716917441647,-0.36954623851899626,-10.347294678531895,0.14285714285714285,1.5466613387090973
401540119,2023,regular,6,Bethune-Cookman,Alabama State,61.0,11.0,-0.07083190729722966,-4.320746345131009,0.29508196721311475,1.1074582799585941,0.6666666666666666,0.18181818181818182,3.3363636363636364,110.0,1.2727272727272727,42.0,0.5454545454545454,18.0,0.028714204991088392,0.36585365853658536,1.0216723419672877,-0.27490143748828166,0.15,1.5363879699151257,0.18262267676972382,6.0265483334008865,0.42424242424242425,0.9819716917441647,-0.36954623851899626,-10.347294678531895,0.14285714285714285,1.5466613387090973,61.0,11.0,0.07612156129202928,4.643415238813787,0.3770491803278688,1.1318649270781262,1.0,0.23076923076923078,1.8871794871794871,74.0,0.46153846153846156,18.0,0.4358974358974359,17.0,0.01131870648543592,0.4634146341463415,0.9207610292161571,0.2089674136455457,0.2,2.1346084419224796,-0.1940720675731866,-7.568810635354278,0.3333333333333333,0.670493641357287,0.5838815190623781,12.261511900309939,0.47619047619047616,1.731647598515217
401540120,2023,regular,7,Alabama State,Jackson State,46.0,12.0,-0.13047050727756876,-6.001643334768163,0.2391304347826087,1.4035741076002668,1.0,0.2903225806451613,1.706451612903226,53.0,0.7741935483870968,24.0,1.870967741935484,58.0,0.03789777611050667,0.34615384615384615,1.29666056996246,-0.3493492756820668,0.1,1.8846850269703967,-0.11973304078428634,-3.7117242643128767,0.25806451612903225,1.1098368449876812,-0.07547142234484104,-0.9811284904829336,0.23076923076923078,2.1868734745671614,89.0,13.0,0.11238536673002826,10.002297638972514,0.5168539325842697,0.7136601390774928,0.6666666666666666,0.12195121951219512,3.604878048780488,148.0,1.4390243902439024,59.0,0.43902439024390244,18.0,0.08730352746238573,0.5694444444444444,0.616526829398008,0.21861433304004366,0.29411764705882354,1.5101532784492686,0.20875079471423028,8.558782583283442,0.6097560975609756,0.5814572390223722,0.030073230326855705,1.443515055689074,0.4375,0.8710445439050172
401540120,2023,regular,7,Jackson State,Alabama State,89.0,13.0,0.11238536673002826,10.002297638972514,0.5168539325842697,0.7136601390774928,0.6666666666666666,0.12195121951219512,3.604878048780488,148.0,1.4390243902439024,59.0,0.43902439024390244,18.0,0.08730352746238573,0.5694444444444444,0.616526829398008,0.21861433304004366,0.29411764705882354,1.5101532784492686,0.20875079471423028,8.558782583283442,0.6097560975609756,0.5814572390223722,0.030073230326855705,1.443515055689074,0.4375,0.8710445439050172,46.0,12.0,-0.13047050727756876,-6.001643334768163,0.2391304347826087,1.4035741076002668,1.0,0.2903225806451613,1.706451612903226,53.0,0.7741935483870968,24.0,1.870967741935484,58.0,0.03789777611050667,0.34615384615384615,1.29666056996246,-0.3493492756820668,0.1,1.8846850269703967,-0.11973304078428634,-3.7117242643128767,0.25806451612903225,1.1098368449876812,-0.07547142234484104,-0.9811284904829336,0.23076923076923078,2.1868734745671614
401540121,2023,regular,10,Alabama State,Grambling,58.0,11.0,0.09935644899458668,5.762674041686028,0.3793103448275862,1.0641825798318305,0.5,0.1951219512195122,2.9146341463414633,120.0,1.146341463414634,47.0,0.4146341463414634,17.0,0.0678472725468267,0.4634146341463415,0.8044969638535481,0.17534916866271372,0.17647058823529413,2.7088581476942855,-0.035608374947424325,-1.4599433728443971,0.34146341463414637,0.7957671462238501,0.5461950250380885,8.739120400609416,0.5,1.5339095886457959,48.0,10.0,0.006616247789829123,0.3175798939117979,0.4166666666666667,0.9419951929694836,1.0,0.3125,2.6,42.0,1.375,22.0,1.0,16.0,-0.024504899941781448,0.53125,0.7181011309238676,0.06885854325305027,0.1875,2.2107282112279747,-0.10837367056371537,-1.733978729019446,0.375,0.5688310413602363,0.24059230785467264,7.217769235640179,0.4666666666666667,1.1019226865163039
401540121,2023,regular,10,Grambling,Alabama State,48.0,10.0,0.006616247789829123,0.3175798939117979,0.4166666666666667,0.9419951929694836,1.0,0.3125,2.6,42.0,1.375,22.0,1.0,16.0,-0.024504899941781448,0.53125,0.7181011309238676,0.06885854325305027,0.1875,2.2107282112279747,-0.10837367056371537,-1.733978729019446,0.375,0.5688310413602363,0.24059230785467264,7.217769235640179,0.4666666666666667,1.1019226865163039,58.0,11.0,0.09935644899458668,5.762674041686028,0.3793103448275862,1.0641825798318305,0.5,0.1951219512195122,2.9146341463414633,120.0,1.146341463414634,47.0,0.4146341463414634,17.0,0.0678472725468267,0.4634146341463415,0.8044969638535481,0.17534916866271372,0.17647058823529413,2.7088581476942855,-0.035608374947424325,-1.4599433728443971,0.34146341463414637,0.7957671462238501,0.5461950250380885,8.739120400609416,0.5,1.5339095886457959
401540122,2023,regular,11,Alabama State,Mississippi Valley State,45.0,13.0,-0.033142066753174035,-1.4913930038928318,0.24444444444444444,1.5183675835411328,1.0,0.34782608695652173,2.3,53.0,1.3043478260869565,30.0,1.1304347826086958,26.0,0.21568681903512893,0.38461538461538464,1.481080628217148,-0.3736447525687465,0.05263157894736842,1.8912371367809795,0.06864122157938735,1.578748096325909,0.30434782608695654,1.3183656636405154,-0.13955186819176094,-3.070141100218741,0.18181818181818182,1.8683709433672129,57.0,12.0,-0.1604185391463418,-9.143856731341483,0.2807017543859649,0.9560124438925277,0.3333333333333333,0.3225806451612903,1.3935483870967742,43.0,0.5161290322580645,16.0,0.25806451612903225,8.0,-0.3403491049302721,0.32432432432432434,0.6391977573510482,0.17245300755392926,0.2,1.9064565035169665,-0.2395461670806182,-7.425931179499164,0.2903225806451613,0.8544857453075746,-0.015051119639766564,-0.3762779909941641,0.28,1.0865467706446104
401540122,2023,regular,11,Mississippi Valley State,Alabama State,57.0,12.0,-0.1604185391463418,-9.143856731341483,0.2807017543859649,0.9560124438925277,0.3333333333333333,0.3225806451612903,1.3935483870967742,43.0,0.5161290322580645,16.0,0.25806451612903225,8.0,-0.3403491049302721,0.32432432432432434,0.6391977573510482,0.17245300755392926,0.2,1.9064565035169665,-0.2395461670806182,-7.425931179499164,0.2903225806451613,0.8544857453075746,-0.015051119639766564,-0.3762779909941641,0.28,1.0865467706446104,45.0,13.0,-0.033142066753174035,-1.4913930038928318,0.24444444444444444,1.5183675835411328,1.0,0.34782608695652173,2.3,53.0,1.3043478260869565,30.0,1.1304347826086958,26.0,0.21568681903512893,0.38461538461538464,1.481080628217148,-0.3736447525687465,0.05263157894736842,1.8912371367809795,0.06864122157938735,1.578748096325909,0.30434782608695654,1.3183656636405154,-0.13955186819176094,-3.070141100218741,0.18181818181818182,1.8683709433672129
401540123,2023,regular,12,Alabama State,Prairie View A&M,63.0,10.0,0.14217663484428678,8.957127995190067,0.36507936507936506,1.408810641814769,0.0,0.25,1.005,20.0,0.55,11.0,0.45,9.0,0.2191900913612634,0.4358974358974359,1.2323232899201577,0.017029768004199752,0.25,1.908858138849501,-0.14274083437521776,-2.8548166875043552,0.3,0.8444631403672762,0.27469638796963775,11.811944682694422,0.3953488372093023,1.607992112913884,53.0,11.0,0.1457043858930854,7.722332452333527,0.5094339622641509,0.9295477890364177,1.0,0.14285714285714285,3.0880952380952382,130.0,1.0,42.0,0.21428571428571427,9.0,0.058114857550086725,0.5555555555555556,0.7700647095474235,0.3311880929723768,0.4117647058823529,1.3852137304335437,0.08366377640543332,3.513878609028199,0.5238095238095238,0.6893116346426931,0.3825867130277571,4.208453843305328,0.45454545454545453,1.9865868683688057
401540123,2023,regular,12,Prairie View A&M,Alabama State,53.0,11.0,0.1457043858930854,7.722332452333527,0.5094339622641509,0.9295477890364177,1.0,0.14285714285714285,3.0880952380952382,130.0,1.0,42.0,0.21428571428571427,9.0,0.058114857550086725,0.5555555555555556,0.7700647095474235,0.3311880929723768,0.4117647058823529,1.3852137304335437,0.08366377640543332,3.513878609028199,0.5238095238095238,0.6893116346426931,0.3825867130277571,4.208453843305328,0.45454545454545453,1.9865868683688057,63.0,10.0,0.14217663484428678,8.957127995190067,0.36507936507936506,1.408810641814769,0.0,0.25,1.005,20.0,0.55,11.0,0.45,9.0,0.2191900913612634,0.4358974358974359,1.2323232899201577,0.017029768004199752,0.25,1.908858138849501,-0.14274083437521776,-2.8548166875043552,0.3,0.8444631403672762,0.27469638796963775,11.811944682694422,0.3953488372093023,1.607992112913884
401540124,2023,regular,13,Alabama State,Tuskegee,45.0,8.0,0.5136917516872561,23.116128825926523,0.4888888888888889,1.6349347578582318,1.0,0.19230769230769232,3.75,98.0,1.6538461538461537,43.0,1.0384615384615385,27.0,0.016315399034491168,0.4642857142857143,0.94088565067917,1.332899861938869,0.5294117647058824,2.637450134894655,0.2801986844406083,7.285165795455816,0.5,1.0392466464179864,0.8332085805510899,15.830963030470707,0.47368421052631576,2.495373141049698,51.0,11.0,-0.07480011963395644,-3.814806101331779,0.3333333333333333,1.0680684805690934,0.5,0.22580645161290322,2.912903225806452,90.0,1.2903225806451613,40.0,1.032258064516129,32.0,-0.10443736650912204,0.3783783783783784,0.9562467560015818,0.003526889964695483,0.21428571428571427,1.589903195217481,0.1498865417547298,4.646482794396624,0.3870967741935484,1.050645253561375,-0.42306444478642014,-8.461288895728403,0.25,1.1098842253876178
401540124,2023,regular,13,Tuskegee,Alabama State,51.0,11.0,-0.07480011963395644,-3.814806101331779,0.3333333333333333,1.0680684805690934,0.5,0.22580645161290322,2.912903225806452,90.0,1.2903225806451613,40.0,1.032258064516129,32.0,-0.10443736650912204,0.3783783783783784,0.9562467560015818,0.003526889964695483,0.21428571428571427,1.589903195217481,0.1498865417547298,4.646482794396624,0.3870967741935484,1.050645253561375,-0.42306444478642014,-8.461288895728403,0.25,1.1098842253876178,45.0,8.0,0.5136917516872561,23.116128825926523,0.4888888888888889,1.6349347578582318,1.0,0.19230769230769232,3.75,98.0,1.6538461538461537,43.0,1.0384615384615385,27.0,0.016315399034491168,0.4642857142857143,0.94088565067917,1.332899861938869,0.5294117647058824,2.637450134894655,0.2801986844406083,7.285165795455816,0.5,1.0392466464179864,0.8332085805510899,15.830963030470707,0.47368421052631576,2.495373141049698
